# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026091001 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,0.017837140506763719,6.1504225730895996,2.1435027122497559
1,1,0.022142126013226283,7.3374552726745605,2.1063394546508789
2,1,0.016833060492824899,6.5178070068359375,2.1393928527832031
3,1,0.017245960204280038,7.671454906463623,2.1883633136749268
4,1,0.017640110413774505,7.890693187713623,2.8206222057342529
5,1,0.017789764869130795,8.7859029769897461,2.3708758354187012
6,1,0.01775069144776301,8.2451744079589844,1.7077670097351074
7,1,0.01396900612503079,7.325645923614502,2.1655290126800537
8,1,0.021259079871082078,6.3340773582458496,1.8061971664428711
9,1,0.020433551171052559,7.1144824028015137,1.7491329908370972
10,1,0.017365755593649172,8.9695272445678711,1.697604775428772
11,1,0.02354418299726968,8.9411191940307617,1.9354285001754761
12,1,0.015315434187930002,6.9045724868774414,1.9449379444122314
13,1,0.017523804010274653,7.2187957763671875,2.8854625225067139
14,1,0.016572399717685402,6.990623950958252,2.5898985862731934
15,1,0.0194971470835885,7.9672069549560547,2.1656038761138916
16,1,0.019925440753437416,7.4232468605041504,1.735697865486145
17,1,0.018554847496722603,7.2179932594299316,1.9700610637664795
18,1,0.010061781336239573,7.9267535209655762,2.1137969493865967
19,1,0.015424425898652378,8.1009359359741211,2.3312032222747803
20,1,0.011462776396089187,8.0510101318359375,1.7379945516586304
21,1,0.020776284880323178,8.7149734497070312,2.3136947154998779
22,1,0.018118815587975914,7.830533504486084,2.389310359954834
23,1,0.016552115798248782,8.0008516311645508,2.1051981449127197
24,1,0.01966119405564817,6.7600903511047363,2.5646951198577881
25,1,0.015868560946838712,8.0326566696166992,2.838078498840332
26,1,0.016419856052378869,6.9969935417175293,2.0857064723968506
27,1,0.016513379573787096,6.9604482650756836,2.5712161064147949
28,1,0.018852550388772659,7.6386919021606445,3.0309832096099854
29,1,0.018505601799226626,6.9398379325866699,2.2999370098114014
30,1,0.017969971279779194,7.8638291358947754,2.3911576271057129
31,1,0.010695314870944321,7.2677726745605469,1.6111677885055542
32,1,0.020632969688272981,6.8928322792053223,1.8814767599105835
33,1,0.016972959173571091,7.0901651382446289,2.3620786666870117
34,1,0.021640177016397699,6.77276611328125,1.9401264190673828
35,1,0.025964501429398539,8.1046810150146484,1.6715574264526367
36,1,0.012758999673464798,9.3846235275268555,1.8759667873382568
37,1,0.013865547273548317,8.3434743881225586,1.7366676330566406
38,1,0.020155983739233364,6.7246537208557129,2.1665153503417969
39,1,0.019348789134038671,9.0282325744628906,2.23830246925354
40,1,0.01669282524219037,6.6863784790039062,1.5441303253173828
41,1,0.019540640171222302,7.6788382530212402,1.7422249317169189
42,1,0.016547226156525346,6.9625835418701172,1.948728084564209
43,1,0.016249964585802395,7.5191035270690918,2.1471426486968994
44,1,0.019660052011049544,6.8219032287597656,2.0020408630371094
45,1,0.013861067286710053,9.0268516540527344,1.6850841045379639
46,1,0.020434239817085878,7.8238039016723633,2.3476648330688477
47,1,0.018601824625045012,6.4837698936462402,2.6231560707092285
48,1,0.020230471284335201,8.0615024566650391,1.7609612941741943
49,1,0.016960644294754353,6.6636052131652832,2.03755784034729
50,1,0.021146997786300845,7.1842679977416992,2.9513399600982666
51,1,0.019294204279012659,7.0451560020446777,1.7526975870132446
52,1,0.021767981554561441,7.6689167022705078,1.943205714225769
53,1,0.011729897449806619,7.4109163284301758,2.0942337512969971
54,1,0.019995110402258418,12.045125007629395,2.783473014831543
55,1,0.019045528876673361,8.4652156829833984,1.903232216835022
56,1,0.016011827863761992,7.6497678756713867,2.351280689239502
57,1,0.018616127680818873,7.968510627746582,2.3650064468383789
58,1,0.020777676833771089,6.9705367088317871,3.5650410652160645
59,1,0.01692697322971317,8.7035856246948242,1.8873381614685059
60,1,0.020188008400972287,6.7569689750671387,2.228273868560791
61,1,0.012938453520042133,7.8899226188659668,3.8707206249237061
62,1,0.016746363134440459,7.2718281745910645,1.9969977140426636
63,1,0.018420294146664188,6.9247307777404785,3.0459854602813721
64,1,0.019332947548446857,7.0086150169372559,2.3623106479644775
65,1,0.018977976185992708,7.9357028007507324,3.3983280658721924
66,1,0.022725729161365268,6.3113327026367188,1.8098777532577515
67,1,0.020416204733412959,7.2641825675964355,2.0353560447692871
68,1,0.01606333833759796,7.3571319580078125,1.9651621580123901
69,1,0.019184270160905546,6.9669899940490723,1.8241875171661377
70,1,0.013299814735301122,6.8302979469299316,2.599733829498291
71,1,0.014668763701732344,6.9982256889343262,1.5649017095565796
72,1,0.019621769819874884,7.624758243560791,2.0346610546112061
73,1,0.017712955113419505,7.2365074157714844,2.0626134872436523
74,1,0.017561114641187103,7.7680573463439941,3.1041374206542969
75,1,0.018210101908331389,7.1582927703857422,1.8220577239990234
76,1,0.022535482557119305,8.0856027603149414,2.3450899124145508
77,1,0.01760420870311763,7.1933484077453613,2.1841201782226562
78,1,0.020750936754383376,8.8479499816894531,2.4097387790679932
79,1,0.018488088638026916,7.6921706199645996,1.9269015789031982
80,1,0.018520009361078567,6.9854650497436523,1.9326878786087036
81,1,0.014388834138307676,7.2613883018493652,1.9114376306533813
82,1,0.020311858739789104,7.4029378890991211,1.8648445606231689
83,1,0.013214379365796829,9.0387115478515625,1.8193552494049072
84,1,0.022801724138544657,6.9799995422363281,1.571552038192749
85,1,0.017853682852661496,9.2990226745605469,1.7323485612869263
86,1,0.023916045567862025,6.8090429306030273,2.2698543071746826
87,1,0.021732570350081835,8.6573705673217773,2.4698481559753418
88,1,0.017052988349345943,7.9235639572143555,2.0539131164550781
89,1,0.018599471774139266,7.0091361999511719,2.1722066402435303
90,1,0.021127332365886944,7.2966828346252441,1.9457869529724121
91,1,0.024966654700503285,6.8814301490783691,2.9458708763122559
92,1,0.024524881434162413,7.5402684211730957,3.3737485408782959
93,1,0.015616855291452026,8.1381416320800781,1.6454591751098633
94,1,0.014901648493333718,9.079747200012207,2.2197070121765137
95,1,0.020018901810053096,7.5811610221862793,2.1480872631072998
96,1,0.013845026872788851,7.6414690017700195,1.7455713748931885
97,1,0.018981762557746393,7.850346565246582,2.3511364459991455
98,1,0.021368875625497476,7.0822224617004395,1.922468900680542
99,1,0.015603873127553718,7.6268043518066406,2.6487076282501221
100,1,0.022103541412476863,7.8877615928649902,1.9855984449386597
101,1,0.016701256502329766,6.8910083770751953,1.9986523389816284
102,1,0.01965543368209148,6.8302526473999023,2.6839394569396973
103,1,0.025542915273189474,6.262484073638916,1.9760578870773315
104,1,0.023959441210968314,7.1735610961914062,2.7961795330047607
105,1,0.018146406182539238,7.4323902130126953,2.1235866546630859
