# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026201500 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.17634218334316731,0.00079003212980213223,0.00036945255323887175,0.00062396003777422451
500,2,0.18149021869511306,0.0018916589735992679,0.005028814745638409,0.0023651645065223869
500,3,0.18281192172161592,0.0020248922637211893,0.0043977618955216482,0.001958204271337262
500,4,0.18752991711906142,0.0022049120359921249,0.00034990947486314764,0.002136386429603327
500,5,0.19124670338532562,0.00228337381693026,8.8413743793693759e-06,0.002221527598703909
500,6,0.19120572643555669,0.0023938747445045906,0.0022073545572066362,0.0021256423051820065
500,7,0.19301358212101155,0.0024454940670165085,0.0028012857040028232,0.0021638607653987874
500,8,0.19564702126837946,0.0026432931550680922,0.0032245996126750694,0.0023180487239446873
500,9,0.19917106695116321,0.0029999891750758,0.00090388488238129009,0.0022399389916406714
500,10,0.19982741350939431,0.002817977276421703,-0.0023927894563254273,0.0022152474219484337
500,11,0.19867411550499417,0.0025691996817779499,0.0012264535425830624,0.0021937277363579906
500,12,0.20046422849909878,0.0027949672654090387,0.0010565259968741704,0.0023135923447678199
500,13,0.20163590166084111,0.0029073327588638015,-0.00020231437291981698,0.002178549498380809
500,14,0.20021564560035571,0.0030257302468966098,-0.0013999454420501058,0.0024457351083608911
500,15,0.19984957956799601,0.0029841941028929124,-0.00028180119183249648,0.0023786565128094497
500,16,0.20240316237122452,0.003187736328895499,-0.001002832771225157,0.0020839054075793063
500,17,0.2031052852821576,0.0033175909387967292,0.00019734344550127587,0.0021192241582938787
500,18,0.20555305860263356,0.0034913107924202853,0.0005094205656976941,0.0024539976180709545
500,19,0.2052043478848169,0.0033317208213240316,-0.0013111690139333942,0.00220948286994576
500,20,0.20552821747846758,0.0034884161766728606,0.002801030050511522,0.001998559872235912
500,21,0.20740960715083587,0.0035130707583541031,0.0015189566956683861,0.0022440828129858771
500,22,0.20612664497290115,0.0033125846894728819,0.00034570907513452103,0.002235208143619253
500,23,0.20883473686799175,0.0035464911011040524,-0.0027069906147203608,0.0020474176575370545
