# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026190751 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,0.081942852974693711,8.2633066177368164,3.8836586475372314
1,1,0.074455651028876371,9.1883563995361328,4.5007491111755371
2,1,0.08151990241996783,9.240081787109375,3.2464823722839355
3,1,0.073246986019282409,8.762181282043457,3.9736952781677246
4,1,0.071295113952273212,9.9956207275390625,5.7441520690917969
5,1,0.082630531252790781,9.9483051300048828,4.0412030220031738
6,1,0.084042567387702743,9.2933788299560547,3.8589823246002197
7,1,0.082096992653733283,9.5863924026489258,4.0536785125732422
8,1,0.071174788212949397,9.0274600982666016,3.6650700569152832
9,1,0.078476939762480935,8.7113933563232422,3.3590643405914307
10,1,0.070704780111609217,8.6110267639160156,2.9069058895111084
11,1,0.08408710952991362,8.7558002471923828,4.6154084205627441
12,1,0.082821097924206236,10.903310775756836,3.7344191074371338
13,1,0.077541989772326264,7.9975271224975586,4.2806601524353027
14,1,0.07724747486109737,8.4031705856323242,4.0716514587402344
15,1,0.077415561359075527,9.3525285720825195,3.7166595458984375
16,1,0.08936770823282511,7.8291730880737305,3.7901947498321533
17,1,0.076524323588697832,9.3035612106323242,4.4567608833312988
18,1,0.077531797927658005,9.9122533798217773,5.8310623168945312
19,1,0.084212440456082976,7.497711181640625,4.3358702659606934
20,1,0.084138810125243352,8.3370122909545898,3.7235450744628906
21,1,0.071368065203172876,9.5357761383056641,2.8889894485473633
22,1,0.082497146244724512,9.1070671081542969,3.1293570995330811
23,1,0.076471655758229229,9.6678800582885742,5.131934642791748
24,1,0.076981863821173432,9.8197116851806641,3.0979812145233154
25,1,0.076390224441834201,8.7621345520019531,3.1828396320343018
26,1,0.076361186660502997,10.209053993225098,4.4709148406982422
27,1,0.068277553193480639,8.2531471252441406,3.5824282169342041
28,1,0.080772555923992753,9.0605573654174805,3.4889390468597412
29,1,0.079614264489522468,8.3976144790649414,3.2597322463989258
30,1,0.080142067394597741,11.08612060546875,2.7658791542053223
31,1,0.077401583585480785,8.7953252792358398,3.6346352100372314
32,1,0.076997776889345254,9.7775821685791016,3.04791259765625
33,1,0.080334841913287311,9.9714412689208984,4.1411685943603516
34,1,0.076472526708421099,8.3674049377441406,3.3080294132232666
35,1,0.080219991614202152,10.015828132629395,3.0688693523406982
36,1,0.078421253165259525,9.2515811920166016,4.8457756042480469
37,1,0.083197514451844062,8.7655744552612305,3.6797633171081543
38,1,0.087057543563176548,9.6246500015258789,4.7398495674133301
39,1,0.073717072679784224,12.95585823059082,4.0991368293762207
40,1,0.075870272979563474,9.2091159820556641,4.7026667594909668
41,1,0.088521278756182861,9.4906578063964844,3.6808359622955322
42,1,0.077911057401456651,9.1174583435058594,3.0879533290863037
43,1,0.075993090489616277,10.167734146118164,3.2836647033691406
44,1,0.078726984411329276,10.26240348815918,3.348383903503418
45,1,0.074050410962440125,9.0651254653930664,3.2421772480010986
46,1,0.073515911425362179,9.2197856903076172,5.0052022933959961
47,1,0.072993941771819587,10.034889221191406,3.0242383480072021
48,1,0.084193345711378126,10.327023506164551,4.289886474609375
49,1,0.072041064447911807,8.3538846969604492,3.4379203319549561
50,1,0.086990422517235044,10.462647438049316,3.5172364711761475
51,1,0.082038231538352741,9.0559720993041992,2.8213701248168945
52,1,0.077858082435765599,9.9732503890991211,3.6960518360137939
53,1,0.075965275599453194,11.727599143981934,3.0190982818603516
54,1,0.067845891309856354,10.056387901306152,3.1443700790405273
55,1,0.073541631356351264,8.6582832336425781,4.7626934051513672
56,1,0.083512999725260356,8.1113214492797852,3.5538821220397949
57,1,0.082717028461732275,9.7560501098632812,3.0845582485198975
58,1,0.076167249039126778,10.174919128417969,3.4797210693359375
59,1,0.07557990753820136,9.1951627731323242,3.2402637004852295
60,1,0.071945452126661841,8.8820648193359375,2.7183742523193359
61,1,0.076842994467235914,10.188724517822266,3.3866024017333984
62,1,0.08086333932577297,9.4656705856323242,2.806190013885498
63,1,0.08370314839652862,9.3868932723999023,3.6593286991119385
64,1,0.074297821992835494,8.6073989868164062,2.8911054134368896
65,1,0.08342260208653024,8.9342775344848633,4.2426438331604004
66,1,0.063584668745908263,8.422816276550293,3.7408244609832764
67,1,0.083157272350377676,8.8834333419799805,3.5995547771453857
68,1,0.074102829261866759,9.1997537612915039,3.25876784324646
69,1,0.087428795643318291,9.6416482925415039,4.2661914825439453
70,1,0.058906311745984541,10.267695426940918,3.1150846481323242
71,1,0.084764515255501563,9.3173580169677734,3.2420299053192139
72,1,0.075744054375219846,11.370911598205566,3.0118396282196045
73,1,0.084978458352484187,9.3573179244995117,2.7470676898956299
74,1,0.080935687213476479,11.293323516845703,3.8215405941009521
75,1,0.079821741853801864,9.4412918090820312,5.1629948616027832
76,1,0.090568867556867813,9.0557336807250977,5.4166836738586426
77,1,0.071335199509372199,10.084205627441406,3.1130573749542236
78,1,0.085998319552818087,8.9101142883300781,2.7108941078186035
79,1,0.082216316938791154,8.7265415191650391,3.6727492809295654
80,1,0.080931855828200311,9.2046966552734375,4.0998625755310059
81,1,0.07695305761844122,7.975888729095459,5.5905928611755371
