# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026201001 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
2000,1,0.21897306276605377,0.013671725387827995,-0.016857688676282123,0.044705133909136052
2000,2,0.3116800249958942,0.020941945561115848,0.0022300858063317719,0.045037037912329804
2000,3,0.26236332801215667,0.016315220040010733,-0.024030922013480449,0.044988063760004061
2000,4,0.26474881715421361,0.017335471570180169,-0.054925449921938707,0.044058167571282288
2000,5,0.28110277072539702,0.017119612069335908,0.027894056125660427,0.044356057098971446
2000,6,0.26742053734778892,0.015339865739837262,-0.12133762320081587,0.043443801132952313
2000,7,0.23623781074513772,0.01604991393573782,-0.02387383688983391,0.044384431210054857
2000,8,0.26247233524500757,0.018495741893904301,-0.084242923803685699,0.043250467002723982
2000,9,0.29000433382867641,0.018476212764527024,0.015422162614413537,0.044350364374674579
2000,10,0.27517014974637277,0.019873552616402744,0.15303649397355912,0.043869844649639639
2000,11,0.29246389787181215,0.018719561533524606,-0.034166433267273533,0.044560959545070451
2000,12,0.29439978994264493,0.019572917011085631,0.021135966657311656,0.044460876419966815
2000,13,0.32465549829976226,0.02394678189851146,-0.065614894888085473,0.044197040552038741
2000,14,0.29781491570759044,0.018412053811732242,-0.017165778470371151,0.045564891715048954
2000,15,0.29964982454930578,0.024169560498534588,-0.047765005773726443,0.043018977061922467
2000,16,0.27301059657156657,0.017590162448239501,-0.012492541372921551,0.042898502357739426
2000,17,0.32348681007729851,0.021036833957462874,0.055280905070958397,0.042961316641306105
2000,18,0.28178941483838571,0.01877289430043385,-0.042807939544218243,0.044529289477816744
2000,19,0.29257952255215969,0.021226338891006304,-0.066368019290166558,0.04410043129660212
2000,20,0.33615487181350545,0.023458647516230537,-0.039550305838019995,0.04389365621133319
2000,21,0.30872993976799989,0.020667973150679708,0.062189936060349282,0.04430951307220294
2000,22,0.28958277637588026,0.01887952049535839,0.027697555371105409,0.044334025649583851
2000,23,0.35319852924249062,0.028414233330667765,0.0076702074238710338,0.044014114453124843
2000,24,0.33390775937743911,0.023687535171272815,-0.026113662672287319,0.044423253780550585
2000,25,0.32397227785804716,0.024603300991969314,0.026293209724826738,0.044286082382927444
