# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026100751 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.35837153620605022,0.023544508188157884,-0.037377505656877474,0.043489613747945979
500,2,0.40471519864877337,0.02361824342746191,-0.07864963413157966,0.04412212223012392
500,3,0.37686797921833204,0.026417077817441865,0.015018557802250143,0.044354638637213728
500,4,0.40840436081293774,0.026208726205858107,0.051872704430820704,0.044308851325365016
500,5,0.40667335835678387,0.025315052493526016,0.023197581626845931,0.044082181253932803
500,6,0.4638957188931272,0.032722473808614594,-0.07086860820709262,0.044142022100312144
500,7,0.39142938801478522,0.026136356559925102,0.011509291141010181,0.044286943768574165
500,8,0.44708737407734134,0.032767366367152231,0.024528752725018421,0.045216440753545369
500,9,0.43718896389606243,0.029730793499418703,0.043678840258507989,0.044860724081262529
500,10,0.47268754315052774,0.035659289335925853,0.0065293510631363461,0.042593480028801922
500,11,0.53172617329975935,0.037919573298113081,-0.015112949119384211,0.041349470587039201
500,12,0.46324991493838752,0.031674403183674441,-0.017801444542783429,0.044783784576757926
500,13,0.40175570847918607,0.025015835142964578,-0.013430374368908815,0.044614487196986602
500,14,0.4473011881518687,0.028006843741944312,0.021277485513564898,0.044901972566040019
500,15,0.49603289990136545,0.030526956421444727,-0.017506570413388545,0.043859893875823681
500,16,0.47113190837262664,0.029285860996763072,-0.027790536061729654,0.045612218028700392
500,17,0.494883335533018,0.032925098683041429,0.032942881231065257,0.043201395414957933
500,18,0.51628224137339096,0.032970526386685538,0.018107558948941005,0.044808432700321754
500,19,0.45488361779371189,0.032127453583392092,0.018878227272580261,0.044202345330591156
500,20,0.52180034648699802,0.031823793510267984,0.060459897853888833,0.042531151380177594
500,21,0.48518888752755629,0.031460387393089879,-0.0013005544387851842,0.04387202306614351
500,22,0.476932142146552,0.030946211617537443,-0.063603951458389929,0.044159424391736798
500,23,0.52545744841245323,0.036473401617439408,-0.067091256538333255,0.044672184629318101
500,24,0.48313745317545909,0.030645924968516914,0.01211749053800304,0.044435855021899603
500,25,0.54939098309699097,0.034135093609581217,,
1000,1,0.36319627767761631,0.023447411865680778,-0.069205107301741009,0.042712428155226904
1000,2,0.42500557509674763,0.02933705289472097,-0.068301255367259728,0.0415213780723723
1000,3,0.42661169094026263,0.027558454870764828,0.020721725010844239,0.042935517451313833
1000,4,0.36414983321446925,0.020180504738248912,-0.043772935165634408,0.045449271004006905
1000,5,0.36485157714332672,0.02392571015014051,-0.083800500079632911,0.044771892249696479
1000,6,0.41073859660173184,0.027215836218395885,-0.035078277323918883,0.045520924202840408
1000,7,0.44364360844156181,0.033163934004668577,-0.059027374431025237,0.043336300600168409
1000,8,0.43110056369278027,0.027556527320859121,0.017429323774194927,0.043672749201731732
1000,9,0.44137781667109266,0.026596735415647974,0.073625119474627354,0.043687629491791675
1000,10,0.4750579077826842,0.031138145912949455,-0.06349510855943663,0.043930003778887221
1000,11,0.4217426429840998,0.0291582436276706,-0.033557580018168665,0.044899447563478814
1000,12,0.43806602694894536,0.027862360965719483,-0.011307289570822832,0.043762126508409167
1000,13,0.44089733307009737,0.028607764223240982,0.00028747441683663055,0.043993637638126262
1000,14,0.48743881893403795,0.029284863350871073,-0.064418623715027934,0.045223186641943046
1000,15,0.4232902685434965,0.027760315572772382,-0.039321972684774664,0.044999343711731123
1000,16,0.47857813524024095,0.029256276241652616,0.025840253743808717,0.042694499457788179
1000,17,0.45900596683577533,0.026711375941004149,0.017165277907224663,0.042951616637587009
1000,18,0.43719700228712099,0.028430140404545307,-0.029801124629557307,0.044992045840244188
1000,19,0.49572411268127325,0.029077553689196005,0.00031204461265588179,0.044618812632046645
1000,20,0.52749079508407704,0.033838444771886592,-0.090189691862178734,0.045409256080189871
1000,21,0.5172015767711855,0.030293206115672437,-0.031040580925946415,0.042837026583323654
1000,22,0.47752738169629083,0.028384825723862112,-0.041131669034257357,0.043733674463060736
1000,23,0.5099024296450807,0.033370686316288554,-0.046547941201424692,0.0448128711273841
1000,24,0.50606488498965518,0.034294495700303421,-0.016577954254898941,0.042959750231156682
1000,25,0.55171708310399481,0.037115627144250402,,
1500,1,0.35736230979455286,0.021367367048088847,-0.050914204599393997,0.042777294484531457
1500,2,0.40434250841212815,0.023421865097603654,0.022166225880937418,0.043406381486853475
1500,3,0.37003022053613677,0.024351109115157914,-0.029437104793032631,0.044794086410611035
1500,4,0.41072477998113754,0.026994971591188445,0.0047808757008169778,0.04447777114257493
1500,5,0.46614966437209659,0.02990894291041192,0.034620942904439289,0.043254650453649263
1500,6,0.42241574133367976,0.0279821687362161,-0.058423202748599579,0.042804411245895554
1500,7,0.43837089309909061,0.028974646920254622,0.0097849238227354363,0.043877966244654495
1500,8,0.38393112529365681,0.024559647100030356,0.021672488575859461,0.043694415705363705
1500,9,0.45390048507761094,0.026848908458486611,0.027454612602014095,0.043070949407043181
1500,10,0.50927964846869145,0.031688369828088168,0.011143378015503913,0.044769852448391323
1500,11,0.44253729301340172,0.030425990205990936,0.019861413924445515,0.046017004902515479
1500,12,0.40649770159370746,0.025059601260187688,-0.0031243996309058275,0.044342155400276029
1500,13,0.51483569433253251,0.031138515805434076,-0.044630136528212461,0.043713313962796867
1500,14,0.48195195749212871,0.038897687244951157,-0.093490955487141036,0.045505093803988692
1500,15,0.51793960080067336,0.033510611637149169,-0.082117493700934574,0.04229717745419434
1500,16,0.46329029902517505,0.030755410920571907,0.050480522339057643,0.044406322116488282
1500,17,0.53802670363938887,0.033851161613397393,-0.0016567558632232249,0.044207512932241941
1500,18,0.4361599487847343,0.027415454408449485,-0.054833094516311576,0.045737158658514958
1500,19,0.42049397463870264,0.026534191325014254,-0.06755511014671356,0.04294829880974247
1500,20,0.5626740175039231,0.03398679153225783,0.10992470271230559,0.043524414643850082
1500,21,0.45498519885632049,0.030664272599338349,0.030117054848233238,0.04482887059248275
1500,22,0.5118415513529726,0.031176521208011673,0.010951175846457772,0.043979488166398052
1500,23,0.53770568164236465,0.034727310972312249,0.032418247019450064,0.044191363394407955
1500,24,0.51201907266386115,0.034841494315647037,0.040583745543699479,0.044262017058063957
1500,25,0.49088981113709451,0.033434721086470956,,
2000,1,0.396244141875286,0.023537349109827643,0.029137286426703213,0.043784624396843087
2000,2,0.38413781477356679,0.022899419726269316,-0.003397293301532045,0.042681321690903287
2000,3,0.41267946150401258,0.028418777339810537,-0.0015984366145858075,0.043532759214948112
2000,4,0.41241021666746747,0.02526852510171191,0.034833649617326046,0.043238243498477734
2000,5,0.40379402696669331,0.027410217217287518,0.029286492866958724,0.043877746160348098
2000,6,0.42936088109331649,0.026934908961503211,-0.010898395256845106,0.04306587111963462
2000,7,0.39100258909070362,0.026004000564983237,0.057095041536285862,0.043516779630486398
2000,8,0.43981096668903774,0.028772815674070994,0.044032026084096287,0.043949251726328527
2000,9,0.44333412109654091,0.03011881976984843,-0.068161797031280003,0.042990265937786154
2000,10,0.4693266158192273,0.02885598695035637,-0.042431170834788645,0.042182495704156046
2000,11,0.44821790910941672,0.027783997507855859,-0.034651625835977029,0.044738075838385287
2000,12,0.43695953046380964,0.028719182667639655,0.025361313906159921,0.04426963013035419
2000,13,0.47318328170877066,0.027620168044717435,-0.015437552938237786,0.042906559383127332
2000,14,0.46768702598183154,0.03165146303437371,0.0037980864276505599,0.043653122048783334
2000,15,0.47009078444071406,0.031676287844189771,-0.076922267760664909,0.04344299155763276
2000,16,0.51937590977468062,0.036266961227934033,-0.04710236319078831,0.045697117038272152
2000,17,0.46352972270778992,0.027927154111249224,-0.035964224120107247,0.044566363138029259
2000,18,0.42440387912688493,0.031440241515333651,-0.028990631627380026,0.043554275315082727
2000,19,0.50916432124469679,0.033588657863793454,0.051345729672902962,0.044707803807996965
2000,20,0.50045416889815897,0.037654131999296736,-0.044759250600691303,0.04337427329261237
2000,21,0.45385847416400793,0.027949195046055326,-0.034238324404213927,0.043409654595681531
2000,22,0.4895542251488223,0.032761636129195235,-0.023405178505981894,0.04577224498151191
2000,23,0.53873559825706252,0.037248371465828843,0.099415565894560132,0.044812329785131659
2000,24,0.56334138388706378,0.034507785076481494,-0.006784012213756796,0.041971165883709888
2000,25,0.48355244503363792,0.028982821032448081,,
