# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026111501 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.24195526999588399,0.0010397141226913119,0.0021351873659739185,0.00053831223522553685
500,2,0.2350113204739237,0.0020261256114396426,0.0038873709695097184,0.0017418441548573546
500,3,0.23535583489248746,0.0021457370531490728,0.0021051542371606112,0.001819584138828991
500,4,0.23758280994965394,0.0022663999179166347,0.0036552705249911525,0.0018731162717139272
500,5,0.23739327284778372,0.0022217936533580882,0.0050250913198385556,0.0019894893412987585
500,6,0.23825188329383348,0.0022726527519521087,0.0044030465004979962,0.0019345289188926816
500,7,0.24071332143223567,0.0023031623511914887,0.0032514345604582212,0.0019590003637313816
500,8,0.24153862838875026,0.0024583379830261927,0.0036749556832779856,0.0020145325974111989
500,9,0.24489471046392267,0.0026174684722639146,0.0069226162418199316,0.0018794259379591241
500,10,0.24427636478125841,0.0026370641254078141,0.0047913329924632242,0.0019106313761177887
500,11,0.24533017419043224,0.0025192223825133875,0.0029804290938544708,0.0019100216714838863
500,12,0.24282986826909972,0.0024821439828282351,0.0029333360008827604,0.001881757357787494
500,13,0.24331078661873079,0.002583655585868662,0.0039845184062796942,0.0018965696047849444
500,14,0.24415273603600751,0.0026590366245478462,0.0039921592126974477,0.0017844651593847199
500,15,0.24342576573348049,0.0026319112341564744,0.0062616488385557872,0.0018134542011834646
500,16,0.24339797487915399,0.0026700919122007523,0.0046473217743813848,0.0019984075898303142
500,17,0.24423921421316305,0.002873972755806396,0.0051802088432193619,0.0020157183709434172
500,18,0.24506741113930408,0.0029708494745569036,0.0025219069142636678,0.0021658660574734707
500,19,0.24358076346538479,0.0028785186622602506,-0.00034676965224681355,0.0019060463573184448
500,20,0.24289451038387155,0.002690973633632614,0.0024950002445438234,0.0020141655248974827
500,21,0.2427970914839172,0.0028516645582546993,0.0028118117048511857,0.0019032181258691334
500,22,0.24618480386983549,0.003016515778309148,0.0056088062667277059,0.0019813005195040397
500,23,0.24930225707002879,0.0029273413561660827,-0.00033265663769395403,0.00217092360620508
500,24,0.24937869231548931,0.0032933473082472527,0.0015783626941887775,0.0020662294413879784
500,25,0.24936445569315652,0.0034985029719135584,0.0044854917392762187,0.0019756001622132746
500,26,0.24943781719327332,0.0034465740679343374,0.0056597643673670286,0.0020344325730853965
500,27,0.25213973064178802,0.0036567360076836192,0.004055164613289486,0.0020068423948518634
500,28,0.25297649930025423,0.0037022283783109807,0.0057483322049891742,0.0019631753639363578
500,29,0.25383427470295777,0.0036373450931449975,0.0040785798978311095,0.0020311595559744295
500,30,0.25282663291903684,0.0036408358125148929,0.0035373806610979096,0.001829920095495559
