# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026090750 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.73479582526007925,0.0016180157896559951,0.019398889097498345,0.00053247151919398714
500,2,0.67925483762280647,0.0022141354056868039,0.024422069561084211,0.0010692999298201739
500,3,0.67569624875331014,0.0023127812574864712,0.024990231935356117,0.0011837565314323675
500,4,0.66928717952902861,0.0024455227186666053,0.026211495899895711,0.0011699470900303943
500,5,0.66206950990770441,0.0026997628840803576,0.027201505352031988,0.0010591591241154001
500,6,0.65064004064218894,0.0028343032616122668,0.026292607382036412,0.0011504375885358019
500,7,0.63420847582850715,0.0025307214039524428,0.026184725223005727,0.0011598668088826326
500,8,0.6300576656089657,0.0026075832765578054,0.02814788307050594,0.0011353712570743343
500,9,0.61859140431188953,0.0028729012569708528,0.028923005130183935,0.0012108296770107928
500,10,0.60453237774460189,0.0029791477779205714,0.03096261144682665,0.0012704443715912802
500,11,0.59379720667953162,0.0030941495428944217,0.03215010207908954,0.0013726176078966434
500,12,0.58253570987456593,0.0033240723051989108,0.030786115204567466,0.0012242816234734402
500,13,0.57379914713211977,0.0032451738429397159,0.032366247057353408,0.0012858474172563084
500,14,0.56126361312134665,0.0032191962060430356,0.034066461587012868,0.0013958865661173607
500,15,0.54439620913887932,0.0030300107371834689,0.033801686187923764,0.0013696969902600102
500,16,0.52804823696469161,0.0028666417062920514,0.034850421695350589,0.0013588165356746814
500,17,0.51401813069500735,0.0030325665004640079,0.033223007244452263,0.0014111180345763403
500,18,0.49917396489997096,0.0029794441084257843,0.032947613517915662,0.0015819106135402997
500,19,0.48431051372030137,0.002846736773074609,0.036453669943722268,0.0013558306667112825
500,20,0.46837860331757442,0.0028005499088041628,0.037995408200836842,0.0014911045186797893
500,21,0.45042762756909388,0.0027135855645086695,0.037593285403491473,0.0013952848316993078
500,22,0.43321344029084524,0.0026426029043834219,0.039428339932094041,0.0013985471107248991
500,23,0.41365698775368015,0.0026365542477736368,0.031032535227087734,0.0014667846387783415
500,24,0.39314693113649563,0.002242330040221216,0.071281266103471325,0.00082472796250649284
500,25,0.16505991149774768,0.00046665282802133213,,
1000,1,0.73603840936516018,0.0011774429982840775,0.018935767663552434,0.00039736886382554857
1000,2,0.68044558916812337,0.0014721974163679772,0.024104129831033834,0.00078842045573002551
1000,3,0.67706854069879618,0.0015215088157381964,0.026172341039001804,0.00085708983688799749
1000,4,0.66981671234140028,0.0016672604122932888,0.026683480343112607,0.00083980414801758147
1000,5,0.66038083795988889,0.0017929278874475158,0.026184575430711954,0.00077211362730215179
1000,6,0.64942268301796369,0.0017541309642337866,0.026605643543593897,0.00078748645033353565
1000,7,0.63535383085735953,0.0017403818765006191,0.027119265539816598,0.00074093790069305605
1000,8,0.627872378614861,0.0018264710420509208,0.028985229027164043,0.00078748417292209079
1000,9,0.61804642774672969,0.0019644544960858165,0.029410577666363756,0.0008259295131090741
1000,10,0.60508627449013719,0.0020384881587578135,0.030572566239388321,0.00093469166759169229
1000,11,0.59198531896908302,0.0021029087945505075,0.031033044390942122,0.00099363999655529981
1000,12,0.58126719871005272,0.0023629940243737432,0.030179173002986125,0.00086986882857156367
1000,13,0.57159135520331572,0.0022894373123103135,0.031408621102951714,0.00083074707534411382
1000,14,0.55924700582617193,0.0022725451127896578,0.033509129066183203,0.00093437642632292098
1000,15,0.54526027767735075,0.0021488342072056099,0.034117232712383802,0.0010055692359635295
1000,16,0.5272270275956823,0.0021161135494353104,0.035139200621675581,0.00095865050315426371
1000,17,0.51337812892458679,0.0021455438294800304,0.035788545494953021,0.00094853732785704387
1000,18,0.49761520384685409,0.0021812932711137629,0.034410738615572617,0.0010184819674259897
1000,19,0.4833282474056933,0.0021979306669229438,0.036040294747675006,0.00089962312218692399
1000,20,0.46740359093365225,0.0020330548122837167,0.038642546945231449,0.0010932807985478531
1000,21,0.45122833853149297,0.0019657684335526032,0.037721899871828259,0.0010676298333753174
1000,22,0.43458536038353363,0.0019854509386171299,0.037861679943627276,0.001012739050521277
1000,23,0.41627296794898333,0.0019174885094144336,0.029584738983202748,0.0010081869904616317
1000,24,0.39414647431920224,0.0015761660373697409,0.07244458272619976,0.00057578009986699902
1000,25,0.16540796073435435,0.00033464348841637335,,
1500,1,0.73602217895679123,0.0010098245785142078,0.018599218036468329,0.00032270397648605996
