# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026111000 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,0.001818154024115722,4.6895456314086914,4.4257750511169434
1,1,0.0040423517421440637,4.4127907752990723,5.3189191818237305
2,1,0.0036940320300176102,4.7948956489562988,5.4630951881408691
3,1,-0.0023896715202435122,5.1224422454833984,5.4993209838867188
4,1,-0.0041713372003065142,4.9470758438110352,5.323089599609375
5,1,-0.0046139618853708476,4.8034887313842773,4.6204972267150879
6,1,-0.0005152868591659375,4.8539085388183594,5.6501641273498535
7,1,0.0024131297906879188,5.4090766906738281,4.2007923126220703
8,1,-0.0028717928709737937,5.0109434127807617,4.8796100616455078
9,1,-0.0022025869583527469,5.0390453338623047,5.0024838447570801
10,1,-0.0018136413716334386,4.8625288009643555,5.0869879722595215
11,1,0.00029879731835066918,4.9470052719116211,5.3018708229064941
12,1,0.0060566389835066707,4.6753659248352051,4.8400659561157227
13,1,-0.0036541929717257378,5.0743141174316406,4.945521354675293
14,1,-0.0022456568786870619,5.3725156784057617,5.3917031288146973
15,1,-0.0018872460602023914,4.9695248603820801,5.606682300567627
16,1,0.00069546104994367395,5.1236863136291504,5.6566781997680664
17,1,0.0046634029502172466,4.7604250907897949,5.031923770904541
18,1,0.0044621695012832903,4.6409120559692383,5.1394519805908203
19,1,0.0040563381863938175,5.6492090225219727,4.6457219123840332
20,1,0.00086106067657555944,4.2328996658325195,5.3770523071289062
21,1,-1.4969046991450612e-05,4.6861529350280762,5.3327546119689941
22,1,-0.0026159860457167644,4.5649542808532715,6.0869970321655273
23,1,0.00074904870785888879,5.1463541984558105,4.9842057228088379
24,1,-0.00080796024434512653,4.5180997848510742,4.5317044258117676
25,1,-0.0032163422063774452,4.8763642311096191,4.7106966972351074
26,1,-0.0018703656040305113,4.4699807167053223,6.3718013763427734
27,1,-0.0014241971243929721,4.4946818351745605,4.5736136436462402
28,1,0.0059843987279045432,4.917205810546875,5.4264073371887207
29,1,0.0030327305363837447,5.1323041915893555,4.9153251647949219
30,1,0.0019467411329603514,5.3710498809814453,5.2122645378112793
31,1,0.0035455127800016646,4.9293789863586426,4.8305797576904297
32,1,0.0035657465932262184,4.6312971115112305,5.0227575302124023
33,1,-0.00097308440609911672,4.5670232772827148,5.5723848342895508
34,1,0.001402722773685375,4.7551841735839844,6.2915997505187988
35,1,-0.001016307302698349,4.8282251358032227,5.2362198829650879
36,1,-0.0046488799539727219,4.685272216796875,5.7367362976074219
37,1,-0.0079872421663233269,5.7606673240661621,4.9770655632019043
38,1,-0.0034074823490022189,4.565800666809082,4.7805294990539551
39,1,-0.0086769642126169558,4.3585882186889648,5.077141284942627
40,1,-0.0021752726556878198,5.2488183975219727,5.0928568840026855
41,1,-0.00074910072995976163,4.4798445701599121,5.0021581649780273
42,1,0.0028313082992287202,4.9071564674377441,4.9502696990966797
43,1,-0.0012625268618297054,5.5512275695800781,4.3805704116821289
44,1,0.00090467673885647935,4.6510229110717773,4.5922279357910156
45,1,0.0032756169985221273,5.4297757148742676,4.8602461814880371
46,1,0.0046516037734918997,4.7468981742858887,4.5118327140808105
47,1,0.0037993901177428473,5.1139945983886719,5.2189512252807617
48,1,0.0015100104053279509,4.3948917388916016,4.790712833404541
49,1,0.0024404551519146621,5.3058462142944336,5.0682477951049805
50,1,-0.0016168382958864616,6.4641070365905762,5.0687909126281738
51,1,0.0027749187804185834,5.2032837867736816,4.9314479827880859
52,1,0.0026416071749969213,4.8657927513122559,4.6100077629089355
53,1,-0.0012188928287043591,5.3234033584594727,4.932703971862793
54,1,-0.00030461148816305131,4.5354108810424805,4.5820913314819336
55,1,-0.0053526870829770515,4.9072027206420898,5.7817878723144531
56,1,-0.0053512885451291008,4.764345645904541,4.8182663917541504
57,1,0.0015477545717631656,4.8164196014404297,5.3256692886352539
58,1,0.0028508085682220552,5.4207167625427246,6.6529154777526855
59,1,-0.0017580234800624239,5.407221794128418,5.3743143081665039
60,1,-0.0020409569923094616,4.8498325347900391,5.3635883331298828
61,1,-0.0025769455575777225,4.8058481216430664,5.7923078536987305
62,1,0.0019737736295941245,4.7546629905700684,4.414492130279541
63,1,0.00045533091114070395,4.7200326919555664,5.3796381950378418
64,1,-0.00022659264538024956,4.8797955513000488,4.9739208221435547
65,1,-2.3411210788529145e-05,4.9280409812927246,6.3762688636779785
66,1,-0.0072140995844323878,4.9405617713928223,4.391484260559082
67,1,0.0024538587748261344,7.0097112655639648,4.6553220748901367
68,1,0.0016214268721293622,4.6616854667663574,4.4133996963500977
69,1,0.0016247519572905732,5.4360380172729492,4.8482770919799805
70,1,0.0068603361674090691,4.8822755813598633,4.7065696716308594
71,1,-0.0044683130729295745,5.0605254173278809,5.03753662109375
72,1,0.0057901132727726729,4.5119128227233887,5.1041049957275391
