# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026191000 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.51589242393718404,0.0017045124473220276,0.0091182664877507928,0.00052992084960513063
500,2,0.48088221753762289,0.0022644708525782933,0.013374600033254727,0.0013929117804560014
500,3,0.48274828653514168,0.0025135525653863901,0.014436757705481407,0.0012383287592928978
500,4,0.47552744820171516,0.0025921135920455125,0.014279434175219655,0.001349260102979741
500,5,0.47547582696550977,0.0025741445447117466,0.015721368306293372,0.0013893263627376914
500,6,0.47046058261282353,0.0024910516927295246,0.014464857487640051,0.0013777120504271153
500,7,0.46774279267432173,0.0024767521146731521,0.015320556564802705,0.0013717858012019741
500,8,0.46409979140142954,0.0027461568548145651,0.016043839960191344,0.0014296628398959737
500,9,0.46589094915997914,0.0029902458477399007,0.015990280989725356,0.0013878022914198011
500,10,0.46061699695749297,0.0030266553387754821,0.018367385886634009,0.0013871679845696562
500,11,0.45745717966516214,0.0030328116068080819,0.01939326784963704,0.0013432430530234674
500,12,0.45339330502736985,0.0029855301428338794,0.018786793763647364,0.0013782136884938126
500,13,0.44860883714536698,0.0030028291458839939,0.013784242140397562,0.0014572956365361898
500,14,0.44662093318689783,0.0029380621681148419,0.015837997640273306,0.0014212997259388409
500,15,0.44305113884334651,0.0031148453646799757,0.017566637897592195,0.0013292898513316384
500,16,0.44086262564190554,0.0031878173356230497,0.016246521450009582,0.0013703246603598866
500,17,0.43777660636639326,0.0033295255814346455,0.013124110214170608,0.0014179605937772429
500,18,0.43252131142842404,0.0029632192459911359,0.014951007332152261,0.0014706675231196868
500,19,0.43063945767300577,0.0029105321225451636,0.014921024046771005,0.0014063920347018477
500,20,0.42578791152582568,0.0028603749309050984,0.0163147876811667,0.0014593435653754709
500,21,0.42256316092497781,0.0030425007085110997,0.015736964638465505,0.0015676577545069928
500,22,0.42052472617914333,0.002979420864669736,0.015751320163465692,0.0014466723077045244
500,23,0.41582223820927472,0.0031425628958991953,0.018086240250044183,0.0014182676668608027
500,24,0.41302699514907631,0.0032145034378729368,0.017332263407687367,0.001647104618973928
500,25,0.4078092525117426,0.0035633258356005701,0.015031489814425741,0.0015585437437433207
500,26,0.40539703265180532,0.0035711979812854187,0.016519975281961093,0.0014842143248626682
500,27,0.39870054404838473,0.0034616830065077732,0.017802110533969157,0.0016998949068112753
500,28,0.39536955668105894,0.0038200965010560983,0.017398510397992527,0.0016064044951009026
500,29,0.39326466660609477,0.0038901054587124765,0.017780863490514134,0.001649121145048134
500,30,0.38599964714790908,0.0038800560701296506,0.017435552901978318,0.0015665257995440276
500,31,0.38168874958678406,0.0038753157502180334,0.01833850490988299,0.0015977620379782253
500,32,0.37489569817771429,0.0036813064164482761,0.017606081071392374,0.0015127389313869207
500,33,0.36784198629420445,0.0036160712227543603,0.0180843609895768,0.0016508711335235517
500,34,0.36534888948002714,0.0041322623473409219,0.018577655019620592,0.0017078657107989972
500,35,0.36258795899251428,0.0040431510546873189,0.014369793933641512,0.0016659141107530772
500,36,0.35530198225373522,0.0037442390141137496,0.015839861817670459,0.001766899079807287
500,37,0.34886057293579287,0.003767085077226221,0.016013579957111796,0.0017625993306108721
500,38,0.34170675790142974,0.003546812601307106,0.017553850394643303,0.0016510634989302974
500,39,0.3357915951846549,0.0036912361439546165,0.016786507251027913,0.0017525460148897813
500,40,0.33125742685248449,0.0036345606902565592,0.019608083600123685,0.0017417513401769139
500,41,0.32392296855648045,0.0037906757096177212,0.017765847088707265,0.0017001921080451133
500,42,0.31662782941937356,0.0036163546814535381,0.016873668671019384,0.0017386897960421607
500,43,0.3093305374211992,0.0035938366545197327,0.017511245313243828,0.0017966506788800137
500,44,0.30459009233504086,0.0036315795043740501,0.016716863680997722,0.0018629781179004834
500,45,0.29800832682330436,0.0034369974246017481,0.016914764858053565,0.0018289290316677073
500,46,0.29147662078199693,0.0031595320106359483,0.016729688518581042,0.001722149480260981
500,47,0.28619465783471382,0.0030945829051827775,0.018690713680534755,0.001673290931461511
500,48,0.27573681752322621,0.0028024780983071304,0.010414133275599882,0.0016039310424733558
