# bc_id=3
# bc_label=BC3_no_global_no_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026311001 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1037861136
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,2.4228586608430942,0.0051777184781910688,0.042864628014164727,0.00053615327621002885
500,2,2.4199835206550615,0.0069621776311338569,0.031830728444778231,0.00057935101512682284
500,3,2.4344338493786202,0.0081889813062451158,0.027701932498167176,0.00065664634849916257
500,4,2.4533884485713213,0.0091683190159252102,0.025721778708002206,0.00064048577275709463
500,5,2.4608330832484921,0.009527302419208291,0.024016845092027467,0.00066368846598349979
500,6,2.4734700249675599,0.0096920311658311789,0.020799882696341521,0.0006539771032922539
500,7,2.4920651523026538,0.01066212998995437,0.019028168200229713,0.00066814076817968524
500,8,2.5028277152383218,0.011053349310470296,0.017397534400788287,0.00070509363340854996
500,9,2.5127221659580687,0.01075576390628246,0.014913369989437165,0.00066529550365167938
500,10,2.530546377862648,0.011773361920641632,0.014111898871017778,0.00063085328778960271
500,11,2.5411990014470178,0.012297925393246985,0.012041994862633793,0.00065744882327815185
500,12,2.5595355290871149,0.013468701947833549,0.010902395671516756,0.00064697696553440878
500,13,2.5735479109499617,0.013843299176017319,0.011066636452928127,0.00065076527292338461
500,14,2.5854284133649381,0.014329808072688228,0.0099516669630257126,0.00070627582297178666
500,15,2.5963368701667209,0.014532073177848055,0.0087218583389731923,0.00067646026676569865
500,16,2.6089110211256248,0.015105706663531801,0.0069817560371658836,0.00068464826567291753
500,17,2.6163710248759542,0.015650718906904535,0.0061599616016072885,0.00067549783356906561
500,18,2.6171849202205286,0.016313358088747523,0.0051596090659739406,0.00063922736005790008
500,19,2.6281274168033972,0.016188592736470397,0.0037944032657897362,0.0006950210982221961
500,20,2.6383671938210593,0.01657078420774849,0.0039871347065776191,0.00064190729321226159
500,21,2.6401136945205468,0.016768806353087865,0.0037480811570357151,0.00068203986124783678
500,22,2.6338618911457736,0.016495050210299879,0.0016987706499385622,0.00063710816434447721
500,23,2.648523209326302,0.016813681394692616,0.00071483084086512315,0.00064595441604769143
500,24,2.654594574010726,0.017442706598961168,0.00028759196170783714,0.00073588896273212067
500,25,2.6516127912199972,0.017608001653934686,-0.00042289018309615601,0.00067160184204289014
500,26,2.6440106852564829,0.017263077422007958,-0.00013658675423915167,0.00070023080870807634
500,27,2.6417765968957907,0.017158867145156437,-0.00074716601451361216,0.00063555765486043761
500,28,2.6383610576047776,0.017162756122674597,-0.0023334917909904147,0.00066844062202331661
500,29,2.6485609301059321,0.017446686894751404,-0.0026899901802141042,0.0006587404697816424
500,30,2.6369655448518081,0.017242661351619615,-0.0038619774310861658,0.00070029366659978692
500,31,2.6356204354229695,0.016803405642057997,-0.0049368648339607503,0.00067351913623258427
500,32,2.6381404676309743,0.016876302631430948,-0.0055509938312484674,0.00066131945779016846
500,33,2.6286498208180413,0.016652805946926481,-0.0051828469863895643,0.00065031402191986591
