# bc_id=3
# bc_label=BC3_no_global_no_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026301501 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1081378160
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
8000,1,1.8774716035359234,0.11043372979278035,0.0621638522388821,0.042967659711802032
8000,2,1.9172069315562794,0.12534507154801219,-0.016342409728167695,0.043253529054019559
8000,3,1.8734780466847951,0.14059193715315285,0.024067451686164532,0.044213190969031028
8000,4,2.0894343913132616,0.16509036128941534,0.01462620908887402,0.044596219216297764
8000,5,2.1485261239258762,0.13195404939884503,0.090379080191269168,0.041688798718684049
8000,6,2.0315959726847268,0.16106968521245593,-0.033840933843748644,0.044435828628025878
8000,7,1.7709017115121242,0.12823889970917585,-0.032075813942356035,0.044874035110069037
8000,8,2.3238136162581213,0.20998681860200416,-0.034083872131304815,0.042997055606214772
8000,9,2.1479353581544274,0.16914917384606856,0.085593823707313277,0.043782231277816129
8000,10,2.0890574852382997,0.19895553748342476,0.028351990617920819,0.043598957664622871
8000,11,1.9875431394357292,0.16600979957134068,0.031208906817482784,0.042252496811898826
8000,12,2.1266201573180297,0.22501088665606031,-0.034720554472187359,0.043070716286415379
8000,13,2.1832598086823509,0.17343626926404981,0.067965613203568864,0.043148678197767618
8000,14,2.1665993128619903,0.18962125456784476,-0.069818318679608637,0.043717497634687116
8000,15,2.1500045382599637,0.18558754884000306,-0.031403008864913318,0.044541634731395108
8000,16,2.3180581828310096,0.20317497905113596,-0.023845669414185977,0.044526294783243832
8000,17,2.0963261762035472,0.22153982856062984,0.017351737848002813,0.044285568291713963
8000,18,2.1924869119518462,0.19614377266375765,0.086702668905218161,0.044838702305098975
8000,19,2.373127645761997,0.23881548366504837,0.066374507208820432,0.042286825123648189
8000,20,2.2640261392589309,0.20607642628016104,-0.021846141467449343,0.044541834935887904
8000,21,2.5025204320427292,0.22233797963963839,-0.04761362846738848,0.0427166640996616
8000,22,2.3617729090619832,0.26243048774223798,-0.028309141358477063,0.043597446357592017
8000,23,2.0251123077000557,0.18575212605278538,-0.0088117235864046961,0.044694642747054245
8000,24,2.4770914799719321,0.26272045429883956,0.040058433904050617,0.041217121992873737
8000,25,2.2385540963168751,0.19571354588130055,0.061475131403312844,0.043511642478452899
8000,26,2.1688309709297755,0.2093089294081695,0.039125387071635487,0.042266555586058366
8000,27,2.2422939287498593,0.18418344481239013,-0.034055335843731882,0.042362235769098228
8000,28,2.0483002652978257,0.18442243735387884,0.021671169623004971,0.044904370277983871
8000,29,2.7440269518842797,0.30254794614294156,-0.04851312834671262,0.042919290039810175
8000,30,2.0903933382205651,0.20361633331856702,0.063452772668824764,0.043034126833828693
8000,31,2.1972797247799463,0.16692499829485258,0.034942571861392935,0.044458234532517113
8000,32,2.162570676022824,0.19894405212682648,0.032947585298643389,0.043493998790317477
8000,33,2.6504161461052718,0.30502503431817257,-0.039468695409595966,0.043021654115942824
8000,34,2.4389423514165287,0.21458534832214696,0.0220676365320287,0.042006708877654689
8000,35,2.3520429902582691,0.24894287927421724,0.049618144556006882,0.044799721780548647
8000,36,2.3977452539365913,0.25003480075243467,-0.079523355656419881,0.043734459571468633
8000,37,2.5278270033668377,0.25329333063931037,0.036394940764239436,0.043575327754247113
8000,38,1.90333536959497,0.16466788401930799,0.049240237260164577,0.042138020006224658
8000,39,2.6204105158849416,0.28225199979879623,-0.012253418255568249,0.043431813890996596
8000,40,2.6365665942503256,0.28456331880044011,-0.093005214965160121,0.043087475636677308
8000,41,2.4229454842316045,0.31365508901198608,-0.039093412884994905,0.041531808358759054
8000,42,2.2697548243086203,0.19949353426339628,-0.072659475237742299,0.041651858251142419
8000,43,2.5265403923949634,0.2418544580442186,-0.035029064396439935,0.042938052931822727
8000,44,2.4748702424712974,0.24134494625091224,-0.0055503067715108045,0.04383938119139541
8000,45,2.5644245799121563,0.23458886029834239,-0.028350912368978243,0.042493759411368501
8000,46,2.7622498411183187,0.33279230553961636,-0.034429951718266238,0.044427886139291772
8000,47,2.4614749634538384,0.29834393871475168,-0.035096866982712527,0.043681358867868086
8000,48,2.3217321366853412,0.27276474747232898,-0.10226870260368059,0.044111621562821675
8000,49,2.3668244526725175,0.22732273924766094,0.062018247048854391,0.041966850705315938
8000,50,2.5576002713005437,0.26019946196394783,-0.013819863036133029,0.042087748765608723
8000,51,2.5483358077867706,0.27273280729833171,0.0011349906380928587,0.043706678110177567
8000,52,1.9659607653558169,0.15597733454911711,-0.074891176959269501,0.042186100142977946
8000,53,2.4012272956433662,0.22597517279217619,-0.0028000939601042774,0.042497026068532555
8000,54,2.6668320992012013,0.31962513154247502,0.089948684432783921,0.04307944258198837
8000,55,2.8271665387346729,0.29463464401343537,-0.0091562228926704847,0.044360858636711846
8000,56,2.7019008327570191,0.28066757662789321,-0.026781673840901021,0.04372601830428581
8000,57,2.4496228727257403,0.22590405504192515,0.020940138037076395,0.044963019232129829
8000,58,2.2456580026391748,0.23797302663754119,-0.016223506961978273,0.042924711858525921
8000,59,2.2902225509009781,0.19785617513864306,0.0078930251202109503,0.042804496364027313
8000,60,3.11112684105683,0.37457896920174788,0.0085535809557768516,0.043240306421998831
8000,61,2.2423349735943248,0.20071163641971915,0.04481136859385515,0.04396548430034871
8000,62,2.3946275596499618,0.19345814160482047,-0.018590200423204806,0.044070554228262407
8000,63,2.7869167881435715,0.29721714003941713,-0.052010807637998369,0.043041380648607151
8000,64,2.5489063504428486,0.25187614462377556,-0.015273443622845662,0.043704125355454537
8000,65,2.5982572019311192,0.25033806830061789,-0.020952802058218367,0.043449498392362861
8000,66,2.5901823886251805,0.24703539778368816,0.049825464227978955,0.043807357556460549
8000,67,2.5259441045227504,0.24788186352025696,0.02067332661204091,0.04270609470491462
8000,68,2.5557914893470297,0.20489872431643075,-0.025078641639993293,0.04347501151256087
8000,69,2.5843151365079393,0.24965245578112025,0.061990797945327358,0.041336142065550738
8000,70,2.6912304087491066,0.3148932911477581,-0.013180528387238155,0.043288837579267166
8000,71,2.6384732702608744,0.27402333046326938,0.056906224864178512,0.044746844467170886
8000,72,2.3104259841202293,0.20151970338711125,0.040178077933887835,0.044116155788976985
8000,73,2.5823901015874071,0.25250793824270762,-0.0047027375239849789,0.042615942967724078
8000,74,2.6625153957011207,0.27520591290998453,0.026742013862559588,0.042819444340967724
8000,75,3.135314207259853,0.30440457208542315,0.025325971586426022,0.043058701217179786
8000,76,2.6073358734502108,0.2486099879373519,-0.056895032546890434,0.043988671856105235
8000,77,2.7509735313337842,0.31439515658747513,0.037147159349842696,0.04310760141467785
8000,78,2.6265493647078983,0.27398064141542144,-0.083304776062050223,0.044047391328974062
8000,79,2.4698460628569592,0.22507396467286137,0.0099201631965115666,0.04339930998464836
8000,80,2.6829141761072606,0.23837677563887588,-0.039135982131483615,0.044494428640843103
8000,81,2.961845021111003,0.3345833357404101,0.027320159500050067,0.044689772954560281
8000,82,2.7814162977158503,0.24335703197512407,-0.063916755312675377,0.044045355652980865
8000,83,2.9611597024922958,0.30141950261385309,-0.052637378486906528,0.043444784950064069
8000,84,2.4875045220469474,0.23248382967937034,0.009282935661758529,0.042954716513428942
8000,85,2.2767616626399558,0.19344549375094769,-0.063460480008870945,0.044004976244054667
8000,86,2.5832854600133714,0.26287398287681885,-0.13857259200813132,0.041439797049900119
8000,87,2.4436233848105076,0.19603323446060411,-0.047506889491614857,0.043306580477309155
8000,88,2.2840408651227335,0.19700719965984306,-0.03977467736149265,0.04452271960885517
8000,89,2.520057039168023,0.18807322263572573,-0.047181070331134833,0.042649645868530948
8000,90,2.3598868782382851,0.19543994711092111,-0.073137781210789399,0.044947473987608483
8000,91,2.3622690243555553,0.21736693898103787,-0.10728750342241256,0.044630805850010329
8000,92,2.2623074434741284,0.17495165461368753,-0.0082330034839941391,0.043474213969539335
8000,93,2.2441644122809521,0.17361742289997859,0.033626021362579195,0.044082772468941392
8000,94,2.5485475664263504,0.23324634759442125,-0.0096800756145967171,0.042847885199743876
8000,95,2.1671870339923771,0.15338238700976004,-0.039684286046394845,0.044511292497694886
8000,96,2.6528481134300819,0.21148654516458951,-0.061419373324270055,0.045178305379612427
8000,97,2.2809716546253185,0.15268184052215072,-0.038860089134686859,0.043549013610005891
8000,98,2.3093390338799509,0.17229664054059751,-0.017086079905311635,0.042777761345196681
8000,99,2.4027893046095414,0.163100452009764,-0.062786690830762382,0.044433983554514715
8000,100,2.7199301494001702,0.16524929121359028,,
16000,1,2.1786094839276302,0.14007972686203077,-0.0059325065521989018,0.04324908616295374
16000,2,1.9145969775881895,0.14383338726341457,0.018081553384035942,0.044132758522493036
16000,3,2.1925953935690359,0.17989525368395604,-0.019357782860424777,0.044115629598488616
16000,4,2.1603446799053927,0.18697387345612182,-0.0044981031369388802,0.043689770154077587
16000,5,2.469287388860721,0.213025051913285,-0.072413735644659027,0.044589930206231802
16000,6,2.2884477413499553,0.18118463213173963,0.060148813867272111,0.043641742656346995
16000,7,2.0422997780751757,0.16185586575862934,0.050635484458325664,0.045445896534248215
16000,8,1.9708742026705295,0.14167404993140928,0.12569289479142753,0.042715838946427047
16000,9,2.3116292665717992,0.19022044466962618,0.0048270429033436812,0.044087733580016733
