# bc_id=2
# bc_label=BC3b_no_global_with_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026411000 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1035318704
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,-0.062863204608277545,54.840145111083984,54.556552886962891
1,1,0.080816547873615238,40.495510101318359,47.409519195556641
2,1,-0.027178687615882872,52.168380737304688,54.458389282226562
3,1,0.065380104674212292,53.428291320800781,47.7342529296875
4,1,0.086676460287840998,53.646610260009766,44.607772827148438
5,1,0.058241680286099648,49.255210876464844,47.101398468017578
6,1,-0.050967559950021391,51.835670471191406,49.994968414306641
7,1,-0.05401350258605396,52.098926544189453,53.585391998291016
8,1,0.041528019155364991,50.939945220947266,71.96075439453125
9,1,-0.018778443917625395,53.870929718017578,45.489727020263672
10,1,-0.0024445786718150604,46.872871398925781,52.164737701416016
11,1,0.021206956215972864,49.543766021728516,52.531013488769531
12,1,-0.039418972662767157,44.558193206787109,44.324626922607422
13,1,-0.017539351609125276,60.702178955078125,49.171360015869141
14,1,0.034707537112998794,53.312000274658203,57.392856597900391
15,1,-0.12242747867010567,57.703079223632812,48.513317108154297
16,1,-0.045503343384681504,51.874980926513672,49.519660949707031
17,1,0.068116304389008661,54.287307739257812,50.007495880126953
18,1,-0.033490608088002617,53.985652923583984,51.919548034667969
19,1,0.030952706782633229,57.790779113769531,62.628890991210938
20,1,-0.13217165663118755,49.743511199951172,56.002681732177734
21,1,0.019773361685454065,49.483638763427734,53.977016448974609
22,1,-0.09264274661393708,46.253002166748047,52.944782257080078
23,1,0.0027620351403231085,52.982475280761719,45.845428466796875
24,1,-0.00064292470222100748,46.361137390136719,47.013179779052734
25,1,0.04399856837122227,60.473098754882812,42.0789794921875
26,1,-0.05575384801121179,50.069538116455078,51.904285430908203
27,1,0.091710756915807906,51.836456298828125,51.474521636962891
