# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026091501 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,0.0073829612758813164,7.0492382049560547,1.386932373046875
1,1,0.0037999389201272471,6.7401766777038574,1.7411190271377563
2,1,0.0022042672081800723,8.869110107421875,2.081395149230957
3,1,0.0034128212055833753,6.2886285781860352,1.1446712017059326
4,1,0.0041597672540776391,6.0423383712768555,1.2408491373062134
5,1,0.0031742956412217252,5.8695650100708008,1.1844950914382935
6,1,0.0037906783978729538,5.6699528694152832,1.363086462020874
7,1,0.0057084317347063261,6.0810031890869141,1.168468713760376
8,1,0.004144322164498746,6.578681468963623,1.1379539966583252
9,1,0.0056929443002596853,5.1172332763671875,1.1222121715545654
10,1,0.0046483832035418421,5.1942944526672363,1.4929602146148682
11,1,4.7387237030515358e-05,6.9693217277526855,1.6641314029693604
12,1,0.0040464581987030603,6.4753365516662598,1.5441508293151855
13,1,0.0045959616984954307,7.4456534385681152,3.1378052234649658
14,1,0.0044219153142908167,6.0896048545837402,1.6987441778182983
15,1,0.00025040626086498304,6.8236732482910156,1.8324803113937378
16,1,0.0069769156062971334,5.9379663467407227,1.4364279508590698
17,1,0.0051402414408222132,6.0745964050292969,1.4025768041610718
18,1,0.0026449962278614495,5.3819117546081543,1.2633928060531616
19,1,0.0036228689144212427,5.4980044364929199,1.4318951368331909
20,1,0.0062529550212305019,6.1030797958374023,1.3099226951599121
21,1,0.00091316040389659292,6.7362351417541504,2.4740381240844727
22,1,0.0050357783212818729,5.5369558334350586,1.448047399520874
23,1,0.0035408809470196742,5.9926118850708008,1.6863285303115845
24,1,0.0049923438452887624,5.1740365028381348,1.3307597637176514
25,1,0.0048148316187927318,6.2039790153503418,1.4057325124740601
26,1,0.0033206438436988264,5.8922486305236816,1.5460928678512573
27,1,0.0045763269945280115,7.0397138595581055,1.574650764465332
28,1,0.0045601118269833225,5.9751424789428711,1.5848307609558105
29,1,0.0047515572135236311,5.7300362586975098,1.5039265155792236
30,1,0.0026542505729656397,6.2616009712219238,1.4387034177780151
31,1,0.0047303802657549946,7.4804511070251465,1.1251376867294312
32,1,0.0024814048817523209,5.3626570701599121,1.9136543273925781
33,1,0.0031275020118893332,6.0317816734313965,1.450587272644043
34,1,0.0044223193849851853,5.1929459571838379,1.7610329389572144
35,1,0.0025187832530585773,5.4954938888549805,1.1821857690811157
36,1,0.0040297006633807269,5.7782721519470215,1.2871737480163574
37,1,0.0046357431919712179,6.0050020217895508,1.5205845832824707
38,1,0.0051384117124899115,6.565579891204834,1.0835412740707397
39,1,0.0046378714804990321,7.0447320938110352,1.287200927734375
40,1,0.0040913314524457442,6.7997908592224121,1.3777636289596558
41,1,0.00421256081914853,6.9434714317321777,1.2226567268371582
42,1,0.0056377092632215447,5.2408156394958496,1.3397613763809204
43,1,0.0067355455744017283,5.306063175201416,1.3364628553390503
44,1,0.0045553535631766571,6.3324027061462402,1.1464910507202148
45,1,0.0066371662474386103,7.0207037925720215,1.2301633358001709
46,1,0.0015805476562068094,6.7623891830444336,1.38041090965271
47,1,0.0057682503399720487,6.4854578971862793,1.2686647176742554
48,1,0.00061084672597771757,6.2163128852844238,1.7558125257492065
49,1,0.0073588623386825125,5.7366528511047363,1.3787480592727661
50,1,0.0052294632761427599,5.7406506538391113,1.5931204557418823
51,1,-0.0014365435812660331,7.828181266784668,1.1953762769699097
52,1,0.0084023126966257331,7.3458704948425293,1.3450121879577637
53,1,0.0060032944475684096,6.7111034393310547,1.314059853553772
54,1,0.0074429314009841329,5.5154209136962891,1.0743036270141602
55,1,0.0032634207255017576,6.3099164962768555,1.2263475656509399
56,1,0.0030806948161735889,5.5879311561584473,1.4966764450073242
57,1,-3.4135671340740856e-05,6.9340429306030273,1.4141196012496948
58,1,0.0069032528674678227,6.3040180206298828,1.4540865421295166
59,1,0.0070565753762155551,5.1017565727233887,1.2668082714080811
60,1,0.0058123523001947586,5.5775551795959473,1.2746844291687012
61,1,0.0039533331884727624,5.0262227058410645,2.18865966796875
62,1,0.0062229041400200446,6.1073274612426758,1.517367959022522
63,1,0.0030130575496009606,5.2883844375610352,1.4368504285812378
64,1,0.0067058545930841016,6.7177367210388184,1.7342501878738403
65,1,0.0048289381305693839,5.6934857368469238,1.3469169139862061
66,1,0.0038964568333932537,6.2380218505859375,2.5668511390686035
67,1,0.0020605141828536084,6.3188652992248535,1.3414037227630615
68,1,0.00042627701806745945,6.0065031051635742,1.2140032052993774
69,1,0.001499291542750426,6.5663557052612305,1.2223204374313354
70,1,0.0067761626385012081,6.7185568809509277,1.6849116086959839
71,1,0.0013601906970080462,7.0535812377929688,1.2647911310195923
72,1,0.0015080471673160698,6.2151660919189453,1.2348215579986572
73,1,0.0061064766289479246,6.5538167953491211,1.6884671449661255
74,1,0.0047017834956165098,5.863731861114502,1.5179088115692139
75,1,0.0063507698690719282,5.8369512557983398,1.8984799385070801
76,1,0.0049903066156117342,5.8262190818786621,1.5318431854248047
77,1,0.0029097502851542561,6.5905036926269531,1.7747485637664795
78,1,0.00627759666181083,6.1754789352416992,1.6899768114089966
79,1,0.0046084153338766349,5.5920476913452148,1.2823665142059326
80,1,0.0042152221952156399,7.0179948806762695,1.6273350715637207
81,1,0.0029548820402470438,6.9881348609924316,1.2111196517944336
82,1,0.0017060465761106864,5.8253083229064941,1.3048175573348999
83,1,0.0041739878514828986,5.8467259407043457,2.1466207504272461
84,1,0.0061356244744287291,5.6060976982116699,1.7813130617141724
85,1,0.0032175836806596111,5.9733638763427734,1.4510339498519897
86,1,0.0072711101833785362,5.2754440307617188,1.3807287216186523
87,1,0.0045571425018421097,5.9246325492858887,1.3481901884078979
88,1,0.0020343476339594372,6.0839996337890625,1.3208918571472168
89,1,0.00060830261663870528,5.4189953804016113,1.4128347635269165
90,1,0.0040818838425407261,5.9643416404724121,1.3176388740539551
91,1,0.0025385944107837346,6.6830253601074219,1.6106387376785278
92,1,0.0045746829202468163,5.2826266288757324,1.7132722139358521
93,1,0.0037072819324524813,7.1233458518981934,1.3968238830566406
94,1,0.0055440079299568174,5.5823450088500977,2.1751396656036377
95,1,0.0076195530752637729,6.5040912628173828,1.759634256362915
96,1,0.0032668153341805922,7.5842366218566895,1.0220417976379395
97,1,0.0034087155720720604,6.5513124465942383,1.3419480323791504
98,1,0.0021500590368028361,6.0656557083129883,1.5773700475692749
99,1,0.0039405229242821162,5.630272388458252,1.33597731590271
100,1,0.0029453546080735107,7.2430343627929688,1.8306679725646973
101,1,0.0011942879007465093,5.7308568954467773,1.19005286693573
102,1,0.0029755807269360971,6.1456990242004395,1.12825608253479
103,1,0.003875809317116364,5.9173154830932617,1.2204389572143555
104,1,0.0027393340029756158,6.7249464988708496,1.5334873199462891
105,1,0.006293917450892611,6.7013039588928223,1.5327979326248169
106,1,0.0051140431012513836,6.5831375122070312,1.5576698780059814
107,1,0.0041251644041752286,6.0140337944030762,1.9444224834442139
108,1,0.002928214089725982,6.0779986381530762,1.9730737209320068
109,1,0.0021819952053141315,5.6696653366088867,1.1308276653289795
110,1,0.0019875491288839208,6.2581448554992676,1.1705857515335083
111,1,0.0055792021790019956,5.4504523277282715,1.1332070827484131
112,1,0.0041618387347055457,5.5590047836303711,1.2736836671829224
113,1,0.0065288725907014407,5.8281669616699219,1.2059632539749146
114,1,0.0059144130268336988,5.9113631248474121,2.3874084949493408
115,1,0.00099297863003568534,6.7602777481079102,1.1565600633621216
116,1,0.000988111068439572,6.1842598915100098,1.2704565525054932
117,1,0.0068235295083589184,6.0161480903625488,1.205521821975708
118,1,0.0029166822830586601,7.0666532516479492,1.7397682666778564
119,1,0.0073200845778892123,5.7839140892028809,1.3499072790145874
120,1,0.0010564283675481758,5.2469558715820312,1.4371927976608276
121,1,0.0073099667308420191,6.0064735412597656,1.2482360601425171
122,1,0.0061377159695971562,5.3345699310302734,1.3349335193634033
123,1,0.004569912919420863,6.3270740509033203,1.0326851606369019
124,1,0.0015440749305687456,5.3064694404602051,1.7535443305969238
125,1,0.0060675800790887567,5.8079614639282227,1.7719988822937012
126,1,0.0042574424923525339,5.8075699806213379,1.5689148902893066
127,1,0.0044838746746319472,6.1919193267822266,1.6927309036254883
128,1,0.0013586161881845348,5.2167911529541016,1.4962306022644043
129,1,0.0070363744450769724,5.6397380828857422,1.5947796106338501
130,1,0.0047077467620866304,5.3188629150390625,1.3438910245895386
131,1,0.0036340805512554259,5.6114583015441895,1.8322594165802002
132,1,0.0064870415917646215,5.2100615501403809,1.4035757780075073
