# bc_id=3
# bc_label=BC3_no_global_no_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026301001 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1028123376
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,2.0461808722142458,0.0049812235151527615,0.038102881471887541,0.00055648257426379403
500,2,2.0494800977784382,0.0066791812477573305,0.026564078544194212,0.00065577184070128862
500,3,2.0648701547135779,0.0079134429702860543,0.025426240514302329,0.00065374677524511016
500,4,2.0884857887770893,0.0088653794765362268,0.021323660188529707,0.00073798290048222555
500,5,2.1101566661089071,0.0094137660411483561,0.018083246399434049,0.00065871424876501425
500,6,2.1251774429594295,0.0098657853987132015,0.017227407819037067,0.00065854172650869262
500,7,2.1432199297911017,0.010529425760110216,0.014628722661505724,0.00063243290689460091
500,8,2.1610169143438025,0.011561790670275227,0.01326481895466952,0.00067722473070262778
500,9,2.1870625757195952,0.012318751808295456,0.01225883813693468,0.00067645838034827426
500,10,2.2105238555880433,0.012696063609364861,0.010971826321682421,0.00064129588878828131
500,11,2.2387232152496481,0.012761839256050676,0.010656989238190528,0.00074177233771325073
500,12,2.2618011602437851,0.01323332914112345,0.0086442517443296868,0.00070082435772601142
500,13,2.2781951919683663,0.013878533602343195,0.0076699612532472941,0.00069706375060699251
500,14,2.2810413278117854,0.014484402268584058,0.0067597130327376517,0.00073425616986744853
500,15,2.2931981733026454,0.014089082870557866,0.0045692169185047289,0.0007420866040376685
500,16,2.3052616429375381,0.014145504647137533,0.0042448127270568623,0.00070437828982627146
500,17,2.307316571169002,0.014526425498340524,0.0025385495901015529,0.00069048073996180205
500,18,2.3212450339190736,0.014698189717364389,0.0027464817532261076,0.00071164088825886982
500,19,2.3445813688052826,0.014783896790347863,0.0010231650714573064,0.00066426746397392565
500,20,2.3616246441967874,0.01518368381003634,0.00015551402005484016,0.00065875312154410951
500,21,2.3793334156573174,0.016220704179217654,-0.00038484118753693018,0.00069299289082200223
500,22,2.3827471419590749,0.016004912223877777,-0.00084668861226851763,0.0006980698438732618
500,23,2.3821697983470287,0.015821182935481154,-0.0011582276422182145,0.00072938223630762667
500,24,2.3807441372484499,0.015849232425939146,-0.0011925768942530055,0.00070215958107103173
500,25,2.3843908079275247,0.015818892454393711,-0.00323084433856052,0.00073845317522225232
500,26,2.3880964379895189,0.015487974337300951,-0.0044860200265545774,0.00074961176114234464
500,27,2.3943190050021887,0.015506491659001219,-0.005156051058908896,0.0006951734262186372
500,28,2.4053829390364454,0.016120788937776281,-0.0052594861050326673,0.00071106854292732108
500,29,2.4180247558499293,0.016087349395979555,-0.0056908528827301587,0.00070914412041318505
500,30,2.4216798906249757,0.016194067500248779,-0.0069665097375807509,0.00073803445840640077
500,31,2.4144468487089066,0.015785863816042998,-0.0079070993233432644,0.00066655011046726578
500,32,2.4204858363586772,0.014961087594309095,-0.008274899917369169,0.00070280225928300358
500,33,2.4251005663714249,0.014900380634794133,-0.0095350078587877578,0.00059530074698559317
500,34,2.4327636102351566,0.014788638385169332,-0.010472711794636047,0.00067552694301058485
500,35,2.4236947258396317,0.014413623590076693,-0.010517721130571214,0.0006537883105046542
500,36,2.4216700728669638,0.013841044520385006,-0.011597685290632273,0.00067438217849103311
500,37,2.4143165137338336,0.012998916680503281,-0.013341862287948859,0.00068083092598872862
500,38,2.4060569330642436,0.01292356322229276,-0.014228669646663838,0.00068094163281354995
500,39,2.4084758339245509,0.012560149523906177,-0.015405548673625395,0.00066586186868631116
500,40,2.401687738619577,0.011678288085675562,-0.01704837411185357,0.00068043422420596927
500,41,2.3966339167831276,0.011300627995052333,-0.018457583582486368,0.00072499764010391715
500,42,2.3903528803196541,0.010491303425394371,-0.02045193220035936,0.00068658684418315056
500,43,2.3932763672023283,0.0097645935759036653,-0.02231820797927429,0.00063734496408282581
500,44,2.3807785498337943,0.0098308268501475539,-0.023556361669226124,0.00065496819733464507
500,45,2.3711763470644183,0.0090546277498115817,-0.026190660109905253,0.00059790400740486775
500,46,2.3579820071768669,0.0087510831320766567,-0.028009774888073886,0.00060174330865694849
500,47,2.3496259115010059,0.008062438979941966,-0.030398153576656584,0.00061834171993283525
500,48,2.3419456892806436,0.0072199818350517746,-0.033051612042601972,0.00059421501311192142
500,49,2.3462815427587391,0.0066797001732359085,-0.043607798636642534,0.00052273746432021477
500,50,2.3801796756560636,0.005158922226123199,,
1000,1,2.049019281252026,0.0035831017547021428,0.038297432113471974,0.00042512236026382019
1000,2,2.0578315076248899,0.0046554859556195809,0.026903867835329436,0.00048493001086003765
1000,3,2.072475944418787,0.005301736640553804,0.024992318805640484,0.00047685673851601592
1000,4,2.095193116658344,0.005598383281593706,0.021218958852430258,0.00049489260789400134
1000,5,2.1180550982561965,0.0062264194756983761,0.018613629757672091,0.00049192126574388445
1000,6,2.1285460444756175,0.0064986969692033244,0.017524278198109339,0.00050527706252408318
1000,7,2.1465365211164209,0.0071162703801488057,0.015512398380350668,0.00046947399492614709
1000,8,2.162032309930789,0.0078503849620911344,0.014030271734212301,0.00044712167722755732
1000,9,2.1864812839648717,0.0085900173809082773,0.012656843927186627,0.00047993499594482932
1000,10,2.2064388713056728,0.009002337782567451,0.01145478474375557,0.00047042460330521573
1000,11,2.23037946101539,0.0094059194096595723,0.01033770959059775,0.00050550770037671689
1000,12,2.2517135857220136,0.0098460883798864827,0.0085461665189101518,0.00047674088591677762
1000,13,2.2707471609735483,0.010235650993208868,0.0071537360348444008,0.00050406085273575361
1000,14,2.2801894869457571,0.010304801225873879,0.0062527822218556659,0.00051426465774988067
1000,15,2.2970032563411751,0.010136931432416899,0.0046643516584624675,0.00054336223673742798
1000,16,2.3158704612504057,0.010249791334761869,0.0041933584598532825,0.00049661360816351653
1000,17,2.3235235080267365,0.010897209452630495,0.0035867911187370668,0.00047094023761768609
1000,18,2.3400869507880744,0.0109931558777596,0.0018721235174660306,0.00050641330835130623
1000,19,2.3561760836793431,0.010548839934448512,0.00091845417545274031,0.00050858549230779488
1000,20,2.3687085706631339,0.010994046868757856,0.00058123586011510592,0.00048657394494635745
1000,21,2.3799085906917923,0.011474759510668392,0.00020962939982895084,0.00047528839658309626
1000,22,2.3878142431292448,0.01151811335843721,-0.0010557964480040611,0.00049202140698592666
1000,23,2.3942314994996003,0.011634427600150819,-0.0015486628975467846,0.00050576679457557021
1000,24,2.3979036369786755,0.01148531457167124,-0.0015119243131063796,0.00048786583806027079
1000,25,2.4008486497746899,0.011670123369143678,-0.0031942750013358862,0.00051609761654276842
1000,26,2.4098945444471958,0.011476986663938087,-0.0033454167109304577,0.00051491247488545742
1000,27,2.4166809168815879,0.011258510011108067,-0.0043045709787029023,0.00049646290994513013
1000,28,2.424026021870811,0.011602119745734345,-0.0048571995102778109,0.00052596086315839341
1000,29,2.4276398556797134,0.011656751900760426,-0.0052940592097869693,0.00050976292107224319
1000,30,2.4306243249680892,0.011683059796564796,-0.0064919242467188646,0.00051135581993670535
1000,31,2.4210137515390993,0.011316610855254403,-0.0070993090348390412,0.00047481640202805102
1000,32,2.4258710194117596,0.010943231721995442,-0.0081013408353515382,0.00047710741347146594
