# bc_id=2
# bc_label=BC3b_no_global_with_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026390751 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024215440
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,0.85188683420323597,34.719547271728516,32.012699127197266
1,1,0.74224856144365614,37.959644317626953,43.877452850341797
2,1,0.73024537483635721,36.019332885742188,34.13067626953125
3,1,0.81613603235869192,42.357006072998047,34.391735076904297
4,1,0.79384932065223779,37.296379089355469,35.984237670898438
5,1,0.76174144798304499,44.760932922363281,35.973590850830078
6,1,0.8860529294895888,39.349498748779297,38.299873352050781
7,1,0.7892044921239616,51.159797668457031,35.075859069824219
8,1,0.7647987273631307,34.016929626464844,33.247215270996094
9,1,0.67870603542245889,44.706165313720703,32.083290100097656
10,1,0.7251553414234243,50.916088104248047,30.922124862670898
11,1,0.67469842612564379,36.263675689697266,35.250865936279297
12,1,0.82910037306791018,36.787567138671875,33.629680633544922
13,1,0.82803847735087099,41.839508056640625,35.896377563476562
14,1,0.76014782065079922,50.716262817382812,39.381973266601562
15,1,0.7891270261879938,38.596752166748047,33.44281005859375
16,1,0.70693208596983348,42.706512451171875,34.609874725341797
17,1,0.78339724884866635,37.319095611572266,33.777687072753906
18,1,0.71980708481414457,39.327957153320312,31.770828247070312
19,1,0.76110972795885179,39.1126708984375,48.949131011962891
20,1,0.73248487260376927,45.488632202148438,31.423192977905273
21,1,0.78210594630465202,34.522834777832031,35.846000671386719
22,1,0.76312554066777949,43.726783752441406,39.548831939697266
23,1,0.83469058193863988,45.538822174072266,44.041004180908203
24,1,0.75325657767064702,42.627025604248047,36.290748596191406
25,1,0.70047023698923983,39.756221771240234,37.469715118408203
26,1,0.83087359181465059,38.338710784912109,35.997261047363281
27,1,0.80460454022336481,37.848049163818359,41.094318389892578
28,1,0.70708348407389421,40.646797180175781,32.699806213378906
29,1,0.63052609532704385,38.189247131347656,38.996971130371094
30,1,0.76474853357226735,40.307670593261719,49.275096893310547
31,1,0.65373809535042937,38.423061370849609,29.08409309387207
32,1,0.72837603550959062,43.319442749023438,41.152725219726562
33,1,0.83403893420979103,35.355907440185547,39.49810791015625
34,1,0.69653800201832872,42.226715087890625,46.089584350585938
35,1,0.75540959107739392,47.886833190917969,30.970851898193359
36,1,0.68377283746521655,36.259449005126953,41.227939605712891
37,1,0.76287086795907011,34.931865692138672,34.276317596435547
38,1,0.74498865831588446,47.678436279296875,31.332065582275391
39,1,0.73225415036665131,34.022552490234375,31.091165542602539
40,1,0.74307084153994707,43.669017791748047,34.122097015380859
41,1,0.83776178834388171,39.189647674560547,47.088645935058594
42,1,0.78279306237975965,41.069957733154297,29.643209457397461
43,1,0.82020118899405947,47.005622863769531,35.507328033447266
44,1,0.75543215438741174,38.033107757568359,29.91865348815918
45,1,0.83462973640485205,40.695766448974609,29.712308883666992
46,1,0.77053298494789113,51.274578094482422,36.339427947998047
47,1,0.77066162118639303,54.079391479492188,32.566268920898438
48,1,0.75789036375548069,37.812915802001953,38.944847106933594
49,1,0.92940793011045408,36.822475433349609,32.429569244384766
50,1,0.67723214215572536,42.403415679931641,29.307947158813477
51,1,0.80274914892347771,45.534591674804688,41.904754638671875
52,1,0.83639130646207382,43.505012512207031,37.771862030029297
53,1,0.7585662370945554,35.077739715576172,31.751644134521484
54,1,0.75822534729982183,42.603404998779297,33.087028503417969
55,1,0.84205530147985808,35.906635284423828,33.443584442138672
56,1,0.72969135169300314,38.486011505126953,29.855119705200195
57,1,0.75089728055886273,51.478229522705078,37.79559326171875
58,1,0.6858115019308082,44.704010009765625,35.846347808837891
59,1,0.68989447684042582,44.295742034912109,35.663078308105469
60,1,0.76525367536667455,39.922950744628906,32.854972839355469
61,1,0.74256805485614408,50.086925506591797,44.819206237792969
62,1,0.8067745831547698,42.960212707519531,35.583560943603516
63,1,0.83412862316113145,47.056118011474609,34.444683074951172
64,1,0.75657881214560974,44.503757476806641,34.268508911132812
65,1,0.6793712669622477,37.119918823242188,35.107135772705078
66,1,0.75818095105499994,41.358261108398438,35.010604858398438
67,1,0.83479582367905292,35.238445281982422,32.390007019042969
68,1,0.82426386842358523,37.108230590820312,50.513511657714844
69,1,0.73576652330412406,42.289100646972656,32.476203918457031
70,1,0.80543185601187117,43.978683471679688,37.436374664306641
71,1,0.77144149329364875,41.278472900390625,33.543617248535156
72,1,0.75842714691840918,40.100528717041016,39.159160614013672
73,1,0.8238558831409063,39.423053741455078,31.778095245361328
74,1,0.69365211816712657,47.790706634521484,32.573417663574219
75,1,0.75376674123139464,37.254924774169922,33.171157836914062
76,1,0.73261305038944391,35.967552185058594,34.501628875732422
77,1,0.8144413063164182,44.212608337402344,31.877553939819336
78,1,0.78709770515711441,40.847812652587891,29.544498443603516
79,1,0.77369199245812137,37.881385803222656,35.315414428710938
80,1,0.74484571215681283,37.120929718017578,31.692241668701172
81,1,0.74556290732572494,44.438529968261719,29.748783111572266
82,1,0.74125672348038785,49.034217834472656,30.912385940551758
83,1,0.77827658933228883,42.944957733154297,30.050065994262695
84,1,0.78678214123752532,39.680763244628906,36.248424530029297
85,1,0.7979962323522124,43.011878967285156,33.911327362060547
86,1,0.74223583810009097,43.155006408691406,41.630298614501953
87,1,0.65336530656449987,40.896568298339844,34.671405792236328
88,1,0.77358970584819542,39.456752777099609,36.941722869873047
89,1,0.76166523461910518,41.653732299804688,31.588098526000977
90,1,0.74984025645075247,40.047927856445312,32.512607574462891
91,1,0.68807246031039559,44.847244262695312,30.057924270629883
92,1,0.7051451759856,49.262245178222656,42.439235687255859
93,1,0.87887225461715168,44.124317169189453,37.347976684570312
94,1,0.82225915607797206,40.058921813964844,37.090351104736328
95,1,0.82686727469258658,41.503742218017578,38.06341552734375
96,1,0.69030347475841469,39.292301177978516,30.037631988525391
97,1,0.78719515162455311,36.179340362548828,31.544929504394531
98,1,0.67444697381817986,34.404930114746094,34.989665985107422
99,1,0.73922015459485724,45.281837463378906,39.349868774414062
100,1,0.77274888204075065,36.285232543945312,34.882362365722656
101,1,0.68571739900912398,44.343841552734375,33.985954284667969
102,1,0.80271315005195853,36.448982238769531,37.510185241699219
103,1,0.67424189664306222,40.146080017089844,36.652122497558594
104,1,0.63970936765343689,40.64190673828125,32.719841003417969
105,1,0.77467531997626393,40.150562286376953,33.770839691162109
106,1,0.84305727365554362,40.801139831542969,39.670665740966797
107,1,0.82757893853779851,45.680641174316406,38.725093841552734
108,1,0.6951924767676857,41.879451751708984,28.980104446411133
109,1,0.66182627845557063,37.171676635742188,39.614189147949219
110,1,0.81694293902573001,37.796272277832031,27.523418426513672
111,1,0.8725757361264701,41.223308563232422,40.571102142333984
112,1,0.82803443617720551,38.573345184326172,40.759860992431641
113,1,0.78243989469576958,36.265602111816406,32.595920562744141
114,1,0.76535030081210775,37.969551086425781,33.58111572265625
115,1,0.8654210066801995,40.615325927734375,33.814598083496094
116,1,0.82515779120996535,39.380081176757812,34.192039489746094
117,1,0.77682981840115162,37.812786102294922,32.36639404296875
118,1,0.66933241244681563,44.587528228759766,41.069850921630859
119,1,0.70467704223875094,39.313812255859375,34.678737640380859
120,1,0.81117019237237942,34.738662719726562,36.12261962890625
121,1,0.79567560200293186,47.664680480957031,41.071678161621094
122,1,0.73067616960051185,40.166023254394531,34.607364654541016
123,1,0.79653330158087232,42.841293334960938,34.481548309326172
124,1,0.79423598901799219,39.369480133056641,34.076187133789062
125,1,0.79763518032988734,35.933917999267578,39.663692474365234
126,1,0.91841625669992066,38.529903411865234,38.551132202148438
127,1,0.88133557596279477,35.600067138671875,34.781986236572266
128,1,0.71809406393096642,40.241127014160156,39.162487030029297
129,1,0.78714797003076942,39.721694946289062,32.737136840820312
130,1,0.72441707932662469,46.639572143554688,38.754432678222656
131,1,0.89376765084381371,33.836456298828125,38.613018035888672
132,1,0.75988797430487975,38.475780487060547,34.73651123046875
133,1,0.68674740985105798,36.971454620361328,35.592048645019531
134,1,0.68003794733324463,38.803119659423828,31.682485580444336
135,1,0.78108984082836785,41.646507263183594,33.756370544433594
136,1,0.76818242956296545,34.963222503662109,32.386726379394531
137,1,0.80859860359743563,36.698822021484375,35.466926574707031
138,1,0.74747918244853173,35.56304931640625,35.749866485595703
139,1,0.62853232110626711,42.923019409179688,37.634166717529297
140,1,0.82059143591017059,37.916187286376953,37.163326263427734
141,1,0.79248185700059315,36.277202606201172,40.747798919677734
142,1,0.87447729815258279,38.989070892333984,32.196468353271484
143,1,0.77573111635216607,42.860099792480469,35.940284729003906
144,1,0.72351931113605361,34.768604278564453,32.975807189941406
145,1,0.75590412688830289,39.428176879882812,48.090087890625
146,1,0.83357394960033337,41.213222503662109,35.253372192382812
147,1,0.66700350108015971,34.255378723144531,32.146022796630859
148,1,0.79144670837269215,41.661476135253906,41.869659423828125
149,1,0.77586032123974924,39.9522705078125,32.170822143554688
150,1,0.74898895969688295,39.105342864990234,35.097099304199219
151,1,0.80829835551030071,37.147624969482422,30.371002197265625
152,1,0.7882418669244271,42.600482940673828,37.198932647705078
153,1,0.77306254536192998,40.956428527832031,32.608509063720703
154,1,0.84291984228875327,37.115463256835938,41.343906402587891
155,1,0.80019515180865286,42.448318481445312,29.278839111328125
156,1,0.7119380737218991,36.059608459472656,38.229248046875
157,1,0.68064248409073158,41.716773986816406,35.155624389648438
158,1,0.79491539015365054,39.440311431884766,39.449504852294922
159,1,0.74111469501663163,40.012477874755859,37.22613525390625
160,1,0.66484084499704843,37.610126495361328,29.285432815551758
