# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026101001 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,-0.0097038550993330964,3.5133590698242188,5.3585739135742188
1,1,-0.0044109598424211457,3.7777454853057861,5.1385002136230469
2,1,-0.0088970522745953438,3.2057631015777588,6.2052731513977051
3,1,-0.0077326874841724142,3.5892679691314697,5.396660327911377
4,1,-0.00085646280882530198,4.4274530410766602,5.1103544235229492
5,1,-0.0077342624533569262,4.0437440872192383,6.6087007522583008
6,1,-0.010758546477875934,3.3188536167144775,4.9810986518859863
7,1,-0.0059854270499536556,3.4977664947509766,5.2443404197692871
8,1,-0.0022451977177558647,3.6656670570373535,5.1938929557800293
9,1,-0.0076050907208474903,3.2741093635559082,6.5534329414367676
10,1,-0.0037582687333427181,3.556809663772583,5.4472050666809082
11,1,-0.0045080043363195108,3.8171207904815674,4.5699648857116699
12,1,-0.011322978804340213,4.0071983337402344,4.345639705657959
13,1,-0.007500609573641335,3.5046370029449463,5.3546819686889648
14,1,-0.0095262313554947149,3.5208539962768555,5.4786891937255859
15,1,-0.0058722995190958758,3.710352897644043,5.8029460906982422
16,1,-0.0082766345650928698,3.3229079246520996,6.1706042289733887
17,1,-0.0046597795509845767,3.1953365802764893,5.1090555191040039
18,1,-0.0066597383635253107,4.3252644538879395,5.1135010719299316
19,1,-0.0059242765728208429,3.432715892791748,5.2088861465454102
20,1,-0.0023907388494504491,3.6705701351165771,5.2603850364685059
21,1,-0.0044873425097581012,3.3697543144226074,4.4477114677429199
22,1,-0.0068005785029571489,3.649566650390625,5.4227790832519531
23,1,-0.0020260589164186821,3.4560086727142334,6.1250863075256348
24,1,-0.0087977870774792431,3.6151909828186035,4.9073543548583984
25,1,-0.0037684618323795029,3.3473899364471436,4.9801092147827148
26,1,-0.0030119807918192647,3.1787004470825195,5.0439167022705078
27,1,-0.0086002199096314336,3.7079489231109619,6.1619572639465332
28,1,-0.0072437640620642641,4.931276798248291,5.1090679168701172
29,1,-0.0064965927439031949,3.3477625846862793,5.799588680267334
30,1,-0.0083283950605653832,3.7053458690643311,5.0019903182983398
31,1,-0.00052430003689517561,3.70743727684021,5.9875597953796387
32,1,-0.0064213831476724872,5.0639410018920898,5.6944470405578613
33,1,-0.0037867997529679605,3.0619742870330811,5.0255475044250488
34,1,-0.013444684900346473,3.2772660255432129,4.6856274604797363
35,1,-0.0049240290908869593,3.8667516708374023,5.0719914436340332
36,1,-0.0030274723987615483,3.7006726264953613,4.927278995513916
37,1,-0.0091138959902864747,3.5436012744903564,6.1234426498413086
38,1,-0.011515155341388996,3.3636596202850342,4.7027649879455566
39,1,-0.0039211298424057708,3.5289175510406494,4.8928132057189941
40,1,-0.0081829051721068122,4.2226366996765137,5.0569348335266113
41,1,-0.0072531248687911542,3.3764901161193848,5.499384880065918
42,1,-0.0075300017082148146,3.3046340942382812,5.1834893226623535
43,1,-0.0070249785241435301,3.6917588710784912,5.093538761138916
44,1,-0.0042293190853909457,3.6168675422668457,6.4771051406860352
45,1,-0.0032246889427194076,4.0297188758850098,4.8397645950317383
46,1,-0.0069807436017055059,4.0021076202392578,4.5903615951538086
47,1,-0.0059098404578237394,3.3929378986358643,6.2406935691833496
48,1,-0.013834353829148455,3.5290486812591553,5.8495054244995117
49,1,-0.0094275448913461284,3.1808795928955078,6.0757989883422852
50,1,-0.0054346678563592611,3.3609697818756104,5.9185638427734375
51,1,-0.0066739852424839907,3.3301076889038086,5.7439789772033691
52,1,-0.0050180941884311811,3.6152913570404053,6.316864013671875
53,1,-0.0059338900675903567,3.6365272998809814,5.058619499206543
54,1,-0.0073583069118492786,3.8321468830108643,5.424098014831543
55,1,-0.0057038975599612712,3.7387640476226807,5.8623590469360352
56,1,-0.0051434007010843913,4.8841409683227539,4.7728948593139648
57,1,-0.0055327302529233052,4.5539875030517578,4.9896101951599121
58,1,-0.0074551586151030318,3.5276522636413574,5.5926995277404785
59,1,-0.0096694512500930113,3.9775528907775879,5.3159236907958984
60,1,-0.01201891320789128,3.492612361907959,6.1194138526916504
61,1,-0.0050239743056302065,3.4140896797180176,6.0051031112670898
62,1,0.00047486000278664626,4.0951128005981445,4.863832950592041
63,1,-0.0059514077765489524,3.8283801078796387,5.5975246429443359
64,1,-0.002754730294801441,3.7852175235748291,5.2938270568847656
65,1,-0.0027607953911299057,3.6896018981933594,5.410771369934082
66,1,-0.0071236266726597535,4.2306065559387207,4.8885154724121094
67,1,-0.0074216811203478075,3.781181812286377,5.8789162635803223
68,1,-0.0040458995926936194,3.7707490921020508,6.8823819160461426
69,1,-0.0067878579833115802,3.9347288608551025,4.9056205749511719
70,1,-0.0071314501169246194,3.4192919731140137,5.5947637557983398
71,1,-0.0034817754610448268,3.5696647167205811,5.220304012298584
72,1,-0.0071778706791128973,4.3370556831359863,5.0981783866882324
73,1,-0.0087086787320016217,3.3325824737548828,5.4799766540527344
74,1,-0.0056414245277731341,4.2170014381408691,4.9525146484375
75,1,-0.0084558081294452171,3.8385038375854492,4.7535872459411621
76,1,-0.0045137675812534795,4.2166538238525391,4.8166413307189941
77,1,-0.0045309785928159254,3.6134848594665527,5.9831018447875977
78,1,-0.0072048388992642879,3.3854153156280518,7.414100170135498
79,1,-0.0063889048383222787,3.7665994167327881,4.6498584747314453
80,1,-0.005376312453959111,3.7817120552062988,5.5332040786743164
81,1,-0.0078539638865904576,3.7967684268951416,5.0749454498291016
82,1,-0.006705772440598356,3.5293123722076416,5.7663469314575195
83,1,-0.0047378696462607277,3.6223225593566895,5.2064261436462402
84,1,-0.0054278625444043075,4.3106245994567871,4.9803957939147949
85,1,-0.0068175680302840214,3.9883286952972412,6.8805460929870605
86,1,-0.011631507119477436,3.422813892364502,5.180203914642334
87,1,-0.006131618003017059,3.8019378185272217,4.7521886825561523
88,1,-0.0052983753390737484,3.9065756797790527,5.1159448623657227
89,1,-0.0049909491870492664,3.8889064788818359,5.9703102111816406
90,1,-0.0082175332125760461,3.7658672332763672,5.1059436798095703
91,1,-0.0087719197899680957,3.7528097629547119,5.3110518455505371
92,1,-0.0050956868492822325,4.1764259338378906,5.0574545860290527
93,1,-0.0057921953260205543,3.3914182186126709,5.6400914192199707
94,1,-0.0021285693383244842,4.090935230255127,5.5707530975341797
95,1,-0.0075928566432327104,5.0482096672058105,5.4365959167480469
96,1,-0.0030099775154164652,3.6559784412384033,4.7287626266479492
97,1,-0.0066700340876642448,3.3574366569519043,5.0395069122314453
98,1,-0.0064284795085209571,3.6160211563110352,4.5006256103515625
99,1,-0.01020979368808253,3.1766185760498047,5.2252564430236816
100,1,-0.0072865895840900641,3.625483512878418,5.6145195960998535
101,1,-0.013696324208291566,3.5037779808044434,7.4177517890930176
102,1,-0.0083021949773238752,3.5409960746765137,5.5264573097229004
103,1,-0.0070316249260304409,3.3876581192016602,4.8057818412780762
104,1,-0.0061173200000083187,3.5247607231140137,5.1173214912414551
105,1,-0.007526859754940737,3.9203875064849854,4.6589279174804688
106,1,-0.004901437080697151,4.0051975250244141,4.879488468170166
107,1,-0.0058123203807689539,3.4214017391204834,5.2907309532165527
108,1,-0.006683949216551,4.0737051963806152,4.7802062034606934
109,1,-0.007983073330822682,3.6943717002868652,5.5304398536682129
110,1,-0.0092099700674609843,3.7756237983703613,5.5089812278747559
111,1,-0.008824147284016327,3.6948955059051514,5.2839250564575195
112,1,-0.010235025746520956,3.8417994976043701,4.5195207595825195
113,1,-0.010318735143414906,3.8164002895355225,4.8885469436645508
114,1,-0.0042282377923168416,4.0798969268798828,5.0845980644226074
115,1,-0.0082184486836958254,3.2785243988037109,5.7262439727783203
116,1,-0.0065175048355652207,3.15594482421875,5.0131416320800781
117,1,-0.0077721360848865845,3.6388998031616211,5.5084218978881836
118,1,-0.0060632065712538097,3.1435394287109375,5.2849164009094238
119,1,-0.00072289287298537978,3.4023451805114746,6.4589991569519043
120,1,-0.00052458310713296484,3.9121580123901367,5.1805496215820312
121,1,-0.0067886838091902124,3.5517635345458984,6.4993023872375488
122,1,-0.0054278096959338752,3.4959046840667725,5.0622448921203613
123,1,-0.0087535361326498279,3.4923954010009766,4.5951557159423828
124,1,-0.002659924219618962,3.5219738483428955,4.8764753341674805
125,1,-0.0052304027376315603,3.6273024082183838,6.0405969619750977
126,1,-0.0055590069782440266,3.7045407295227051,5.1168570518493652
127,1,-0.0030380162208530339,3.7360374927520752,6.5522594451904297
128,1,-0.0054554734998992615,3.599787712097168,5.2257189750671387
