# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026111501 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
8000,1,0.25160314348288876,0.014692059013393431,-0.037155967234866694,0.044739288165733748
8000,2,0.23937923800889394,0.014177344403619636,0.064854466196266003,0.043803970837094128
8000,3,0.21716035557665236,0.015526488348844264,-0.048805669916959005,0.045388401912891889
8000,4,0.21914062355244823,0.014829126149347361,-0.019807526442491508,0.044626831668974881
8000,5,0.22772775027772241,0.017596045809970352,0.05564835541008506,0.043623809003906541
8000,6,0.24640774290594436,0.01683445312731497,-0.006397798664693255,0.044068945252107333
8000,7,0.22478568855080994,0.016288725217774681,0.051419262927083764,0.046869302897840283
8000,8,0.26900582040548215,0.021515863543961684,0.059303709904270363,0.044993299493157571
8000,9,0.25143147223161577,0.017439160616210439,-0.063761096867892775,0.045583138276423872
8000,10,0.22034843324667008,0.014996788695820018,0.020153572733761393,0.044344517153252355
8000,11,0.25366168365917474,0.016494626467591225,0.067306856526556658,0.043209782496670401
8000,12,0.25872096920193144,0.018411298410952778,0.019010146766959224,0.044311117462757753
8000,13,0.24291083097068622,0.01747182071364848,0.03436104203819923,0.044073646043162676
8000,14,0.25720112630335734,0.019255054932641607,0.026817518672032747,0.044100044788226052
8000,15,0.27244051259287971,0.019658747215578518,0.010318068760852839,0.044546319372804739
8000,16,0.25800660172353673,0.020644028016800282,0.018584312852908624,0.043123683377222083
8000,17,0.24836456039611221,0.021397121412341201,-0.013483386534062447,0.044008777465964315
8000,18,0.26975204850850787,0.022977288054019426,0.011635721706625191,0.042937273582993978
8000,19,0.27315024875701965,0.02265945116936241,-0.032088843639940023,0.043654571890577948
8000,20,0.25022126373022502,0.021705525665559521,-0.014429884961828066,0.045019046201351227
8000,21,0.25653104225784773,0.017859566221581382,0.064033884820673848,0.043147421220139349
8000,22,0.27619963668985292,0.021244401440816543,0.082649619533185614,0.045131940608259528
8000,23,0.25197303752452171,0.019047095432071868,-0.0048359271722802077,0.043363911073667195
8000,24,0.22158435248752539,0.013159077868615126,-0.070358407378080301,0.044311670654688565
8000,25,0.23667663957223795,0.018089888643673439,-0.065571784213716455,0.044280623543540558
8000,26,0.21189524241890467,0.014530307646768199,-0.03613022643230579,0.043572600549853187
8000,27,0.24371997098663201,0.020087318751543976,0.027331197847161093,0.044294924978485986
8000,28,0.2544943949037588,0.019746898992228736,0.097070895048091188,0.043252673900312955
8000,29,0.26368661892593082,0.023187239917085788,-0.0079283434955641496,0.043272099659611936
8000,30,0.23788575485627916,0.018625529703987453,-0.055739257608365733,0.04556317931760543
8000,31,0.22285334979244453,0.016742699674039806,-0.063753620972420322,0.043469388014140152
8000,32,0.27590884750776468,0.021948477982474162,-0.029327736625418765,0.043533303671993866
8000,33,0.25863274848563833,0.017582776483543203,-0.013710037271039255,0.041817183308160998
8000,34,0.25669265192473034,0.021172249240727494,0.00011762885151256341,0.044111117126100226
8000,35,0.2690529625876934,0.022919216607814444,-0.046764416561927646,0.043472801911551617
