# bc_id=2
# bc_label=BC3b_no_global_with_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026401501 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1065143024
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,2.003684976514537,0.0046281218341875348,0.044203192059611145,0.00054176592465446025
500,2,2.2223595619932968,0.0080079149349340448,0.027901385912188038,0.00066460879966317424
500,3,2.0935334816673068,0.008444174524829361,0.019204609741373505,0.00073193364393908981
500,4,2.0436006143663388,0.0087499509606612721,0.016546807826527763,0.00074973982258053984
500,5,2.0312933164223725,0.0094498070606379974,0.013681611917032013,0.000757839929469026
500,6,2.031433433306189,0.0098753438472887461,0.012447992271909639,0.00077461171307345404
500,7,2.0348846943849246,0.010977058878863336,0.01128685510672987,0.00073118772458672439
500,8,2.0379476141018058,0.011561690320592692,0.0098089473930038501,0.00074578449995861724
500,9,2.0555553550150978,0.012384789314988945,0.0081420584036545115,0.00074622570275967813
500,10,2.0640885562481439,0.012702159865583765,0.0078229031278386867,0.00074826201445889477
500,11,2.0676073613632919,0.012971973513120488,0.0068639571320621793,0.00078005870455918208
500,12,2.0749839551552518,0.013770373690540919,0.0068083412735378164,0.00075126697145882506
500,13,2.0817506114321773,0.014443797330957448,0.0067802552657459008,0.0007456850415219501
500,14,2.0935220958596563,0.014690585943305747,0.0036862868359166102,0.00078666817130853943
500,15,2.1087364713627013,0.015010479502983929,0.0035676861300791562,0.00081473756704818635
500,16,2.1235225125997821,0.015316320151243793,0.0033533531143059596,0.00081940721891490408
500,17,2.1328099258287652,0.015586281156335619,0.0028564578146800901,0.00074987681077644296
500,18,2.1467928052958967,0.016319574299467274,0.0023702657774152449,0.00076427877877406473
500,19,2.1582310545674313,0.017336707258627196,0.0017514114818544175,0.00073228343405635056
500,20,2.1734558855642661,0.017474539270883785,0.0018988979514548646,0.00079969732245019495
500,21,2.186055897672738,0.018096895079570661,0.0023512678232529508,0.00078089138355414052
500,22,2.198880693314218,0.018471030801706419,0.0010654070075496349,0.00073851187223734232
500,23,2.2047390060150649,0.019351756271877362,0.00080040925067799494,0.00072153693267268274
500,24,2.208629523806652,0.018857433276967272,0.0012744287674456101,0.00069964589801291581
500,25,2.216533272566731,0.019226433040437009,0.0019534722008832301,0.00077126380395514573
500,26,2.2323893425708392,0.020098791553184676,0.001075190424987095,0.00069722167247141843
500,27,2.2477907679380862,0.02083596838495767,0.0012407747268799684,0.00079387936097629339
500,28,2.2525062040344084,0.021203716598507356,0.00051397069736861369,0.00076572365669477663
500,29,2.2646104830111597,0.021301724860895276,0.00019088050646645324,0.00075128682702376782
500,30,2.2679607861963018,0.021360742346157799,0.00035054419057208486,0.00077643081343711838
500,31,2.2783152900199202,0.022272872904601199,0.00074539953240263435,0.00075713671891096174
500,32,2.2818097845283849,0.022081683667272686,-0.00010320006240479632,0.00084575625508312555
500,33,2.288172415827316,0.022104063879334036,0.00032768373863939027,0.00081137067853588303
500,34,2.2942364704742872,0.023031175282988894,-0.00020030907572061199,0.00073796080481705964
500,35,2.3109680137309283,0.023214726626661592,-0.0015263907088879881,0.00074966927353071772
500,36,2.3108077055464533,0.022630165108912317,-0.0021035306776034045,0.00074220278548228443
500,37,2.3118522749281136,0.021851857813422578,-0.0017619708557677092,0.0007485951631518744
500,38,2.322397429941617,0.022016366262235156,-0.0014884739742021937,0.00073029426362904604
500,39,2.3153500338209057,0.022117574522406074,-0.0011472332578994552,0.00075032190912893151
500,40,2.3180327555760161,0.023053050019026029,-0.0009328653982474751,0.0008308294535612459
500,41,2.3397495080152417,0.023580530277764477,-0.0013305346811315075,0.00076732769669724346
500,42,2.3508434743762465,0.024429314013300889,-0.00023960306160908314,0.00069793352001809106
500,43,2.3645054253253899,0.024723247239724848,0.00042778198502687795,0.00075006111264178132
500,44,2.3646722608402349,0.024821775539771475,-0.001210823053306126,0.00078777572393052176
500,45,2.3762774772552797,0.024591890769341374,-0.0027116020347034619,0.00076248304681126211
500,46,2.3653000507940818,0.024228505519223537,-0.0013561449918620477,0.00076808509120343158
500,47,2.3565261550984395,0.024351745004236747,-0.0012460642722449098,0.00076857218261516271
500,48,2.3449279621830437,0.024013902397448175,-0.0012893768382245888,0.00075320969396434922
500,49,2.3339206336338241,0.023746773804108098,-0.0014450839766809024,0.00074899232043158142
500,50,2.3464242935979245,0.02401056799498278,-0.0018777432077486773,0.00072714920723426877
500,51,2.3586030602341275,0.024407341062232749,-0.0032613178703547216,0.00074496044723298873
500,52,2.3675564381533687,0.024415464910893442,-0.0022712433917176809,0.00076995009374858966
500,53,2.3871560717728091,0.02462033158497666,-0.0016011317008867117,0.00073721962692302305
500,54,2.3981311065236071,0.024283285867631881,-0.0011683319938458217,0.00072493766993331438
500,55,2.3865227470662176,0.023645570292985529,-0.0014930293379591185,0.00073797397911069731
500,56,2.3873014100006991,0.02297287294937593,-0.0010765714887004435,0.00074656226723688647
500,57,2.3869451407574025,0.022645161885248857,-0.00084660773758893316,0.00073880426728724314
500,58,2.3986656074747228,0.023090193649597815,-0.0017444595341318825,0.0007968374948914309
500,59,2.4056814557482999,0.023449608455364892,-0.0015421671824702645,0.00075974956942192009
500,60,2.4051908405707731,0.023320371118354399,-0.0014466784750923529,0.00073583493843435517
500,61,2.405108144772595,0.023701224254189027,-0.0018018017927704515,0.00074691770718212443
500,62,2.4065073488428728,0.023622360658443337,-0.0030765259686335389,0.00077908027583110397
500,63,2.4098880979444188,0.02391632413330572,-0.0010980307648876617,0.00076187485719534048
500,64,2.4199975013263688,0.023842955450321193,-0.0015395376028359783,0.00075727143249942029
500,65,2.4193686915601718,0.02277226288494608,-0.0022505269366356303,0.00068563482125089819
500,66,2.4149565571594644,0.022661473053314764,-0.0019439811249956857,0.00071490760098541657
500,67,2.4072649595071685,0.022832594851153385,-0.0018998651307927995,0.00071583106418094951
500,68,2.3951669889256988,0.022212899919897139,-0.002851803933403679,0.00073867447633922602
500,69,2.3901259427777384,0.021749336802177513,-0.0025889800220306116,0.00074952047044321492
500,70,2.3917849760534757,0.022121023885510269,-0.0023137037449958704,0.00072004483209891807
500,71,2.3942889105434237,0.02205430054092692,-0.0022327051281188152,0.00076821203212699637
500,72,2.4003058276314935,0.022640890700347853,-0.0023117859107001692,0.00069964264593273633
500,73,2.4083285126130445,0.022303841221988606,-0.0037124468756734199,0.00073738933838560336
500,74,2.4068652430013548,0.022684915402021048,-0.0033212506785841129,0.00074972380848000765
500,75,2.4084309266240305,0.021245274651798145,-0.0044085102241610578,0.0007430783702125828
500,76,2.4134305228873942,0.020923310228786025,-0.0037654337251176585,0.00076939419479646126
500,77,2.4067569305511998,0.020262798427163407,-0.0039862426636347826,0.00070468898991095917
500,78,2.4034163112848241,0.019452124353850322,-0.0055335150744332358,0.00078211893663232774
500,79,2.4021978768298426,0.019635028136519881,-0.0041590480406863504,0.00073175624827323256
500,80,2.39951193502674,0.018382953899491052,-0.0054329953956002413,0.00070418520464166838
