# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026091001 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.51548796145695608,0.0018545107118688384,0.010192044308760681,0.00051513029706573294
500,2,0.47686524354355553,0.0026405424741158773,0.016706749669423298,0.0012753064603862113
500,3,0.47576031609150088,0.0026505595073435875,0.016427389331105553,0.0012988496555092204
500,4,0.47375121175901375,0.0027734277870796477,0.016242812514598175,0.0013389639133366163
500,5,0.47091234571603541,0.0026948586027673842,0.017289176599987945,0.0013586749018574945
500,6,0.469497448204932,0.0028024886522606584,0.01720248289707911,0.0014013875195346248
500,7,0.46590844082645833,0.0027382163994507762,0.015800299524760426,0.0015494797750911029
500,8,0.46256377825373146,0.0030441394175999745,0.015120085137416391,0.001413022841117905
500,9,0.46169393807842135,0.0029562564228619239,0.015848522850430116,0.0013991729565794927
500,10,0.45476246822579869,0.0028966493512266791,0.015338530962408713,0.0013896480622277105
500,11,0.45331397682196217,0.002847819469533483,0.014056105846510675,0.0014692645965621561
500,12,0.45166081627439342,0.0029390257190020116,0.014157493705962251,0.0013936530777858959
500,13,0.44850490024077233,0.0032943952714730796,0.014920547288177589,0.0014361129859377453
500,14,0.44694253681686413,0.0031493654358964764,0.01545022982130259,0.0013878555807198387
500,15,0.44364186375325598,0.0032638442573866434,0.016943560211166428,0.0014208463751467836
500,16,0.44186764054847355,0.0029356602925208787,0.016381754836172151,0.0013936254721297265
500,17,0.43945461916281225,0.0032441400619211028,0.019098528668451759,0.0015413585651586396
500,18,0.43304633859820396,0.0030089042624224984,0.014175785228050065,0.0014582666230358956
500,19,0.42925824654018552,0.0030070501556571311,0.012330124590403111,0.0014083196529948733
500,20,0.42788845506317602,0.0031624869000585771,0.014353395753828739,0.0013617207999213601
500,21,0.42276122650344622,0.0034897802938278358,0.018983932185635728,0.001423376399203503
500,22,0.41851357507146697,0.0035527254407568946,0.013578256278018031,0.0014609929463441273
500,23,0.41898297197682294,0.003788359113121525,0.014611006499348834,0.0015032843476346786
500,24,0.41645434925750685,0.0040134374877137079,0.015209396899039652,0.0015311325068928536
500,25,0.40797851354990278,0.0036527770386218313,0.014316975358690582,0.0015932463929931172
500,26,0.40462027727334809,0.0035268107448011769,0.016777138729775931,0.0016658434727780337
500,27,0.40159405726578767,0.0038613298400929806,0.015463356193769132,0.0015257912054184417
500,28,0.39850019854130175,0.0037778393408777061,0.015299324035901262,0.0016150921504241972
500,29,0.39529500209595686,0.0040171888963457646,0.014854994022423974,0.0015598324143198136
500,30,0.38759790952208956,0.0036521161277328572,0.017185551711037878,0.0015338299859057971
500,31,0.38707668257942557,0.0035104784282335732,0.017612583024297232,0.0015778917140375954
500,32,0.38092825597055974,0.0036820314436707621,0.017457231987460974,0.0015164866644383412
500,33,0.36971063480444832,0.0034186306905964444,0.016386190091010784,0.0015039832283924729
500,34,0.36511955693737563,0.0035539456575189891,0.016936471028571255,0.0015054079534622573
500,35,0.36181771438730526,0.0038748137314687319,0.018517913462153052,0.0016431734301672507
500,36,0.3588577460911398,0.0041065794896212038,0.015185496554539227,0.0015863407399496644
500,37,0.3546547778743529,0.0041796054463169603,0.015221254780483471,0.0016460908838488242
500,38,0.34955658608181722,0.0041547244622311789,0.016175211946354968,0.0017168169838464409
500,39,0.3433951449082871,0.0041754683447202835,0.017792533997284619,0.0017170491623917314
500,40,0.33739931162956333,0.0041055221312717993,0.018877901171307707,0.0017179065055483362
500,41,0.33072714388854102,0.0041768722230050076,0.014646914484832322,0.0017398442575452045
500,42,0.32388567398446189,0.0042633274733872026,0.017518318347702344,0.0017941688915059314
500,43,0.31569465649750322,0.0039664987727003635,0.016787734303099121,0.0016583053986599272
500,44,0.30773156321446199,0.0037623154249548378,0.013351800689122782,0.0017067621922290926
500,45,0.29895710605751658,0.0036565248903401961,0.012514327654717062,0.0017801171969451454
500,46,0.29030416143409643,0.0033840512964368997,0.014549925719057354,0.0018352159909016236
500,47,0.28046033312071383,0.0031180179442326151,0.013773987417252512,0.001669566091435261
500,48,0.27281201785653419,0.0029188778456691686,0.010177025959480201,0.0018451434916368645
500,49,0.25638390403720956,0.0022794221814275164,0.034674887219962001,0.00082749115359642515
500,50,0.10609888408949944,0.00041541261978393824,,
1000,1,0.51681303047501592,0.0013800623940182022,0.010466686732399309,0.00036211126457857691
1000,2,0.47730954311282064,0.0018959471815033267,0.015788612713529351,0.00091690125972963604
1000,3,0.47579845635776397,0.0018912700149466377,0.015513477586397331,0.00088202345469641204
1000,4,0.47316099670668305,0.0019432237896373108,0.014070588703329936,0.00092682705012734799
1000,5,0.47043124676256554,0.001919737214453917,0.014408600430489221,0.00093973881929881062
1000,6,0.46815832767819537,0.0019226123300174333,0.016647686776717442,0.0009648495855779487
1000,7,0.46453435578430569,0.0020033745695171934,0.015549260691303274,0.0010791329677707448
1000,8,0.46236671205297991,0.002084352166346936,0.015658283615547226,0.0009936603831358407
1000,9,0.46091423960980871,0.0020713587134241641,0.014883090847681271,0.0010503463639381994
1000,10,0.45699577646583073,0.002074125412534471,0.013983839686628204,0.0009853519256433174
1000,11,0.45550817856255621,0.0021472807777769493,0.015057190834056001,0.00095197493350839793
1000,12,0.4541670919631019,0.0022000690580702719,0.013562400232002515,0.00094685078747067694
1000,13,0.45054212073482663,0.0022981484172383028,0.015307733332451905,0.00098064323766559555
1000,14,0.44787277655526897,0.0022704603520214482,0.016416504743402359,0.0009729495722278599
1000,15,0.44547095890814742,0.0022375440848070517,0.015684322374246877,0.0010006057777702129
1000,16,0.44279465075187457,0.0021213021707937869,0.015752110112854226,0.00092282970380211371
1000,17,0.44059726534111027,0.0023541753508874242,0.018311338524440699,0.0010091884084069067
1000,18,0.43560760848740676,0.0022417189815784229,0.01526356984426137,0.0010227306043712162
1000,19,0.43008920935833855,0.0023829038735963775,0.014006072075711891,0.0010274559850673951
1000,20,0.42760679372883548,0.0024104494771954401,0.014997123712473533,0.00093949484023967376
1000,21,0.42388319645337347,0.0026994936568953271,0.017192831289135582,0.0010826853211446388
1000,22,0.42071990359384637,0.0027817441401402341,0.015547727160336096,0.0010676151677675599
1000,23,0.42039491489929559,0.0027729614847035776,0.015217680489318238,0.00098468543478964646
1000,24,0.4176111591954329,0.0028789921624848107,0.015304587235430324,0.001065607714065575
1000,25,0.41074291011263153,0.0026161137035264079,0.014576940195110813,0.0010684078773484987
