# bc_id=2
# bc_label=BC3b_no_global_with_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026391000 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1039518400
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
2000,1,3.1870394184683661,0.23890735407695829,0.01849147874963819,0.043552508005249187
2000,2,3.2358099886505443,0.21193821308353658,0.12524107020180963,0.043900679425832083
2000,3,2.5107288601748223,0.17504580029330316,0.02359803445142461,0.043400735084284416
2000,4,2.3611224956312071,0.18043483330746146,0.089037946657072098,0.043435795046484545
2000,5,2.7383600935590948,0.18956589930344855,0.099235115805640817,0.04419868982608445
2000,6,3.4426299413843253,0.27929805161922472,0.0063505295092909364,0.042871385580738705
2000,7,3.0712218880280489,0.23882775660787228,0.022464720253310588,0.044535045513846669
2000,8,3.1332044711525668,0.26428095495012371,-0.0021113183138368186,0.041627811946511203
2000,9,3.2114257256617975,0.25665550467130482,0.061248140219504421,0.044305043094592496
2000,10,3.2404964173692861,0.26852680714260269,0.044371052110363962,0.044366154198727997
2000,11,2.8192133622387701,0.2669486341319291,-0.046467134670820087,0.043046919711724731
2000,12,2.6147818058616394,0.20007481074680888,-0.043036812399805058,0.045817774144449985
2000,13,2.5129541417062455,0.20509298613225466,0.0044244290438655298,0.043531008952446895
2000,14,2.7373984027522056,0.21489988582827699,0.057755003872443922,0.043375926930760277
2000,15,2.7659061931062752,0.22238079036228597,0.039193490802063025,0.044491948036862301
2000,16,2.9537989070922777,0.25034974613922861,0.0049041955990105635,0.043016211225701213
2000,17,2.8311735012102872,0.22364873625628034,-0.0028571382235895726,0.043019228592933778
2000,18,2.9752702435580431,0.26422204018414097,-0.032990403862413586,0.043619520776453376
2000,19,2.1980933772611024,0.21146834099824333,-0.065239389240559831,0.044182185715941791
2000,20,2.5190758892513259,0.23514396101024396,-0.024035447835558443,0.043751938594256475
2000,21,2.6917513081207289,0.31212810238577487,-0.044481507889031491,0.04339785126304628
2000,22,3.0449107244803599,0.28539904353642748,-0.027763838989358192,0.043591235374930051
2000,23,2.9775985823071096,0.26035701628889862,0.024314412676176289,0.043447063488307007
2000,24,2.6858216961736616,0.23138324897863732,-0.04919281436559686,0.042922031446763508
2000,25,2.8194508814958681,0.26078166482213849,0.049326819374073239,0.045080645979181863
2000,26,2.5705205385547742,0.23840418941289632,0.043501175985511509,0.04417373768541287
2000,27,2.3682454340951153,0.19310817659729565,0.05623639953773818,0.042363920032515406
2000,28,2.2053367077296571,0.23430682203254596,-0.022736213244783698,0.044612501788399248
2000,29,2.2251762206324202,0.22710863224673203,-0.017770765365639818,0.044031092684194757
2000,30,2.2325323012191802,0.21760813674298635,0.0064761242788335949,0.042962216193922792
2000,31,2.2649678992020199,0.20984067312930249,-0.070281450487527763,0.042489846793195861
2000,32,2.8017877370048154,0.2796318686405479,-0.035316701798365102,0.04283156231651155
2000,33,1.9222712199716625,0.19418215256595003,-0.032262831801745051,0.044403185949855567
2000,34,2.1160788017587038,0.19947104628022386,0.060059935373828921,0.041861562268199898
2000,35,1.8296440559806797,0.16416691238181327,-0.01859711200268066,0.043480296998125813
2000,36,2.4102027169384428,0.27185971581745594,-0.035711332598793888,0.043310003706630018
2000,37,2.2465991068420408,0.2209271088578951,0.0011707427511282731,0.043988151998366407
2000,38,2.0365439482602596,0.18952294314738946,-0.0070845574664417654,0.04447634855891875
2000,39,1.9557190617415472,0.25587785591630546,0.032353637223422993,0.042330179126239577
2000,40,1.8762820146093873,0.17019845034718253,0.0545467643532902,0.044482113023202076
2000,41,2.0547748533172125,0.20624312161721203,0.084703499733222998,0.043328446835748421
2000,42,1.7192845795743779,0.16198809651080784,-0.020286138802475762,0.042818717140523883
2000,43,1.7084799653039227,0.13639622374511873,0.047536629124351748,0.043444345343303846
2000,44,1.8941888659355754,0.18708355034208968,0.038708361620592768,0.043925783541829341
2000,45,2.2997522627811122,0.25614835162880251,-0.098445218670349277,0.042382928856828692
2000,46,1.9115348686564175,0.1992672085297128,-0.025792623687721061,0.041626141713855355
2000,47,2.3070559764460086,0.27817992524356772,0.062137664237070567,0.042605693383092801
2000,48,1.8688107597317867,0.14629669918948091,-0.015057741180498851,0.043475622008374688
2000,49,2.0063362683845298,0.14044539138783732,-0.0091007365335826762,0.043194029993112351
2000,50,1.6643725058202108,0.11158919635924282,,
4000,1,2.6081641369050885,0.16176195315176647,0.059079470071083051,0.043758983142294816
4000,2,2.8137197931346236,0.22805601536179815,0.025015292931243494,0.04262739723795355
4000,3,2.3929506997446879,0.15598416158608328,0.06314012794791779,0.043914327819097702
4000,4,2.6230998473838554,0.19514896609587756,-0.023722911355889664,0.042740797088575685
4000,5,2.9227584104810376,0.25806556855634799,0.051444084181639482,0.043330310794481665
4000,6,2.755882283046958,0.22547941175204242,0.10899842605158483,0.042516030660959235
4000,7,2.8177080382926079,0.22313526635230987,0.024103587351419264,0.043103405087135824
4000,8,2.6416065089042604,0.20771250997486054,-0.040886400503495679,0.045465028612248715
4000,9,2.8850240342580946,0.23148490534513877,0.089405398475719267,0.043836772306194795
4000,10,2.7917131196414857,0.24172843533133345,0.046081115644483361,0.044079917827987432
4000,11,2.6909724078268482,0.21446893305434056,-0.0082548193458933383,0.043308328229204773
4000,12,2.4476998162535892,0.19967846103068557,-0.00059294453035363404,0.04247290166115833
4000,13,2.9982200329104671,0.30466204577038258,0.016821473349409644,0.044724991278928809
4000,14,2.5811138107710576,0.22424460531600157,0.0064182841861111228,0.043302445002682079
4000,15,2.9979044697865902,0.30052719350723583,0.0031514395595877431,0.042553606974854483
4000,16,2.6557334987301147,0.23394884615231418,0.059525155866140267,0.043239931191077309
4000,17,2.5535039546989537,0.223102941339688,0.0065528910640750837,0.045209208201602846
4000,18,2.8971515333614661,0.25239939868708489,-0.024886907281143067,0.044431715999321303
4000,19,2.7600704844163602,0.22972563803731111,0.025694833257148275,0.044244628949345319
4000,20,2.5221392678213306,0.23896930308546985,0.047020658137626015,0.043988195496497191
4000,21,2.6270878319328403,0.2495739367955134,0.044060549556888873,0.042103900907414761
4000,22,3.1826840438338877,0.27597191824117356,0.087273065253612003,0.044126740024917156
4000,23,3.2747497260425007,0.29163174099016859,-0.0080211317113025871,0.044397292342521356
4000,24,2.510374029589002,0.23215247757484034,0.070270730193442432,0.041338070267170048
4000,25,2.9443869741262461,0.29113623251840876,0.074111001893470529,0.043922775176691277
4000,26,2.8169517736660055,0.26794384153287149,-0.013439847420158912,0.042836903739489965
4000,27,2.9784454268592526,0.30476931890164849,0.043083706334073213,0.043993975800874149
4000,28,2.6380257587334199,0.24429312924378913,-0.029407430300580018,0.045338026013655608
4000,29,2.6572674902090512,0.22543169512197614,0.017117216499400456,0.043366522548449603
4000,30,2.7437279941004817,0.23955970811449365,0.013133374915923923,0.043379854162681086
4000,31,2.6543920656476985,0.26129476734875956,0.00084623849761555903,0.04426202917018434
4000,32,2.1196683476553062,0.20233862811921927,-0.0019626364683063002,0.044939870340497741
4000,33,2.0113016540199169,0.2311545018478596,0.011914503880689153,0.042224127923949868
4000,34,2.1889448489237111,0.28639775720232125,0.086714722432589042,0.044843044155451373
4000,35,1.9460610492678825,0.15938976340193828,-0.026415138912852854,0.042596229444467344
4000,36,2.3809921372503595,0.22269645930094226,0.082168260133357762,0.042501214464170656
4000,37,2.4500994604441075,0.21602613911410246,0.0038005812602932565,0.043380472090964524
4000,38,2.1267084696479515,0.18432331479095446,0.038755307814426487,0.044979419792565097
4000,39,2.1545020520626395,0.21578619493673412,-0.043129229334226693,0.043893149549186765
4000,40,2.1781703472452136,0.21094786111989061,-0.048777483401863719,0.041922571633075174
4000,41,1.935132803745546,0.16614794578853323,0.0022044580898636923,0.042497249644514408
4000,42,2.2447800368863682,0.27273260376978747,0.023795181537934695,0.043881605884731625
4000,43,1.7862763831726625,0.12603198864742129,-0.07254472124793665,0.04450425286467484
4000,44,1.6966934089941788,0.14254132250912771,-0.021800587070174515,0.04364396194054336
4000,45,2.1552674968334031,0.19847253467605044,-0.02274745210979745,0.041891898130330181
4000,46,1.9131445993025409,0.17019487382093662,-0.055215274549482274,0.043946122663528521
4000,47,1.7856493850413244,0.15387199259830875,-0.0020077334411325864,0.043231841828088841
4000,48,1.8020412170671989,0.14344393323886132,-0.068172190337918437,0.042414452343434481
4000,49,2.0867528702801792,0.18307264181925867,-0.063458555656325188,0.042305214721433226
4000,50,1.6314519322004344,0.13327833753440915,,
6000,1,2.9050712726975689,0.17867473825174471,-0.01124942125625239,0.043130653211488831
6000,2,3.0794355202597217,0.18438888380136678,0.058224020940542687,0.043564085950983732
6000,3,3.5812414523716143,0.25138558462638122,-0.020712497553176945,0.044359687595891983
6000,4,2.9309826591488672,0.22487774820950274,0.039745310379657894,0.042281461324713034
6000,5,3.0633537178719052,0.29534700910079087,0.018704202300796169,0.042748272722920422
6000,6,2.7009221011830959,0.21471264322157904,0.043532215604045632,0.043020103838241557
6000,7,2.9226247955348299,0.23205726831447154,0.071756692555027257,0.043906188315347108
6000,8,3.1364946976696046,0.26028632654993994,0.076602011184149887,0.041622738240985141
6000,9,2.8356734322478587,0.24197908826789272,0.10110989288205019,0.042890610809152477
6000,10,2.6008451298548607,0.20382611081617891,0.13018279068273841,0.041333521214519213
6000,11,2.783031926910553,0.22777165327890458,-0.034361007483312278,0.043338655364467439
6000,12,2.6825103521259734,0.22107496933502252,-0.070280410038776608,0.043191386254820469
