# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026111001 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.3477104965897404,0.0010812836448539625,0.0029326571668882601,0.00056020573811760733
500,2,0.34212289137071855,0.0020631505133136964,0.0049573429952483256,0.0015230518565308999
500,3,0.34390486199021342,0.0021349051479194569,0.0015309403894465539,0.0015488720862934971
500,4,0.34235392014925642,0.0022898171667617194,0.0046520964879673173,0.0013980734721992616
500,5,0.34285668209830689,0.0022752200899415214,0.0048831313698270663,0.0016138632882182868
500,6,0.34517337961602579,0.002251729475569157,0.0057927319586825706,0.0017494790300760317
500,7,0.34642443396806105,0.0023458179572435787,0.0045179853899547486,0.0016217687967959411
500,8,0.34794982377876282,0.0023198060029304239,0.0065879882274368397,0.0015886778448614902
500,9,0.34812852323605331,0.0023818500184494521,0.006417567637494551,0.0016200483008327949
500,10,0.34724207879863539,0.0022311806050562852,0.0028159527595123099,0.0015774893439279617
500,11,0.34401698444304751,0.002196821908346885,0.0038973072973914938,0.0014791970584421624
500,12,0.34479954232115873,0.002383783556616754,0.0024008539930780088,0.0016916966957456279
500,13,0.34634833529158687,0.0022580240695841075,0.0037516137103504612,0.0016405886052784473
500,14,0.34683210696011058,0.0022517924688032626,0.001259161760892788,0.0015724690050566337
500,15,0.34817611122992037,0.0025580194484710076,0.0042416772296814077,0.0015782077308078705
500,16,0.34736586655701363,0.0025384317786015893,0.0017094558586999427,0.0016621826311175778
500,17,0.34881791781650984,0.0026316641172538999,-0.00042738121336207817,0.0016109327449266785
500,18,0.34952033835026947,0.0025658507263548514,0.0024142360900681055,0.0016268705558503598
500,19,0.34991790846147491,0.0026359902626250206,0.0030174121321516127,0.0015439406889336878
500,20,0.35148839543349525,0.0026329649150850665,-0.0025032794470188687,0.0014746671209541721
500,21,0.35284748520616233,0.002610327432385681,-0.0006066038298223025,0.0015957991720955452
500,22,0.35365310749408957,0.0025883872967182343,-0.000840773184525741,0.0016058719369103315
500,23,0.35313488641323171,0.0029480954486991694,-0.0019914961874642131,0.0016429642409710255
500,24,0.35424440953315889,0.0029401982660057402,0.0017772749289602279,0.0016088431475380937
500,25,0.35452856831262314,0.0027893644208721296,0.00033135642116473903,0.0016728462724346553
500,26,0.35325626878619593,0.0026104105115845361,-0.00069145686118891295,0.0017050553344399415
500,27,0.3536395877192588,0.002536261931404756,-0.00031510736432043929,0.0017025308841780642
500,28,0.35270436854317411,0.0026317630315116688,-0.0014953874650634955,0.0016577562285817074
500,29,0.3531878775624116,0.0025407253663755651,-0.002111164384520671,0.0016219077504733225
500,30,0.35236391930292443,0.0024729072057763819,-0.0010997193037873304,0.0016857534592336638
500,31,0.35351276167465806,0.0027310346067816347,-0.0013056111349127521,0.0015457180753002148
500,32,0.35526192881295543,0.0029240403390430074,-0.00039319651556363275,0.0016268461361857178
500,33,0.35483817922621264,0.0027762976710759128,-0.00049176091470659329,0.0016349915924318077
500,34,0.3544077463422719,0.0026074344854700704,-0.0030204835059418999,0.0015695128331877539
500,35,0.35122748322519048,0.00267373043711089,-0.0045276290702043562,0.0015889751215081027
500,36,0.34970816257302068,0.0025882553736257677,-0.0035578158269873278,0.0016146087207132671
500,37,0.35105911225429981,0.0027044604057475329,-0.004099990688121267,0.00177901968284334
500,38,0.34999475488376541,0.0025268620950942644,-0.0043897482595231328,0.0017220180178717319
500,39,0.35078412832186956,0.0027098011173209572,-0.004349513963643338,0.0015594283267556185
500,40,0.34804557789134755,0.0024486929858515104,-0.0041713380826202389,0.0015377124334818725
500,41,0.34719545399575058,0.002246343142235107,-0.0048746380114537231,0.0015448005278243639
500,42,0.34793324372665796,0.0023445325751383144,-0.005778169571489091,0.0014208895802159899
500,43,0.34553775851711649,0.0021460072475703021,-0.0035768316386420073,0.0014995076423334871
500,44,0.3446083864344745,0.0022555515062457039,-0.0017168391209758417,0.0016431429385487422
500,45,0.34585093292935665,0.0022678998976737759,-0.0038030165105157939,0.001536590901043283
500,46,0.34364520573499435,0.0021953898140896749,-0.0060680417861630424,0.001656052659127219
500,47,0.34359001281660512,0.0020798725241636174,-0.0046051196453426139,0.0016980434675395509
500,48,0.34386950114651055,0.002137953894901983,-0.0034501267777943736,0.0014580360926124856
500,49,0.34006178698831385,0.0020119614502950491,-0.0017113255306240866,0.00057530424916547764
500,50,0.35024092174660115,0.0011483736589554731,,
1000,1,0.34930579724679311,0.00072210017604266996,0.0026510271620986603,0.00038861855634694423
