# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026210750 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.53535909668289605,0.031400960679376651,0.024845777785230894,0.044768213805340018
500,2,0.54002246836080303,0.035258115440932304,0.02877058535523247,0.045123071710693644
500,3,0.49120541716320076,0.031291625833644032,0.060823804256415315,0.043722332579058443
500,4,0.48471271584639908,0.029339456912680813,-0.045169244243879803,0.043243214591653027
500,5,0.42993841008956224,0.029853633587920078,-0.069475486772716977,0.045124187816985267
500,6,0.4700962807464748,0.031869216171829057,0.12596174213831546,0.045165532510641232
500,7,0.46881962558654777,0.027186082527886232,-0.023216172920456302,0.044469901399311194
500,8,0.49562347428400244,0.031217165100535169,0.0030610826961492421,0.042276827850689772
500,9,0.47949758431855116,0.032303832918489761,0.018096264506311854,0.044022224125333
500,10,0.47113254281180161,0.031255275958810183,-0.019915824705094565,0.044654791714266909
500,11,0.48931456568806198,0.030227958120177867,0.0055743221655575326,0.043203395480881063
500,12,0.48680440368661948,0.03176480834738072,-0.10123278582636885,0.043044171809246072
500,13,0.51492339431479195,0.034559389105123746,0.061407176604006963,0.043653491905186061
500,14,0.45520519214733213,0.031311198935697164,0.056269672316375363,0.04357734660247204
500,15,0.48032159628201043,0.029422127830091273,-0.076962814300713944,0.04373186510121313
500,16,0.4476700756331411,0.028697915062900817,-0.024635680525534553,0.042880540270190177
500,17,0.47113304049207727,0.031210250227607771,-0.034395629176287912,0.043825537665415741
500,18,0.54590589752615415,0.031048697853122999,-0.05741087026308378,0.045594530200050144
500,19,0.50606591479663621,0.032195221882176571,-0.046971555438631185,0.042740489829701474
500,20,0.50720924238385123,0.031216177400020303,-0.061335532999692077,0.042746652343311965
500,21,0.52416491960866551,0.03207963757738367,0.037921377588645555,0.043972636773938846
500,22,0.47356614855982571,0.028723561944384711,0.021843624545908824,0.045539052818436634
500,23,0.56296704455894542,0.032284369442113631,0.026285454383469187,0.043850519890970413
500,24,0.51370790874989325,0.034200091499939515,0.048229105443169829,0.044307085702842544
500,25,0.5394334785069077,0.032045883172899317,,
1000,1,0.49980995088935742,0.031204969918884651,0.0035130367537021812,0.043384828710599309
1000,2,0.49327785670425328,0.031078057264803317,0.036484521982856677,0.043241333527554611
1000,3,0.5053687621239078,0.029110194101376188,0.0015941986603138503,0.044314782214518969
1000,4,0.46361635651373945,0.027614827317784151,0.037500491658647661,0.0451772112096629
1000,5,0.40503353289227562,0.025015958430807329,-0.0024235907476395369,0.045057705922847281
1000,6,0.54940312674079905,0.03383754953839143,-0.037480177741599618,0.043730136547002182
1000,7,0.51072014967348878,0.034710209194537392,0.017759388590093295,0.043845157702434162
1000,8,0.51955699262998678,0.032955071775850803,-0.030473570647700399,0.044802054511344877
1000,9,0.51710743853254826,0.03229385589130216,0.0059314831523806788,0.043833207352640687
1000,10,0.52763759460867732,0.028355904591502015,0.029034034532287478,0.04534445581252413
1000,11,0.46901993750429938,0.032735717347550805,0.0012636086657948908,0.045056305256795728
1000,12,0.43813770502401894,0.029200038699621057,-0.0026224284720228752,0.045416614715132232
1000,13,0.47232626438744774,0.027814015230344716,0.058157352242233173,0.045569804206775116
1000,14,0.45787957615581831,0.030731014023886116,0.062247042041235545,0.044159114675717343
1000,15,0.46211341665730288,0.02933102786287255,0.011630931439867709,0.04218064955136995
1000,16,0.45793991425489367,0.030418435298075724,0.041777781829296146,0.04369660185927101
1000,17,0.57277828312271595,0.034137254369708027,-0.053508038123254664,0.043531169692517198
1000,18,0.49876870597449852,0.031721968252400472,0.033983211927079537,0.045147650214964495
1000,19,0.48442860811837818,0.028265874397123972,0.06233373064924308,0.044211331891367341
1000,20,0.46125518016378919,0.026990826693455521,-0.034133900608139811,0.042402575063707808
1000,21,0.51113257449560479,0.038349510316732914,-0.021812979932747112,0.043345796056280535
1000,22,0.488314023021303,0.032645330298149873,0.036867225120658986,0.044468663691610795
1000,23,0.5253510612565151,0.03322275024129865,-0.0053398637901409529,0.043714372822639798
1000,24,0.48746383342404442,0.030300220815055682,-0.0096949954604497179,0.04376112654221348
1000,25,0.49422702218316772,0.037490732017018046,,
1500,1,0.48341001985318144,0.031468682925094617,-0.14052394776081201,0.042054433604777348
1500,2,0.46045289050198335,0.02974506238371934,0.1142461102863308,0.043181027256551263
1500,3,0.49702743224997903,0.03168016006348863,-0.023793605927494355,0.044424248002848693
1500,4,0.48010936729224341,0.030418506057556815,-0.016406355779508885,0.042726156362249634
1500,5,0.55114035634869651,0.037529193855803333,-0.060900996071723057,0.044261000223515555
1500,6,0.47868610366367648,0.029158665488707512,0.06538352739153197,0.043439131512978749
1500,7,0.43650703774073918,0.028443790223824317,0.0036400571161721018,0.043961288600187429
1500,8,0.51409140015994126,0.030996226507200107,-0.0047650289934608736,0.044450662847651264
1500,9,0.46801837682232872,0.033171067832847352,0.0061776178645231994,0.042557549901433019
1500,10,0.49371340298739597,0.028809525947469713,-0.0042011463226003798,0.044963291499138559
1500,11,0.44454694082469359,0.026090954029772288,0.11792675104152295,0.045004591521452392
1500,12,0.44667976390906006,0.029820147709217381,-0.022518645186210051,0.043230128515464712
1500,13,0.4796848004051526,0.030104867696243372,0.059828992501934408,0.043737681200097564
1500,14,0.47823551119421381,0.031431603025645821,-0.0090112044017587323,0.045411603019107454
1500,15,0.4846357713904581,0.030478691603822085,-0.0018089674777002074,0.044874615217513167
1500,16,0.4608659486743818,0.03075476122357711,0.015929026430967497,0.044383568702379167
1500,17,0.46394248623983003,0.030500752830232271,0.0049215578783332603,0.043276043480230161
1500,18,0.49396615975820168,0.030443714150938186,0.028643128781368432,0.046268191936678825
1500,19,0.48707043533545402,0.03355984023827361,0.040015884826061665,0.044412016207152252
1500,20,0.45073738509927352,0.026104081234455116,0.05295144200181312,0.045595527169059326
1500,21,0.48076003688393598,0.027981884765485687,0.0013055282997811446,0.045049863745705049
1500,22,0.50500521863523318,0.029071714914068923,0.039313957347076212,0.045098170496047169
1500,23,0.52968514078020235,0.034689819807092397,-0.03091547692201857,0.042879020389122564
1500,24,0.50286980724609975,0.031329051588326239,-0.053120114881863856,0.045044754310449291
1500,25,0.55025822566982141,0.030539545504874758,,
2000,1,0.53914367711877276,0.036453917376075742,-0.0013688558226476744,0.042698981953336351
2000,2,0.49037889095598075,0.029230197306395218,-0.021789324531710008,0.04629792922786919
2000,3,0.56381114407167843,0.033164093078173619,-0.0081726152857299894,0.043354725775219906
2000,4,0.49142330039103399,0.029557452788667327,0.032730913131672423,0.043610770213925502
2000,5,0.44655742087388717,0.026464635838299569,0.015561180658551166,0.043248348152483823
