# bc_id=2
# bc_label=BC3b_no_global_with_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026401001 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1027961024
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,2.0236747442614096,0.0055219472397476212,0.042913763258144638,0.00060396386572784944
500,2,2.2586296410412952,0.0095401355298790572,0.026393859687933962,0.00068322747020514425
500,3,2.1190961568198023,0.0091515455587243832,0.017440455103553409,0.00068547786325892526
500,4,2.081283211808334,0.0087591662174872249,0.015600157187750976,0.0007509630249326575
500,5,2.06686397305277,0.0094009210544019894,0.013176471971455024,0.00076595767667656184
500,6,2.0736862524263469,0.0096964555654872001,0.011982399798693285,0.00075749576610978603
500,7,2.0826729456902484,0.0102620141198363,0.0096747511551685886,0.00072460905595580507
500,8,2.0996460333777192,0.010994612004626375,0.0079657706616237042,0.00073275706164208944
500,9,2.1172339711903687,0.011863292066441863,0.0082401761455574967,0.00072896193787644076
500,10,2.1258197087830757,0.011878362696643715,0.0062148298326321141,0.00078011526012746661
500,11,2.1343684683945279,0.012212696647835062,0.0056027123603340952,0.00073421918989137382
500,12,2.1447624059722679,0.013035602998108303,0.0040014301649841655,0.00070744781217144982
500,13,2.1559845020791228,0.0134560868406542,0.0045211022493538032,0.00073913289521128876
500,14,2.1748250653095629,0.013719617749101009,0.0030821250237299844,0.00070527918175613321
500,15,2.1931130618373387,0.014221776804769078,0.002768836314234315,0.00067918923969591055
500,16,2.2022353752191024,0.014561936263213296,0.00099331519831412926,0.00073903589953823446
500,17,2.2034185738021934,0.014919596587545964,0.00052652228558330903,0.00076832164185644753
500,18,2.2168504915082115,0.015419307519306936,0.0011748300436866064,0.00075508838633374397
500,19,2.2222640856949809,0.015903030808667382,0.0011904533437200558,0.00065478349448594984
500,20,2.2349357191179968,0.015831282530169452,3.8300499637987636e-05,0.00075484995208050009
500,21,2.2482085954497419,0.01622777796886923,-0.0010413121478280523,0.00073570346664676494
500,22,2.2583682918493175,0.016622218478355783,-0.0021938320337965269,0.00071627155040664841
500,23,2.2731083641889369,0.016216941719102072,-0.0028750884142247808,0.00067667286082373317
500,24,2.2858993048570344,0.016597099452770409,-0.0027059587174944025,0.00072859664731700401
500,25,2.2908570039414413,0.01675153206614035,-0.003246481864911934,0.00075449268051948153
500,26,2.3064825313390926,0.016367693826581865,-0.0037880463462313385,0.0007464801410543738
500,27,2.3092934912159504,0.016088840847759588,-0.0049720179031675568,0.00072682166090771343
500,28,2.3059455491834049,0.015957789129441027,-0.0042099836512045127,0.00074114554829983492
500,29,2.3170102942339619,0.016179990896594144,-0.0044242522634123337,0.00074790269517533683
500,30,2.3257725208506752,0.015253455603916961,-0.0052075423319207755,0.00074257737040099201
500,31,2.3190615500981546,0.014903145800250327,-0.0062797313701146084,0.00078346470111103825
500,32,2.3230630240282353,0.015350016027900008,-0.0065369719419800798,0.00072908998803118794
500,33,2.3361269972694902,0.015225434671006054,-0.0063299383307054615,0.00072687943446717149
500,34,2.3303629882542523,0.014445366492219865,-0.0072158200984818316,0.00072433820534044283
500,35,2.3344320602163493,0.013686658228347677,-0.008628951524044472,0.00075782799494179831
500,36,2.32625385092186,0.013875301984036425,-0.0086150458051233812,0.00069736323982978027
500,37,2.3293059919613892,0.013890426281365432,-0.010012018543897275,0.00067319220822578902
500,38,2.3185291945957083,0.013533609124137688,-0.0098106355814503565,0.00071515339949404695
500,39,2.3264761679080408,0.013011874518140757,-0.010951455331508722,0.00075498990965867832
500,40,2.3241692980241386,0.01259703717961709,-0.011266128531867701,0.00071488012494807791
500,41,2.3260374486560829,0.011884628258435876,-0.013318222337704787,0.00066759069521338157
500,42,2.31355755062906,0.011248706402102626,-0.014502822207999809,0.00064557112370296297
500,43,2.3153052863262422,0.010894910632396603,-0.015915380705698676,0.00072827038928893956
500,44,2.3221548611682117,0.010294027467815214,-0.018120807013854653,0.000668513464912671
500,45,2.3262571027931629,0.0098984836796548233,-0.018768919908271751,0.00070286594591232438
500,46,2.34007733817112,0.0098503459180594981,-0.020929269190959558,0.00068671301667788838
500,47,2.3651453312425605,0.0092148650104548323,-0.023464495576526641,0.00060553495123604633
500,48,2.4261486076742553,0.0087118959579297554,-0.032663731540326826,0.0006399837714283871
500,49,2.5956564798068786,0.009405728168980344,-0.049077940889477062,0.00054392904146066906
500,50,2.3666008791791526,0.0054240504884728964,,
1000,1,2.0296848273566739,0.0036080987707539447,0.042964989627549979,0.00042912354895619707
1000,2,2.2699021663182033,0.0061729750086733249,0.026292913523154299,0.00047452204470376988
1000,3,2.1279537480007273,0.0059962900121705636,0.01705033360898639,0.00050206379226154323
1000,4,2.0845771414687064,0.0060744730938703181,0.01506500472194711,0.00053555809818148865
1000,5,2.0762482574004206,0.0065020466280054133,0.013263732494689203,0.00057932016057161474
1000,6,2.0829417043502323,0.0067558317213835444,0.01172193092468673,0.00052425050871478794
1000,7,2.0897817289168077,0.0071530119430485003,0.0095289944675937596,0.00054895970956872909
1000,8,2.1028795583196045,0.0079485158919151613,0.0076990267841738199,0.00052668938942044565
1000,9,2.120906796190468,0.0085486154443934464,0.0080758861279220297,0.00050297433249444799
1000,10,2.1300318227946455,0.0088214849782092871,0.0067511428062722208,0.00052265714243972402
1000,11,2.140283916794163,0.0088744071895460793,0.0049080929020468749,0.00050929425562876488
1000,12,2.1499880893488625,0.0094548009087428286,0.0041262956892951144,0.00050137680854891325
1000,13,2.164594144933822,0.0097991079961621246,0.0043500339121147306,0.00051187960879822399
1000,14,2.1841325550640467,0.009808145505936651,0.0027047064912103778,0.00052400654865054767
1000,15,2.1994229697557706,0.010027148448805858,0.0024757538598606721,0.00048801214944871335
1000,16,2.2027982223126319,0.010451840712433821,0.00091622267454037165,0.0005345599211802434
1000,17,2.2050389785174076,0.010880749438709881,-0.00034967672591329588,0.00053899277106995915
1000,18,2.2181989052002198,0.010692942186072883,0.00051877716532062481,0.0005320299727855168
1000,19,2.2247556613523343,0.010855645094488673,0.00013593507610414353,0.00046544663933628915
1000,20,2.2372044645944538,0.01101131296559002,-0.00036227281934392888,0.00052012562209470667
1000,21,2.2542409161181447,0.011032098510958138,-0.00092897519405505898,0.00051283965466954174
1000,22,2.2602120106810482,0.011223584388230482,-0.0018400704471879588,0.00051949408786258907
1000,23,2.2686559596233948,0.01087738699716414,-0.0030985488716352115,0.00044510222685413553
1000,24,2.2838655885936947,0.010918266213348777,-0.0027352499568551584,0.00050514259387084463
1000,25,2.2810140655868723,0.010899847383973782,-0.00311953824158657,0.0005451250973507525
1000,26,2.2993704052200123,0.010855468218808912,-0.0035248100178135516,0.00051119645639112867
1000,27,2.3049614843006481,0.011106265231897151,-0.0042033991577977116,0.00051607938460557657
1000,28,2.3056402504042421,0.011184079781169138,-0.0041417406367090419,0.0005168782322501099
1000,29,2.3164141666045079,0.011120423030260241,-0.0046167452438027846,0.00054164263849720764
1000,30,2.3189425299634996,0.011189812234786186,-0.0050185328937964726,0.00050955740171349244
1000,31,2.3230918934309948,0.01075691786944085,-0.0060353379779271984,0.00053019104715785516
1000,32,2.3244050685014992,0.01064276410756063,-0.0064122643837884411,0.00052958063787607616
1000,33,2.3332204032540198,0.010630471764535389,-0.0065864711836220837,0.00049030159687916096
1000,34,2.3344794025392348,0.010265992300433164,-0.0074129433453804256,0.00053416707399658273
1000,35,2.3327388076137878,0.010058558797032907,-0.0076200920882734712,0.00052460275532042479
1000,36,2.329145442727163,0.010241042995016264,-0.008465483569136888,0.0004679445738174749
1000,37,2.3350187650201155,0.010135988427280576,-0.0094227710952362216,0.00049113191787908959
1000,38,2.3316267808195694,0.0095832857116141881,-0.0098447232040188744,0.00047734537841671659
1000,39,2.333472894430936,0.0086314375398767549,-0.01113519645624537,0.00054069593304794197
1000,40,2.3303367459547988,0.0083900982399560033,-0.011756890535443413,0.0004742850206421358
1000,41,2.3256504282104062,0.0078849311177933631,-0.013040488302565351,0.00047845413619071052
1000,42,2.3179061862825416,0.0075911438507966543,-0.014868038115878302,0.00047417990824149284
1000,43,2.3180150995935791,0.0073842768160345615,-0.016225592302549996,0.00050677385537431811
1000,44,2.3221575693469809,0.0069821988398757334,-0.017139200115441674,0.00043828456243389486
1000,45,2.3287993717915692,0.0068547650553169243,-0.019344023269510863,0.00049420985365595767
1000,46,2.3422759599900651,0.0067765615312705106,-0.021376566740278262,0.00045842107827867822
1000,47,2.3653398777701669,0.0065487149780219956,-0.023662960735545361,0.00042880269229790682
1000,48,2.4286054823050214,0.0061157098025359851,-0.032657524536193291,0.00042329053239114007
1000,49,2.5926076658451183,0.0063713258121185614,-0.04892260202829251,0.00038687454779232869
1000,50,2.3657667452326163,0.0037285217814161942,,
1500,1,2.0314308936604633,0.003106570967151453,0.043014895860917848,0.00034937947551386041
1500,2,2.2698964150571892,0.0051729729187251329,0.026432471686422338,0.0003891011108327362
1500,3,2.1264736425527304,0.0046937395377595077,0.017360127586949447,0.00039040539116081731
1500,4,2.0824316038631872,0.0046655144906170773,0.014747824138463981,0.00041361673939108179
1500,5,2.0726565995985493,0.0048982997579069742,0.012938345357137697,0.00046553993052454652
1500,6,2.0798187331085654,0.0052360097701293394,0.011806868763544779,0.0004274818376158164
1500,7,2.0919823674923599,0.0057469202812951781,0.0093939546572269633,0.00042714185437751337
1500,8,2.1053675714747664,0.0064185321520995589,0.0076990173849784526,0.00042130628154642656
1500,9,2.1200267913567421,0.0068054099140319778,0.0076984182525467008,0.0004089278097715859
1500,10,2.1272563938637465,0.0068229389071442978,0.0062414446037844804,0.00043940885999755431
1500,11,2.1405501167671428,0.0071510119969763137,0.0046143063052918537,0.00042826407349469582
1500,12,2.1528744968176516,0.0076290211397196531,0.0041556741235102513,0.00041187838874832348
1500,13,2.1698064757131701,0.0078647722278245864,0.0041618991338984715,0.00042023302669182589
1500,14,2.1902378131071849,0.0080957296496197168,0.0025888218873806675,0.00043440048007686405
1500,15,2.2031819897259428,0.0084391043712290642,0.0022582824749359976,0.00041050847758946106
1500,16,2.2086228488889188,0.0085815353430882327,0.0010341146605424177,0.00043752509968887952
1500,17,2.2121451913582706,0.0090699760314542199,0.00021141658597031236,0.0004360331396532511
1500,18,2.2231043577814558,0.0087099443300814837,0.0005474618922424781,0.00043271971081990085
1500,19,2.2342379080555905,0.0089966752007450534,0.00039653596080632453,0.00037831136306230037
1500,20,2.2471754488170399,0.0091144812811342346,-0.00049465054189162978,0.00039313849457088372
1500,21,2.2605756876463379,0.0091175189438875651,-0.00086012616559889398,0.00041411233227238084
1500,22,2.2676991129952397,0.0092099588145270958,-0.0012116381890608585,0.00045926226270925403
1500,23,2.2760172548330306,0.0091104162263209894,-0.0024161926883668906,0.00039935404330467727
1500,24,2.290525402128524,0.0093298184648625843,-0.0028330714611390492,0.00042975760303464041
1500,25,2.2883515512381933,0.0093592884177875028,-0.0026181312530195893,0.00044881868298329012
1500,26,2.303342518094075,0.0092781103275429763,-0.003214816119431487,0.00042119916982185149
1500,27,2.3052966291830188,0.0095459009262902315,-0.0038239029191369867,0.00042645037219865903
1500,28,2.3058811031613691,0.0096199459438464814,-0.0035809292550051429,0.00042239521765451144
1500,29,2.3138690754276316,0.0094660992347259734,-0.0041847680121452251,0.00043702532686287478
1500,30,2.3196400766992782,0.0094576057936205018,-0.0050549220677594091,0.00040550223112312896
1500,31,2.3226182542868359,0.0094374790908151283,-0.0058572032517259032,0.00041106947001204243
1500,32,2.325344594057134,0.0092652621845100928,-0.0059234942195648035,0.00041298106375178416
1500,33,2.3337387681616502,0.009235606355860888,-0.0066333615381484494,0.00040770294328331693
1500,34,2.3349100027284191,0.0087890726738448343,-0.0072386611586288232,0.0004305477071464713
1500,35,2.3322212063193706,0.0084444773439326399,-0.0076357256012241576,0.00042578662394094139
1500,36,2.3308397087989925,0.0084652299773048268,-0.0087501730946428491,0.0003692994018235785
1500,37,2.3348654466021825,0.0085580028536027686,-0.0095371638312482104,0.00040971719932336855
1500,38,2.3325968710706864,0.0081500199575307072,-0.010025041234784314,0.00039561636890379309
1500,39,2.3301026629651664,0.0076301487081482482,-0.010881310637017918,0.00041854306338604604
1500,40,2.3258062329285529,0.0071350543814315982,-0.011845561628053756,0.00039165860543271142
1500,41,2.3220669572045267,0.0067639204258354421,-0.013669138947857625,0.00037014610878013292
1500,42,2.3164270999565009,0.0066734110169248744,-0.015034255041179796,0.00040907569661950824
1500,43,2.3188605287842541,0.0064289915047516556,-0.016246921257960508,0.00039646664317176465
1500,44,2.32148933579048,0.0059073598905071854,-0.017110050138316419,0.00038424566457050433
1500,45,2.3281182097662581,0.0057331422756820814,-0.019026959970498896,0.00040492841517283316
1500,46,2.3444507943304846,0.0056104224849413331,-0.021328741685950427,0.00037351711634064352
1500,47,2.3675753586753814,0.0053785221060555421,-0.023390225021458207,0.00036018301335040404
1500,48,2.4289630431380451,0.0049352036679327855,-0.032006219661339229,0.00034414550995804982
1500,49,2.5932760319718993,0.0052755072137225141,-0.048512673112189687,0.00032684507220505566
1500,50,2.3665686086374871,0.0030136621642385714,,
2000,1,2.0300964876303116,0.0027704800204914185,0.043157563814613706,0.00030223552102540607
2000,2,2.2697616853914293,0.0048269780402721918,0.026514587484798378,0.00032481547221276656
2000,3,2.1263970043146734,0.0043775410069995758,0.017410073036726949,0.00032182947731625313
2000,4,2.0799032056428426,0.0043764669568131182,0.014911887184536355,0.00034624237868592888
2000,5,2.0712697719901261,0.0044443142439877081,0.013192659435655564,0.00039444365272129766
2000,6,2.0780389207306138,0.0045803823068565584,0.011822230831622888,0.00036268287363791832
2000,7,2.0919720106542283,0.0050370011580627358,0.0094290073964625326,0.0003765102121298465
2000,8,2.1049562995019664,0.0055652879043674103,0.0075075771407025083,0.00035697622527776064
2000,9,2.1189375794078296,0.0060260279557689637,0.0073716131194958975,0.00036471061429146218
2000,10,2.1278928358520934,0.0062358593627697897,0.0059112328297185159,0.00038673401294293081
2000,11,2.1421263231515759,0.0065393771568432561,0.0047957194540636169,0.00037195834104577482
2000,12,2.1532795634105217,0.0067136806746047398,0.0046680765433048535,0.00035977175737479764
2000,13,2.1711803437260468,0.0070537001428399894,0.0039641864815402128,0.0003453454910859248
2000,14,2.1924130755687772,0.0074507018208388402,0.002528184076404818,0.00037297545743278799
2000,15,2.2055688899925032,0.0074918921757399174,0.0021774093909471301,0.00032880711862076401
2000,16,2.2134559847673345,0.0075523182321794897,0.0012346677726585613,0.00035324930521600468
2000,17,2.2177750780098817,0.0079253603657705816,0.00045585572138651754,0.00037336450017178084
2000,18,2.2304430515248947,0.0077981770533647153,0.00050802478368114628,0.00035837526546807973
2000,19,2.2439506772934306,0.0079372945178507771,-3.5449011521763794e-05,0.0003246460870825688
2000,20,2.2559550968419679,0.0080473063067855299,-0.00074970313780708139,0.00033082757805864913
2000,21,2.2717950959475606,0.0081548604866646286,-0.00107409690978973,0.00036628541858062399
2000,22,2.2796212963306228,0.0081140717049636556,-0.0011919147919088229,0.00039170487596525887
2000,23,2.2888436693506664,0.0079656940788698453,-0.0027722617428869597,0.00034057114110550626
2000,24,2.30365494599863,0.0080514539128644612,-0.0030122426175527533,0.00037716407874102768
2000,25,2.305654900978491,0.0082181467847089636,-0.0023435748255531343,0.00037505297318662098
2000,26,2.3171757190387008,0.0082828572107319608,-0.003248591839737087,0.00037333497534521905
2000,27,2.3163946899190475,0.0084424807081919743,-0.0039757473628623825,0.00037449336669837543
2000,28,2.317002594941322,0.0085331652291088037,-0.003721204093216269,0.00037307806347294342
2000,29,2.3254879694773916,0.0085203185109407678,-0.0040913319750753305,0.00036541284060157431
