# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026211001 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,-0.0016433232640629988,4.8337769508361816,4.4431242942810059
1,1,0.00048283662289548546,4.8310980796813965,4.7240800857543945
2,1,0.0046927279914334421,5.7647099494934082,7.463531494140625
3,1,0.0029669842951316424,5.4216313362121582,4.8640589714050293
4,1,0.00074924046468497342,5.9801740646362305,5.5411629676818848
5,1,-0.00473010069503659,5.6598663330078125,5.5673580169677734
6,1,0.00019459039351568121,5.6992816925048828,5.0252695083618164
7,1,-0.0042096311355837345,4.1306123733520508,4.9396939277648926
8,1,0.0045480178359412786,4.5954041481018066,5.116485595703125
9,1,-0.0045495346259496758,5.2831387519836426,4.9388289451599121
10,1,0.0064571050635571278,5.6741943359375,5.3702154159545898
11,1,-0.0046278749345851581,4.6330113410949707,4.6251492500305176
12,1,-0.00078942374842507314,4.3169941902160645,4.9087929725646973
13,1,0.0054229009174014235,4.4853734970092773,5.6614184379577637
14,1,-0.0083820565161016099,5.0695381164550781,4.4772191047668457
15,1,0.000410741568161818,4.984644889831543,4.998833179473877
16,1,0.0046405398266127704,4.8653640747070312,5.0775198936462402
17,1,-0.002722093350536582,6.0555014610290527,4.7214269638061523
18,1,0.0009075465748129833,4.9456839561462402,4.7039036750793457
19,1,-0.0037850499097153503,5.1011276245117188,4.3551549911499023
20,1,-0.0030567448405558841,5.0066342353820801,4.7866744995117188
21,1,-0.00059787918068682862,4.7435731887817383,6.2020721435546875
22,1,0.0016238847721594197,4.4572410583496094,5.4276127815246582
23,1,-0.00084871680134479283,4.7758288383483887,5.1212587356567383
24,1,0.0023236585197227056,5.3204994201660156,4.6475014686584473
25,1,-0.002720548021806898,5.3566703796386719,4.6511592864990234
26,1,0.00037875963247599855,4.4610195159912109,4.795475959777832
27,1,-0.0076644919583281432,4.0858025550842285,4.9641518592834473
28,1,-0.0045680732198494205,5.6607084274291992,4.478355884552002
29,1,-0.0062638797780767818,4.9926376342773438,5.1672887802124023
30,1,-0.0044702084540623448,4.9217948913574219,4.8267197608947754
31,1,0.00067527582738301207,5.0513854026794434,5.0689854621887207
32,1,-0.00013042802835910053,4.625917911529541,4.5665969848632812
33,1,-0.00056006302529599541,5.7939186096191406,4.7961525917053223
34,1,0.001432298557833758,5.1810150146484375,5.3555893898010254
35,1,0.0029438206292805307,4.8895511627197266,6.0850405693054199
36,1,-0.0026225208255775787,4.734041690826416,4.7677907943725586
37,1,-0.00091066615536985335,4.5635685920715332,4.3262453079223633
38,1,0.0037445611319075717,4.8535952568054199,4.9022889137268066
39,1,-0.006381873909593128,4.6268696784973145,5.680328369140625
40,1,-0.0019486864149291341,4.9259405136108398,4.7697005271911621
41,1,-0.0042476905318119132,4.9850349426269531,5.0889682769775391
42,1,0.0043680202646277488,5.378779411315918,5.116661548614502
43,1,0.0023407221116385555,5.4251265525817871,5.3868908882141113
44,1,-0.00086859970647217054,6.680567741394043,5.0452899932861328
45,1,-0.0031219950696123474,4.6474795341491699,5.3391399383544922
46,1,-0.0060503875161375146,5.7844681739807129,4.9878244400024414
47,1,0.0030489043044460147,5.0236659049987793,4.4615945816040039
48,1,0.00049952028064215138,5.1336269378662109,4.4031462669372559
49,1,-8.6708596390398259e-05,5.1630868911743164,4.897240161895752
50,1,0.00044662508691101726,6.3169455528259277,4.1536855697631836
51,1,-0.003414077524379474,5.3035807609558105,5.4169778823852539
52,1,0.00035551972360916277,5.5052299499511719,5.3375148773193359
53,1,-0.00068532814608403476,4.6813278198242188,4.9805188179016113
54,1,0.0001023951842069779,4.5906558036804199,5.706902027130127
55,1,-0.00014019895384069248,4.6145777702331543,4.3987860679626465
56,1,-0.0013162336702468543,4.5540523529052734,5.0253996849060059
57,1,-0.0021817889891393534,5.1205058097839355,4.9053378105163574
58,1,0.0019382652896279143,4.9494099617004395,4.691105842590332
59,1,-0.00068406579130719097,4.5217080116271973,4.4336752891540527
60,1,0.0049289700113842698,4.7060108184814453,5.9614601135253906
61,1,0.00069263148813809763,4.6108860969543457,5.1002864837646484
62,1,0.0019013174791473245,5.0681333541870117,4.4991598129272461
63,1,0.00025221162325342312,5.2693305015563965,5.0431942939758301
64,1,-0.0040128386596466111,4.2771353721618652,4.8474135398864746
65,1,-0.00014958969359721939,5.1117663383483887,4.3772988319396973
66,1,0.0074159459495983246,5.2219157218933105,6.0542073249816895
67,1,0.0029551468380855268,4.4552383422851562,4.7376570701599121
68,1,-0.0011420053933672023,4.7740025520324707,6.2190055847167969
69,1,0.00019692539124934865,4.6166586875915527,4.7765917778015137
70,1,3.0469665598844919e-05,5.2328643798828125,5.1180529594421387
71,1,0.00095510626574965693,4.6433706283569336,4.6817665100097656
72,1,-0.0022001386692492748,4.5923185348510742,4.8130464553833008
73,1,0.0015066675998557152,4.4107909202575684,4.7583084106445312
74,1,-0.00029010494376794792,7.0168032646179199,5.3987035751342773
75,1,0.0012635676130757522,5.0033116340637207,5.3826942443847656
76,1,0.0018730315953288869,5.4688830375671387,5.1741142272949219
77,1,-0.0026207425352822201,4.6076607704162598,4.577268123626709
78,1,0.0038514069520953513,4.6656131744384766,4.3354220390319824
79,1,0.0042860095434858608,5.3257951736450195,5.1450324058532715
80,1,-0.00028208188660264753,5.2722539901733398,4.2720651626586914
81,1,0.0042981787433960111,6.3048582077026367,5.2616138458251953
82,1,0.0028513926460527732,5.1103482246398926,5.1444635391235352
83,1,-0.0010079429739533376,5.682307243347168,6.0555562973022461
84,1,0.0025743688957420717,5.4180793762207031,4.6335697174072266
85,1,0.0047224329117551951,6.3406991958618164,4.6867175102233887
86,1,-0.004119942007302025,4.5381937026977539,5.1448140144348145
87,1,-0.0024261199159665782,4.8814172744750977,5.4701099395751953
88,1,-0.00092800492826594237,4.962547779083252,5.5851106643676758
89,1,0.0021640705933551789,4.5363140106201172,5.6914463043212891
90,1,-0.002607042924752394,5.8701615333557129,4.7428879737854004
91,1,0.0011828285636279134,5.7877492904663086,4.5281639099121094
92,1,-0.0070623097388479881,4.5103836059570312,4.5561981201171875
93,1,-0.0021420796940527912,4.5765814781188965,5.1505827903747559
94,1,-0.001980007230672951,4.7157258987426758,5.0701651573181152
95,1,0.0030128469319622262,4.8629508018493652,4.5546445846557617
96,1,3.7442952746825293e-05,5.5924005508422852,4.3743057250976562
97,1,-0.00059443522424151938,4.5611920356750488,4.639045238494873
98,1,-0.0045659574837669595,4.7537579536437988,4.9480562210083008
99,1,-0.0011922737515531706,5.4593820571899414,4.829871654510498
100,1,0.001547862380788284,4.9252176284790039,5.1171932220458984
101,1,-0.00024131952484956145,4.6536655426025391,4.7363858222961426
102,1,0.0031166348204061467,4.7609882354736328,4.5524172782897949
103,1,-0.0051805288323795743,4.9959321022033691,4.5654501914978027
104,1,0.0031357727131150078,5.8490123748779297,6.1828098297119141
105,1,0.0024591776548194932,4.9318685531616211,4.827972412109375
106,1,-0.00026440461309310074,5.0459365844726562,5.3641252517700195
107,1,-0.0013338673171961008,5.3030352592468262,4.445955753326416
108,1,0.0018636396851097051,5.0746760368347168,5.0012426376342773
109,1,-0.0009756138710726339,4.7817144393920898,4.1705970764160156
110,1,-0.00055022899377673109,5.9463529586791992,4.8397250175476074
111,1,-0.0021244935365252286,5.0835342407226562,4.5866780281066895
112,1,0.0051405111563690925,5.8174538612365723,5.1172900199890137
113,1,-0.0019910572103570266,5.0690979957580566,4.458646297454834
114,1,-0.00059117290047958819,5.1397113800048828,5.4978981018066406
115,1,-0.0027018415891249268,4.2295994758605957,4.8467559814453125
116,1,0.001766044845604962,5.0322728157043457,4.4812111854553223
117,1,-0.0015241610523104286,5.634793758392334,4.5190343856811523
118,1,-0.0016526077601055147,5.3183774948120117,4.6476120948791504
119,1,0.0010299262651307052,4.1405787467956543,5.1829252243041992
120,1,0.0016811605479089547,6.3693356513977051,7.4836769104003906
121,1,-0.0071614570463924545,5.2910976409912109,5.7760376930236816
122,1,-0.0002829294359705353,5.6598162651062012,6.0884461402893066
123,1,-0.001105025488191601,5.1311397552490234,5.1524653434753418
124,1,-0.0042714629429119163,5.6861391067504883,4.628568172454834
125,1,0.0024682682966853621,5.3604755401611328,4.658012866973877
126,1,0.0025060996315660728,5.044288158416748,4.9307303428649902
127,1,0.00040766226629070334,4.8947415351867676,5.3299655914306641
128,1,-0.0014136259047432798,5.194127082824707,4.5116305351257324
129,1,0.0051088755391477626,5.9982309341430664,5.1909198760986328
130,1,0.0021958039257188688,4.2996454238891602,4.8393688201904297
131,1,-0.0017712659903559357,4.5377540588378906,5.0492491722106934
132,1,-0.00027096323824631101,6.2410731315612793,5.2404079437255859
133,1,-0.0017968898338936083,5.005678653717041,4.6556501388549805
134,1,0.0018302913007430391,5.5554170608520508,5.2336726188659668
135,1,0.00032211571502624485,5.6642866134643555,5.163353443145752
136,1,0.0015883641703675986,4.5438966751098633,4.3708720207214355
137,1,0.00020004702186303831,4.6088252067565918,4.5432891845703125
