# bc_id=3
# bc_label=BC3_no_global_no_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026301000 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1028317792
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,2.0577451513399416,0.0049823395951063363,0.036850659360833572,0.00056543875616959431
500,2,2.0719674083660911,0.0069228874064857582,0.025862778522392833,0.00064249279165942946
500,3,2.0899906953678768,0.0080302517347011111,0.023792916871637936,0.00065616804952216268
500,4,2.1096559271552477,0.0092082229204703877,0.021234018688066719,0.00069618409835459289
500,5,2.1239611483473912,0.0096577700452527438,0.018738315015335402,0.00067960478264817944
500,6,2.1384482744867572,0.010103524279523369,0.016978253168104144,0.00067480048958298963
500,7,2.1661207728907845,0.010750215428658243,0.016015581778656637,0.00067895929749955584
500,8,2.1859155109618249,0.011596989587928062,0.014066585217851408,0.00070813945434941268
500,9,2.2135362342479237,0.0124443794010247,0.011395707095009359,0.00069693993327914748
500,10,2.2343210986049513,0.01271815836356982,0.010175638763494952,0.00065132456109552204
500,11,2.2465077328109357,0.013282262213377839,0.009246191810078748,0.00069497283399235952
500,12,2.2555994189777273,0.013398742319834253,0.0086552090130439935,0.00068921456286425949
500,13,2.2744675773619116,0.013021696240877021,0.006812602959092787,0.0006988345612738146
500,14,2.2957959799905807,0.013296482069198024,0.0057603379420461771,0.00068729349156405439
500,15,2.3166609855381752,0.014437226902038757,0.0040240558484254509,0.00069068600121351207
500,16,2.3356730658523017,0.015296880546285896,0.0026281642488685622,0.00062421912588226768
500,17,2.3518689257487928,0.015100957249507106,0.0027202110263492359,0.00072584471899268842
500,18,2.3672488442731736,0.015622770253605449,0.0021963905330910755,0.00066592504174276554
500,19,2.378439450007952,0.016402784155118151,0.0016298266199522224,0.00064916152925371929
500,20,2.3962211804482303,0.016428139003389988,0.001166464161046299,0.00066152847504495323
500,21,2.4006192481286197,0.016527438522135372,-1.646344707367537e-05,0.00065952604297734555
500,22,2.4092649211670438,0.017060448069737662,-0.00095500293791824019,0.00067674899384357137
500,23,2.4127395039601951,0.016018394787063284,-0.0015580840724345449,0.00072835021951622779
500,24,2.4259264523248101,0.016368878932393659,-0.0029811635657025102,0.00070663072302808833
500,25,2.4379545391640516,0.016443771244865828,-0.0033629720310130286,0.0007050909334854657
500,26,2.4503760527667464,0.016639091642333213,-0.0041041441852787347,0.00063458192954491289
500,27,2.4394505668022575,0.016831121693422376,-0.0047952054602202815,0.00070167621841797406
500,28,2.4383867137000133,0.016384834804458615,-0.0044044314542461419,0.00070800297687831088
500,29,2.4536679702618809,0.016932463955231982,-0.0058199330411275434,0.00069577612955175024
500,30,2.4641297996837896,0.017674717392179583,-0.0066776821795399219,0.00067653284069451789
500,31,2.4624829103837276,0.017611448363070752,-0.0072617578166700421,0.00070626711342441624
500,32,2.451242379106688,0.016550023830519678,-0.0082901087364163281,0.00064716912209632498
500,33,2.4514295767081253,0.01604666324444784,-0.010703254909901747,0.00070747345245013174
500,34,2.4496082633159295,0.016225909143020238,-0.0098058271051877106,0.00068628677382741603
500,35,2.4509051788610559,0.016279010255023492,-0.010963950698556364,0.00066217248536151936
500,36,2.4482910769447011,0.015591267619916943,-0.013316318492332127,0.00073688757074165119
500,37,2.4412020604138149,0.014524997093634426,-0.01463046301665512,0.00063080643485739221
500,38,2.4324093708739545,0.01449506773271656,-0.014774825791780565,0.00065680800336704725
500,39,2.4254306487691775,0.014416451275038896,-0.01531854325160107,0.00065971404820556513
500,40,2.4233276656887583,0.013327262654885966,-0.017684394719927849,0.00064248434037709079
500,41,2.4063220514313555,0.012306285982435433,-0.018655082487148467,0.00064663109362154102
500,42,2.386920234613052,0.011390671896985444,-0.018665187717209868,0.00063952469453475451
500,43,2.3838838687167234,0.010727134768701366,-0.020799570648914703,0.00059857079204378362
500,44,2.3716548019596551,0.0099130589071189518,-0.023216762246292377,0.00065389802217703092
500,45,2.3595617057523879,0.0089838162241820032,-0.025566965204179067,0.00065021387620431133
500,46,2.3548471349666906,0.0085451852534570594,-0.026146573532106532,0.00061956339993157489
500,47,2.3431049402611097,0.0078157076684489783,-0.029250850252529235,0.00057439165237878256
500,48,2.3460538759418061,0.0072856850444220859,-0.032460994836548684,0.00060756863333391597
500,49,2.3489762876788505,0.0066373171133763051,-0.043743222105790687,0.00049127281265579103
500,50,2.3799569242281526,0.0051175806562430096,,
1000,1,2.0562324964039091,0.0037343696928826271,0.037184167536914052,0.00038887036794368928
1000,2,2.0655484229148291,0.0049578787423053446,0.026165422858116804,0.00044899133413054261
1000,3,2.0821748817859143,0.0055962445560717479,0.023696778573482701,0.00050252459057007349
1000,4,2.1026983366814003,0.0060758967516873893,0.021067875592245922,0.00051447209559940261
1000,5,2.1206480973263764,0.0063053857897006904,0.018336355424224935,0.00050555420543467661
1000,6,2.131518839466243,0.0066770213178433983,0.016885087082352486,0.00048576395818459721
1000,7,2.1550591952455784,0.0076397979906680236,0.016180976048597369,0.00051119178071657736
1000,8,2.1787342874824898,0.007919906929312508,0.014372145259152787,0.00051840816837494532
1000,9,2.2050797876244799,0.0084396879014354692,0.011795949787667594,0.00052212155041966369
1000,10,2.2220614500391607,0.0085483326208421646,0.010304098411742992,0.00049915501768589391
