# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026200750 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
58,1,-0.02749898033426498,4.6763119697570801,6.3096756935119629
59,1,-0.022542956918111718,4.1838831901550293,5.9563679695129395
60,1,-0.022061437006590641,4.2707819938659668,6.8119072914123535
61,1,-0.020962847812846953,4.4510631561279297,6.241884708404541
62,1,-0.035037940154142917,5.1801214218139648,5.7291164398193359
63,1,-0.035061546021614751,5.5999441146850586,6.0473461151123047
64,1,-0.035394043729240654,4.9574418067932129,7.6870293617248535
65,1,-0.023479288394249394,4.457695484161377,6.0123162269592285
66,1,-0.018389722905356298,4.7209386825561523,7.4614791870117188
67,1,-0.034839523032598928,3.746901273727417,6.9109096527099609
68,1,-0.022584985230394101,4.3718018531799316,6.9534163475036621
69,1,-0.027460462079074287,5.4433722496032715,6.1709070205688477
70,1,-0.032758623382555516,4.1706314086914062,6.5510692596435547
71,1,-0.025326975228954999,6.6327686309814453,5.7823305130004883
72,1,-0.017273740429491181,4.5899696350097656,6.165402889251709
73,1,-0.022093168146179235,4.9395685195922852,6.5987744331359863
74,1,-0.019915210118843812,4.3604264259338379,6.7732691764831543
75,1,-0.026441354444806331,4.6560049057006836,6.7017436027526855
76,1,-0.034226013092187299,5.4826030731201172,8.5919742584228516
77,1,-0.017491112124238442,4.9709649085998535,6.8392543792724609
78,1,-0.029042437507228666,5.9073057174682617,5.7004947662353516
79,1,-0.025241624166313224,5.9912753105163574,5.9585671424865723
80,1,-0.015709304462323635,6.1967735290527344,7.2594132423400879
81,1,-0.038347632090283724,6.0809473991394043,6.3421506881713867
82,1,-0.028407350677760231,4.4990701675415039,6.6354389190673828
83,1,-0.0251735565230456,4.5393166542053223,6.8763885498046875
84,1,-0.024861301917072302,4.1735959053039551,5.3157415390014648
85,1,-0.022476084682284486,4.745391845703125,8.7865982055664062
86,1,-0.032575751624675728,5.1130189895629883,6.2553796768188477
87,1,-0.023503554686657834,4.7957534790039062,6.9746799468994141
88,1,-0.024088741012995379,4.6983857154846191,6.3528628349304199
89,1,-0.023496008561780284,4.4488663673400879,7.5294461250305176
90,1,-0.022984155111570464,4.6552982330322266,6.4516811370849609
91,1,-0.02510593809417087,6.5816116333007812,7.3984646797180176
92,1,-0.02860016263384187,4.2512402534484863,6.4900565147399902
93,1,-0.03005354675211588,4.550102710723877,6.081789493560791
94,1,-0.025699967808499851,4.889521598815918,7.4362564086914062
95,1,-0.020467530225853809,6.2846627235412598,7.0363249778747559
96,1,-0.017668846685678787,4.5216050148010254,8.1966896057128906
97,1,-0.023697447021980161,4.8060941696166992,5.4634957313537598
98,1,-0.026124096828959151,5.1403374671936035,7.8823461532592773
99,1,-0.031018757703765783,4.3459410667419434,6.8455924987792969
100,1,-0.030993842809172688,4.8476743698120117,6.6154241561889648
101,1,-0.023517254606574705,5.2852969169616699,6.7370867729187012
102,1,-0.02563925712325903,4.3947596549987793,5.7423405647277832
103,1,-0.022429154675611847,4.3637599945068359,6.3880729675292969
104,1,-0.028575234618908492,4.6730875968933105,6.4409575462341309
105,1,-0.023390194779191346,4.5537881851196289,6.0765676498413086
106,1,-0.029435976907615721,4.5346455574035645,7.0454277992248535
107,1,-0.028401909134548875,5.346034049987793,7.1346330642700195
108,1,-0.024972997649423921,4.6212844848632812,6.7816319465637207
109,1,-0.029135649329230399,4.7340002059936523,7.5251550674438477
110,1,-0.010993219402163946,5.071195125579834,5.871222972869873
111,1,-0.022560961416576007,4.7445158958435059,6.4264864921569824
112,1,-0.016296775327117888,4.3948569297790527,6.2925653457641602
113,1,-0.015017580179046374,4.1630268096923828,6.0160884857177734
114,1,-0.025345412912928335,4.9258742332458496,5.5040693283081055
115,1,-0.021313459198300681,4.6169829368591309,6.5720367431640625
116,1,-0.024927803459313291,4.7515468597412109,6.4692940711975098
117,1,-0.016101669996884282,5.145991325378418,6.312812328338623
118,1,-0.024689788184947967,5.0343499183654785,7.0945401191711426
119,1,-0.019607609359682955,4.8551435470581055,7.5023274421691895
120,1,-0.03226882298979445,4.9426789283752441,5.8372631072998047
121,1,-0.03795011822403685,4.8873763084411621,6.3785290718078613
122,1,-0.0289032603990695,5.5723261833190918,6.4137916564941406
123,1,-0.035295777496414424,4.7459492683410645,8.0878000259399414
124,1,-0.029735995770975777,5.4599509239196777,5.9538311958312988
125,1,-0.025317901845618117,4.7067561149597168,6.5075931549072266
126,1,-0.016719336557797563,5.1092061996459961,6.6699275970458984
127,1,-0.017059088137569709,5.7013602256774902,6.2499561309814453
128,1,-0.018127590762440467,4.6125454902648926,6.7774839401245117
129,1,-0.030975116844541777,4.8306193351745605,7.1392426490783691
130,1,-0.014544690323381267,4.4736981391906738,5.7370953559875488
131,1,-0.022532365083302322,4.7047595977783203,6.9869070053100586
132,1,-0.026330624676082503,4.6812033653259277,6.5712103843688965
133,1,-0.027392244084867606,5.2879757881164551,7.2537145614624023
134,1,-0.023834719718966016,5.3108506202697754,7.1171507835388184
135,1,-0.031113155328804602,4.1416654586791992,7.3795952796936035
136,1,-0.030549620623626206,4.7690434455871582,5.659670352935791
137,1,-0.035717413376968335,4.8912811279296875,6.7693572044372559
138,1,-0.016854710448798958,5.1985006332397461,5.9012012481689453
139,1,-0.025739989383325085,4.6890578269958496,6.891930103302002
140,1,-0.026579207225573234,4.5357074737548828,6.560523509979248
141,1,-0.022962946867528127,4.6687254905700684,5.7676138877868652
142,1,-0.026645919453288969,6.1266851425170898,6.6246099472045898
143,1,-0.019877785411857356,4.1496996879577637,6.4640951156616211
144,1,-0.028407369110743669,4.7508049011230469,8.9675998687744141
145,1,-0.029762985673501944,5.3655385971069336,6.1467342376708984
146,1,-0.019585180861706367,5.7369275093078613,7.6944842338562012
147,1,-0.022484895337546697,4.9387807846069336,6.0884113311767578
148,1,-0.016987570650951255,5.2441058158874512,5.5743732452392578
149,1,-0.01730648797828262,4.6941618919372559,6.0205187797546387
150,1,-0.02518780864349774,4.483708381652832,6.5421314239501953
151,1,-0.016632944837942282,4.4708638191223145,7.3894424438476562
152,1,-0.016002227087312325,4.6850981712341309,7.2443795204162598
153,1,-0.028477969548077822,5.8221454620361328,7.0685100555419922
154,1,-0.020772849431529853,4.8792338371276855,7.1712498664855957
155,1,-0.030650652335333376,4.6971912384033203,5.4296970367431641
156,1,-0.023692659822905082,6.1737484931945801,7.3488650321960449
157,1,-0.026826754277652555,4.9145607948303223,6.2398219108581543
158,1,-0.026198827012621127,4.1905107498168945,6.9611663818359375
159,1,-0.032099157001874504,4.8147430419921875,6.7348785400390625
160,1,-0.033104906789587253,4.5688104629516602,7.1497416496276855
161,1,-0.024888376229061791,6.2340431213378906,7.323005199432373
162,1,-0.023651349553056374,4.6021914482116699,8.0729799270629883
163,1,-0.036589201070687756,5.4570326805114746,6.439234733581543
164,1,-0.029179994346222191,4.4552955627441406,5.9506902694702148
165,1,-0.017838591539548587,4.6108317375183105,7.0719232559204102
166,1,-0.022971983308075362,4.8752074241638184,6.5830698013305664
167,1,-0.021129399845573694,4.898592472076416,7.0338096618652344
168,1,-0.024278292080653116,4.8848085403442383,6.9445934295654297
169,1,-0.017374958550206796,4.2082929611206055,6.6061410903930664
170,1,-0.027797810829100444,6.3312249183654785,6.8163456916809082
171,1,-0.012983607102162925,4.1744441986083984,6.3379936218261719
172,1,-0.020681110343587418,4.148195743560791,7.3166918754577637
173,1,-0.033821038602911725,5.4035520553588867,5.8479361534118652
174,1,-0.02005484910550534,5.1822853088378906,6.7225098609924316
175,1,-0.018246019613350092,5.26385498046875,6.5801749229431152
176,1,-0.01992404412674716,4.9097695350646973,7.0242457389831543
177,1,-0.03462218884061647,4.9744381904602051,6.4573836326599121
178,1,-0.022801601742926645,5.5523223876953125,6.8761296272277832
179,1,-0.028205893927280928,4.1045422554016113,7.2283592224121094
180,1,-0.019871350604112811,4.4329471588134766,6.7148785591125488
181,1,-0.021281354167362012,4.6391263008117676,6.1795897483825684
182,1,-0.023202512252379705,4.9355554580688477,7.1134657859802246
183,1,-0.019054303541598552,4.681981086730957,6.7016286849975586
184,1,-0.018596596085744002,4.6766524314880371,6.707552433013916
185,1,-0.020813667578033865,4.708460807800293,7.420194149017334
186,1,-0.021466838305648422,6.2736849784851074,8.3614997863769531
187,1,-0.016557240368130395,4.7865939140319824,7.3860688209533691
188,1,-0.024396159144968118,4.5485954284667969,6.231748104095459
189,1,-0.032093969692331518,5.0774765014648438,5.9907469749450684
190,1,-0.02968166715453056,4.5506725311279297,5.6647591590881348
191,1,-0.027819478718003395,4.273491382598877,8.2707424163818359
192,1,-0.026183682574518415,4.8869585990905762,7.0742359161376953
193,1,-0.020520134486221118,4.9115262031555176,5.9495620727539062
194,1,-0.022722499544538251,4.0192914009094238,6.8039150238037109
195,1,-0.02415438892826207,5.4158358573913574,6.7470073699951172
196,1,-0.027691978033692978,5.0355114936828613,5.3696141242980957
197,1,-0.027984529309919612,5.111973762512207,7.1817131042480469
198,1,-0.031433553323477539,5.1549644470214844,6.9468793869018555
199,1,-0.0214707199366862,4.8606443405151367,6.645085334777832
200,1,-0.017773297521910921,4.3406906127929688,6.0345072746276855
201,1,-0.01907292501737411,4.2267918586730957,6.812065601348877
202,1,-0.015474644027832081,5.201197624206543,6.3753242492675781
203,1,-0.02289052926757152,4.3310089111328125,7.2903952598571777
204,1,-0.022930918454513772,4.550227165222168,5.8827223777770996
205,1,-0.031429237438749952,4.4045772552490234,6.0214009284973145
206,1,-0.030395818942241744,4.7994475364685059,6.5960736274719238
207,1,-0.014225912809514385,5.2681159973144531,6.1382646560668945
208,1,-0.027820213374449947,5.4928112030029297,6.7360415458679199
209,1,-0.024546561949374168,4.6203742027282715,8.0160160064697266
210,1,-0.020515101897322027,4.3781285285949707,7.1051254272460938
211,1,-0.020894975511768169,4.8762173652648926,6.7409253120422363
212,1,-0.031268557547165579,5.6715903282165527,6.642676830291748
213,1,-0.037664082572066541,5.2982182502746582,6.2392749786376953
214,1,-0.023159310437711737,4.8092050552368164,6.3054418563842773
215,1,-0.028758394424392972,4.3276124000549316,6.4996380805969238
216,1,-0.021068381076809639,5.3872451782226562,6.0295910835266113
217,1,-0.031039754580899467,4.4584178924560547,7.8148927688598633
218,1,-0.027599699971455203,4.02886962890625,6.2553820610046387
219,1,-0.014650846406312612,4.1897354125976562,6.5421953201293945
220,1,-0.019966210340069596,4.1637635231018066,7.029975414276123
221,1,-0.033021337969801515,4.490015983581543,7.3103747367858887
222,1,-0.014150840669745974,4.0570168495178223,6.3752140998840332
223,1,-0.019266068709579327,4.3595747947692871,7.767364501953125
224,1,-0.023711681728060773,5.0438346862792969,6.8140382766723633
225,1,-0.019875749681953502,4.3607873916625977,6.5820355415344238
226,1,-0.027526707317483679,4.8320775032043457,6.3885855674743652
227,1,-0.031644416412178016,4.5838351249694824,6.278714656829834
228,1,-0.037145136823402237,3.9345657825469971,6.5903592109680176
229,1,-0.015442970744364794,4.4067964553833008,7.0893893241882324
230,1,-0.023687448745683879,4.7682490348815918,6.702385425567627
231,1,-0.025855372931651043,4.9859185218811035,6.827723503112793
232,1,-0.034205641821632479,4.8453011512756348,6.7016391754150391
233,1,-0.02530299262252424,5.6388969421386719,6.2996196746826172
234,1,-0.022272702155867536,5.5805811882019043,6.2022390365600586
235,1,-0.022194739090215718,4.3911218643188477,7.0222377777099609
236,1,-0.035659047990449562,5.8330769538879395,7.3465561866760254
237,1,-0.025681804061977558,4.5786600112915039,6.1390995979309082
238,1,-0.032414315676525349,4.3584775924682617,8.0543594360351562
239,1,-0.016581856106721936,4.6682801246643066,6.4703264236450195
240,1,-0.031005046655790385,5.0083527565002441,6.5699105262756348
241,1,-0.025563741281575309,4.7613410949707031,6.8211984634399414
242,1,-0.024866298018990287,5.1227660179138184,6.165428638458252
243,1,-0.017238165129115496,4.6807584762573242,6.4205021858215332
244,1,-0.029269015265973346,4.4899625778198242,5.7936420440673828
245,1,-0.02149923232630507,5.9144525527954102,7.6144609451293945
246,1,-0.031344933359050114,4.1196503639221191,7.1920571327209473
247,1,-0.021470147417655492,7.0364484786987305,6.3758859634399414
248,1,-0.028473274316801502,4.8690853118896484,6.449859619140625
249,1,-0.028123779158814567,4.7024445533752441,6.0306596755981445
250,1,-0.02250918267240417,5.2482366561889648,6.3022561073303223
251,1,-0.034464562104625354,5.729405403137207,6.2700881958007812
252,1,-0.017280621730652014,5.3567709922790527,5.8861236572265625
253,1,-0.032473855981844636,5.3080840110778809,8.539921760559082
254,1,-0.028561146883649271,5.0642695426940918,7.5306305885314941
255,1,-0.018521956022301136,5.3658938407897949,7.0806598663330078
