# bc_id=2
# bc_label=BC3b_no_global_with_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026410750 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024122832
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,2.4402311293474188,0.0051774327135517785,0.043505364795669778,0.0005600610607437767
500,2,2.6763226343078639,0.0088636619696591673,0.027305418610120119,0.00059304248763492387
500,3,2.5026533266693316,0.0078904429652132714,0.017186332925255225,0.00061852360795653716
500,4,2.4531134436243516,0.0075850609950257461,0.014849108361366157,0.0006191886972014847
500,5,2.4254498234045641,0.0076088369030441099,0.013194253819434723,0.00058129462807132422
500,6,2.4129635932125231,0.008038954434440606,0.0099471386155905936,0.00062420390123110552
500,7,2.4102047584683008,0.0084601656309308756,0.0071041374856459288,0.00064835660941391332
500,8,2.4092552272424301,0.0088617213988297742,0.0061945725414594916,0.0006946286890050753
500,9,2.4114132360795648,0.0090270987270886852,0.0061149272771879228,0.00063089116130820666
500,10,2.4129672894779883,0.0089995914974702659,0.003464821883498666,0.00062523610452913409
500,11,2.4198245636328184,0.0098205472248331042,0.00088331753215129894,0.00069496383549429489
500,12,2.4191092723889884,0.0097217443501758875,0.00091153609281296728,0.00069022697417948746
500,13,2.4228879455319827,0.0097721017294278931,-0.0010329824630181915,0.00069584508967513066
500,14,2.4285442057560367,0.0098849903377556617,-0.0028905442806906531,0.00064741084192024311
500,15,2.4250323471892119,0.0094514826367509772,-0.003442516102444843,0.00067205420637918745
500,16,2.4247759876551132,0.0094138633973108194,-0.0053500750304626117,0.0006793981605813258
500,17,2.4217819345740468,0.0093800670791304892,-0.0067956540265212122,0.00066838094079802346
500,18,2.4218652419585904,0.0095452610417127784,-0.0091802768891731616,0.00069284997660889515
500,19,2.4197616854310304,0.0088732783924374611,-0.010446960094079413,0.00063711080389213881
500,20,2.4277401406496666,0.0086136902345251964,-0.013472944316573069,0.00061601419160664116
500,21,2.4397410524716285,0.0087775933928969964,-0.016175138919494948,0.00064701187909307748
500,22,2.4526758627017093,0.0085893428773927832,-0.019088606451936736,0.00060759694324379868
500,23,2.5156445550107334,0.0083666928120103637,-0.027636415537197583,0.0005440279980855672
500,24,2.683350224449411,0.0083403572128395304,-0.044093540194596971,0.00048821496214940881
500,25,2.4387520821614603,0.0050637247205987945,,
1000,1,2.4367308457493744,0.0036592425658123146,0.043716207300655917,0.00036547052351884146
1000,2,2.6721773689021244,0.006233152161889511,0.027592916908353533,0.00042200980970733307
1000,3,2.5028407303788462,0.0057470880881612015,0.017953026833298288,0.00041312468133211736
1000,4,2.4473771681053207,0.0053295946349588372,0.015246321937312768,0.00042411735537859922
1000,5,2.4233678255900508,0.0056195462826406604,0.013846837715708998,0.00042180011438818052
1000,6,2.415742832319292,0.0058725175213761001,0.010979156771410996,0.00044782621646269273
1000,7,2.4111587500750598,0.0061029741630713669,0.0080294127361455123,0.00045782799672564257
1000,8,2.4118964018755076,0.0063388459340870612,0.0069657683106484842,0.00047653009133341996
1000,9,2.4109456560727165,0.0064151667655984266,0.0054953583772436128,0.00044358221479558684
1000,10,2.4117207504576497,0.0065645961107943856,0.0039379838546828192,0.00047159198819935686
1000,11,2.4172069983116478,0.007238249555444819,0.0014389316732973765,0.00047073237046602886
1000,12,2.4176333479445069,0.007122757679423628,0.0010422854227969554,0.00046328926334606086
1000,13,2.4191863873790376,0.0071748826322768364,-0.0012484076536900617,0.0005423297179470662
1000,14,2.4228564826712971,0.0072421002254288687,-0.0024709759707769703,0.00044612553183401635
1000,15,2.4229627975269281,0.0068060673972476582,-0.0032130350224158001,0.00045319193233352633
1000,16,2.4226345448483579,0.0066352915208208177,-0.0053432220607899693,0.00045406011344864127
1000,17,2.41779588317794,0.0063008336746563209,-0.0075295191108745788,0.00044922594142457424
1000,18,2.4201051317045299,0.0064159607829157661,-0.0084737216743769449,0.00046584905022566987
1000,19,2.4167181146717853,0.0063552134671666215,-0.010473166416529634,0.00047448541693153608
1000,20,2.4239519176654696,0.0060586589625088892,-0.013419303685400279,0.00042737168701738348
1000,21,2.4365910247066469,0.0060823135244812811,-0.015818350174260507,0.00044087483037582936
1000,22,2.4552387106402334,0.005956021085176501,-0.018913570252855193,0.00043264642374332474
1000,23,2.5136793624717533,0.0056691713238713869,-0.027778530156285206,0.00040780892294668442
1000,24,2.6820455543537096,0.0056432326004409034,-0.043805948097513286,0.0003688868583044533
1000,25,2.4391999044182331,0.0034900184570806274,,
1500,1,2.4364748449066091,0.0029518833497719195,0.043759998179617274,0.00030061932010424066
1500,2,2.6764358533724875,0.0049972285865739667,0.027637482695491551,0.00033659068849487705
1500,3,2.5090167791103064,0.0047305065400297351,0.018231949478821403,0.00035250764990669205
1500,4,2.4530025947437482,0.0044561668308108465,0.01506045181122302,0.00035338257748748964
1500,5,2.4286031755458248,0.0047383416110037095,0.013604149022567534,0.00034008590353423426
1500,6,2.4194878518468563,0.0048988945686743012,0.010724418037809758,0.00034695012103993828
1500,7,2.4182562481629617,0.0050738372371640977,0.0081658042758291065,0.00037646340784485582
1500,8,2.4158770277384307,0.0053266468692451932,0.0069124150512059421,0.00039111773212444117
1500,9,2.4158175125644816,0.0053362291866302066,0.0053677965994944326,0.00036330937767794445
1500,10,2.4184196863009362,0.0053498545951882852,0.003838134182855067,0.0003810548433355382
1500,11,2.4186945755601776,0.0055994153544511698,0.0016085033787293301,0.0003792456061722618
1500,12,2.4138293551040961,0.0056100954341354184,0.00089810505702245767,0.00037048633142422737
1500,13,2.4171254239043414,0.0057244172685728531,-0.001195125816736912,0.00040285659014154527
1500,14,2.4205382672003308,0.0056754819729064251,-0.0023401070911008488,0.000362341390602568
1500,15,2.423215903317093,0.0053961275869057711,-0.0032635697052117267,0.00037970764274103072
1500,16,2.423189173607736,0.0052773386111363858,-0.0052641965804636143,0.00038191904562973929
1500,17,2.4201608505810621,0.0051348249303364846,-0.0073173496278525546,0.0003623359160569661
1500,18,2.4199265020074798,0.0052422278691768888,-0.0088397107817049132,0.00039392208863917819
1500,19,2.41791564477764,0.0052399407128946064,-0.010881083132503315,0.00037891472209087169
1500,20,2.4268967948306566,0.0049226233451067948,-0.013521956924135535,0.00035609938019109065
1500,21,2.4380697723250879,0.0047362028923865597,-0.016012081378431395,0.00036664528748106979
1500,22,2.4562979132828584,0.0046316629382355005,-0.018999551956720342,0.00035649638799418868
1500,23,2.5125901552299359,0.0047761612250296626,-0.027289649287482662,0.00035013114255187558
1500,24,2.6829936418542011,0.004830433350355272,-0.043653932002479981,0.00030175410793958609
1500,25,2.4401024774196269,0.0029641781977562181,,
2000,1,2.4368379128785573,0.0026894612538055428,0.043899424496377314,0.00026989224563771507
2000,2,2.6780563636598833,0.0044110178607614159,0.027648524980608491,0.00029890457688132262
2000,3,2.5111960872221362,0.0042246064168769866,0.018384462737298754,0.00033100871497591429
2000,4,2.4551691558631896,0.0039634232775846764,0.014968567013795519,0.00031841071508192665
2000,5,2.4307135185025133,0.0041234717562538071,0.013144650643180758,0.0002903236774467596
2000,6,2.4217508968604062,0.0040918735309225743,0.010381466208121911,0.00029861137446201213
2000,7,2.4220621772864805,0.0042976083832664859,0.0079778364243545882,0.00033145055904383375
2000,8,2.4182134378494693,0.0044778817186901937,0.0068557006848478513,0.0003431189004991781
2000,9,2.4175303305529949,0.0044928766159888951,0.0051597986464513865,0.00032896230325762986
2000,10,2.4188690816294987,0.0046182852029494036,0.0039927382634234411,0.00035378512884848886
2000,11,2.4191501722476634,0.0048394923278637291,0.0019207270891255979,0.00032594176498642273
2000,12,2.4181059479228604,0.0046706367826126836,0.00099157185543968882,0.00032217093540037412
2000,13,2.420224946909741,0.0046921732417129196,-0.0010346709962682241,0.00035208003447627535
2000,14,2.4234425653641525,0.0046519841592026906,-0.0024370072931145718,0.00032688876285558979
2000,15,2.4246209370047396,0.0044995677667827088,-0.0033514161942655519,0.00032645282505740729
2000,16,2.4235583773260561,0.0044955661331497346,-0.005320586739688651,0.00031111043770586116
2000,17,2.4200570811704769,0.0045866899296409715,-0.0072249066154186897,0.00030888334717455687
2000,18,2.4192075296032183,0.004453113931463434,-0.0087004258059431138,0.00034300398151354317
2000,19,2.4184047064034622,0.0043769408889693315,-0.010794839537130084,0.00032070709654585458
2000,20,2.4254863830020401,0.0042298951641992237,-0.013078507864060125,0.00031311069214602877
2000,21,2.4358529141117811,0.0040337011854268872,-0.015826377454692959,0.00032082039613457451
2000,22,2.4538815511421137,0.0038181246900862772,-0.018974738686432107,0.00030040699747805905
2000,23,2.5094033003018765,0.0039067935289175681,-0.027307524889938251,0.00030447943308736916
2000,24,2.6794420478573056,0.004076896854541873,-0.043759167709648272,0.00027132602900944687
2000,25,2.4381970327235285,0.0025518880970268935,,
