# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026101501 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
179,1,-0.0015190793503714875,2.6236636638641357,4.2441134452819824
180,1,0.0021436401007199814,2.8554661273956299,4.3483495712280273
181,1,-0.0052724101358886345,2.7440338134765625,4.2112197875976562
182,1,-0.0035068185752030641,2.9682075977325439,4.6211190223693848
183,1,-0.0019115215234501344,3.0014808177947998,4.4057660102844238
184,1,-0.0020005846730148653,3.5987327098846436,4.605597972869873
185,1,-0.0009145629324524275,2.8850607872009277,4.6621861457824707
186,1,-0.0010917377296641201,3.1311335563659668,4.4139437675476074
187,1,-0.0013664101393422758,2.7507357597351074,4.2171149253845215
188,1,0.001344858562618457,2.6713969707489014,5.6757903099060059
189,1,-0.0016367044069550158,2.7908942699432373,4.6421051025390625
190,1,-0.0021584349581111884,2.6956069469451904,4.3297638893127441
191,1,-0.0015510690893641463,2.79770827293396,4.0634284019470215
192,1,0.00034101463773697922,2.5898456573486328,3.6636233329772949
193,1,0.00084168806573881429,2.8010847568511963,3.8454968929290771
194,1,-0.0016018175198207123,3.9385135173797607,3.776935338973999
195,1,-0.0026178733134657305,3.1024510860443115,4.4581694602966309
196,1,-0.0014116778449544439,2.4367964267730713,4.7857446670532227
197,1,-0.0050517762139632178,2.8280899524688721,3.9430344104766846
198,1,-0.0026051223938077708,3.6764481067657471,4.3020586967468262
199,1,0.0014858746387298395,2.8332040309906006,4.1042537689208984
200,1,0.0017996045969151809,2.8571488857269287,4.0320110321044922
201,1,-0.00087069018594644143,2.7550840377807617,3.8962240219116211
202,1,-0.001127906590969093,2.7430284023284912,4.2661209106445312
203,1,-0.000322712620817798,2.6633853912353516,4.5266580581665039
204,1,-0.0032556740462764923,3.4894261360168457,3.952556848526001
205,1,-0.00019604235615108926,2.789682149887085,3.9910995960235596
206,1,0.00045860805289393684,2.760174036026001,5.2615847587585449
207,1,-0.00064216372744139495,2.5558216571807861,3.7924604415893555
208,1,0.00059276060067929863,2.6430666446685791,4.9917025566101074
209,1,-0.00070486036837995314,3.4895510673522949,4.1283693313598633
210,1,-0.00088874519654184143,2.9372451305389404,4.1551961898803711
211,1,-0.0037992691025483202,3.343317985534668,3.9964947700500488
212,1,-0.0002247329080641726,2.615520715713501,4.040839672088623
213,1,-0.0014877769678828708,2.7130587100982666,4.2152833938598633
214,1,-0.0030061215409654838,2.8040952682495117,4.7149710655212402
215,1,-0.00069583989311648752,2.9432015419006348,4.370142936706543
216,1,0.0020881341939545397,2.7744605541229248,4.2270450592041016
217,1,-0.0014314567390534664,2.9860498905181885,3.8305106163024902
218,1,-0.00071604263481634734,2.9730112552642822,4.5830259323120117
219,1,-0.0036162882913299719,3.110978364944458,3.8752222061157227
220,1,-0.0010218405642209967,3.2250392436981201,3.844193696975708
221,1,-0.0031178981561473685,2.5622372627258301,3.6956198215484619
222,1,-0.00043968805698417593,2.3903634548187256,4.6446495056152344
223,1,-0.0017886888435910352,2.5006430149078369,4.0669584274291992
224,1,0.00022412649940261971,2.8670375347137451,3.9677557945251465
225,1,0.0012290682122981054,2.9495677947998047,3.600090503692627
226,1,-0.00041959713046054136,2.8782610893249512,4.0381708145141602
227,1,-0.0014142065429531782,2.8204834461212158,4.5190162658691406
228,1,0.00083382406840229971,2.9352290630340576,5.1288576126098633
229,1,0.0011883304785869513,2.8090651035308838,4.5347309112548828
230,1,-0.00094015228515959665,3.4244601726531982,4.613518238067627
231,1,-0.00051210752657480647,2.7886478900909424,4.10809326171875
232,1,-0.003054355270105987,2.7668440341949463,4.4219326972961426
233,1,0.00080394871144286596,2.6371681690216064,4.0206241607666016
234,1,-0.0022812733186868923,2.6713974475860596,4.0350260734558105
235,1,-0.0011383917596457442,2.6618800163269043,3.6951594352722168
236,1,0.00018355924074980071,3.0453698635101318,4.3913993835449219
237,1,0.0015638294994591527,2.7544269561767578,4.6784825325012207
238,1,-0.0016908756908049812,2.5734624862670898,4.0492134094238281
239,1,0.0020050588289151519,2.8728783130645752,4.0393204689025879
240,1,-0.0027543858786847077,2.6427938938140869,4.3143057823181152
241,1,-0.0013506890297784386,2.933302640914917,4.3819222450256348
242,1,-0.0023129226106378157,3.2520647048950195,5.1735687255859375
243,1,-0.00024441906239845165,2.8095526695251465,3.8658087253570557
244,1,-0.0023674258091525516,2.9051835536956787,3.9558730125427246
245,1,-0.0016589913042553471,3.1595032215118408,4.4241161346435547
246,1,-0.0025743199232154258,2.876439094543457,4.0221881866455078
247,1,-0.0014774768849564323,2.5900821685791016,4.4291410446166992
248,1,-0.0028799163442042005,3.1849055290222168,4.4807395935058594
249,1,-0.0010606395075048092,2.6338257789611816,4.3576703071594238
250,1,-0.0016066108666576862,2.6657264232635498,4.0055656433105469
251,1,-0.004263572303296651,2.6180100440979004,4.0456295013427734
252,1,-0.00026002825808575463,2.8388452529907227,4.0445623397827148
253,1,-0.0011143933543388384,3.0975253582000732,4.3294095993041992
254,1,-0.0018944946298302034,2.9305570125579834,4.6409010887145996
255,1,0.00035982760283763724,2.9785962104797363,4.3935065269470215
