# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026101000 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
2000,1,0.22767179921061143,0.014327011385241045,-0.050403282002662309,0.043148231303134818
2000,2,0.27115144582512585,0.018130586499370025,-0.035603080521013908,0.043858560502021152
2000,3,0.25708226815913804,0.015969673130928924,0.018400746243059984,0.041819509918569871
2000,4,0.2853308260077938,0.020083367295569334,0.0651702439863584,0.041563775328114339
2000,5,0.29164514374451755,0.02189872532482855,-0.0027369889685360249,0.044697902175183109
2000,6,0.28707601610585698,0.017002196680591192,-0.060252442585806421,0.044157357546536449
2000,7,0.29749311367029918,0.020062767847054842,0.0047860025415502605,0.042038233690838853
2000,8,0.30693727941159921,0.019828035453293195,-0.00013056648458587006,0.043511655477684888
2000,9,0.2884194253597343,0.018854031267316797,0.0078900317569150502,0.04324068542976027
2000,10,0.3099288735168102,0.021599397848365461,0.047303956689205506,0.044573181760082049
2000,11,0.30151434117942699,0.018484966646024302,-0.075489568600460188,0.04386550483390049
2000,12,0.29904708000560731,0.022877240521338951,-0.027981466234450636,0.043740316075889858
2000,13,0.27976922998931286,0.017705699829810143,0.055376882784912596,0.044472460117665785
2000,14,0.30275574556321772,0.018558582252759644,-0.022691702859447105,0.044265142939727171
2000,15,0.2644936346306821,0.017775050830632383,-0.00044891215020470554,0.045020511911618336
2000,16,0.3107585379784723,0.021117038443567552,-0.080582001254242641,0.043644656782991453
2000,17,0.28481894479909897,0.019961935941188391,0.025843898276434629,0.044347761363554866
2000,18,0.27534505378980612,0.019590701057391052,0.033726858389854897,0.043329520600973871
2000,19,0.34082313227014538,0.02582222663652425,-0.046588603636337211,0.044496000179845861
2000,20,0.33491178312397096,0.024960372469473909,0.0098908847814982437,0.044061063462825088
2000,21,0.33259781196602489,0.021492988244876454,0.021663085157342721,0.045406014648132785
2000,22,0.30557690543309945,0.019846693586121986,0.0017571225857864192,0.043025444952822921
2000,23,0.2965516313040979,0.019563480193211191,-0.048720831512923723,0.043957109684266908
2000,24,0.33341654867126636,0.022660630215623288,0.0031852787507204994,0.043637040769835059
2000,25,0.37067198976410509,0.025659330772477781,0.032227952586254105,0.044608046193494288
2000,26,0.30612889865278703,0.017845361551072879,-0.0025467894884059206,0.044982721246467558
2000,27,0.32243017966948173,0.021138425139955286,-0.11672568898939062,0.043578251467126634
2000,28,0.33550139634007792,0.022694818657924852,0.0050802994410332758,0.044584492752400361
2000,29,0.33688725354977578,0.021525448305890437,0.011714731842403125,0.04222149864790966
2000,30,0.31001135826136306,0.02260137107015554,0.0071320618617392029,0.044372442738414217
2000,31,0.34574420045601073,0.024275728771846906,0.051679311094630975,0.042606637296535743
2000,32,0.35488892032299191,0.023248530711723978,0.018447668342560064,0.044683872027617429
2000,33,0.37002234920873889,0.025574945476171489,0.025756979247489653,0.04450644595013007
2000,34,0.35899756893354606,0.02228566810022329,0.013934571176832833,0.042391731851227972
2000,35,0.3120963110716275,0.019574416513629039,0.0082026405424358018,0.043142222476868095
2000,36,0.30456396504996519,0.020030004545104774,-0.0062864404953870689,0.044210412937333604
2000,37,0.38413019136248749,0.029205790936323757,-0.050063535848948959,0.044203018309162116
2000,38,0.34200543457927779,0.020326886619201255,-0.064294492005501525,0.042785904203152675
