# bc_id=3
# bc_label=BC3_no_global_no_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026290750 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024072368
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,0.84135043797122533,31.724113464355469,35.245403289794922
1,1,0.83102875757752848,38.864166259765625,29.070436477661133
2,1,0.84327842175793377,37.226169586181641,31.625768661499023
3,1,0.79991511296760642,34.988761901855469,31.26390266418457
4,1,0.7819746311877388,40.880279541015625,38.197738647460938
5,1,0.80137314727935427,37.679592132568359,29.006650924682617
6,1,0.80188808905731357,41.475009918212891,30.692434310913086
7,1,0.80005589803345045,36.823532104492188,28.965621948242188
8,1,0.82667978879999104,40.194862365722656,33.469139099121094
9,1,0.91347184902633971,40.872097015380859,28.494136810302734
10,1,0.81208063379845219,36.870048522949219,29.085456848144531
11,1,0.82124042553759702,35.120758056640625,28.275867462158203
12,1,0.81090747598713731,38.328411102294922,32.539810180664062
13,1,0.81320214076443476,45.589267730712891,33.614273071289062
14,1,0.85597048560897737,46.416267395019531,30.092071533203125
15,1,0.77138747227946647,40.59649658203125,30.584053039550781
16,1,0.88829621936420844,35.512172698974609,37.914680480957031
17,1,0.76617633382989048,39.642086029052734,33.471805572509766
18,1,0.82175381448191875,46.533550262451172,38.835556030273438
19,1,0.78141882275151409,38.5831298828125,35.413166046142578
20,1,0.80595393239195545,34.509910583496094,28.670663833618164
21,1,0.91604517147727482,42.104454040527344,29.78765869140625
22,1,0.79709387640343843,50.111663818359375,34.251296997070312
23,1,0.77603127830826257,34.644359588623047,38.523880004882812
24,1,0.83203001203778992,38.358959197998047,31.394262313842773
25,1,0.81326082054915672,35.656414031982422,36.645248413085938
26,1,0.9222711206833849,40.153469085693359,31.570348739624023
27,1,0.75103533250697563,42.052886962890625,36.415061950683594
28,1,0.84400860502856112,36.047008514404297,33.610530853271484
29,1,0.87024629321265834,38.161197662353516,33.002117156982422
30,1,0.75474645191330925,33.218639373779297,40.394508361816406
31,1,0.79050351268360097,34.175346374511719,32.442062377929688
32,1,0.79905645773447009,44.207366943359375,49.536106109619141
33,1,0.83135252498323231,32.071697235107422,42.316654205322266
34,1,0.86201067363962147,34.965702056884766,32.482566833496094
35,1,0.82656417536173032,38.9610595703125,36.736217498779297
36,1,0.76447621181044567,39.956325531005859,36.251541137695312
37,1,0.82063231860976515,36.757980346679688,33.516941070556641
38,1,0.84702021968344476,41.047077178955078,33.868206024169922
39,1,0.81286069260034544,42.115180969238281,28.317157745361328
40,1,0.96331224630561785,39.006435394287109,30.439010620117188
41,1,0.78965853851173695,43.14617919921875,34.622768402099609
