# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026091500 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
32,1,0.0036154350307154659,5.8412222862243652,1.3412618637084961
33,1,0.0040893424685091656,5.7431545257568359,1.1217652559280396
34,1,0.002452300280733277,6.077277660369873,1.1839990615844727
35,1,0.00552466524551877,6.6197566986083984,1.1600551605224609
36,1,0.0074678721805085009,5.1073942184448242,1.4100918769836426
37,1,0.004190677267937459,5.7204828262329102,1.1793237924575806
38,1,0.0086879146292369279,5.2737069129943848,1.2276721000671387
39,1,0.0051611058362955858,6.4655776023864746,1.2734671831130981
40,1,0.0055589600811835746,5.3092212677001953,1.4160012006759644
41,1,0.0035567606582067876,6.4743132591247559,1.2238966226577759
42,1,0.0066118102106003784,5.9611606597900391,1.2811204195022583
43,1,0.0027814343949158901,5.6159892082214355,1.5422776937484741
44,1,0.0058964984281653348,5.7814640998840332,1.3416609764099121
45,1,0.00074399549119997794,7.4729156494140625,1.5269879102706909
46,1,0.0047264747612091223,5.9915623664855957,1.1176074743270874
47,1,0.0033024654377517095,7.4190750122070312,1.1239315271377563
48,1,0.0039042588446224621,5.6138453483581543,1.457955002784729
49,1,0.0011611238990001339,6.1280450820922852,1.2806820869445801
50,1,0.0053456258914558455,5.8563780784606934,1.4541524648666382
51,1,0.0035523559830896168,6.7132644653320312,2.1278188228607178
52,1,0.0062694798929925268,5.3980441093444824,1.3854242563247681
53,1,0.0057050000671206632,5.5473637580871582,1.1537560224533081
54,1,0.0025349452249593687,6.2501974105834961,1.3543269634246826
55,1,0.0032306030462812469,5.281679630279541,1.2858755588531494
56,1,0.0069163084559327459,7.0819993019104004,1.2672315835952759
57,1,0.008028595528743486,6.5663814544677734,1.4399539232254028
58,1,0.0044996177775814975,6.2858443260192871,1.3199694156646729
59,1,0.0048544067982256535,5.9038376808166504,1.2146790027618408
60,1,0.0011613209588964297,6.9228987693786621,1.114397406578064
61,1,0.0066842018005919546,5.9621806144714355,1.1321526765823364
62,1,0.0019145701962040573,7.1584367752075195,1.0793874263763428
63,1,0.0068740929889813257,6.5602869987487793,1.7495183944702148
64,1,0.0064332115629395451,5.641606330871582,1.2375074625015259
65,1,0.0032867193212885912,6.9383077621459961,1.0434774160385132
66,1,0.0045007272265549011,5.2667746543884277,1.3494974374771118
67,1,0.0062808240447685465,6.2429075241088867,1.1286368370056152
68,1,6.4006165544478745e-06,5.6135854721069336,1.3000093698501587
69,1,0.0042769859331290719,6.3646688461303711,1.5913889408111572
70,1,0.0037288196997095823,5.5635638236999512,1.7433134317398071
71,1,0.0041305447064155865,8.0182085037231445,1.1857519149780273
72,1,0.0023251257525870486,6.2383542060852051,1.4279873371124268
73,1,0.0023448117250213169,5.9882683753967285,1.2823073863983154
74,1,0.0035134450829108809,5.7488822937011719,1.472720742225647
75,1,0.0047246523670851897,6.6861848831176758,1.2396655082702637
76,1,0.0041589305303987613,6.8637228012084961,1.7721501588821411
77,1,0.0040582839894734738,5.9167323112487793,1.2517266273498535
78,1,0.002677535228030545,5.6292247772216797,1.2927390336990356
79,1,0.0051113415205635412,5.7822904586791992,1.95025634765625
80,1,0.004943570603177753,5.2672848701477051,1.323375940322876
81,1,0.0058010601118553369,6.3810687065124512,2.8069593906402588
82,1,0.0049542351749190094,7.5739192962646484,1.5456087589263916
83,1,0.0060860491767899347,6.3429746627807617,1.3594268560409546
84,1,0.002372777895506854,6.7472243309020996,1.5693591833114624
85,1,0.0017086588373667923,5.6560044288635254,1.4464462995529175
86,1,0.0024471340751382902,5.179567813873291,1.4338480234146118
87,1,0.0064043768943871562,5.6426329612731934,1.7798672914505005
88,1,0.0024706834709032127,7.4925355911254883,1.371436595916748
89,1,0.0049465124827735227,6.0690011978149414,1.1318091154098511
90,1,0.0047394321732872509,6.6092367172241211,1.7099616527557373
91,1,0.004983300179725903,6.3207955360412598,1.3705419301986694
92,1,0.0059957170364180277,6.885127067565918,1.6035493612289429
93,1,0.0032715441266655933,5.743873119354248,1.7375353574752808
94,1,0.0043640301617970815,6.7005252838134766,1.3449739217758179
95,1,0.0010752332749729067,6.2794876098632812,1.3853470087051392
96,1,0.006381353033008191,5.9780745506286621,1.2642923593521118
97,1,0.0038017859860326624,6.2910394668579102,1.5713967084884644
98,1,0.0031195635973704739,6.7483367919921875,1.3143746852874756
99,1,0.0020942959189904843,5.5185360908508301,1.3230223655700684
100,1,0.0030855066822122342,6.1387109756469727,1.3592995405197144
101,1,0.0041794094979884424,5.3625831604003906,1.2493330240249634
102,1,0.0028760098551534963,5.8653855323791504,1.2110356092453003
103,1,0.0070601207086392129,6.8431997299194336,2.0240771770477295
104,1,0.0017203382262724245,6.285618782043457,1.4150409698486328
105,1,0.0035621468570537565,6.500669002532959,1.4455651044845581
106,1,0.0038505463390164896,6.2403745651245117,1.8380205631256104
107,1,0.0042013970096930172,4.9965367317199707,1.5819480419158936
108,1,0.0050088840598852919,6.3810930252075195,1.2817124128341675
109,1,0.0071316066328478743,6.8758988380432129,1.1296306848526001
110,1,0.0032810742799779195,6.314293384552002,1.2912601232528687
111,1,0.0034067729824359886,5.6029496192932129,1.4187004566192627
112,1,0.0056541845209809004,7.6683411598205566,1.3269295692443848
113,1,0.006852860175701094,5.378023624420166,1.3352091312408447
114,1,0.001024641843117149,6.4590959548950195,1.4610888957977295
115,1,0.0041574528027314636,5.7535800933837891,1.286188006401062
116,1,0.0035042903488207472,6.6657524108886719,1.2477569580078125
117,1,0.0054686240971025587,5.9080619812011719,1.3823877573013306
118,1,0.0051787331495100246,5.1418952941894531,1.3690264225006104
119,1,0.0035435744179264607,6.0452175140380859,1.5436651706695557
120,1,0.0060975525644727316,6.6821680068969727,1.5165815353393555
121,1,0.0049767680406601093,6.5620436668395996,2.1793725490570068
122,1,0.0020332975585246708,5.2104315757751465,1.6396527290344238
123,1,0.006120006648593212,5.8225421905517578,1.3386801481246948
124,1,0.0026353628041821953,5.9858288764953613,1.4776946306228638
125,1,0.0060163388413379572,5.3855781555175781,1.3060135841369629
126,1,0.0040947331343473984,6.2961287498474121,2.3114862442016602
127,1,0.00069571181318133066,6.0617423057556152,1.1243479251861572
128,1,0.0047148080901647533,6.261772632598877,1.4314998388290405
129,1,0.0045549753052185407,5.8032159805297852,1.8917926549911499
130,1,0.0055910473477405647,6.7191386222839355,1.2134921550750732
131,1,0.0036802148758122528,5.7418527603149414,1.3522405624389648
132,1,0.0051059031923872738,6.0733566284179688,1.3265010118484497
133,1,0.0040689602739783677,6.4889664649963379,1.2740057706832886
134,1,0.006068510982073453,6.4884114265441895,1.2868932485580444
135,1,0.0060594288634228761,6.9518332481384277,1.2892969846725464
136,1,0.0065476523807168081,6.1100869178771973,1.2639609575271606
137,1,0.0012505334075527228,6.4546117782592773,1.2449891567230225
138,1,0.0024886669245476828,6.257866382598877,2.1667656898498535
139,1,0.0045850695456071929,6.7701554298400879,1.3566995859146118
140,1,0.0040118039800663028,6.6568703651428223,1.1870051622390747
141,1,0.0037465449510618912,6.7079801559448242,1.2427231073379517
142,1,0.0064731871454162945,5.8667736053466797,1.2312992811203003
143,1,0.0035209327258093862,5.8428411483764648,1.3377882242202759
144,1,0.0052569124297982273,6.2971696853637695,1.7060844898223877
145,1,6.6236787178688126e-05,6.0766434669494629,1.2732713222503662
146,1,0.0047692843466113841,6.8074150085449219,1.4485558271408081
147,1,0.0057425834223961744,5.7070121765136719,1.4942740201950073
148,1,0.0033615776625908686,5.9587259292602539,1.8807251453399658
149,1,0.0024233726145974537,5.8677277565002441,1.6392977237701416
150,1,0.0031974877900778392,6.8252058029174805,2.481950044631958
151,1,0.0040275563221291045,5.2867236137390137,1.1918970346450806
152,1,0.0048241609230215794,5.4585227966308594,1.4883359670639038
153,1,0.005700934492236443,7.4646458625793457,1.1616894006729126
154,1,0.0019405038516050843,6.8230552673339844,1.2452313899993896
155,1,0.004043579043057269,5.7669997215270996,1.408429741859436
156,1,0.004247483661811156,6.3091135025024414,1.4086613655090332
157,1,0.0055439070437040038,6.010622501373291,1.6673070192337036
158,1,0.0030605361156086945,5.6969404220581055,2.0157997608184814
159,1,0.0037313284155228244,5.8177757263183594,1.8322933912277222
160,1,0.0031396936371166743,5.6557459831237793,1.2688679695129395
161,1,0.0029255247057609415,5.8706221580505371,1.2284266948699951
162,1,0.0068636522076815643,5.649477481842041,1.1624695062637329
163,1,0.00092384968983557183,5.906623363494873,1.0598578453063965
164,1,0.0056077450038369125,5.6799836158752441,1.8523136377334595
165,1,0.0051797707231369975,7.0137863159179688,1.3119909763336182
166,1,-0.00067197824492007559,5.575279712677002,1.2489688396453857
167,1,0.0051964952587677856,6.3169293403625488,1.7339375019073486
168,1,0.0084830438735687234,6.4420537948608398,1.2827305793762207
169,1,0.0059728165448987994,7.850618839263916,1.2802271842956543
170,1,0.0027698169107578958,5.2759780883789062,1.2885805368423462
171,1,0.0069515664575778716,6.2957596778869629,1.3335303068161011
172,1,0.0023003326324451978,5.8493576049804688,1.2103022336959839
173,1,0.0036416505663248743,6.6921200752258301,1.2429107427597046
174,1,0.0048584490320267917,6.0200581550598145,1.3400064706802368
175,1,0.0033497272949943755,5.5102715492248535,2.0268974304199219
176,1,0.0033301412564456919,7.4036579132080078,1.2404881715774536
177,1,0.0052917271965643676,5.8277945518493652,1.3825128078460693
178,1,0.0059702992772214698,5.5461430549621582,1.4221620559692383
179,1,0.00362198956597171,5.8213100433349609,1.5830270051956177
180,1,0.0033252742025735665,5.8067622184753418,1.3295546770095825
181,1,0.0043016521834491816,5.9785723686218262,1.409177303314209
182,1,0.0020937037353317618,5.5772705078125,1.3493348360061646
183,1,0.0062430131853051622,5.5146522521972656,1.282060980796814
184,1,0.0056016838504051019,5.6092557907104492,1.556037425994873
185,1,0.0083023465436816817,5.3168201446533203,1.5387089252471924
186,1,0.00041609700251092055,5.5142941474914551,1.3676050901412964
187,1,0.0017902621596434551,6.718022346496582,1.7361234426498413
188,1,0.0015494613070078397,6.2542285919189453,1.4336272478103638
189,1,0.0037675329292429119,6.0844516754150391,1.1556041240692139
190,1,0.0039047217811901021,6.4367036819458008,1.4892460107803345
191,1,0.0056126198779417741,5.0686445236206055,1.1250177621841431
192,1,0.0038433744773075699,5.4276599884033203,1.6424034833908081
193,1,0.0011815883802837326,5.8455934524536133,1.2476102113723755
194,1,0.0062795221732816287,6.4657425880432129,1.3239419460296631
195,1,0.0030681183937985041,6.7201018333435059,1.2944780588150024
196,1,0.00300921297882159,6.9944453239440918,1.6131266355514526
197,1,0.0032721395239820568,6.0476236343383789,1.1885339021682739
198,1,0.0029395025151171877,5.3320059776306152,1.4059104919433594
199,1,0.0028355006440272472,6.1164131164550781,1.320478081703186
200,1,0.0057750114083048839,5.5892472267150879,1.4752544164657593
201,1,0.0043287458902752825,6.2253198623657227,1.3226145505905151
202,1,0.0074764529005645385,5.9954485893249512,1.5256938934326172
203,1,0.0026203059032262224,6.4881939888000488,1.1887613534927368
204,1,0.002517891593382472,7.0236592292785645,1.2787061929702759
205,1,0.0075281566952088595,5.5313501358032227,1.6114951372146606
206,1,0.0040213003509381668,5.4816999435424805,1.0980010032653809
207,1,-0.0015202732623626877,5.6460847854614258,1.4420992136001587
208,1,0.0057349481795486755,6.0131340026855469,1.0780456066131592
209,1,0.0021595794134589329,6.943577766418457,1.2668235301971436
210,1,0.0046515960578318704,5.5023107528686523,1.3791700601577759
211,1,0.0017310254995710468,7.0859098434448242,1.8756067752838135
212,1,0.0047525995575804919,5.4271354675292969,1.271126389503479
213,1,0.0051743529274643684,5.5367088317871094,1.567205548286438
214,1,0.0052238415421419658,6.187136173248291,1.1924242973327637
215,1,0.0039983005206878173,6.2452225685119629,1.2780005931854248
216,1,0.0082825372521738629,5.6479015350341797,1.7435837984085083
217,1,0.0048595183756924105,6.5146279335021973,1.1760199069976807
218,1,0.0039245434714580921,6.0873560905456543,1.7136818170547485
219,1,0.0061907025311897035,5.532625675201416,1.2056398391723633
220,1,0.0054836097510883265,6.8880281448364258,1.2188171148300171
221,1,0.0040478646329831832,6.2935342788696289,1.520282506942749
222,1,0.0073683599988139791,6.1886768341064453,2.0324540138244629
223,1,0.0026953451560757687,6.6822376251220703,1.5175118446350098
224,1,0.0063951186249334357,6.0143718719482422,1.1404880285263062
225,1,0.0027720921713790111,5.5178384780883789,1.3681527376174927
226,1,0.0061279004602835035,7.213557243347168,1.0996279716491699
227,1,0.005214518716705265,6.6106204986572266,1.3299651145935059
228,1,0.0046073758369596755,5.7986207008361816,1.3567020893096924
229,1,0.0055921600012358123,6.2186646461486816,1.3636058568954468
230,1,0.0071913599372614564,5.8707566261291504,1.2946135997772217
231,1,0.0038391898319478667,6.3602142333984375,1.5190283060073853
232,1,0.0046317051827103224,6.1301827430725098,1.0791789293289185
233,1,0.005084789233439563,6.727501392364502,1.2387508153915405
234,1,0.004156316426385343,7.0557565689086914,1.3409110307693481
235,1,0.0051178719603662461,6.1981043815612793,1.4954261779785156
236,1,0.0062041528301423126,6.7118167877197266,2.0084972381591797
237,1,0.0055982252672131926,5.4593415260314941,1.35496985912323
238,1,0.0066244972261581755,5.758204460144043,1.2560199499130249
239,1,0.0066461330438308194,6.5839457511901855,1.6565072536468506
240,1,0.00074136579840576101,6.6029024124145508,2.181448221206665
241,1,0.0034451178113224989,5.8811664581298828,1.093766450881958
242,1,0.0064946769421435277,6.2514586448669434,1.4478188753128052
243,1,0.0074055656442396332,5.6611952781677246,1.4342639446258545
244,1,0.0031042958131332721,6.6069531440734863,1.2726972103118896
245,1,0.0053149851015276434,5.4754195213317871,1.3318288326263428
246,1,0.00124626119898181,5.7933440208435059,1.0828783512115479
247,1,0.0045382280938002211,6.5343465805053711,1.2344595193862915
248,1,0.0067907953607174408,6.5379071235656738,1.5311440229415894
249,1,0.0014704268393537037,5.7026476860046387,1.2545105218887329
250,1,9.7274408167788147e-05,5.5964508056640625,1.7428156137466431
251,1,0.0031436147241107634,5.7774248123168945,1.4154355525970459
252,1,0.0065950359195510559,5.8466324806213379,1.5190610885620117
253,1,0.00068720868456078742,6.4161229133605957,1.3614107370376587
254,1,0.00040356330032350018,5.6435947418212891,1.2086786031723022
255,1,0.0020214225031222493,5.887397289276123,1.2791320085525513
