# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026211000 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,0.00028787920548622515,5.3622012138366699,5.2914943695068359
1,1,-0.0035875914292737869,4.7700061798095703,4.0965032577514648
2,1,0.00045663012151593129,5.5240058898925781,4.4591126441955566
3,1,0.0045040785482833969,4.856450080871582,4.5892901420593262
4,1,9.692517061310616e-05,4.788261890411377,5.0572805404663086
5,1,0.0022020828508334412,5.0148868560791016,5.1308779716491699
6,1,0.00022874127370033212,4.4942431449890137,5.8105893135070801
7,1,-0.00023046637741682143,4.6765179634094238,5.6620545387268066
8,1,-0.0012151304953961534,4.9699420928955078,5.2005677223205566
9,1,0.0050747289123314289,6.0896878242492676,5.4459805488586426
10,1,-0.0011010038823457584,4.8448619842529297,4.3290743827819824
11,1,-0.0002397530664143738,4.6033477783203125,5.8517217636108398
12,1,0.0058271162002613165,4.8666872978210449,4.775296688079834
13,1,0.0063423628752576552,5.3404674530029297,5.3455872535705566
14,1,0.0042732791614448797,5.7911868095397949,4.6782951354980469
15,1,-0.002234182286845016,5.1383786201477051,5.9781699180603027
16,1,-0.0019257386196057707,5.0058364868164062,4.8142542839050293
17,1,-0.0020304021493148111,5.0299673080444336,4.7959136962890625
18,1,-0.002361141840994879,5.2212653160095215,5.5055923461914062
19,1,0.00050090818641639653,6.1096372604370117,4.7633061408996582
20,1,-0.00065382604348375429,5.0749249458312988,4.995765209197998
21,1,0.00099742866214544033,4.7052240371704102,4.6857461929321289
22,1,-0.00034506605550258023,5.0352301597595215,4.7789173126220703
23,1,0.0035909268512213524,5.6242690086364746,6.0171799659729004
