# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026201000 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,-0.0025881712277856799,3.6824696063995361,5.2292280197143555
1,1,-0.0063518263326298435,3.5880062580108643,5.0248680114746094
2,1,-0.0088790189020761436,3.586820125579834,4.9750757217407227
3,1,-0.0040535043054325953,3.8907790184020996,4.9246726036071777
4,1,-0.006272621177030771,3.8957271575927734,6.016913890838623
5,1,-0.0041620823759654143,3.8541243076324463,6.2510452270507812
6,1,-0.0065978995133692811,4.6420841217041016,5.0633325576782227
7,1,-0.0079349126898400572,4.033541202545166,5.2265610694885254
8,1,-0.0050108393726150382,4.372032642364502,4.9881405830383301
9,1,-0.0087093643033233012,4.3152322769165039,5.4295682907104492
10,1,-0.0062403813076156913,3.9638059139251709,5.3274021148681641
11,1,-0.0098567672111704342,4.2512578964233398,5.4756484031677246
12,1,-0.0075297271553930647,3.3239619731903076,5.2168774604797363
13,1,-0.005911438690013671,3.5297703742980957,4.927147388458252
14,1,-0.0065718605013018972,4.4318032264709473,6.2944073677062988
15,1,-0.0055183732286057238,3.7026000022888184,5.1771993637084961
16,1,-0.0036638528577969736,3.9635829925537109,5.4606184959411621
17,1,-0.0069737505015027628,3.8963656425476074,4.861839771270752
18,1,-0.0076896706730900915,3.6527626514434814,6.1060419082641602
19,1,-0.010053952627433133,3.3250763416290283,5.4525461196899414
20,1,-0.0072675864200004384,3.4027211666107178,5.5232558250427246
21,1,-0.0039756009774289192,3.4117798805236816,5.1063456535339355
22,1,-0.0067382679375459203,3.3432385921478271,5.2768983840942383
23,1,-0.0093633791434388665,3.3789072036743164,4.8599448204040527
24,1,-0.0083241770975459161,3.8905186653137207,5.5565676689147949
25,1,-0.0054628224453997318,3.5710222721099854,5.447573184967041
26,1,-0.0074742052816313739,4.0434198379516602,5.3073201179504395
27,1,-0.0033044432932304662,3.1183469295501709,5.4845256805419922
28,1,-0.0070212058868291708,3.161761999130249,4.6761527061462402
29,1,-0.0091433561824729778,3.4937760829925537,4.8942909240722656
30,1,-0.0044614248481759586,3.3418757915496826,5.7462773323059082
31,1,-0.0097283875111173496,5.1261272430419922,7.1691479682922363
32,1,-0.0073376993678559458,3.9229080677032471,5.4466209411621094
33,1,-0.0091356885781003812,3.1443963050842285,6.1742405891418457
34,1,-0.0065872702118702732,3.0954990386962891,5.7193546295166016
35,1,-0.0096007959935166514,4.1169266700744629,5.7007622718811035
36,1,-0.0058056478174001794,3.8719766139984131,5.1701231002807617
37,1,-0.0050297859308634577,3.3429405689239502,5.2153019905090332
38,1,-0.0058175135134857807,4.1009483337402344,6.674868106842041
39,1,-0.0040666388372715473,3.6664607524871826,5.2939786911010742
40,1,-0.0049590038805617243,3.4121410846710205,4.8880810737609863
41,1,-0.0052009604576887377,3.4783539772033691,5.3856587409973145
42,1,-0.0059339210555643066,3.1146702766418457,4.8720583915710449
43,1,-0.0030759208383638018,3.4874892234802246,5.0595531463623047
44,1,-0.0073077839809212322,3.2609224319458008,4.639061450958252
45,1,-0.0087158685137436083,3.9196212291717529,6.4949245452880859
46,1,-0.0086054463081581944,3.5241847038269043,5.2383599281311035
47,1,-0.0050528663411095222,3.6480095386505127,4.9625811576843262
48,1,-0.011199009928297912,3.3982815742492676,4.7963333129882812
49,1,-0.006909629551422769,3.3480873107910156,4.854705810546875
50,1,-0.0071775900427199389,3.7614684104919434,5.3672933578491211
51,1,-0.0083137547548458972,3.667302131652832,5.4588379859924316
52,1,-0.0052414224411251242,3.0620541572570801,4.489448070526123
53,1,-0.0046816466747779846,4.5244250297546387,5.2761974334716797
54,1,-0.0053412533023946699,3.7355172634124756,5.1040987968444824
55,1,-0.0083647389118766263,2.9549283981323242,4.7942705154418945
56,1,-0.0088399948033278004,4.0097694396972656,4.7632651329040527
57,1,-0.0041852390143365236,3.5517599582672119,6.0203542709350586
58,1,-0.0099626558271351719,3.0229766368865967,4.9279975891113281
59,1,-0.0081149414308845612,3.6509566307067871,5.740851879119873
60,1,-0.011720498111294435,3.288743257522583,5.036992073059082
61,1,-0.0033328880571989084,4.3299922943115234,5.0795679092407227
62,1,-0.010844107843174213,3.6993815898895264,4.8839211463928223
63,1,-0.0080872426644631196,3.2034382820129395,5.1441197395324707
64,1,-0.0047745950819847918,3.8616111278533936,5.6710519790649414
65,1,-0.0065016060315567017,3.6986162662506104,5.4336352348327637
66,1,-0.0018834478864590469,3.8217647075653076,5.3817086219787598
67,1,-0.0070211652776984972,3.5497767925262451,5.40875244140625
68,1,-0.0061670383827697644,4.3412714004516602,4.6256413459777832
69,1,-0.0088943550638279061,3.6306319236755371,5.4319186210632324
70,1,-0.0055619476850229084,3.7435154914855957,5.0304121971130371
71,1,-0.0088051608222268624,3.8608672618865967,5.1737713813781738
72,1,-0.008023664838825828,3.39082932472229,5.2425870895385742
73,1,-0.0053397220947279823,4.206763744354248,4.6039543151855469
74,1,-0.0058266976684955571,3.3086991310119629,5.7218503952026367
75,1,-0.0054319898582668577,3.8154387474060059,5.5787248611450195
76,1,-0.0035895905077448658,3.4378643035888672,5.560244083404541
77,1,-0.0083995035114827459,3.6127607822418213,5.6798491477966309
78,1,-0.0048831144893476883,3.2291457653045654,6.4106688499450684
79,1,-0.010184552183060502,4.2415575981140137,5.6873183250427246
80,1,-0.0064545169402152177,3.9934062957763672,4.8771066665649414
81,1,-0.0088340625620859665,3.1438863277435303,4.9051780700683594
82,1,-0.0073622193301861906,4.0937318801879883,5.2195601463317871
83,1,-0.007527067772885739,3.3654391765594482,5.6909584999084473
84,1,-0.0057531708188478621,3.836949348449707,5.1753354072570801
85,1,-0.0039502549277966132,4.0371675491333008,4.6580138206481934
86,1,-0.0086544810963378703,4.0493717193603516,4.8534998893737793
87,1,-0.007184764441588277,3.3412024974822998,5.2447657585144043
88,1,-0.00054653630136699291,3.3161172866821289,5.8780732154846191
89,1,-0.0088913830124256205,3.5250885486602783,5.9092693328857422
90,1,-0.00073147182185700447,3.2837550640106201,5.1875452995300293
91,1,-0.011045709562184014,4.423861026763916,5.5235905647277832
92,1,-0.0073680424141260243,4.166379451751709,6.4054808616638184
93,1,-0.0078324167578369616,3.8955345153808594,4.6301684379577637
94,1,-0.0056381522063269456,4.3368172645568848,4.9954404830932617
95,1,-0.0066731570489697535,3.7875819206237793,5.1339240074157715
96,1,-0.0086042795377663482,3.8354518413543701,4.9474759101867676
97,1,-0.0068469763092231387,3.8077361583709717,5.0511341094970703
98,1,-0.0087086752451274521,3.3766646385192871,5.0608911514282227
99,1,-0.0075594536987459151,3.4511163234710693,5.120786190032959
100,1,-0.0029116254731272741,3.7387492656707764,5.6291317939758301
101,1,-0.0052097139009872487,3.2692570686340332,5.4642524719238281
102,1,-0.0056075562807641763,3.7160868644714355,4.7921977043151855
103,1,-0.0037934041925600228,3.8443474769592285,6.0083503723144531
104,1,-0.00020360252222688911,3.5191142559051514,5.7213950157165527
105,1,-0.0055468985391910874,3.2105903625488281,5.062711238861084
106,1,-0.0063343450627162444,4.0110549926757812,4.7657828330993652
107,1,-0.010033013805386586,3.9832396507263184,6.3637757301330566
108,1,-0.0071780778478550949,3.2874493598937988,6.1595091819763184
109,1,0.00017017796038338459,3.7817556858062744,6.0172786712646484
110,1,-0.0060926226660134725,3.408954381942749,4.9658846855163574
111,1,-0.0069350474596406387,3.6389119625091553,4.8631219863891602
112,1,-0.0081285460816167901,3.4963102340698242,5.3617606163024902
113,1,-0.0073187714365263922,3.7338972091674805,4.4175539016723633
114,1,-0.010746077742251675,3.7586078643798828,5.6167721748352051
115,1,-0.0052413440890297083,3.9588682651519775,5.3129911422729492
116,1,-0.0026475206344475557,3.5999860763549805,5.6307024955749512
117,1,-0.001418475966747755,3.3499391078948975,4.9571194648742676
118,1,-0.010070029708504518,3.6497585773468018,4.5608196258544922
119,1,-0.0090348250822723918,4.211848258972168,5.3167967796325684
120,1,-0.0056001944428497787,4.035487174987793,5.472618579864502
121,1,-0.0054393134790821935,3.6145627498626709,5.2397017478942871
122,1,-0.0051128430404359469,3.7640466690063477,4.6622614860534668
123,1,-0.005279305930347619,3.6600265502929688,5.8546719551086426
124,1,-0.0089609536943709243,3.4745693206787109,4.9774718284606934
125,1,-0.0041356874163854833,3.8219685554504395,5.3059043884277344
126,1,-0.0052213372502834974,3.4236719608306885,5.4706673622131348
127,1,-0.0049318480119893348,3.2036967277526855,4.9810771942138672
128,1,-0.0070806615963705235,3.4885463714599609,5.7681941986083984
129,1,-0.010944308732363768,4.5883584022521973,6.5809245109558105
130,1,-0.0027551752273709171,3.5147981643676758,5.2005772590637207
131,1,-0.010250322936481921,3.7142834663391113,5.5958662033081055
132,1,-0.0062685724064374714,4.1927495002746582,4.9263319969177246
133,1,-0.0057903878527415936,3.7966558933258057,5.7230849266052246
134,1,-0.0017307650739714006,3.542640209197998,5.2882466316223145
135,1,-0.0085943468577457764,3.6482808589935303,5.3214559555053711
136,1,-0.012421919868221172,3.8605084419250488,4.9177188873291016
137,1,-0.0028550160726294759,3.3743174076080322,5.6237077713012695
138,1,-0.0085722177186788578,3.5904772281646729,5.7321820259094238
139,1,-0.0039550930438826655,3.827904224395752,6.263178825378418
140,1,-0.0083569056627875293,4.0480833053588867,6.8508439064025879
141,1,-0.00068312994258348076,3.2121419906616211,5.5713071823120117
142,1,-0.0068636596889792845,3.863440990447998,5.4336948394775391
143,1,-0.0022586042725565077,3.4506692886352539,5.3938250541687012
144,1,-0.0051162229463138443,3.8847141265869141,5.0208373069763184
145,1,-0.0073130926821135655,4.6004223823547363,4.9809350967407227
146,1,-0.0033689078382221236,3.7830374240875244,4.8666472434997559
147,1,-0.010214344261320557,3.5212643146514893,5.2476229667663574
148,1,-0.009066160897203808,3.4581925868988037,5.613250732421875
149,1,-0.0054497152008783399,3.9090969562530518,5.9719500541687012
150,1,-0.0043703908242137832,4.5050077438354492,4.5759963989257812
151,1,-0.0045558761009171266,3.5688235759735107,5.2840695381164551
152,1,-0.0032304769409310756,3.8671495914459229,4.9127840995788574
153,1,-0.010955355328759101,3.7156696319580078,5.5582456588745117
154,1,-0.0071379567301654212,3.322906494140625,5.3625221252441406
155,1,-0.0072413351858012422,3.8644278049468994,4.9106044769287109
156,1,-0.0088771716496530255,3.5069646835327148,4.557344913482666
157,1,-0.0047714747694846274,3.1805746555328369,4.8847126960754395
158,1,-0.0073634452023287325,3.6811087131500244,4.7532649040222168
159,1,-0.0028235002784823262,4.0162429809570312,5.410071849822998
160,1,-0.0048386674095505068,3.557138204574585,5.1905837059020996
161,1,-0.0075981349307220839,3.5950157642364502,4.8730177879333496
162,1,-0.0065679346594524892,3.581963062286377,5.5080575942993164
163,1,-0.0042753274040906539,3.8041741847991943,5.8935637474060059
164,1,-0.0046677248553335573,3.4460926055908203,4.485926628112793
165,1,-0.0064061642410537644,4.0165963172912598,6.4337806701660156
166,1,-0.0027010822377232036,3.5077598094940186,5.9049468040466309
167,1,-0.0055534710202134463,3.6667385101318359,4.6674551963806152
168,1,-0.0085527486058565722,3.3250968456268311,6.1000699996948242
169,1,-0.0071407123685756314,3.8723545074462891,4.8594770431518555
170,1,-0.010682284968611842,3.9958453178405762,4.7999520301818848
171,1,-0.0060105571671814385,3.8990857601165771,4.4953107833862305
172,1,-0.0090451416353521021,3.8176643848419189,6.1726064682006836
173,1,-0.0083399498951285417,3.5107376575469971,5.1684079170227051
174,1,-0.0059354652371120349,3.7905693054199219,4.8059659004211426
175,1,-0.0039256113372817458,4.3553199768066406,5.8366560935974121
176,1,-0.0061967948561112872,3.4796674251556396,5.0854759216308594
177,1,-0.005591276276946216,3.3220803737640381,4.7446966171264648
178,1,-0.005677326089584175,3.5510492324829102,5.048335075378418
179,1,-0.002534115229212301,4.4181461334228516,6.5079679489135742
180,1,-0.0027797812705958156,3.48294997215271,5.1134366989135742
181,1,-0.01128295324772122,3.3377182483673096,7.1157445907592773
182,1,-0.0061822360508491719,3.6043682098388672,5.1805233955383301
183,1,-0.0080611071257158107,3.7810742855072021,4.5890836715698242
184,1,-0.006395866406411127,3.6578149795532227,6.2034902572631836
185,1,-0.011095686652432208,3.8074343204498291,5.1115922927856445
186,1,-0.0075468594322930229,3.2225692272186279,5.1173653602600098
187,1,-0.0071522130561621428,3.8011918067932129,5.9955577850341797
188,1,-0.010032034254091831,3.4713225364685059,4.9435610771179199
189,1,-0.0035991958791602731,4.9972109794616699,5.6699538230895996
190,1,-0.003674235762835952,3.4194810390472412,4.8653874397277832
191,1,-0.0044430713439944126,3.5270092487335205,4.878209114074707
192,1,-0.00060886537179703033,3.3154757022857666,4.9751906394958496
193,1,-0.0088726497769208573,3.5156412124633789,5.20745849609375
194,1,-0.0058603506463402073,3.5832004547119141,5.091881275177002
195,1,-0.0038132229964458102,3.8206732273101807,6.330531120300293
196,1,-0.0060134494347501956,3.4110898971557617,5.2927899360656738
197,1,-0.0011316406882491855,4.2125144004821777,5.1420683860778809
198,1,-0.00085220120929180873,3.6961696147918701,5.4238724708557129
199,1,-0.010589538859731195,3.6607034206390381,4.7662301063537598
200,1,-0.00450671763240922,3.6319682598114014,5.1128425598144531
201,1,-0.0095306908311718532,3.672637939453125,5.2739858627319336
202,1,-0.0067543860089901023,3.4281401634216309,6.0452785491943359
203,1,-0.0062194974559346165,3.6577210426330566,4.9438233375549316
204,1,-0.0097260694121005832,4.6979861259460449,5.4444789886474609
205,1,-0.0065043896888082979,3.8318271636962891,4.7042021751403809
206,1,-0.013382744284280979,3.5465960502624512,4.9535531997680664
207,1,-0.0080213189673818529,3.5927634239196777,6.3629837036132812
208,1,-0.0052017407145046055,4.1023340225219727,4.8519458770751953
209,1,-0.0044036817120958263,3.7241396903991699,4.8931708335876465
210,1,-0.0049779051273823403,3.6792752742767334,5.2560949325561523
211,1,-0.00536791879152869,3.1279771327972412,4.9248385429382324
212,1,-0.0042788693199647277,3.6181268692016602,5.390625
213,1,-0.013519759620019714,3.4346034526824951,4.8889198303222656
214,1,-0.013352118487260091,3.4282894134521484,4.5356235504150391
215,1,-0.0053424894291305598,3.3592984676361084,4.9860305786132812
216,1,-0.0019696956408619556,3.8609170913696289,5.7671298980712891
217,1,-0.0082893225416056718,3.5842666625976562,5.7150130271911621
218,1,-0.0043302254556612197,3.5937376022338867,5.4448022842407227
219,1,-0.01035708806462538,3.4733932018280029,4.241452693939209
220,1,-0.0052981150654117081,4.0131635665893555,5.4454302787780762
221,1,-0.0073622351850849196,3.7936427593231201,4.6554303169250488
222,1,-0.0040305442573409225,3.1490094661712646,4.9736771583557129
223,1,-0.0045530852829406979,3.4023864269256592,5.4388494491577148
224,1,-0.010156685359336413,3.5820822715759277,5.5369949340820312
225,1,-0.0075727834309659179,3.465052604675293,5.2681641578674316
226,1,-0.0075686815122036873,4.5435562133789062,5.8263745307922363
227,1,-0.0079554847837291897,3.7874987125396729,4.8421697616577148
228,1,-0.010329456278145599,3.2370424270629883,5.3611140251159668
229,1,-0.0031942386266519077,3.6997435092926025,5.0741372108459473
230,1,-0.0087236081099344304,4.1774435043334961,4.7395215034484863
231,1,-0.0046977418528142906,4.0306539535522461,5.6078810691833496
232,1,-0.0068375000481215925,3.9695181846618652,5.019340991973877
233,1,-0.0040917119933994127,3.4834358692169189,4.726992130279541
234,1,-0.0046873117491034811,4.2084226608276367,5.4684734344482422
235,1,-0.0029095530217599416,3.2759854793548584,5.5898160934448242
236,1,-0.0047022419883188792,3.306694507598877,4.8758091926574707
237,1,-0.0092174442368144691,3.4531731605529785,5.148838996887207
238,1,-0.0081470473220157467,3.5971386432647705,6.2334184646606445
239,1,-0.0064118275783348116,3.7900791168212891,5.3693103790283203
240,1,-0.0077168385724220067,4.1844282150268555,5.4500832557678223
241,1,-0.010693476957879963,3.5417327880859375,5.5047345161437988
242,1,-0.0055613802695315242,4.0211048126220703,5.5793743133544922
243,1,-0.0082552032712677713,4.2481551170349121,5.4909639358520508
244,1,-0.0054229011114366298,3.5429413318634033,5.6350164413452148
245,1,-0.0091551106924223705,4.34423828125,5.5109086036682129
246,1,-0.0033878194059304362,3.396338939666748,5.6333670616149902
247,1,-0.0091816672030984332,3.9209372997283936,4.6045246124267578
248,1,-0.0083279662300877189,3.490523099899292,4.7092161178588867
249,1,-0.005492167374682267,3.6220037937164307,5.2898015975952148
250,1,-0.007597121548054051,3.8053808212280273,4.9523105621337891
251,1,-0.0031187897709548562,4.2992196083068848,5.4651246070861816
252,1,-0.0067750417375802494,3.2687625885009766,5.2169170379638672
253,1,-0.0051830169689602848,3.4465656280517578,4.804417610168457
254,1,-0.0076310471853392155,4.0313677787780762,4.9461135864257812
255,1,-0.0036159314542608696,3.8779647350311279,4.7018160820007324
