# bc_id=2
# bc_label=BC3b_no_global_with_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026391500 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1137629504
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
8000,1,3.1237160587097605,0.19236431156134084,0.074687707961402339,0.043060073188539008
8000,2,2.941329996485365,0.19016175023401,0.094223002291982993,0.04395451760100335
8000,3,2.9317517952149501,0.21358890617229032,0.065659939898978337,0.042414947884145418
8000,4,3.0048982762364176,0.24300559607904801,0.061231838699313812,0.045010742488299123
8000,5,2.9953410967900709,0.22049090897211146,-0.017366689700793358,0.043779940013956735
8000,6,2.7801951310339064,0.20688469844541976,0.040271844084600161,0.044189435687070421
8000,7,3.3498204665447702,0.27540742854985384,0.094303156603928073,0.043825019343233317
8000,8,2.8337366103123713,0.26474270041257453,0.022840191148134181,0.043621612081077801
8000,9,2.7593980142373766,0.24144987544787416,0.09837996384339931,0.042013852027109985
8000,10,2.3489087263515103,0.19198153924003528,0.064874435574438394,0.042870178517759906
8000,11,2.7164251915746718,0.21351326599968512,0.022548808490682859,0.042357012119826724
8000,12,2.8541949106365792,0.24155548888811101,0.050871789715529303,0.04344418748342576
8000,13,2.839609342157928,0.23221580170374806,0.016359303768695099,0.042778012327589966
8000,14,3.2375050626505981,0.27438582254671245,-0.0012786695951945148,0.041777301014878629
8000,15,2.865083718724236,0.23481259980327082,0.02748918962697644,0.042315391014818113
8000,16,2.7173154764095671,0.25674259629422053,0.016859481977917312,0.043009379749505479
8000,17,2.9624019433249487,0.27735684474457045,0.045211436579847941,0.043799290646701239
8000,18,2.923181359805767,0.22271681886763758,0.080191138251393568,0.042862707393953862
8000,19,2.9474046967129652,0.27169518873404291,-0.0048574821885267738,0.044756670456161551
8000,20,2.604467387711793,0.21016606166617413,-0.0080435357990609191,0.043072611712318708
8000,21,3.002704987560719,0.33629979270332189,0.048071395153783669,0.043356986864983654
8000,22,2.8527784496400272,0.28809650613191795,-0.0042735742053991999,0.044065708840067171
8000,23,3.3734711859706294,0.34267988451417408,-0.012843923351283593,0.04356029783986555
