# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026211001 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.35004460645040825,0.0011362631778237535,0.0025551279110324946,0.00064396499199072981
500,2,0.34171377413398962,0.0020753055795672704,0.0057555765582288807,0.001662962107624867
500,3,0.34232285691097536,0.0021096248357653463,0.0061719386624366525,0.0015681165314275368
500,4,0.3429572750683475,0.0021673991109179762,0.0064694510198975135,0.0016804507278445208
500,5,0.34327835668423667,0.0021362917009377694,0.0063585629889989807,0.0016401611754529939
500,6,0.34477380563632792,0.0021381661975991943,0.0054998381468710908,0.0015169492903561205
500,7,0.34538279328990251,0.0021086965388401489,0.0061612511884731307,0.0014050066982968933
500,8,0.34742946369539446,0.002079769246499922,0.0071931948464910014,0.0015756396561153838
500,9,0.34863561217389927,0.0021293574631327085,0.0072909471976628556,0.001586635484485943
500,10,0.34744663168607198,0.0023614968934548789,0.0053499387342594764,0.0017057886071086929
500,11,0.34944362851749383,0.0022657923910889693,0.0048565987037852984,0.0016709580292002409
500,12,0.35345339590364955,0.002254860662199272,0.0028775340084215067,0.0015849630547932177
500,13,0.34929437980608757,0.0023873426662160118,0.0038842622334652726,0.001479180237281473
500,14,0.35280058261996244,0.0024233156066925986,0.0043210807258231374,0.0015878409856766699
500,15,0.3524262918140087,0.0024807710538499268,0.0042412970186691771,0.0016274264218643997
500,16,0.35146422411759343,0.002617343654254973,0.00080620963742092605,0.0015734410242058785
500,17,0.34941733958205368,0.0025072729305747861,0.0027195385578738843,0.0017031381295126654
500,18,0.34639966655680671,0.0024688243831445709,0.00023701659196567791,0.0017154012172562654
500,19,0.34899402741493485,0.0026118909648093192,0.001548027696500968,0.0016194372957774325
500,20,0.34759147355482772,0.0025936559070491804,0.0029581882168005546,0.001623655688998226
500,21,0.34711685420352334,0.0024784244007860839,0.0042152786844919217,0.0016137846367058565
500,22,0.3488022506570565,0.0026351151860216637,0.00094923804472617397,0.0016964034762860874
500,23,0.34796436256849783,0.002785194858798779,0.0022834976102644282,0.0016256682909196842
500,24,0.34776803992184246,0.0026033356855123379,0.0020113090984725805,0.0016006337229042401
500,25,0.35011583511028993,0.0027078875203436089,0.0018202128835440097,0.0017454835927642823
500,26,0.3473210635294533,0.0026576444848128065,0.00042961369826207557,0.0016218372261254123
500,27,0.34748616909577235,0.0025562394541500996,-0.00098197232660694983,0.0014376686579566599
500,28,0.34636284117523325,0.0026665490486579659,-0.0032913646557460718,0.0016619058223724715
500,29,0.34956911598067825,0.0027871246607309584,-0.0024746383676288609,0.0014858084038951373
500,30,0.35007076592877462,0.0029810473677756638,-0.0041947102964501838,0.0016200177991494936
500,31,0.34928894583477038,0.0029388387471144385,-0.0041837685575782284,0.0016218641519106498
500,32,0.35000749468176118,0.0026863006237531914,-0.0036016935694619129,0.0017760275743185702
500,33,0.34930482494523196,0.0025923107536109844,-0.0035359696532551175,0.0016497923346803695
500,34,0.34802332075029657,0.0026303365200591841,-0.0029924837431738989,0.0014383959117137712
500,35,0.34593695172828931,0.0024858012324877146,-0.0039492487312066948,0.0015518059450166705
500,36,0.34643384602098709,0.0023833120749981486,-0.002594608386188853,0.0014607893237188454
500,37,0.34747354321988294,0.0025615502588880682,-0.0041396809733588429,0.0016428134478306735
500,38,0.34805603601210372,0.0025136829026373444,-0.0046345339099589464,0.0016100985553735962
500,39,0.34872615118451694,0.0025868850826930643,-0.0013618034827654263,0.0016233137729642494
500,40,0.35019845954316725,0.0024778504098892365,-0.0030342188416181129,0.0015602850032104534
500,41,0.34862826286358695,0.0024178631473145158,-0.0041212508708710766,0.0015634894452101239
500,42,0.34845746637651903,0.0023312955227941792,-0.0022803995872358487,0.001705913220540319
500,43,0.34706178542913219,0.0022495247413693445,-0.0026108865261837175,0.0016433667591644917
500,44,0.34297275004350725,0.0021017463666796474,-0.0034222874932902897,0.0015939223202854258
500,45,0.34376419391277663,0.0021520496604925457,-0.005494113405545723,0.0016145674573074264
500,46,0.34272936617259681,0.0020548594685732722,-0.0067796515954398626,0.0015148340218265912
500,47,0.34232133141089827,0.0021086160581710684,-0.0055341932840126968,0.0015540473809445292
500,48,0.34220191900940888,0.0020657543096073154,-0.0045147880774500946,0.0016723910443045581
500,49,0.3417107705649709,0.0019916283761288573,-0.0023432719349433164,0.00056184690843923666
500,50,0.3490098694022819,0.0011022871445407179,,
1000,1,0.34960998664909737,0.00076918955598033923,0.0017209402139781846,0.00043776976624715938
1000,2,0.34342335041363165,0.0013990330535272766,0.0042453910806893591,0.0010892818472182078
1000,3,0.34440072062197269,0.0013939669634774352,0.0042205012872164127,0.0010474660543940723
1000,4,0.34410537862346852,0.0015059074819907541,0.0050460692917619369,0.0010484297470884512
1000,5,0.34445961122951069,0.0015072236822392111,0.0044973292683418101,0.0011417021904112856
1000,6,0.34632112963740946,0.0014599832095879767,0.0039664071736976057,0.0010612629778937383
1000,7,0.34434126868186637,0.0015637189067614229,0.0053032645175097393,0.0010765391522519299
1000,8,0.34620868814664268,0.0016303268957953594,0.0057053536100244804,0.0011287055726007047
1000,9,0.34645291018298452,0.0016163079813665375,0.0058427832976563681,0.0010978024398644651
1000,10,0.34589837343280727,0.0016230758751625202,0.0049294045972616404,0.0011803665122665833
1000,11,0.348205393491551,0.0016587273365719544,0.0047833471800619726,0.0011949920876583009
1000,12,0.35035199081457385,0.0016611490602690738,0.0031223316771128409,0.0011605047253892037
1000,13,0.34819900599635611,0.0017681702414422016,0.0033814069658802924,0.0010879860002567167
1000,14,0.35070281605990455,0.0017731854116216298,0.0040541198916655505,0.0010764755206855907
1000,15,0.35037030755046472,0.0018220587811669125,0.0043529541917509086,0.0011276806556343262
1000,16,0.34940908625307265,0.0018587428572159372,0.0030964226266786995,0.0011644369933671687
1000,17,0.34732453182315143,0.0017455728846014242,0.0042601937645792018,0.0012560665460895051
1000,18,0.34588372343842344,0.0018131346251183808,0.0020818232506679985,0.0012098934583676887
1000,19,0.34656094809474891,0.0018673200404285774,0.0022773425625584767,0.0011416554994062545
1000,20,0.34749167650915225,0.0018065520680844898,0.0022719264634201031,0.0012001401090860426
1000,21,0.34845028569645198,0.0017843634294551773,0.0030555283700105192,0.0011132512586761165
1000,22,0.34971573939402695,0.0018290004620967685,0.0019724067607610365,0.0010771914138373046
1000,23,0.34891935390894702,0.0018882994382202515,0.0021165740656295508,0.0011072542948701266
1000,24,0.34995652310034064,0.0017672326670373662,0.0028597709993495972,0.0011499938816342847
1000,25,0.35048717476286051,0.00189645243223792,0.0026099055364638257,0.0011780743649776346
1000,26,0.34989073021093908,0.0019423612107293906,0.0011900504916023049,0.0011411165267961561
1000,27,0.34940278552432075,0.0018740814894025516,-0.0019155275091679762,0.0010377030892945423
1000,28,0.35031755315315216,0.0018862578061134936,-0.0029657867234255241,0.0011608487220582072
1000,29,0.3517873296708024,0.0019432123411282586,-0.0036269596026535411,0.0011772271591992797
1000,30,0.35149723628767704,0.0019766403956070588,-0.0041349355303848465,0.0010910534514388742
1000,31,0.35131522660291276,0.0019032530822545145,-0.0035240462757354586,0.0011611526206115553
1000,32,0.3508981261083251,0.0018414718418206446,-0.0051239900449447009,0.0012383772668380325
1000,33,0.34961866072799275,0.0017877847355251453,-0.0054460951528645879,0.0011424193095535677
1000,34,0.34911731230297316,0.0018203262769652259,-0.0036182471926009875,0.001062179897139168
1000,35,0.34831365032234224,0.0017065130492913286,-0.0038105754483251371,0.0010707142029853234
1000,36,0.34694422338599645,0.0016502673477308731,-0.0029911467507106287,0.0010481460291358431
1000,37,0.34730879139705628,0.0016583794082868715,-0.0031017566869376576,0.0011629796636464451
1000,38,0.34710337074366188,0.0017452448139493849,-0.0039436330916340252,0.0010951041087117256
1000,39,0.3482081750583933,0.0017354598107472885,-0.0025008065078952505,0.0011373149258626098
1000,40,0.34781803028932212,0.0016623423723348106,-0.0044420257131755677,0.0011482427651513117
1000,41,0.34786598441362471,0.0016900185391565369,-0.0038074273452788168,0.0011503015434588427
1000,42,0.34765272148827531,0.0015443237717544657,-0.0033677024085976373,0.0011501670172699725
1000,43,0.34625316006144452,0.0016305438489509446,-0.0037780864219612849,0.0010319138454572179
1000,44,0.34470894070900565,0.0014411020633402275,-0.0032152644806456659,0.001100401884149205
1000,45,0.34439815580055411,0.0014406940623930852,-0.0039339138016789123,0.0011248704412332689
1000,46,0.34423867315821494,0.001419192227837659,-0.0061709428103492578,0.0010902109722644333
1000,47,0.34330667756658273,0.0014188138772874956,-0.0047154440482552549,0.0010783579412406269
1000,48,0.34179960074797527,0.001424615893611461,-0.0036105930138108449,0.0010827711085181521
1000,49,0.34130508803590803,0.001339999290475965,-0.0024746416197251636,0.00039341438833575209
1000,50,0.3496147201148973,0.00078198373047683168,,
1500,1,0.34996982980414443,0.00063871411265329085,0.0019634378894700898,0.00036116969642242629
1500,2,0.34301008523573112,0.0011492155798225748,0.0052421330340198125,0.00085567911148562697
1500,3,0.34408419201848672,0.0012659630513230321,0.0041451250640395006,0.00086171898535433971
1500,4,0.34408603703187507,0.0013053648544632103,0.0046935949012684407,0.0008212129287097058
1500,5,0.34390347751577194,0.0012800992836911828,0.0039972445556377967,0.00096654909330809349
1500,6,0.34480976923905682,0.0012674332081743889,0.00397588492344243,0.00088276920474634839
1500,7,0.34419116627222679,0.0013862882796117982,0.0033827989470601458,0.00094563310935346777
1500,8,0.34494218868550858,0.0014493592133827506,0.0038752347034502507,0.00098276049695157348
1500,9,0.34569476485179373,0.001420867354180514,0.0053779226318043088,0.00087600251098051253
1500,10,0.34532858666527144,0.0013751316951685492,0.0051624056192198292,0.00092012881624433068
1500,11,0.34692168143826985,0.0013848282297927372,0.0043634855008304737,0.0009819599207013959
1500,12,0.34942903698690198,0.0014224729616001898,0.002996302990531983,0.00099845422317132318
1500,13,0.34790109727511198,0.0014455682902327687,0.0037852057409881752,0.00089228555366493328
1500,14,0.34924532672159159,0.0014484868319253061,0.0045052419444466555,0.00089851414630401588
1500,15,0.34872323318245824,0.001465012313055427,0.0036691683236070084,0.00089043269630524342
1500,16,0.34912732503467964,0.0014743819753075748,0.0031604220424756944,0.00096627240095890454
1500,17,0.34720414105346381,0.0013766672029587184,0.0039424829317517267,0.00095941887621855601
1500,18,0.34686781999265492,0.0015005928477797568,0.002853591930757321,0.00097941882918783419
1500,19,0.34721263089252241,0.001505234275040967,0.0017158370087238665,0.00096864104649571517
1500,20,0.34789265803895747,0.0014808963085206606,0.0011893699785954902,0.00092271882888309421
1500,21,0.34975457998511911,0.0015058779111293767,0.0017972111731397863,0.00088109389306101186
1500,22,0.35090703663066625,0.0015473900363645416,0.0014677735871502469,0.0009445859774279262
1500,23,0.350093029138623,0.0015477872889863898,0.00059934731949174834,0.00092681378650985189
1500,24,0.35039703911606618,0.0014678049809868485,0.00087214387173731886,0.00095802120537226193
1500,25,0.35050645347634068,0.00150574558011195,0.0012759630395353448,0.00091292581777251028
1500,26,0.34992228085801524,0.001559930116119515,0.0006513730074451104,0.0009244081861424356
1500,27,0.34935820277403434,0.001540005331959661,-0.0014193156340516744,0.00085399192090497003
1500,28,0.35046147675900557,0.0015712756325882476,-0.0022575149521090413,0.00091831139774397306
1500,29,0.35046074637315888,0.0015543091396242434,-0.0026826570770288648,0.00091630904057959971
1500,30,0.35081012580632315,0.0015841291556440516,-0.0031720949304790795,0.00087416764024851059
1500,31,0.35068510279272569,0.0015391784914475647,-0.003295665308301539,0.00097009606276482431
1500,32,0.34925313086242538,0.001497773805203001,-0.0052966960789681116,0.00098476625221902798
1500,33,0.34828175990942034,0.0014721513897554661,-0.0048849290757495391,0.00091153616084496951
1500,34,0.3484692028985768,0.0014000262333461854,-0.00321099158615784,0.00089050699243130261
1500,35,0.34774277650397101,0.0013062303578155012,-0.002504788227496473,0.00092893954425681674
1500,36,0.3466407690739205,0.0013707056810480743,-0.0024570229893039527,0.00091555226672786303
1500,37,0.3469078029542268,0.0014014050511959363,-0.0022948516580952147,0.00094821501625472269
1500,38,0.34660212398189688,0.001444646781735399,-0.0032084727450725293,0.00092273267623212531
1500,39,0.34723553712776917,0.0014609882083184002,-0.0026362641256582075,0.00096550829613341706
1500,40,0.34683962107974226,0.0014270163610997288,-0.0038689216108191626,0.00096614391211596255
1500,41,0.34680163365050659,0.0013779421540197781,-0.0035891888968025568,0.00090679844026940448
1500,42,0.34616337946650655,0.0012449947181242438,-0.0035061698143261243,0.00089437601832959219
1500,43,0.34500409929508913,0.0013538187980964391,-0.004005339418723726,0.00089042359072721085
1500,44,0.34349100782119252,0.0011905338899319226,-0.0041892175742663509,0.00092160143736996346
1500,45,0.3439072055785477,0.0011809411975348483,-0.0044915365672393275,0.00097432845789394813
1500,46,0.34358598524064082,0.0011368159103163477,-0.0060090497697869961,0.00085101748280138332
1500,47,0.34340706977535085,0.0011788737940448897,-0.0053844974044832405,0.00087607432194156652
1500,48,0.34185470900147175,0.0011320011009173911,-0.0040506447898710669,0.00082806432892629169
1500,49,0.34169377770604747,0.0010397207694744109,-0.0024979300031251865,0.00032141808224623973
1500,50,0.34992351243280728,0.00066339314648561766,,
2000,1,0.35033030357333661,0.00053817247205204726,0.0019937279820482646,0.00031434670770784948
2000,2,0.34265160511007092,0.0010237890496815098,0.00512971842402574,0.0007710109103368386
2000,3,0.34376020577790956,0.0011243619132884212,0.0045906633265896226,0.00077220091778949166
2000,4,0.34393062882875547,0.0011150123175432825,0.0047170547167824312,0.00071125601722185963
2000,5,0.34400394322332567,0.0011132370618348797,0.0041575835886889026,0.0007922449165755031
2000,6,0.34513601442992198,0.0010921506723299142,0.0044675722826159918,0.00077393114140135097
2000,7,0.34484065389913227,0.0011379710510298062,0.0035985562023026448,0.00081690414006821595
2000,8,0.34527901746410317,0.0012066807271805375,0.0030196517830318754,0.00081599720023424731
2000,9,0.34582862852796648,0.0012291190821780537,0.0050158180885337316,0.00074530604696516455
2000,10,0.34573178275703098,0.0011714251661302719,0.0048077342898195522,0.00080848351521663447
2000,11,0.34618577767900671,0.0012244008319512347,0.0035577130342993326,0.000773060116517718
2000,12,0.34824721824934568,0.0012036410856679253,0.0024805178311068047,0.00083458792629794397
2000,13,0.34721113788850377,0.0012275222025180234,0.003269375602124164,0.00076989980411121164
2000,14,0.34819202444428926,0.0012473960542013617,0.0038911567484500539,0.00081604400917722087
2000,15,0.34736625511162011,0.0012627526633432237,0.0036539846868346706,0.00077934808721234143
2000,16,0.34859808841952189,0.001313681316676736,0.0031979757974756706,0.00086710298603998634
2000,17,0.34693701278545142,0.0012379545863143017,0.0033717769291835768,0.0008211957261742847
2000,18,0.34671370676778196,0.0012769070765033786,0.0029790529013870616,0.00082755739483918449
2000,19,0.34637934043482832,0.0012864503507028346,0.00092343546925539302,0.00082421877297904236
2000,20,0.34711327914208423,0.001260391594572881,0.00069458357098353414,0.00077425765059294246
2000,21,0.34887156004827247,0.0012633065389698515,0.0013012396602858738,0.00078934258684069079
2000,22,0.34941002130102145,0.0013122657896714473,0.0012333556570155826,0.00080007469710532302
2000,23,0.34872265221057752,0.0012194101482430517,0.0004775458084647157,0.00076523383935438074
2000,24,0.34862272704022107,0.0011823407750608348,0.00074768417276760749,0.00079053628647170193
2000,25,0.34855851581185271,0.0011621348652461185,0.0010925202778535429,0.00076276397578366
2000,26,0.34829719483180932,0.0012597218926198354,8.7876420398116232e-05,0.00078500833752060122
2000,27,0.34732545947354032,0.0012601077045091074,-0.0010977053038672376,0.00073247180321239877
2000,28,0.34919929570828673,0.0012728504912162303,-0.0012863070339871436,0.00079910609459104957
2000,29,0.34856117290733385,0.001227278682268191,-0.002450569096666307,0.00077650291861270564
2000,30,0.34898642374982297,0.0013188818411656747,-0.0029403710733392351,0.00075142557534808212
2000,31,0.34876255207093587,0.0012768165426946039,-0.0039492205459323946,0.00084653674638387891
2000,32,0.34776018952819104,0.0012785394040458894,-0.0053397633668613737,0.00084093505602825746
2000,33,0.34772985960666075,0.0012441890671271542,-0.0052049394601466443,0.0007715282803006057
2000,34,0.34793827125580179,0.0012161492325968195,-0.0030545622958382378,0.00076254759518691736
2000,35,0.34757079375110556,0.0011766853887397379,-0.0020516289873175903,0.00076995379660063678
2000,36,0.34670689390837012,0.0012391766252164509,-0.0021971060889092865,0.00077271697782360822
2000,37,0.34691682002832547,0.0012437843938766791,-0.0025662188354462242,0.00078963776391486739
2000,38,0.34691751562871098,0.0012733876557229561,-0.003931633279807732,0.00079809387948686142
2000,39,0.34729296484912003,0.001311751167991065,-0.0027398556915380814,0.00082884702187448612
2000,40,0.34742752424618156,0.0012561122301393696,-0.0038078428084920967,0.0007823799774380046
2000,41,0.34718316176248287,0.0011766331257145989,-0.0041339962933332718,0.00077487504291828748
2000,42,0.34691052252873866,0.0011175141728641147,-0.0044565676598872905,0.00079935227751447193
2000,43,0.34646092337159673,0.0011671154219524145,-0.0043309739964408865,0.00075563497862944987
2000,44,0.34461854985225254,0.0010518895663528408,-0.0043790705185867175,0.00083203212237500067
2000,45,0.3450599635164186,0.0010249606879050909,-0.0044898885811238279,0.00084913147618188444
2000,46,0.34425406312019452,0.0010032327919570197,-0.0063880853234472438,0.00075203885370136851
2000,47,0.34389705350124433,0.0010256261449998912,-0.0053852878289950522,0.00077785082399676726
2000,48,0.34309184689681499,0.00093907941256476707,-0.0044194904183771722,0.00075568079502595306
2000,49,0.34204012810525097,0.00089229060943952522,-0.0026234045320677217,0.00029064485099544908
2000,50,0.3501887636975291,0.00053129903706626254,,
