# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026110751 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.55458112426003936,0.034577196765371153,0.044452764368543285,0.043446822886470622
500,2,0.49589425272733934,0.035899162885136067,0.068273717315605609,0.044821894405835887
500,3,0.46407171417968129,0.029256652747004324,-0.014717936635861406,0.043940192991123221
500,4,0.45503230073200029,0.030977455617321716,0.12467150645454694,0.042797845933842449
500,5,0.49051839752553406,0.032853989042900107,-0.043606607330275438,0.045812356578578524
500,6,0.54297646248278397,0.036492585927780929,-0.05450914374569038,0.04381314013200354
500,7,0.47019300155488963,0.030446879315794796,-0.092463149351715401,0.042895632185921122
500,8,0.46382848911980545,0.029939570230383947,-0.024783885892247781,0.042818451946164779
500,9,0.49263112115022523,0.030126508894569304,-0.052245180297177285,0.045188959532576845
500,10,0.48152751171619457,0.027531154935349196,-0.0091406863730298937,0.044523170170677487
500,11,0.50878936625758797,0.033478641699931484,-0.020621612112563525,0.044795961277455644
500,12,0.48494318944585757,0.029254850041744416,-0.027592515297328646,0.042566379020122412
500,13,0.46301224574199296,0.028153356869281054,-0.027667749222018756,0.04268200269425261
500,14,0.49576178560437256,0.033317609242484267,0.056705577771936078,0.044288030099268759
500,15,0.46970261281694548,0.029425460082592992,-0.067276622570716427,0.041703058212781884
500,16,0.48884884313315524,0.030936647008282282,-0.044480618846137077,0.044300082869949305
500,17,0.48069057039867857,0.031500078955187749,-0.048709136570778355,0.044014245316021418
500,18,0.50974691211246181,0.033367422641480515,0.063781876480788924,0.043324493819566982
500,19,0.50613016211264039,0.031155786237782902,-0.053601392974087503,0.044180679704309951
500,20,0.44767267629720209,0.0275842984454912,0.033221447192772757,0.044547106041430182
500,21,0.49011659325879009,0.030792890782906295,0.054885332094045225,0.044906808342611737
500,22,0.48985307376233322,0.030285429474745499,0.0084689177707559793,0.043695787515536398
500,23,0.42361165619013263,0.025118333682967498,-0.043735921028016378,0.043905473096071915
500,24,0.54308173054141662,0.038857840535502161,-0.062601262086900533,0.044320077184187727
500,25,0.46859259407847276,0.029010068197957026,,
1000,1,0.51286256816820242,0.028651493780503974,0.053874309202001314,0.045093508970653465
1000,2,0.52126420926003902,0.030783728740382984,-0.0052734937398781767,0.043977181122127451
1000,3,0.46273347534634013,0.02924877832930417,0.014535739369875955,0.0424274708611335
1000,4,0.51966462912241695,0.03293259285536012,-0.014004369424583274,0.044620246988330822
1000,5,0.49706745740058977,0.031061899609161517,-0.045212725570763723,0.044200361362534281
1000,6,0.49880097208779262,0.029796668650255695,-0.026691090693930164,0.044864261596785943
1000,7,0.49802498092503811,0.037992129282135842,0.059079239048514864,0.044652024492762364
1000,8,0.5031726854522276,0.029201578499191732,0.014179776178934844,0.04342774600386673
1000,9,0.45487740365388163,0.027221901300503788,0.026452024296304444,0.044578496612608376
1000,10,0.48796266473982541,0.031907686471948679,-0.010249032272440672,0.04368385347750104
1000,11,0.4492117308664092,0.027571116066056743,-0.047327890817541629,0.043999799028794327
1000,12,0.52047304252209869,0.033197024808581173,0.02501112514801207,0.04467566649955295
1000,13,0.54645037364048221,0.034188600420513235,0.018131448653321058,0.044096757973153718
1000,14,0.46133355130314158,0.028899469056455799,0.043723263539050095,0.04470677451127554
1000,15,0.50365340126927549,0.033066797533781937,-0.017945071704161819,0.04599217309580033
1000,16,0.47127673233518408,0.029912527954319056,0.04444648145647534,0.043189186765036337
1000,17,0.53406156617324996,0.035043307737423479,0.016359833916794742,0.044212173850208217
1000,18,0.50179160419895652,0.030502267257588953,0.00944990374318877,0.045326318902470943
1000,19,0.50843967329365114,0.032942528563550705,0.023638570237380918,0.043692669540172591
1000,20,0.48032027784461206,0.030694754522593386,-0.043585392081581631,0.043071755093762973
1000,21,0.52504350780714049,0.03032500092752044,-0.039633716182834178,0.044144009320732681
1000,22,0.54419116692906755,0.033917371979875516,0.003731373283017092,0.044957016361180185
1000,23,0.45377202316831244,0.026181086130291419,0.05494462512069731,0.045554039164680898
1000,24,0.48990799369721572,0.03133538963029673,0.031632153306418331,0.044398966023083512
1000,25,0.51857339148591564,0.032078946765587091,,
1500,1,0.48661180580802466,0.030209030331027713,-0.0033615627762628719,0.044819621552918944
1500,2,0.48913603813957707,0.031188930862640501,-0.041629863539128564,0.042800216438327487
1500,3,0.47113576670415114,0.028453020565082549,0.054628669327939861,0.043878617930007066
1500,4,0.55028827563091909,0.035445537208735653,-0.0047908199405810592,0.044811051786321533
1500,5,0.44148151392346335,0.026507757393478128,-0.084582149254856631,0.043817835351774942
1500,6,0.48637586447483727,0.030788451575811532,0.039034268299474206,0.045486595584375775
1500,7,0.50307111873431154,0.03357796993985078,0.054033075226470828,0.04446767344238535
1500,8,0.5043915117851725,0.034089087048503997,-0.045676101797653246,0.043918033748393009
