# bc_id=2
# bc_label=BC3b_no_global_with_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026410750 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024122832
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,-0.0032429443705154289,37.554756164550781,35.701229095458984
1,1,0.048677518491782229,35.97821044921875,49.839469909667969
2,1,0.079193888275513324,33.716236114501953,37.784004211425781
3,1,0.038533811675568297,42.328777313232422,33.915008544921875
4,1,-0.12598597016787275,33.947727203369141,36.350811004638672
5,1,-0.081738431783056356,33.366668701171875,32.800582885742188
6,1,0.017403795389461268,33.491485595703125,46.159706115722656
7,1,0.0052562879599585589,32.734577178955078,31.268121719360352
8,1,0.010703280670443682,32.900775909423828,35.732677459716797
9,1,0.040529784781404725,40.219505310058594,42.48040771484375
10,1,0.065947201507476974,33.661220550537109,32.874355316162109
11,1,-0.003761684162383652,39.90234375,35.004112243652344
12,1,0.034744892447850305,35.740867614746094,36.332134246826172
13,1,-0.052630669660224151,31.069091796875,36.029827117919922
14,1,-0.0037305715975412428,29.192586898803711,36.812320709228516
15,1,-0.0036771054647572253,34.628219604492188,38.116043090820312
16,1,0.10648564260493301,31.956754684448242,38.542041778564453
17,1,0.03354280040585042,33.593860626220703,39.455760955810547
18,1,0.061422804811669479,36.773044586181641,36.554908752441406
19,1,-0.020620496261655418,41.037338256835938,36.980045318603516
20,1,-0.0059057739151516702,32.871353149414062,36.6263427734375
21,1,0.0087723312172105494,30.513572692871094,32.664157867431641
22,1,0.019773494760471733,37.819118499755859,31.954904556274414
23,1,0.060815472936332257,35.31170654296875,34.588222503662109
24,1,-0.1838465622373015,34.468051910400391,34.382251739501953
25,1,0.079169099547717101,36.362876892089844,31.583337783813477
26,1,0.075181250842016004,34.373931884765625,39.215194702148438
27,1,-0.057469890493075659,35.682323455810547,36.066383361816406
28,1,0.13571426018812199,34.891628265380859,33.97900390625
29,1,-0.075648564447157077,32.942401885986328,35.651134490966797
30,1,0.078701253053254289,32.854099273681641,34.291770935058594
31,1,-0.078985998477377431,40.825210571289062,29.476173400878906
32,1,0.20865989099312662,34.243972778320312,35.359683990478516
33,1,0.19951342771657699,34.024982452392578,34.24505615234375
34,1,-0.075850745389530405,36.793178558349609,32.303531646728516
35,1,-0.05905391121932152,34.419815063476562,37.596317291259766
36,1,-0.010778229272639564,40.413406372070312,33.188282012939453
37,1,-0.0016873410990727211,29.578983306884766,32.858619689941406
38,1,-0.055875770341343917,31.774852752685547,35.491741180419922
39,1,-0.058454551386398337,43.774246215820312,32.706062316894531
40,1,-0.12745341744585409,30.721975326538086,43.917144775390625
41,1,-0.028452314540679202,32.442333221435547,30.400028228759766
42,1,-0.032416169582753604,35.446708679199219,40.230838775634766
43,1,-0.031083512807926858,37.818752288818359,31.649528503417969
44,1,0.0082051248064923289,42.655490875244141,32.641300201416016
45,1,0.024123925321864182,37.206249237060547,33.275917053222656
46,1,0.062401253464640941,39.904460906982422,31.714811325073242
47,1,0.056969348753521019,39.214366912841797,39.309066772460938
48,1,-0.059376460832552568,32.441452026367188,34.96124267578125
49,1,-0.094142853576171831,40.864677429199219,34.561012268066406
50,1,-0.057866327513159163,45.749362945556641,44.559906005859375
51,1,0.076154555194952497,34.426315307617188,32.106185913085938
52,1,0.073898790003063444,33.341537475585938,40.412513732910156
53,1,-0.048796102338989129,38.819126129150391,38.312053680419922
