# bc_id=3
# bc_label=BC3_no_global_no_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026290751 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024103168
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,0.77711148832341626,38.001678466796875,37.336063385009766
1,1,0.85679940501631224,42.017482757568359,34.720695495605469
2,1,0.78173098021181853,34.887943267822266,34.211124420166016
3,1,0.83932898963277536,38.859096527099609,34.694190979003906
4,1,0.70831942547102555,37.025222778320312,35.065876007080078
5,1,0.81698657054139734,35.244964599609375,36.580741882324219
6,1,0.73594681208458856,49.118453979492188,43.172389984130859
7,1,0.70666247875503008,40.236637115478516,35.360340118408203
8,1,0.79331422068745683,36.161506652832031,29.983587265014648
9,1,0.96095243722231682,34.275909423828125,46.892116546630859
10,1,0.91032794718418319,34.831916809082031,38.769260406494141
11,1,0.81592559342270443,33.246860504150391,29.015186309814453
12,1,0.78420735870721714,33.317569732666016,39.081363677978516
13,1,0.84593105832091842,34.904224395751953,37.834827423095703
14,1,0.74513234996176825,39.651580810546875,35.910377502441406
15,1,0.87317761645588687,44.310981750488281,35.301746368408203
16,1,0.82096657849842258,42.629302978515625,32.811534881591797
17,1,0.77772893802908027,42.118461608886719,32.746570587158203
18,1,0.78317037406405254,47.517059326171875,33.864486694335938
19,1,0.75196806647166259,38.208858489990234,36.816215515136719
20,1,0.87967318025899321,42.289882659912109,28.272218704223633
21,1,0.84704031689090054,39.278877258300781,33.687942504882812
22,1,0.73618228757778326,42.494697570800781,33.366443634033203
23,1,0.83206012955396658,42.526992797851562,32.215862274169922
24,1,0.79946621886104985,45.550155639648438,26.413280487060547
25,1,0.82546130092804337,38.7572021484375,33.633769989013672
26,1,0.79197365946447029,43.563385009765625,36.347148895263672
27,1,0.86990787256972013,34.941799163818359,32.422218322753906
28,1,0.78982034023161241,35.110946655273438,32.162494659423828
29,1,0.770514289213868,43.367801666259766,33.9560546875
30,1,0.89645881939613081,39.441547393798828,30.495866775512695
31,1,0.76165552759116018,43.262020111083984,30.032281875610352
32,1,0.83293815899440615,40.554965972900391,29.263326644897461
33,1,0.85897974088462792,37.023715972900391,29.030027389526367
34,1,0.77170860468274383,39.671764373779297,35.774330139160156
35,1,0.7688872985826728,39.020294189453125,28.406661987304688
36,1,0.77734729077674725,50.755172729492188,33.230949401855469
37,1,0.79311222178606944,35.667343139648438,25.843446731567383
38,1,0.887482203596625,31.244136810302734,31.909189224243164
39,1,0.83335033648165002,35.310516357421875,33.210739135742188
40,1,0.69599251443358534,31.072364807128906,44.394809722900391
41,1,0.94653119025943078,34.950801849365234,46.33209228515625
42,1,0.83179759969664124,37.335166931152344,38.603904724121094
43,1,0.74886836450427119,41.120113372802734,30.588300704956055
44,1,0.7480978225589795,44.682476043701172,38.389514923095703
45,1,0.83534087343943331,38.63165283203125,34.714218139648438
46,1,0.78181797010264953,36.375431060791016,28.829235076904297
47,1,0.87569308777973065,37.151157379150391,33.749481201171875
