# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026191500 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
8000,1,0.37104332379294647,0.025561204181476463,-0.0056851005865610205,0.044803200660732519
8000,2,0.29312006864961404,0.018789978670725408,-0.048599328236491601,0.044418518291910812
8000,3,0.31291952734454753,0.01835701521206418,-0.051489261524693575,0.045210128559484766
8000,4,0.35621801548853682,0.02122090832165717,0.11046880212798271,0.045523661495103909
8000,5,0.3244884131201573,0.025809559273287576,0.13260391169433206,0.043728071385076887
8000,6,0.28753555317086921,0.018990062912643539,-0.043946867652721266,0.042813551905375266
8000,7,0.34190617848707916,0.025124189052993094,0.067651792436663527,0.045018947884716103
8000,8,0.35327068665992556,0.024238376230657069,0.025317963523775688,0.04514289443885474
8000,9,0.30934063774748211,0.021350382760982847,0.068782338058440473,0.044918317990567558
8000,10,0.35547216440363627,0.025314340691712896,0.043583319426033995,0.04479041761645336
8000,11,0.32730058664378703,0.022452026381057793,0.0079612777337842999,0.043959957018822216
8000,12,0.34673554923210759,0.028548537048555832,0.0023039285006234422,0.044862193857599562
8000,13,0.33083729350983049,0.026268077039196491,0.04785384993738262,0.044792683188283604
8000,14,0.35170916992819912,0.027919458438077142,0.024362259477129555,0.04454114127354343
8000,15,0.34620590912254556,0.027137381711355279,-0.0050083648220606847,0.044732864575113683
8000,16,0.32869270902415337,0.029313508138248675,0.045581672580738086,0.046405045926449583
8000,17,0.36195785960103422,0.027653840447463156,-0.0035020346829526261,0.045325571433934134
8000,18,0.35218288628502137,0.031417251079941061,0.027776893547525106,0.044349753042236727
8000,19,0.35234167614021317,0.026287531266902364,0.051968279305242504,0.044200663505115818
8000,20,0.3488433885955402,0.03003821421264689,0.048692517777453759,0.045337453332146296
8000,21,0.36260433578422635,0.030385347104975025,-0.015814270020200638,0.044927189265995968
8000,22,0.33857297926306273,0.027126419185150095,0.045029255546978675,0.043733639191258965
8000,23,0.33176483416173141,0.024947917523904701,-0.028700009286694694,0.044488418985471727
8000,24,0.32567041513607364,0.024982293720919826,0.023106960618861194,0.044235441043037942
8000,25,0.32010641759279679,0.02873732580160223,0.028728998266160488,0.044459349315581424
8000,26,0.36619996926492604,0.032692647956740595,-0.017790097669148963,0.043957257008064805
8000,27,0.374436339892668,0.031516832594153284,0.04121954865013322,0.041640092387798318
8000,28,0.30198766549165157,0.020809281054664956,0.019632365232610027,0.043000812620752227
8000,29,0.33256691672409033,0.024218217090817534,0.00031022806251712609,0.0420487269613972
8000,30,0.28912297410067822,0.02217904385975435,-0.0013627173593704356,0.043415714671408742
8000,31,0.30550795244664641,0.020894949449049838,-0.061915995129311341,0.044708095423910736
8000,32,0.29758248423877376,0.02331784809349428,0.0077905625480525487,0.043788729024809715
8000,33,0.30063318031466224,0.024588324636528814,0.0097390674491180107,0.043453434247706195
8000,34,0.31500314066192914,0.023647264382722757,0.040961533843073994,0.042562133435335929
8000,35,0.32569853978736774,0.029383453192420646,0.047236616010195576,0.045264260054702327
8000,36,0.2871875237635777,0.021999365213432133,-0.050273722838028334,0.044250475717118487
8000,37,0.28640901673315966,0.024873613995687688,-0.036389845652593067,0.045272071667569289
8000,38,0.32977645010710432,0.03240795703831649,0.031766428858645668,0.041751116048927388
8000,39,0.29573657505216033,0.025952939409712793,-0.022069442729844013,0.043562732258104295
8000,40,0.32010556976433691,0.025328848431828768,9.0048404672415927e-05,0.044250290493877478
