# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026200751 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.38495038764676792,0.02622069797781636,-0.067163232232815062,0.043758512174371503
500,2,0.40971452274820308,0.02944053994189939,-0.12003606249345466,0.044334920319394337
500,3,0.36476214978904409,0.021141477321240998,-0.071989808850048576,0.043675393109796193
500,4,0.39081061856040833,0.024634433867067308,-0.025118684402059444,0.0440189611863578
500,5,0.42480701205477089,0.024568705154863073,-0.051637508444400737,0.044888181131486633
500,6,0.38379839211575018,0.025501748270896674,-0.0045659582101507112,0.04599795555934999
500,7,0.41901714400501078,0.028232360831671827,-0.0081468301068525761,0.043039917040165028
500,8,0.42491304958525689,0.029782857005475987,-0.013226939884589228,0.04379185131392177
500,9,0.44730680445718463,0.024822114091002739,-0.044694398323372297,0.043317074366300619
500,10,0.42095749021018491,0.025057591678206911,-0.090608744937753727,0.043727680796853199
500,11,0.48204658813006063,0.033099908197017448,-0.061015363507976872,0.045917304393019609
500,12,0.43678756225381221,0.025079990891731213,-0.044865105071949074,0.043365206419926867
500,13,0.43928897938167211,0.026830193074274394,-0.044189286625396562,0.043275605092047503
500,14,0.49039132078814873,0.03124067424092716,-0.026889642859714513,0.044715078309883749
500,15,0.48367995305579825,0.028010011581102476,-0.040547390322899446,0.044776772752691603
500,16,0.4620795565770095,0.029944330638384066,-0.026529166170803364,0.045277694426325142
500,17,0.44806557439551398,0.028863198576427346,0.012266964310128969,0.043505432277977256
500,18,0.55096013493312057,0.035584630315445259,-0.050832267092118855,0.04506932371958329
500,19,0.46921602971451648,0.027238287219007885,-0.0043873846118458459,0.043344642448492496
500,20,0.47573738456958381,0.030736391005309616,0.01845878706262738,0.043533558458719798
500,21,0.49178035085105876,0.032330506920643938,0.0057298574893138721,0.044441227873674084
500,22,0.47848583735139982,0.031128206819274327,-0.0054807808692203253,0.045295775054524839
500,23,0.51491445256397128,0.035392062864251943,-0.019999705244117649,0.042559821659035456
500,24,0.53388770410492725,0.034953632370329814,-0.0080025914212455973,0.044071086157215618
500,25,0.47569439484271198,0.031858620756882935,,
1000,1,0.31254239097620484,0.018330629853709503,-0.04419198247614986,0.043227357392455791
1000,2,0.44418346799102437,0.027700616260696091,-0.0086068511809571646,0.044028650127435599
1000,3,0.40367686749596032,0.025399002465972514,-0.045265942811965942,0.045244409918068287
1000,4,0.40342020220373342,0.02732028063898587,0.031782339779965696,0.045214340076432769
1000,5,0.41395811365282498,0.028107639996841832,-0.067988054547186039,0.044197263384040328
1000,6,0.43158513172966195,0.02721657873809611,0.0065635535474939388,0.043040852268550721
1000,7,0.43995119958822215,0.027344592133090768,-0.099363318855466787,0.04503974592759126
1000,8,0.41846936926867784,0.027431967053345808,-0.035177411089989619,0.043226287567613299
1000,9,0.46959459712343232,0.034455923565298488,0.03367056903152843,0.046655814956951126
1000,10,0.46078123558186235,0.029928569790431368,0.00078108913476171438,0.0433784611978024
1000,11,0.49077507467518444,0.030021038614481414,0.073862681761056592,0.04344817817426852
1000,12,0.42969023986188404,0.027999959543445752,-0.05594073284555634,0.042239086409368867
1000,13,0.44542100754915737,0.027770958351287893,-0.017303892076597549,0.044871169344045725
1000,14,0.41460466686112341,0.024130785474284763,-0.030965433716119151,0.045545463516428623
1000,15,0.45848107984193121,0.032101632738858486,0.0080275780528609175,0.044732540112486667
1000,16,0.50229117088565545,0.031932839886175783,-0.019520331294188509,0.047302362974165527
1000,17,0.42332288927286754,0.023380244660153347,-0.055802808983571595,0.043432098907840132
1000,18,0.46100080842734315,0.030995762945313504,-0.071050150010705693,0.043754370698190492
1000,19,0.52289869517335319,0.034776006240250214,-0.040671779632248217,0.043105906673907943
1000,20,0.46525110687264259,0.029893428538035397,-0.035200096229800693,0.044042453220207244
1000,21,0.55983287389699399,0.034858669459649105,-0.026560868172964547,0.045436893986144172
1000,22,0.482484944929638,0.030232238540626372,-0.053946621519571636,0.046756644313793116
1000,23,0.45084898712502763,0.028128433208517965,-0.040105768966895994,0.04409800556710556
1000,24,0.51097078691964271,0.032207486457360129,-0.0082495880251372,0.045611179878134712
1000,25,0.56801595373053715,0.034266276985198532,,
1500,1,0.37051343101597922,0.025769791809765453,0.0072605864406796172,0.045373556905616612
1500,2,0.39000667222398988,0.025624629959837442,-0.070469410951545797,0.0449881577722007
1500,3,0.41275362925989612,0.025287942827226056,-0.01036370352267113,0.043437462453532492
1500,4,0.42338100534925616,0.025206867762245115,-0.030829451989575318,0.043674084421697346
1500,5,0.38188845471177046,0.023246978516546241,-0.035411339089023386,0.0448000230500325
1500,6,0.40822554341866635,0.025085121944540427,0.024847683165717172,0.044937254915218855
1500,7,0.44088824192795073,0.028332021464108161,-0.012002191455394495,0.044385945524816978
1500,8,0.43190176111943401,0.030907274481079973,-0.060472386132460088,0.044348861106182774
1500,9,0.46712255482634646,0.032177344994874027,-0.0021578862870228477,0.044076184352805366
1500,10,0.42908966058985243,0.025647581122931386,-0.035514578327649815,0.042806824329788641
1500,11,0.44480989882356425,0.027912706287318522,-0.0061265492822712986,0.044067482708436835
1500,12,0.48163378446406568,0.031047706418596905,-0.046031465666601434,0.044127320834950585
1500,13,0.40643715142005021,0.024610220285540236,-0.02993150835391134,0.043704796433523409
1500,14,0.50408896409999215,0.030689528252679513,0.015493759918172145,0.043587796098758576
1500,15,0.46403537020887597,0.028728593977639324,0.012096162354282569,0.044612204324602542
1500,16,0.42584124430834436,0.026180944846765801,0.0066148628429800738,0.045209079368833935
1500,17,0.49138501319794159,0.030317377872753473,-0.04745198345517565,0.042185007712141592
1500,18,0.48683784380591533,0.027571331976164511,-0.033390107631930732,0.043677876080475304
1500,19,0.44161311884863608,0.03152535208506993,-0.035911502636736259,0.043161209094403366
1500,20,0.50849487915002101,0.030916252875664588,-0.012657616574415442,0.043894192933536448
1500,21,0.50617444530416833,0.030933496986093333,-0.066132865738836699,0.044546507306352165
1500,22,0.41763589950642199,0.029209365427314088,-0.036898340675179497,0.043591919800949251
1500,23,0.50100986901634315,0.032947541842849461,-0.072402377061735024,0.043602856863862949
1500,24,0.48175157881166797,0.030071949820594648,0.050071013807610143,0.044907313552546173
1500,25,0.53744494478542038,0.035280932866846637,,
2000,1,0.35191688968075141,0.021589476760156583,0.040294932158076335,0.042277589634685718
2000,2,0.37973026989266145,0.024347846292286271,0.084209439875849057,0.043519417545936773
2000,3,0.43397565157965801,0.025452956057820303,-0.021592374294414185,0.044274066171575269
2000,4,0.38681478734670804,0.02437721201978588,0.016863311974248063,0.044156007132681301
2000,5,0.43180462751411142,0.026765669505664568,-0.025016843264893396,0.046120676003315195
2000,6,0.43901290944853599,0.02833178391827498,-0.041037869819774642,0.044767924097785038
2000,7,0.38978782787853561,0.02193232818903286,0.11656194603256154,0.042745316978898745
2000,8,0.43967134676040587,0.028179821943730404,-0.013840728279319592,0.045552273165072509
