# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026091000 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,0.015106747682875874,6.8321056365966797,2.6289052963256836
1,1,0.015532752478757314,8.9811639785766602,1.9524602890014648
2,1,0.014932957052076428,7.2382397651672363,2.3495132923126221
3,1,0.023184012337767419,6.589240550994873,2.3186354637145996
4,1,0.021377008437262854,6.7956752777099609,2.2293810844421387
5,1,0.017850191669668888,7.1417608261108398,2.2845265865325928
6,1,0.019989185529158432,7.3055081367492676,2.807908296585083
7,1,0.021256753004783566,8.3474969863891602,2.1959905624389648
8,1,0.019690511923236228,7.0279636383056641,2.3911628723144531
9,1,0.01897041398227816,8.9086542129516602,3.2320022583007812
10,1,0.01831416738124355,7.7276616096496582,1.9773663282394409
11,1,0.015108978613484765,7.9039678573608398,3.2737913131713867
12,1,0.015768737435312485,9.0270442962646484,1.8948549032211304
13,1,0.020676494991811383,7.6874351501464844,2.7029895782470703
14,1,0.018464226544487448,6.751767635345459,2.6123895645141602
15,1,0.022341973496383689,7.3883142471313477,1.880150318145752
16,1,0.015429012858759432,8.0061016082763672,2.8482773303985596
17,1,0.021295471034259952,6.570406436920166,1.9257712364196777
18,1,0.021463731118239869,7.1751255989074707,2.9879820346832275
19,1,0.021102366193293212,6.9443860054016113,2.2682299613952637
20,1,0.017949029308406517,7.0369539260864258,2.263530969619751
21,1,0.016513365852302536,7.537116527557373,1.8924835920333862
22,1,0.022273379217702359,7.6272192001342773,2.022254467010498
23,1,0.022107914256312294,8.0211629867553711,2.173654317855835
24,1,0.019592608232687606,7.7949423789978027,2.4264636039733887
25,1,0.020874669690318207,7.7024950981140137,2.4838740825653076
26,1,0.019467048320081205,7.0953555107116699,2.6739270687103271
27,1,0.017622134983937322,7.1149086952209473,1.7481757402420044
28,1,0.016638450495974316,7.15850830078125,3.2821638584136963
29,1,0.020709285945814466,7.3326821327209473,2.0531980991363525
