# bc_id=3
# bc_label=BC3_no_global_no_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026291501 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1181646256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,3.0340354217721845,0.0059735482373627097,0.046724267451965409,0.00047413030266761028
500,2,2.9981841491492305,0.0077978496513544044,0.035148827005264997,0.00053949478978524714
500,3,2.9957836641757685,0.008447470525393852,0.032129768980407786,0.00058459149629558587
500,4,3.0151338355898272,0.0092850794303920015,0.028921123249438647,0.0005651237188189004
500,5,3.0248367433803489,0.010512786864791325,0.028008262344527347,0.00058959278374023645
500,6,3.0354327316026355,0.010895688099794479,0.024802578215283762,0.00058012991603007848
500,7,3.0369332229566077,0.012102777130234188,0.023192920105065861,0.0005723087971003742
500,8,3.0382735605698299,0.012521895656190862,0.02151244585780197,0.00062797438281672223
500,9,3.04785575321322,0.012391481083680869,0.020621460965538289,0.00060050973404618803
500,10,3.0593767931299478,0.013002802024310393,0.018822216450239074,0.0005796513619930481
500,11,3.071495230705664,0.013396458077785034,0.017083185044760339,0.00058209699118580026
500,12,3.0811732756809653,0.01444593107774079,0.017186799286020408,0.00063448440154220394
500,13,3.0891905785845779,0.015651082148868595,0.015907370809274329,0.00065670406238275329
500,14,3.1028148785860052,0.016563992259804036,0.014320633881983992,0.00060751467149986133
500,15,3.1060490478880736,0.017117243656933394,0.013094704270083591,0.00061842829935353314
500,16,3.1117343750510935,0.017508545122080686,0.012233620765249658,0.00063098859956944452
500,17,3.1195870919600268,0.018071172722589901,0.011146230666991557,0.00062778311303755743
500,18,3.1206322459051878,0.018186712035043164,0.011362926518644329,0.0005940211296335936
500,19,3.1127813570736915,0.018724428566163614,0.0094868588659132516,0.00063481988780086517
500,20,3.107100692221914,0.018581256901268668,0.0089379624523583372,0.00060794109491696098
500,21,3.0947806140049696,0.019176334465827199,0.0081342682978470249,0.00059968175434495122
500,22,3.0904003213504052,0.019964876009710607,0.0089599544209394387,0.00066285320989718831
500,23,3.0972810638632851,0.019879169118741758,0.0072699891715897313,0.00065379054700689704
500,24,3.0948638807296525,0.020159727215966879,0.0067220833531549361,0.00064492518944600312
500,25,3.0822351631410108,0.021057721332609903,0.0076161200427832471,0.00063542258293111122
500,26,3.0743115847146432,0.021270547106190682,0.0063268040173182077,0.00069926830525795841
500,27,3.076023338375359,0.020931800390528138,0.0059784240668012759,0.00067897586931480879
500,28,3.0722722739084851,0.021575567185489478,0.0056685378182226871,0.00069132782456731866
500,29,3.0641469197308635,0.022651507064222642,0.0054819333935867739,0.0006944952244639516
500,30,3.0502788981233819,0.023307024226905393,0.0047057206845757017,0.00072053724651848763
500,31,3.0337825959422906,0.022993386958563681,0.005245468827057855,0.00072871463189781911
500,32,3.0121710067550524,0.023198671534398887,0.0060088572539245032,0.00064546826147480856
500,33,2.9903222256514126,0.023393076311688611,0.0035807753515768397,0.00066293027434675554
500,34,2.9928461324230113,0.023291429196644006,0.0049871019793659302,0.00063776367049634037
500,35,3.0002552938795088,0.023687269037166715,0.004297037110215533,0.00069467504897632252
500,36,2.9865346882862149,0.023987843904697062,0.0049057661614789376,0.00063539435611236351
500,37,2.9780824133454491,0.025137435502626409,0.004528699212201631,0.00067700384033549078
500,38,2.968141302587552,0.025821604395997295,0.0046008480124446948,0.00066695519610616072
500,39,2.9459542941467207,0.025833498069778749,0.0040736733617021707,0.00067336919420494168
500,40,2.9268824907811424,0.02551929171999328,0.0040356049761493097,0.00064116793549205719
500,41,2.9121033995736059,0.026226250568410155,0.0050862608758627022,0.00071750797742246842
500,42,2.9002149656524585,0.026804875445069529,0.004742416012274547,0.00067746722800654578
500,43,2.8845522390197038,0.026818242294452687,0.0049604047453934768,0.00071382090027423048
500,44,2.8600548147294065,0.025863774877362411,0.0046233169150861394,0.00075205691611209783
500,45,2.8403857303782671,0.024660709996739021,0.0046899425823356423,0.00066792982516984331
500,46,2.8231712021210482,0.024832661493971533,0.0050244973298206241,0.00066796400248639103
500,47,2.8082675197913693,0.026725159575680019,0.0041427417017339827,0.00067279199400569292
500,48,2.7928542686289295,0.026605804747605283,0.004697635065613358,0.00069408070771775421
500,49,2.7602006099541914,0.025408740268582152,0.0048258567182043509,0.00073753005521989866
500,50,2.7490080094513885,0.025530781828144382,0.0042699336294343302,0.00069525170994960694
500,51,2.7267145845210847,0.025266286595128192,0.0034402577631182738,0.00067542065207109345
500,52,2.7014017751113593,0.025064429975316022,0.0040547926204657636,0.00070148014426853666
500,53,2.6871002538213324,0.025060324329727168,0.0051081842064904124,0.00072496201220176998
500,54,2.6602172391120606,0.025108761084750068,0.0044071827816411051,0.00066754604495306046
500,55,2.6398617400664941,0.025267671790787937,0.0044795971947119559,0.00066351967313975141
500,56,2.6210987760810087,0.024694250897145147,0.0042441578872964517,0.00073313482474531466
500,57,2.5998524457243084,0.024623258957674771,0.0047136484126566632,0.0007064813257328784
500,58,2.5802256964676378,0.024137734295475676,0.0056812197345258711,0.00078111637852402375
500,59,2.5700825877773363,0.023779861402282249,0.0057310978693065808,0.00070334425439414849
500,60,2.5460409219998383,0.024127131922980629,0.0054835973711898252,0.00070599294622039805
500,61,2.5230173001524543,0.024990148043145831,0.0054354696485151349,0.00070940784234851928
500,62,2.5109328049126343,0.024435091131410264,0.0059881510793221423,0.00072098201502717764
500,63,2.4827568354824323,0.024069124465770819,0.005233120416116792,0.00071996363613302571
500,64,2.4604979988551863,0.023115416756198662,0.0043087141483889131,0.00072496880541327209
500,65,2.4432476057949017,0.021903053140847732,0.0055110214620966939,0.00068584442495482081
500,66,2.4271568185371835,0.02250876435759705,0.0052845353555617215,0.00074781889409434807
500,67,2.4111951362900359,0.023152026512457919,0.0052133643766110105,0.00074062738177753287
500,68,2.3936442302720842,0.02341038102812127,0.0046959057915003429,0.00074066464655497453
500,69,2.3761181684570118,0.023702408071467045,0.0038968320981660615,0.00076614913431962231
500,70,2.3515405013885742,0.023896501959396747,0.0046335411886961981,0.00072246380245411749
500,71,2.343541374294841,0.024068087132655451,0.0038591658330489444,0.00068822695587970656
500,72,2.3342780619855623,0.02353293227262454,0.0044524063601054991,0.00076403948845372039
500,73,2.3057595880414232,0.022371443937633441,0.0037025589837340451,0.00077895532292823473
500,74,2.2806116072033196,0.02153347750919914,0.0041951324426816334,0.00075005052884914616
500,75,2.2689813089208455,0.02201326834880965,0.0026726695889764352,0.00075100819634528991
500,76,2.2534798268714251,0.021971479536147132,0.002468910465354965,0.00073160328013276914
500,77,2.2251724350577864,0.02196140291207713,0.003633928944090886,0.00079173422524836444
500,78,2.202217451125561,0.021451772550011253,0.0027541087360487501,0.00072718917534757082
500,79,2.1826767993508702,0.020819480661627997,0.0022073894297097761,0.00078202565970364284
500,80,2.1590222183919798,0.020559665837407204,0.0014295723659317739,0.00076210427370034591
500,81,2.1366924276276,0.020131099971652678,0.0034497636521278225,0.00081078254067102446
500,82,2.1259302717909394,0.018931377020701693,0.0018921655048212999,0.00072039523521741399
500,83,2.0961673692939082,0.019194629752924987,0.0012967949756224713,0.00079211869212231657
500,84,2.0746068472682344,0.019124174635468089,0.00072407172006118056,0.00073796628802527144
500,85,2.0454414648598922,0.017947834660202718,-0.00041254666865414677,0.00078236590821306848
500,86,2.0046688519696527,0.016791469488977199,-0.0010764188404484387,0.00078025096929842811
500,87,1.9852917833616641,0.016713394889132042,-0.0014885950327924783,0.00075714567767039016
500,88,1.9620867243265483,0.015689114114608153,-0.001617502459786586,0.00077401880372622567
500,89,1.9353720249636803,0.014973533441993212,-0.0033458700891642128,0.00076452355917144637
500,90,1.9117273602303333,0.014428224756894103,-0.004365279348672005,0.00076961368612633559
500,91,1.880787653079772,0.013602010682046615,-0.0050333595202048222,0.00078810396231659345
500,92,1.8483273135651352,0.012923014212193442,-0.0064469775045314613,0.00074907447860700176
500,93,1.8221950415553638,0.012040701548906971,-0.0082368449026786212,0.000774884668541855
500,94,1.8009577700870658,0.01137144754571465,-0.0093896966044443291,0.00075114408733175232
500,95,1.7607186536517627,0.010393070985077113,-0.010197773533369914,0.00076187834084254019
500,96,1.7256216293819571,0.0091126976139684502,-0.012747677059125932,0.00075843294115099174
500,97,1.6974260087273496,0.0081662485606207452,-0.016845573801352386,0.00073941718414426735
500,98,1.6683324907629959,0.0071650216211091222,-0.018887617469119385,0.00068478363949974613
500,99,1.6276400373205362,0.0064724002891085467,-0.028568420661920092,0.00066784582255598017
500,100,1.595496584193776,0.0050889109461622036,,
1000,1,3.0339402496145316,0.0041865053823454063,0.046536391321198023,0.00030983929842358506
1000,2,3.0042953460448456,0.0051219231191909015,0.035525052614336819,0.00038967084522606319
1000,3,3.0067721512070773,0.005550805099690098,0.032432123041704092,0.00041768894640119102
1000,4,3.0171371196486394,0.0064206646479331338,0.029281886217450828,0.00039920752588493564
1000,5,3.0248502239855339,0.0067428851605338923,0.027647660565386447,0.00039973083572797223
1000,6,3.0372170863569572,0.0073359400109348763,0.025389416822218663,0.00041604478925776241
1000,7,3.0390543894499888,0.0081430119772205063,0.023670268723547824,0.00039323864613515267
1000,8,3.0483641135495896,0.0085040262331530087,0.021860729854287098,0.00042958299932537036
1000,9,3.053162303322519,0.008590582054988069,0.020338854001509234,0.00042332442739047982
