# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026200751 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.36671789718104147,0.0009237641074991915,-0.011962339329838244,0.00075598433530868155
500,2,0.40049684315236772,0.0017924577271589599,-0.0090867775009933587,0.001495634753196018
500,3,0.40544207242756281,0.0018946315965534478,-0.011574232699783193,0.0014780944732579796
500,4,0.41138421410248288,0.0019098422357716001,-0.0116455567356239,0.0013199581121723179
500,5,0.41936852775794636,0.0021837814870792889,-0.013786090558222155,0.0014400163335865749
500,6,0.42353436024619084,0.0020713557941618205,-0.012603546817918948,0.0014962788117809536
500,7,0.42935659882084665,0.002120432650383002,-0.011013781173184585,0.0014781346697524005
500,8,0.43152052617048464,0.0022426024341402604,-0.010394981061204667,0.0014219799543350225
500,9,0.43582288473602482,0.0021060202656421837,-0.010686874864038331,0.0013585282178276575
500,10,0.44082479016381076,0.0021195725702078255,-0.0095592507137072895,0.001412886324702533
500,11,0.44509516080664607,0.0022595446859455144,-0.010767073864560774,0.0013917304892764866
500,12,0.45421469414659171,0.0022393352280540308,-0.012401508978718435,0.0012796493126865517
500,13,0.46015757560220316,0.0022294331120325285,-0.011078819749612298,0.0013578782555086109
500,14,0.46312068996776545,0.0021362502900058714,-0.011916678904662378,0.0014508088857574542
500,15,0.46791385618071452,0.0020793564530230432,-0.013877137376634744,0.0013873062115267911
500,16,0.47156241193904391,0.0020828764537888932,-0.014169258317669417,0.0015064479310335553
500,17,0.47564572443870889,0.0020918626784101895,-0.01214569332569258,0.0014138726723202228
500,18,0.48041884175022398,0.0021045359348569183,-0.013484645077306087,0.0013324428309104866
500,19,0.48462912974795563,0.0020803985895283686,-0.01182879941453798,0.0014229864256220838
500,20,0.49012148415382228,0.0020376824844395851,-0.01357694028900594,0.0013537879838583882
500,21,0.4934087360623981,0.0018833762133804118,-0.013638032066903514,0.0014145881638981238
500,22,0.49996158961320014,0.0020149805348056919,-0.014909823813792793,0.001400567200938584
500,23,0.50075022283397819,0.002157045217829509,-0.012271647473489231,0.0013518776067702309
500,24,0.5063856396504085,0.0019850902043817135,-0.0099589786668223077,0.00067861715298291709
500,25,0.53408263073637752,0.0012151573075932936,,
1000,1,0.36553808073950078,0.00060605280354088828,-0.012762569152530264,0.00053093001938515146
1000,2,0.39847820820649993,0.001220055312689104,-0.011334037110209076,0.0011101361341905459
1000,3,0.40262494186958864,0.0013241187695929551,-0.012785632347422322,0.001036746338438751
1000,4,0.41016232424118143,0.0013523030187439467,-0.012867462112521016,0.0009558243303279645
1000,5,0.41637556382760094,0.0014402570680150718,-0.01323865619783988,0.0010437929847798024
1000,6,0.42089104465069799,0.0014981050286069554,-0.012946054799746833,0.0010178607943437821
1000,7,0.42646844592606453,0.0014675263722607433,-0.013401529054913489,0.0010269240591357766
1000,8,0.43006846674218718,0.0015514694034225315,-0.012896646228025404,0.0010093797162248098
1000,9,0.43662720799859567,0.001499856548215196,-0.012530268569909886,0.0010249043610967394
1000,10,0.44194284404585255,0.001474818746105971,-0.012245155162056565,0.00099002058557815789
1000,11,0.44719159192243668,0.0015581587592320622,-0.013192938457892368,0.00094530430471901803
1000,12,0.45397659911754296,0.0015703114162566219,-0.013543289527363906,0.00092542192800340866
1000,13,0.46005795171138153,0.0016567625899371759,-0.013644601143229827,0.00099915423226770413
1000,14,0.46430889547145821,0.0015023745531386036,-0.014869909500741874,0.00095863106540476932
1000,15,0.46838529613178226,0.0014285665129397777,-0.014871499470544046,0.00094228904044309518
1000,16,0.47316691198607241,0.0015026219319483082,-0.014212017750754797,0.00095231885817665134
1000,17,0.47739093441400743,0.0014518341861958896,-0.014205303747038586,0.00097325628312836031
1000,18,0.48219888314445997,0.001529770981326479,-0.014340040239955588,0.00092649874058880696
1000,19,0.48718518069879696,0.0015070274638588036,-0.013121158303981887,0.00098144582227332501
1000,20,0.49147512127596882,0.0014240414316529812,-0.012737859327576265,0.00093940851954367986
1000,21,0.49549542104232752,0.001359987004852882,-0.013334112490887774,0.00094119475888010959
1000,22,0.49990554652902464,0.001416243644960784,-0.01430602157554358,0.00096699989494059967
1000,23,0.50419427888583146,0.0013756487908287134,-0.011677611362086789,0.00090255734320403736
1000,24,0.50851776047377062,0.0014025513729057802,-0.0097107474251617674,0.00045581816786650648
1000,25,0.53384765146513746,0.00085833358800780366,,
1500,1,0.36563432282810659,0.00051638788699969037,-0.012916338642118365,0.00042778095910264122
1500,2,0.3988588273119088,0.0010238275025430763,-0.01132341284039453,0.00088539466979354491
1500,3,0.40245316269757181,0.0010459717249384918,-0.011872016299154841,0.0008276260152877765
1500,4,0.41047602481085876,0.0011569497006439279,-0.012759592848935603,0.00073837080138780336
1500,5,0.41587745962255412,0.0011492620035718731,-0.013260557291626344,0.0008027378633148019
1500,6,0.42071530800178897,0.0012012303158130018,-0.012700705592114097,0.00077404856843890256
1500,7,0.42622674134727745,0.0012169595553867846,-0.013369903727457194,0.00084024918172858525
1500,8,0.43029444733845362,0.0012068951113166609,-0.013464479387518527,0.00086906599968891002
1500,9,0.43593971162844819,0.0012181890965190648,-0.011827172631581222,0.0008808801751952909
1500,10,0.44162626086730272,0.0012427164892666581,-0.012484315991517579,0.00083276962335203603
1500,11,0.44658607369899089,0.0012871570869269823,-0.013817272050181326,0.00080757306966768234
