# bc_id=2
# bc_label=BC3b_no_global_with_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026391501 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1137359472
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
8000,1,3.2552220900815882,0.19970204197115143,0.092253343912489072,0.041337155689599607
8000,2,3.4699794454099901,0.23994434880537255,0.070293840808517416,0.043023025942356984
8000,3,3.3223017830241588,0.29259706705828475,-0.060990422323811799,0.042067437261624326
8000,4,2.9653756721236277,0.21653159290453081,0.025813108581132838,0.043819961083177116
8000,5,3.0848438309330959,0.22242487345428646,0.1069733171812004,0.04373619547729974
8000,6,2.939587471411869,0.25163539274842733,0.039061495695932535,0.042523294355970451
8000,7,3.0581754723662016,0.27101726303603713,0.06715241250640247,0.045278128673728046
8000,8,2.9445963815796858,0.2599815380445738,0.019733110011657118,0.045438226981980717
8000,9,2.9357022401095492,0.22862729177475302,0.067991654090292286,0.041519742001948794
8000,10,2.9355098432824889,0.23798613643690067,0.059826587195857428,0.044238537814425709
8000,11,2.9305003246718115,0.2776065123270261,0.012097053151137516,0.045927079293536413
8000,12,2.718419507080398,0.22803219262610797,-0.034310401952097891,0.04282436111855939
8000,13,2.9572171932995843,0.25184312814914595,0.021396926522015747,0.042459598429545276
8000,14,2.9111849917244399,0.22905509635284868,-0.032999988216033671,0.042684977598970407
8000,15,2.8899671779254277,0.22146958614466433,-0.026524984004936414,0.044622046281023439
8000,16,2.9291588224587031,0.238507982728278,-0.012489382697822293,0.0442904545100462
8000,17,2.8495147275425552,0.28121941322645344,-0.0044938226747035515,0.04276722880661081
8000,18,2.8060735290682715,0.24273325686121855,-0.015555916038692885,0.044072303238006177
8000,19,3.2973345740247169,0.31800644470818945,0.027542060068753926,0.043280977996890346
8000,20,2.6889852174263069,0.28295578375914937,-0.0011323656453896547,0.043861539803676845
8000,21,2.9396967136653984,0.28381281927873642,-0.020869629087314934,0.043663607587807102
8000,22,2.9521857351829794,0.26156620499815236,0.05822352824088739,0.043739723871217495
8000,23,3.1939262003816111,0.29618784289632194,0.055088971588702407,0.041724926495138273
8000,24,3.1940211914643442,0.35440225792978858,-0.040216620443970896,0.04237029125832948
8000,25,3.0295053071677103,0.30829555693695487,0.067894175401306711,0.044070500408376075
8000,26,2.7777290160556731,0.27776218147490933,-0.014444953769270796,0.044358460208320412
8000,27,2.338518564007245,0.26231938209707611,-0.023152958814534941,0.044099102553926448
8000,28,2.5046441194208455,0.3036077636271009,0.077904702469879794,0.044821977900050741
8000,29,2.423035963923212,0.24587375916551013,-0.0078758667405054439,0.044183959067155089
8000,30,2.5328687530563911,0.24543915400692401,6.3028764543560101e-05,0.043844485877901976
8000,31,3.1159736373138003,0.30387627771461895,0.03874186887696851,0.043693930909047926
8000,32,3.0815109108862089,0.30657157676830921,-0.042270271540473914,0.043619985407259719
8000,33,2.86641715632868,0.27606688062666612,-0.01371843104607251,0.043961278737828742
