# bc_id=2
# bc_label=BC3b_no_global_with_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026391000 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1039518400
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,2.9597253515163695,0.0061491736176427902,0.054246570722701747,0.0004930913897837106
500,2,3.2355012347708723,0.0096746849745177905,0.037022025047210319,0.00057616634588874205
500,3,3.0217420993711546,0.0093002973611837625,0.029484711394468056,0.00058928909831672184
500,4,2.9355106363228516,0.0094571547757177701,0.026788701477121205,0.00057238996424575049
500,5,2.8896281106176445,0.0098522932828087918,0.024257106655301577,0.00061468980767194091
500,6,2.857757260617221,0.010067841950884055,0.021882934258442691,0.00055675069065087509
500,7,2.8435775342796452,0.011090786250061191,0.020228922035987106,0.00059766207988709498
500,8,2.8262674987340386,0.011139711132988728,0.019942708667241897,0.00067159371974263079
500,9,2.8055366929742771,0.011666641278922769,0.019082286147256579,0.00067099951335027096
500,10,2.7976233963871731,0.012722830425158222,0.017869698246610138,0.00062133988061142205
500,11,2.7911172710284449,0.014139303922351278,0.017563740535659001,0.00062195737804680417
500,12,2.7837654071844891,0.014587601228487901,0.015637631870788808,0.00064208647630801543
500,13,2.7764610801892524,0.014904260770756413,0.014051233075785576,0.0006495233409880897
500,14,2.7637235571084338,0.014579292039145063,0.014807283934888376,0.00059769936951299186
500,15,2.7483749235709021,0.015280430013372693,0.012712153953957044,0.00060805420540493396
500,16,2.7416732739222183,0.015670042573413433,0.012922426345402818,0.00069110891609733358
500,17,2.725500552301916,0.016060915631286657,0.011945976974254466,0.00063171166153731275
500,18,2.7192657678523013,0.016047360031891288,0.011071260238975521,0.00060492562538243906
500,19,2.7059058846036823,0.017063100850467985,0.010962779816908866,0.00066476289331398144
500,20,2.6879410313493808,0.017735629925563972,0.01047405506184353,0.00063652763212862962
500,21,2.6728208331866479,0.017518842914843111,0.011059628762780561,0.00071961341439780884
500,22,2.6547532524471182,0.018253348654352033,0.010499221807615394,0.00066062860755854668
500,23,2.6401064271692207,0.019093518950950926,0.0090670114811488966,0.00073858015464442213
500,24,2.6200988790931317,0.019110767224534211,0.010233240593580164,0.00067362016681596143
500,25,2.5870412269632341,0.019153821036696387,0.0096698296530704601,0.00073523840896618723
500,26,2.5591943861057875,0.01887121699634791,0.0091103007840358814,0.00070538698429148264
500,27,2.5362240425948888,0.01837949494163452,0.0093448407811307244,0.00075277188903186641
500,28,2.5098185351155489,0.018094435490474473,0.0088670252388517497,0.0007174696822003125
500,29,2.4855462410054368,0.018239775320944,0.0079131078118623716,0.00068124823653884956
500,30,2.4487148283235824,0.018494798877574242,0.0089982503022048316,0.0007040640846724172
500,31,2.4098509178287877,0.017600170590632996,0.0089283808314130891,0.00069336740421279807
500,32,2.3808630676865441,0.017481830581730008,0.0090604519721477622,0.00067457559162580191
500,33,2.3521668560786266,0.017887833663824283,0.0088916696974306268,0.00069279096442888537
500,34,2.3011048892729127,0.017328907599615161,0.0095172617465676384,0.0007865862037357708
500,35,2.2659595640667343,0.017057553478030625,0.0093453941726260523,0.00075818501831107301
500,36,2.2330634483638141,0.016767360589763088,0.0095574640261583913,0.00072086168533015899
500,37,2.2011705990103967,0.016516232188268247,0.0085366394869295856,0.0007541135663128453
500,38,2.1647105613841617,0.016083995033253862,0.007177914846765299,0.00073482867042978881
500,39,2.1336579307042078,0.015313453474548596,0.0070400788444511002,0.0007081529610210623
500,40,2.0906095313004833,0.014711389666719856,0.0062559622169573266,0.0007176806583957645
500,41,2.0451445497747445,0.013401483487561074,0.0062666794622462723,0.00076066643821042813
500,42,2.0099745029609544,0.012649276887353738,0.0058495455265860649,0.00077675150761370693
500,43,1.972235313619298,0.012026947486133645,0.0042501548260039362,0.00075458842331915603
