# bc_id=3
# bc_label=BC3_no_global_no_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026300750 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024002688
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,2.158413515680877,0.12430464962971649,0.10839717405360716,0.043986984833941721
500,2,2.1713277184226172,0.14294285549279565,0.026158993561693933,0.043842163622857235
500,3,2.1934320186483092,0.1444708429456813,-0.014018896836205386,0.043212845709875297
500,4,2.1648650554852793,0.14921356884370601,0.013736770305968093,0.044142623716418916
500,5,1.9767925542655576,0.12701069939765749,0.066641388963034842,0.043756615939322292
500,6,2.0769761097863011,0.12741573810500276,-0.017274404734052951,0.042642735452782521
500,7,2.0061783147573351,0.13368987459681692,0.048463804465427529,0.044146077705926934
500,8,2.3002403546672667,0.1665101100546188,-0.01859842235717224,0.044113604796234086
500,9,2.3308226610788552,0.15361677801947649,0.010959931495563069,0.044066115699211567
500,10,2.0073022567239605,0.1531028083428437,0.035472075564030092,0.04362602091496022
500,11,2.3081352815279388,0.17053185237736687,-0.044984325424593408,0.043852120345846998
500,12,2.1769069971131785,0.16058826229625947,0.0023629535025975201,0.04442105242977637
500,13,2.3372481794194755,0.15699334013919514,0.031138465105868818,0.043565603798967678
500,14,2.3540554973869803,0.1948514626736485,-0.1092734240955906,0.043379978850735211
500,15,2.3606534460996045,0.16748992219259837,-0.066660791624599369,0.044281910127214621
500,16,2.5072258956170117,0.16392573548340844,0.018632763546520437,0.043589126186645503
500,17,2.326065081579145,0.1462723765575436,-0.013455555937980535,0.044652610779030114
500,18,2.4243157920009253,0.17335464094426942,-0.034204912386485375,0.04487670408623997
500,19,2.1070304246550222,0.140389378384779,-0.04697428851022778,0.043520716673296704
500,20,2.29389954823273,0.15098454195574668,-0.027047039809986018,0.04379032654691517
500,21,2.3421798914350802,0.16631403640012934,0.023587399111420382,0.046216281029559658
500,22,2.2176375170329266,0.14958066875250639,-0.014762313654500758,0.043836065482656721
500,23,2.053372183268948,0.13789459352165828,0.044185877353356773,0.043056182671428217
500,24,2.1366653372242581,0.14065060921690065,0.026690956879065197,0.044534897695374352
500,25,2.5040043648332357,0.14513887768418679,,
1000,1,2.4142092759066145,0.13080809725918932,-0.024186222643493238,0.045183629666228652
1000,2,2.1064854282340093,0.14682647989504782,0.033158969081796386,0.044050027210498
1000,3,2.1358200306094659,0.13757710910542678,-0.015323709483709536,0.044576955964355354
1000,4,2.080844265401538,0.14970130623614877,-0.022524541218444938,0.042667645612108382
1000,5,2.08921403963177,0.16437123979423351,0.068786163427830616,0.045700150233179977
1000,6,1.9869195396343002,0.13788659793981131,0.074889186918881023,0.043078554933222032
1000,7,2.172746919723977,0.16690134911997112,0.017927678913110867,0.043417948714575043
1000,8,2.0188384005878106,0.14804855502161959,0.070361214048716647,0.043686073557130653
1000,9,2.2433657021338149,0.18215548200424408,-0.016378301883833046,0.043088239949545193
1000,10,1.9270693350004429,0.12421805159675131,0.046675634481289308,0.044976809098502629
1000,11,2.0672822684628045,0.19046913858835327,-0.030942131730625988,0.043203544956899445
