# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026100751 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
93,1,-0.027631469112281853,5.0343976020812988,6.8398394584655762
94,1,-0.023606267264716301,5.5436015129089355,6.8013720512390137
95,1,-0.028799937561908202,4.7739906311035156,6.844578742980957
96,1,-0.024354493065643187,4.7922677993774414,6.6644392013549805
97,1,-0.028220641365679464,4.8482732772827148,7.218327522277832
98,1,-0.015789004490339018,4.6284441947937012,6.8802309036254883
99,1,-0.031717670175214173,6.5619192123413086,6.5770082473754883
100,1,-0.024163727431956002,4.3111433982849121,6.8165693283081055
101,1,-0.03158784383536075,4.7747712135314941,6.3411698341369629
102,1,-0.025103728182515699,5.1538915634155273,6.4539670944213867
103,1,-0.028967919396283744,4.2458720207214355,6.0108304023742676
104,1,-0.029204442996357785,4.5719075202941895,5.9884710311889648
105,1,-0.017047371004383326,4.9781413078308105,6.9755115509033203
106,1,-0.023428463551967257,5.5100717544555664,6.4039883613586426
107,1,-0.022975594417548994,4.6910429000854492,6.5104684829711914
108,1,-0.02811675978313509,4.3924546241760254,6.1092438697814941
109,1,-0.02964264014092733,4.1927838325500488,6.1561532020568848
110,1,-0.029969335556057013,5.7262063026428223,6.5538105964660645
111,1,-0.026222487859739213,4.9642653465270996,7.5919003486633301
112,1,-0.02557288588851328,4.7592439651489258,7.3718457221984863
113,1,-0.026636158034093582,4.3438434600830078,5.5003829002380371
114,1,-0.024934232806767931,4.9340415000915527,6.2454328536987305
115,1,-0.0207344293554911,5.412193775177002,7.6605329513549805
116,1,-0.032124485245097693,4.9461836814880371,7.5836148262023926
117,1,-0.022888566720311424,5.2432918548583984,6.523198127746582
118,1,-0.022659839405022874,4.0216436386108398,6.5054435729980469
119,1,-0.02726974455211922,5.1115193367004395,7.4515857696533203
120,1,-0.015306940797652269,4.2337327003479004,5.6556153297424316
121,1,-0.013730344912322274,4.5061221122741699,6.0479059219360352
122,1,-0.035213155931355086,4.3116455078125,5.7023615837097168
123,1,-0.024010721230571776,5.6852164268493652,6.4063405990600586
124,1,-0.028044387610293282,5.014716625213623,6.0394434928894043
125,1,-0.025137439822050144,6.0732412338256836,6.3691377639770508
126,1,-0.024339241327843483,5.2597718238830566,6.6298732757568359
127,1,-0.026716627517915835,4.7796297073364258,8.152644157409668
128,1,-0.024055853666814103,4.2351560592651367,6.6539945602416992
129,1,-0.027840836973432249,4.626197338104248,6.2071046829223633
130,1,-0.030136414434203344,4.4702224731445312,7.6743273735046387
131,1,-0.02669970330390755,4.5012774467468262,8.710322380065918
132,1,-0.026945503560818446,5.0962233543395996,6.4483284950256348
133,1,-0.031479107933172594,3.8959219455718994,6.9413938522338867
134,1,-0.025886264094554679,4.7244410514831543,6.4989714622497559
135,1,-0.020558715284392598,4.5194516181945801,7.0240349769592285
136,1,-0.028894845420201553,5.3715500831604004,7.4852890968322754
137,1,-0.021597543496317036,5.9065489768981934,7.1104321479797363
138,1,-0.027681346503118615,4.5253028869628906,6.984398365020752
139,1,-0.025525825620519128,4.2916898727416992,6.7085247039794922
140,1,-0.021913608805945825,4.8562150001525879,5.6004438400268555
141,1,-0.03225755007856218,6.0524015426635742,6.4008593559265137
142,1,-0.029972768796981745,4.9754610061645508,6.3151159286499023
143,1,-0.019554809492251583,3.9061300754547119,6.3250541687011719
144,1,-0.034526637714861433,5.0577244758605957,6.7406010627746582
145,1,-0.027239594709065749,4.3797636032104492,7.1461086273193359
146,1,-0.018530072103257012,4.5785655975341797,7.0080714225769043
147,1,-0.032006563291496225,4.1795978546142578,6.3649845123291016
148,1,-0.029651058326235581,4.7823457717895508,7.9491305351257324
149,1,-0.021678938564586369,4.4525332450866699,5.6572713851928711
150,1,-0.014953270490503576,5.3977169990539551,7.5137877464294434
151,1,-0.018040404910076427,4.6967668533325195,8.0019283294677734
152,1,-0.030847087376928609,5.0080103874206543,6.3134994506835938
153,1,-0.018636541136489972,4.364410400390625,8.8132534027099609
154,1,-0.027626641799635591,6.1366043090820312,6.6991205215454102
155,1,-0.031677893785639323,4.952570915222168,7.2597908973693848
156,1,-0.017662710809291039,6.1950831413269043,6.1905813217163086
157,1,-0.024562688499453159,6.6965265274047852,6.5904803276062012
158,1,-0.021660307091616929,4.3560433387756348,5.8191838264465332
159,1,-0.027035256226700544,4.7642464637756348,7.5939888954162598
160,1,-0.017985826130887391,4.8077020645141602,7.6533527374267578
161,1,-0.025070278183015212,6.1959428787231445,6.3325276374816895
162,1,-0.016729609831202627,5.667205810546875,6.532951831817627
163,1,-0.014821817247004238,5.358522891998291,6.3690123558044434
164,1,-0.020049789105974148,4.6059026718139648,6.1940221786499023
165,1,-0.022827529034773898,4.851743221282959,6.8378944396972656
166,1,-0.02771292213205628,4.1181201934814453,6.6943883895874023
167,1,-0.030717603813957387,4.4525747299194336,6.3173556327819824
168,1,-0.023096439488417431,4.6932792663574219,6.8371157646179199
169,1,-0.022609975012791574,5.2774190902709961,6.1371870040893555
170,1,-0.027629960334291159,4.6621699333190918,7.7760586738586426
171,1,-0.031199991060934559,4.4659261703491211,5.950007438659668
172,1,-0.016365342181025578,4.2058115005493164,6.8054189682006836
173,1,-0.028556546942048615,4.821049690246582,7.8483366966247559
174,1,-0.01891643306846727,3.9352035522460938,6.0133876800537109
175,1,-0.027640178233191773,4.3559904098510742,5.5930581092834473
176,1,-0.027930497042725756,4.7315258979797363,7.2004132270812988
177,1,-0.014982192763901642,4.698997974395752,6.4598989486694336
178,1,-0.020331951830352891,4.3940701484680176,6.6004810333251953
179,1,-0.025726573146072743,4.4761466979980469,7.340156078338623
180,1,-0.022138734360795179,5.4443392753601074,6.498563289642334
181,1,-0.023221320756248696,4.8176813125610352,5.8251752853393555
182,1,-0.027574622663483917,4.6377496719360352,5.9446358680725098
183,1,-0.021089966315270967,4.9501910209655762,5.6128168106079102
184,1,-0.021124763892038875,4.1396450996398926,5.8451910018920898
185,1,-0.022237460226191514,6.0743284225463867,6.4233870506286621
186,1,-0.024904624614699958,4.9188714027404785,7.0625324249267578
187,1,-0.029696345829942055,4.5454974174499512,6.6176548004150391
188,1,-0.026566080811774646,4.6613755226135254,6.1545925140380859
189,1,-0.027472919437057035,4.6745743751525879,6.7099132537841797
