# bc_id=2
# bc_label=BC3b_no_global_with_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026411001 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1035550128
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,2.4201022075703658,0.005446182022499654,0.046007137129875288,0.00052165063407154258
500,2,2.6764879275048945,0.0095007330010391036,0.030708036758044364,0.00061484605927782793
500,3,2.504190559945807,0.0094908918901060822,0.022049577938517573,0.00067967416976646977
500,4,2.4433575832850996,0.0097661448430943158,0.019507659275818292,0.00070134633031370688
500,5,2.4304986593348614,0.0098470733939411744,0.01589644610561668,0.00068150847709766394
500,6,2.4299925468662802,0.010397221244311904,0.014398612587830484,0.00067413389826745938
500,7,2.434356085496856,0.010535295047664541,0.012441591744515149,0.00065129053867287964
500,8,2.4401637201440436,0.011313912860798896,0.012315547698367811,0.00064943040006570213
500,9,2.4415913109565088,0.012352332484090726,0.010895096677938197,0.00071522199874797065
500,10,2.4489808767476893,0.01259130361471102,0.0093548769516207143,0.0006649143508707687
500,11,2.451533891706053,0.013650608055712705,0.0086790120848321203,0.00070938926585971558
500,12,2.4621696561326694,0.013919341462380353,0.0087514699243973707,0.0007241882128873041
500,13,2.4708150920429399,0.014033453508897922,0.0077377430207806012,0.00071033295351934794
500,14,2.4806857846798493,0.014086207639251811,0.0062506702207367872,0.0007052512379206522
500,15,2.4809324494201337,0.014037380038852855,0.0053144195005655724,0.00070570075650489852
500,16,2.4795353307814469,0.014259457333591062,0.0052576307264146907,0.00072153870990115986
500,17,2.4811866648159202,0.014004130951391231,0.0053817835091075315,0.00073550923342600809
500,18,2.4812450411572375,0.014061901715366311,0.0037790302619436248,0.00073363425699339341
500,19,2.4949930582291193,0.014458354225884608,0.0028209690871363693,0.0006870558738813759
500,20,2.4942384118610699,0.014880617225076874,0.0026002871591536041,0.00070914886451601102
500,21,2.5122741530038586,0.014769945353541205,0.0022280535289274464,0.00070945687939133462
500,22,2.5281939869259298,0.015460382770855829,0.0015107375221883603,0.00072284503313585729
500,23,2.5388734465280254,0.016077977252676984,0.0020344314434752103,0.00072876823811153036
500,24,2.5296266293858767,0.016576254995672033,0.0021702526406071443,0.00070034245411388838
500,25,2.520960516032404,0.016537435630963351,8.1450547795543194e-05,0.00069886079832378516
500,26,2.5201778154169734,0.016964969191920882,-0.00011611343323915887,0.00072479579698907627
500,27,2.5235241401520909,0.018218708098795423,6.4016274339848193e-05,0.00072798312928666847
500,28,2.5187529959187436,0.01810649546289456,-0.0012531992186382663,0.00072056511294545068
500,29,2.5287139392897298,0.017739751066990033,-0.001775477742395186,0.00067605530403017609
500,30,2.523652102643489,0.016990889707889593,-0.0024580378979998574,0.00070872767475579608
500,31,2.5179644459440258,0.016738397992442016,-0.0036402250937973752,0.00069584261378600944
500,32,2.5057406274271634,0.016686394186124019,-0.0028363689956814558,0.00064942670229764543
500,33,2.4984400825201813,0.016361978700782438,-0.002984670872318487,0.00063969967249732126
500,34,2.4865100454257645,0.0162810096967008,-0.0042782431770234542,0.00066520461879686192
500,35,2.4690913005786133,0.014895911160473771,-0.0044715663075872497,0.00069593038621838137
500,36,2.4527864452313768,0.014066645159305141,-0.0054820755387427209,0.00070300335288988138
500,37,2.4500443610993576,0.013523515722617129,-0.0063916893683792107,0.0006849616778117233
500,38,2.4371138871261602,0.012518834847472987,-0.0072306389671089556,0.00070355972176745774
500,39,2.4252438949930362,0.012017366073856164,-0.0084549228002019517,0.00068634366371687775
500,40,2.4183739894183609,0.012026686134857011,-0.0099024194144796216,0.00071769572695835925
