# bc_id=3
# bc_label=BC3_no_global_no_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026301500 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1081478080
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
8000,1,2.0631950074921406,0.13914045104389458,0.00022603457182412967,0.043725529486158932
8000,2,1.8659434088372109,0.12642314273056571,0.059434727492771344,0.045440668821121591
8000,3,2.1521683666505851,0.19116363203320091,0.024873316324374173,0.044677812653553618
8000,4,2.0738503215870878,0.14425259723689585,0.0014963803678256227,0.042871930330510968
8000,5,1.9584397498692852,0.14960941796093299,0.056679969136894215,0.044274992600178906
8000,6,2.1737358510217746,0.16506520660877166,0.034856824502639938,0.042510403691724388
8000,7,2.0142500173387816,0.14373824339150773,0.051829253730829805,0.044058587361925361
8000,8,1.9375152610664372,0.18831914594096144,0.066690786858089268,0.04289858734968293
8000,9,2.3348689912218106,0.19860130399375689,0.029527003171551769,0.04327039186300613
8000,10,1.9763245985467819,0.17826991207087364,0.08359247438784223,0.043795900111406598
8000,11,2.0623468994990617,0.18309151580580071,0.10209227415907662,0.045257652448665656
8000,12,2.3407470877618834,0.22815954165543029,-0.046291058193673962,0.045282065611485491
8000,13,2.3274640270083182,0.28538607597502141,0.03139011580060469,0.045064592902397498
8000,14,2.2504230028516758,0.17433233841955781,-0.0069998736753404955,0.044708799076543307
8000,15,2.4822680768602368,0.2491371185094382,-0.049549909788765945,0.044105431588821069
8000,16,2.099543682017611,0.1817100889921297,0.003287825457391591,0.042408120368093417
8000,17,2.2324487558062174,0.23351145391248801,-0.027999068435747176,0.042996560208628257
8000,18,2.3362281871354753,0.19403245409446426,8.9163151642424054e-05,0.044419042443891846
8000,19,2.3172223242386281,0.20925363006512573,0.035730046311073238,0.044435692508329273
8000,20,2.4805387200564155,0.24215465912215914,-0.057317225997394416,0.041713334447493471
8000,21,2.062332353212696,0.1628172379907695,0.051022890212152561,0.043811852370122216
8000,22,2.2805749552288148,0.2387341451741502,0.049529214017638878,0.045783667819618352
8000,23,2.0929575748776301,0.15441764980243206,0.069535955942114924,0.04356732213576002
8000,24,2.0967898709334349,0.22756252220150036,0.0032860727631032205,0.044234271249502223
8000,25,2.3380110194957524,0.21436701087993765,-0.064239378956699511,0.043775030792028505
8000,26,2.7119368585244956,0.29640041649584198,-0.0015321222108468646,0.044707093039757319
8000,27,2.2742686252131534,0.23726364222763427,0.0041836521386358072,0.044146359158725092
8000,28,2.3436600254717632,0.21229397162787361,0.014621696110225457,0.042818279468353884
8000,29,2.0872906382678593,0.22187956669612019,-0.013606317203084473,0.043034750695705178
8000,30,2.3013128845113897,0.20213231612217167,0.049026817392586963,0.043552650134693477
8000,31,2.6838174477743451,0.26673397082277317,-0.13632090253031492,0.043369233889014314
8000,32,2.5605403446127184,0.28531446042022901,-0.045801883141393773,0.044206812149239487
8000,33,2.2284517612147852,0.22688983320065495,-0.067405058635813475,0.042183251519530666
8000,34,2.5724398820384522,0.29208630883892162,0.11538087695953436,0.042385378806389637
8000,35,2.6623667679959908,0.25488777212199271,0.059501909923483254,0.046667621896156371
8000,36,2.5239702218341336,0.28162249549753676,0.072805809764759033,0.041809059224299248
8000,37,2.2004028780320368,0.17255757159880675,0.0064992348497980856,0.043297233873606858
8000,38,2.3688338896176901,0.26755563698471962,0.037410532560897991,0.044742757237663557
8000,39,2.5545471304785679,0.24683016508124905,0.013023011224504444,0.042893571167304585
8000,40,2.1689662873022826,0.21925819634956126,0.066197475406625017,0.042961067703900326
8000,41,2.1188557001723893,0.22045981883349874,0.017371283529655557,0.042513314693262763
8000,42,2.3658818363401224,0.22724820641028293,0.016683145810816313,0.042719420601710648
8000,43,2.4381564405421159,0.26119073005354154,-0.025091279087064322,0.043847195822535608
8000,44,2.5353549500350709,0.25730936056257958,-0.014681953329272801,0.044841627670829984
8000,45,2.4294118606076154,0.28348819682588705,-0.027594449597017956,0.043257754241582708
8000,46,2.2404163138780859,0.20970445724600287,0.075426983408760861,0.043413051910446296
8000,47,2.6170972520912983,0.32262068743243721,0.018678053592338983,0.042703847926285447
8000,48,2.0959985251793114,0.1990988624001718,0.065891667421965394,0.04289487612320194
8000,49,2.5741270772596181,0.241318327579889,0.062529187456675572,0.043211991047980854
8000,50,2.6164544647417642,0.28804855089834674,0.012078286292307894,0.045099860968427663
8000,51,2.4437818265687383,0.22623102315291324,0.029667971845810825,0.042280390530082715
8000,52,2.308640661121899,0.22048177130877453,-0.062997544183332366,0.044432716131536626
8000,53,2.785676196894201,0.30379706457445999,-0.048468894992765854,0.044907741928963317
8000,54,2.1745896614538651,0.21213205828433526,0.0049596869835113466,0.043311046801408938
8000,55,2.3000834655176732,0.21544874102551362,-0.028225915662915213,0.044731695117536184
8000,56,2.7443239668155002,0.29935556408727443,-0.00053872531445620098,0.04211999388845946
8000,57,2.3903326282161288,0.21324427045010327,0.015933529577523586,0.042948368994389509
8000,58,2.2542114233674511,0.18277574637292759,0.071781945562179317,0.045285945890011475
8000,59,2.6338730209281493,0.2785990333201222,0.15276324791193474,0.042372913833013309
8000,60,2.8233430185061934,0.27030259483033392,0.064787361528942711,0.042879786247126399
8000,61,2.3890612178729498,0.1998051249703772,0.066738634173816536,0.041380848944204719
8000,62,2.835540506484449,0.3197607507474961,0.0081963795419142116,0.04280729276698525
8000,63,2.6551576027959527,0.3255395995113084,0.04828609834657982,0.04395890497292583
8000,64,2.7160823982994771,0.29152741880850358,-0.097235851997538703,0.042504087972136291
8000,65,2.3771936923839121,0.24423071716087899,-0.0087577747653995175,0.042340937773523254
8000,66,2.6522226419847357,0.24368968500501895,-0.0011263155538472347,0.041675051151684295
8000,67,2.1399938401104919,0.19978252802247329,0.0051807370191454538,0.043617739455291404
8000,68,2.5032184106921704,0.35294483550725075,-0.057585144069889793,0.044308429137584905
8000,69,2.8332740486512193,0.30608513521400815,-0.045339176665038394,0.04567893956009484
8000,70,2.6904504362628359,0.23050997611235099,-0.0063030570599948987,0.043231635797556116
8000,71,2.6092664236857672,0.32414723972272691,0.042183812101939111,0.043960462071699104
8000,72,2.0766036830718804,0.22512869568587288,-0.065445388070656918,0.043889224791980777
8000,73,2.448965780542494,0.21627013853648527,0.10262572177362017,0.042555556937796821
8000,74,2.672280679396863,0.26843308579820241,0.0077761586971973884,0.044033912176699885
8000,75,3.0002484579154043,0.28868281916409383,0.052694171339680906,0.04311658008216257
8000,76,3.0537159285358939,0.2692508107461255,-0.020846663315523983,0.041033046611907313
8000,77,2.7699964261528294,0.2859166303684561,-0.0024679772104718722,0.043867069881964135
8000,78,2.7525706142755553,0.28868955044852163,-0.0027410885195422452,0.043597728396646412
8000,79,2.5691198602908116,0.22213316094831487,-0.034749475599710422,0.044915394840140559
8000,80,2.5276509103932767,0.25587328449895996,-0.068602118060880457,0.043077685258746175
8000,81,2.4061249071983184,0.22310219637662823,-0.0046846632740198402,0.044462929567125505
8000,82,2.0928437630955159,0.16617356485878457,-0.056141436150937807,0.043563166058750068
8000,83,2.4058241973471013,0.24047478064798231,0.0036840887332800776,0.044113773855329851
8000,84,2.6485322621138039,0.25765418087774983,-0.047744543655880989,0.042303307199688986
8000,85,2.6200461212465598,0.24912366034627859,-0.085631218758862815,0.042941341090202576
8000,86,2.5515279977116734,0.22381362047333239,0.011574235073567252,0.042552874385583334
8000,87,2.8276210389012704,0.26444741291344936,-0.052139398121312297,0.044201721028926874
8000,88,2.4953010507688305,0.2604356135386437,-0.012794217655027751,0.044736828263095468
8000,89,2.8401025569790193,0.29365905117798147,0.012433401670023159,0.043326278513268472
8000,90,2.789872574776382,0.31445922071051513,-0.084177650096535217,0.042353666339698032
8000,91,2.4736864558508387,0.21438897692033454,-0.061738897751183686,0.043673131286204189
8000,92,2.8021074896851133,0.229477826712567,-0.04020016916183522,0.043647209789214277
8000,93,2.6538305276626488,0.24108592621908434,-0.011582138339690573,0.043571732129350386
8000,94,2.358075686453958,0.19422666283183859,0.037558940916596839,0.043722038639261385
8000,95,2.3517752527704943,0.18843139907744069,-0.031068979421434051,0.044189424135228431
8000,96,2.5798070064811327,0.22798708847052326,0.00014522383708026609,0.042309885897402026
8000,97,2.4621084804603015,0.15408034133004761,-0.05324252187347156,0.043494630944860883
