# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026211501 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,-0.00091797621235918713,3.7105631828308105,3.8818614482879639
1,1,-0.0011428537709708404,4.3900017738342285,3.8650374412536621
2,1,-0.0015346417808217161,3.6973435878753662,5.0014405250549316
3,1,-0.00081652070223978319,3.5045835971832275,3.9564306735992432
4,1,-0.0012887734607903377,4.4635586738586426,4.0894565582275391
5,1,-0.0017022639157015208,3.959965705871582,4.3449158668518066
6,1,-0.0023420357428329264,4.0047225952148438,3.723574161529541
7,1,-0.0012514340105645426,4.0244655609130859,3.6417624950408936
8,1,-0.0016264397403092695,4.131049633026123,3.1883203983306885
9,1,0.00017051374507609816,3.6317665576934814,3.9090678691864014
10,1,-0.0016107089180127435,3.4793834686279297,3.7749488353729248
11,1,-0.0014513605580737717,4.2849817276000977,4.6474442481994629
12,1,-0.00033112576515743485,4.901127815246582,4.1231155395507812
13,1,-0.0023501939689532215,4.0538725852966309,3.9241039752960205
14,1,0.001503805341026103,3.8520920276641846,4.1205554008483887
15,1,0.00052091978674151536,4.0686979293823242,4.0172567367553711
16,1,-0.0014464773451425407,3.4200751781463623,4.8692202568054199
17,1,0.0024708805049999585,3.9800934791564941,3.7243554592132568
18,1,-0.00018495666364976566,3.8196024894714355,3.7113187313079834
19,1,-0.0016884471712721224,4.7155280113220215,3.5994155406951904
20,1,0.0028815304217050084,4.8568072319030762,3.6792330741882324
21,1,0.0002958648544890995,4.5599684715270996,3.7661423683166504
22,1,0.00161031453516913,3.5895981788635254,3.8089962005615234
23,1,0.00038523073960576397,3.766193151473999,4.3310012817382812
24,1,-0.00022584825528181265,4.0278339385986328,4.0141358375549316
25,1,0.0010620769945766185,3.6274852752685547,3.8494851589202881
26,1,0.0022593725128730448,3.4520678520202637,4.3633451461791992
27,1,-0.0016694285012341093,4.1765227317810059,4.2597174644470215
28,1,-0.0016308525792508111,4.1206960678100586,4.0885968208312988
29,1,-0.0029778175711156897,4.9285330772399902,3.8414890766143799
