# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026200750 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.36479761606293321,0.00094478504313540211,-0.013858437392239216,0.00076989311095311812
500,2,0.39880213154761096,0.001738072616814792,-0.012687756723283348,0.0014637685326302355
500,3,0.40177515349464921,0.001767372302254323,-0.011233461588555642,0.0013927331288985142
500,4,0.41170687599524031,0.0019072906618467147,-0.01128373842916129,0.0014038517516880079
500,5,0.41608821858036316,0.0019751068426935741,-0.012017486631182978,0.0014604906467612236
500,6,0.4237343448535959,0.0020899848456467341,-0.0099809656474521089,0.0014359215700340262
500,7,0.42940435816769712,0.0021077300909277019,-0.01156429859183036,0.0014881164348323917
500,8,0.4326144116891405,0.0020995518205525897,-0.011981074919076547,0.0014189758577595694
500,9,0.43722802317032405,0.0020331664862041684,-0.012013654404156584,0.0013589238516665937
500,10,0.44614676745259763,0.0022388260058460339,-0.012047139944031195,0.0013444735400019213
500,11,0.45009937448945653,0.002302034778859353,-0.012343114275468914,0.0012831262196480711
500,12,0.4553292551550206,0.0021825089521617593,-0.013528854801153319,0.0012333690826850348
500,13,0.45854053838363606,0.0020386394039648165,-0.013465869569941153,0.0013962881555399215
500,14,0.46431063760595587,0.0021455689297205966,-0.013276902129290058,0.0013921468563541932
500,15,0.46870402624423668,0.0021762566451121244,-0.01213891074932737,0.0013442743649945731
500,16,0.47497332456776881,0.0022623637058972104,-0.012063157230108769,0.0015317289180617594
500,17,0.47879445750077071,0.0021678705997949591,-0.013199744735344668,0.0014578011094727806
500,18,0.48509417895992363,0.002211592540348676,-0.015076246706528242,0.0013886859171923182
500,19,0.48560621287493771,0.0021537265293996447,-0.014661604694422995,0.0013811083033792159
500,20,0.49342406157658136,0.0021751168160794574,-0.015303269360020706,0.0014355698209379058
500,21,0.49778393779865238,0.0022048814526437069,-0.014556640361150298,0.0013895629276539764
500,22,0.5005689818466037,0.0020227132527492944,-0.014026360557868555,0.0014006732463113841
500,23,0.50444990336521978,0.0020216480343009055,-0.011494623262172305,0.001347679326160779
500,24,0.5077806253754259,0.001944689105982819,-0.01010682753996813,0.00062943605427977808
500,25,0.53296401141062677,0.0011963393736675008,,
1000,1,0.36472091856959715,0.00066775874620342843,-0.013126998658138439,0.00050846772620922217
1000,2,0.39822052822552323,0.0012302512100176646,-0.011666290891021881,0.0010211537504462578
1000,3,0.40150542949248708,0.0012808183080649444,-0.011651239684208385,0.0010131898156857037
1000,4,0.41032418851162361,0.0014205250657473637,-0.011757047543678902,0.00097757210336636246
1000,5,0.41437960936369667,0.0014106730042356217,-0.012485335809884595,0.00098617631249602088
1000,6,0.42124525176499594,0.0015176992034849057,-0.010192589730872661,0.00098271262307194317
1000,7,0.4262877307428517,0.0014019902745946505,-0.011515574278077262,0.00106782376979329
1000,8,0.43190069387820301,0.0014526596055554383,-0.011415584805158375,0.0010659942637730822
1000,9,0.43641518527706241,0.0014369982289547112,-0.010943584092211696,0.0010011009690127732
1000,10,0.44348000598402126,0.001471979010117918,-0.012391616647618555,0.0010534841236083201
1000,11,0.44822234120690141,0.0015787372351284458,-0.012210510554268722,0.0010252885936085994
1000,12,0.45400396397421583,0.0016105023970661165,-0.012659019407594086,0.00092859580729670349
1000,13,0.45658127712737384,0.0015659038956640553,-0.013574560729553512,0.0010659447969714262
1000,14,0.46291656434149048,0.0016382134613580079,-0.014218079299175793,0.00098726302539363397
1000,15,0.46873989868758864,0.0016310383836674609,-0.013551444402913282,0.00094050439861446576
1000,16,0.47533236580262761,0.0016182241507389911,-0.0125609417174845,0.0010433613655885258
1000,17,0.48067721849888545,0.0015092480063091899,-0.013006524734590937,0.0010051272584633252
1000,18,0.48531312747235178,0.0015667356304110104,-0.014240721724829424,0.00095900342730378355
1000,19,0.48704427242940385,0.0014652561732238962,-0.01453152172590815,0.001007125483023414
1000,20,0.49322523771399396,0.0014636286135383033,-0.014870401838256551,0.0009926749689484534
1000,21,0.49845695894793712,0.0014800320762535632,-0.013966666398646375,0.00095589566796565578
1000,22,0.50006166935310115,0.0014376393432637806,-0.013484159702529077,0.0009903891637852763
1000,23,0.50475220093099671,0.0014693580413291736,-0.012259164200792778,0.000900367738916148
1000,24,0.50861793388157794,0.0013704193226323899,-0.0095549085319669297,0.00045050061768279299
1000,25,0.53409093451119327,0.00081441893933989246,,
1500,1,0.3645499217444651,0.0005429947571874939,-0.012749626688303635,0.00046135636118008541
1500,2,0.39866859389546272,0.0010016312120606557,-0.010041595129980806,0.00085864493933678141
1500,3,0.40171376638534168,0.00098298590445635857,-0.011109381000535202,0.00084340322574826161
1500,4,0.41076416255313714,0.0011230486035845679,-0.011274963013697587,0.00082851071241229471
1500,5,0.4158501456767133,0.0011432212170851338,-0.011916492560219032,0.00083110953049857065
1500,6,0.4222024123419999,0.0012053775173933531,-0.011005232619336485,0.00078132826092172452
1500,7,0.4271453478301161,0.0011794827067142745,-0.011978425416558023,0.00085561449212511929
1500,8,0.43445137932505173,0.0012585345566778678,-0.01095412404504973,0.00084076556134935897
1500,9,0.43849510064249347,0.0012024801485630925,-0.011118212172050281,0.0008152032650177956
1500,10,0.44442293307861774,0.0012725436643423332,-0.011520704263119937,0.00086270165453659518
1500,11,0.44994948026932091,0.0013515110983442003,-0.011633680118251964,0.00087465130595190666
1500,12,0.45484785217371776,0.0013674107672610953,-0.013130761544659676,0.00077030110053984667
