event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
22,22,-0.041500961740714715,-1.0590530086497125,-0.048138773120441479,0.28600414838503113,-0.51099826269123194,0.30246427672406895,-0.34680254941759125,0.064438761880125692,0,-0.23405004123839929,2991.2654147951762,0.0007685739044439383,1,3074,2674.9387755102039,580,309.41713695547935,309.41713695547929
23,23,-0.042444009425411267,-1.1014970180751238,-0.047891174698918425,0.2737822845691798,-0.51678923184299241,0.32451514709080892,-0.33772252933694552,0.048552476376997583,0,-0.22374977502051177,2978.2209690767804,0.00090804965152505295,1,3034,2632.9591964846204,550,294.09977912561794,294.09977912561789
24,24,-0.05137386048433612,-1.1528708785594599,-0.048036286606644163,0.30841627798760252,-0.53268686250314201,0.33004613391657767,-0.37454230375342484,0.05429337812524121,0,-0.24205828781275979,2966.7323855940385,0.0009605851236454305,1,3077,2674.9387755102039,532,283.36062694230509,283.36062694230503
25,25,-0.054232385150609019,-1.2071032637100689,-0.048284130548402755,0.25884220302778244,-0.51260186677875963,0.28851855159953432,-0.32981312831216014,0.053129568197422671,0,-0.25425435526952478,2966.8447393959127,0.0010886428988792038,1,3047,2645.4140649637338,512,267.26377162519515,267.26377162519509
26,26,-0.044655140351105516,-1.2517584040611744,-0.04814455400235286,0.32642704180400456,-0.44753887689082622,0.30330001791341232,-0.34280545327381012,0.071416510703752975,0,-0.23655825725220328,2979.2466109849697,0.0010907568828801828,1,3070,2657.9873257287704,494,256.14070229007632,256.14070229007632
27,27,-0.063115342448429423,-1.3148737465096039,-0.048699027648503847,0.32945286522770167,-0.41706068918847061,0.35103205225586476,-0.27206700652689886,0.060836543193386348,0,-0.23350825536658601,3004.9564962396616,0.00084366380268819621,1,3076,2678.3550446998725,481,246.10127325001466,246.10127325001463
28,28,-0.02327451753253662,-1.3381482640421405,-0.047791009430076449,0.10799357537669051,-0.57344216620828992,0.14123265780063421,-0.41834502446121807,0.03593591069452625,0,-0.25491128319093292,3037.6702313847259,0.00095064043187889375,1,3107,2704.2578981302386,470,241.42658147700456,241.4265814770045
29,29,-0.052897176463370776,-1.3910454405055113,-0.047967084155362459,0.39411773205744127,-0.45307067502732862,0.34402227313256623,-0.35405265566978644,0.038648063784853387,0,-0.25446809948614946,2973.0290872844348,0.00078129347249053808,1,3044,2636.2690131992458,460,234.51518031870282,234.51518031870279
30,30,-0.053103934355964277,-1.4441493748614755,-0.048138312495382515,0.29291986518833901,-0.45778274244851036,0.30206288723359009,-0.31636864724828884,0.074904657303636324,0,-0.25033424659995024,2992.7780724358431,0.00098292682521119524,1,3082,2691.2441450112287,445,223.81558164354323,223.81558164354317
31,31,-0.042490846443414831,-1.4866402213048904,-0.047956136171125499,0.26418159757083043,-0.50055105429230984,0.23848505128560601,-0.37128840288264314,0.070288316351317381,0,-0.26299753541671128,2985.1311390394053,0.0010301983446709788,1,3088,2680.9229785874081,436,218.67542556242017,218.67542556242012
32,32,-0.031145003558778583,-1.517785224863669,-0.047430788276989655,0.30432621661223619,-0.44392498651099832,0.31294602227216101,-0.29733173374190969,0.058898978956937395,0,-0.21360146310647593,3013.9205451435223,0.00090972272405776911,1,3039,2642.9136735979837,424,208.78610184678183,208.78610184678178
33,33,-0.050845472728346053,-1.568630697592015,-0.047534263563394394,0.26818569527676095,-0.49240625166799457,0.24633875147392997,-0.39366352933233323,0.023396869971962202,0,-0.28142432420707153,2949.2300439131523,0.001058293412152169,1,3048,2639.5871617369417,408,196.7494136410545,196.74941364105447
34,34,-0.069374729651371148,-1.6380054272433862,-0.048176630213040771,0.2707930276357583,-0.44995999591659763,0.29455061661421073,-0.31934969926270418,0.032423457582315456,0,-0.26209027787490968,2979.4827870996837,0.00076784066743813817,1,3076,2681.7800511508954,395,178.21559379647334,178.21559379647331
35,35,-0.050859532374763816,-1.68886495961815,-0.04825328456051857,0.28398220779654354,-0.52452451685296486,0.29890248440719219,-0.34301074579901325,0.082647275524429478,0,-0.2405561875780608,3007.0453456130795,0.00093400787903708351,1,3067,2668.9812281259942,384,168.86981378963262,168.86981378963259
36,36,-0.050785194562235958,-1.7396501541803859,-0.048323615393899608,0.26480800406019389,-0.51843951807218458,0.29436865378406413,-0.3508375800640271,0.018929031887160819,0,-0.25749897790242526,2957.8592882322378,0.0008970922686154072,1,3039,2628.8335944844875,370,164.44704083432984,164.44704083432984
37,37,-0.046559174179171769,-1.7862093283595577,-0.048275927793501559,0.32050142898788631,-0.48529833635287223,0.34677899936194645,-0.32132072058736583,0.041100968842817796,0,-0.22916023573363156,2996.1684154631494,0.0010528040693649557,1,3081,2673.2339069471,363,156.51264063287124,156.51264063287121
38,38,-0.038621650047619305,-1.824830978407177,-0.048021867852820449,0.34193443481859842,-0.44728039093755562,0.29160192430852044,-0.36158312562659145,0.025226822762350668,0,-0.2327833536425914,3007.0768952589056,0.0012683309742221858,1,3079,2682.6376718899905,357,155.21811857005403,155.218118570054
39,39,-0.063300713817386445,-1.8881316922245635,-0.048413633133963165,0.41482212747567626,-0.35759585497336122,0.38173556094455113,-0.27549704048716073,0.08540613413212976,0,-0.23510456949879704,2967.3367080914827,0.00084847885155726313,1,3057,2660.5163336504916,347,148.41840056617127,148.41840056617124
40,40,-0.048148188341397891,-1.9362798805659613,-0.048406997014149036,0.23207296718994214,-0.52943325174905609,0.29116087375104233,-0.33957958844118713,0.052135641861966925,0,-0.24162546307691576,3023.5349973263092,0.00093577723795642469,1,3119,2724.4585904514452,334,141.82163688312568,141.82163688312565
41,41,-0.033620765522728746,-1.9699006460886901,-0.04804635722167537,0.31530051696342071,-0.50128001330422822,0.3181174297684406,-0.35911283493473989,0.067764376225956699,0,-0.22065213818207394,2985.1323974122511,0.0014383204616119671,1,3068,2663.0501587301587,321,136.33141018348473,136.33141018348471
42,42,-0.036214650334140508,-2.0061152964228306,-0.047764649914829302,0.23682664795957584,-0.49303083063363135,0.23995863624275257,-0.37689931035868351,0.080540411604914805,0,-0.24899872689195054,2989.9146395021526,0.0011395511628003684,1,3061,2659.6727964489537,313,134.83906641805439,134.83906641805439
43,43,-0.038629993279861274,-2.0447452897026919,-0.047552216039597486,0.27985599980484288,-0.43706828331064024,0.27850880392576216,-0.33405098603735528,0.080749051760663493,0,-0.23548512141742234,3013.3093737419431,0.00083995869571699283,1,3118,2711.2501616031027,299,130.93901506282683,130.9390150628268
44,44,-0.045868679907220766,-2.0906139696099126,-0.047513953854770745,0.23377553746521751,-0.52045080429061086,0.24918115398467325,-0.36755588717360044,0.070809902067136221,0,-0.25128792879199763,2990.3516312461002,0.00093833499087936421,1,3053,2658.8297939778131,293,123.22235116118513,123.2223511611851
45,45,-0.040336994779835322,-2.130950964389748,-0.047354465875327732,0.28555250918347796,-0.47675200297554887,0.25219369730519087,-0.36710962230166244,0.080532614039926689,0,-0.25204266399801661,2982.6165804402499,0.00096698626772100929,1,3046,2630.4822828472875,284,120.96046142754146,120.96046142754143
46,46,-0.045172483017333676,-2.1761234474070816,-0.047307031465371338,0.33751710740646224,-0.43910567620552993,0.33282043285630936,-0.31427549713206687,0.033897277683024758,0,-0.22379312965983719,3004.8203434691682,0.00078574100899791511,1,3072,2675.7920255183412,280,118.37949817956027,118.37949817956024
47,47,-0.044198821242185105,-2.2203222686492667,-0.047240899332963125,0.16112991959352133,-0.60671568732778791,0.2370047512814327,-0.39980212545508359,0.045557787346192195,0,-0.25810493526061551,2993.7171538849034,0.00085735887373051894,1,3058,2662.2050142811804,272,116.46962123736532,116.4696212373653
48,48,-0.065973116332116888,-2.2862953849813836,-0.047631153853778828,0.34635563570868833,-0.44064301627518332,0.34848778024157651,-0.30833830579183025,0.076803194869127511,0,-0.24404504829836854,2964.3847349516941,0.00113009644898205,1,3051,2632.1330404769374,267,114.4811736608666,114.48117366086657
49,49,-0.047302415854670876,-2.3335978008360545,-0.047624444915021519,0.30964777534806093,-0.50550855506830983,0.32311907740288381,-0.34454205961449891,0.042657807770101301,0,-0.2412197676415285,2994.0837720304626,0.00087127075012374789,1,3063,2661.3604060913704,263,108.21776149440116,108.21776149440113
50,50,-0.042824283645975569,-2.3764220844820301,-0.047528441689640599,0.31114975358423624,-0.45056620718050616,0.31832886759169898,-0.32445857090733726,0.024930105109693897,0,-0.23465953039289189,2990.3165753871599,0.0010056782620540545,1,3045,2642.0812598425196,259,107.90733094071187,107.90733094071184
51,51,-0.042312174067919983,-2.4187342585499501,-0.047426161932351961,0.27361147073672099,-0.49215370176054996,0.30499461066644418,-0.30968194914312502,0.048437068770054083,0,-0.22187678600172442,3004.8320730166597,0.00096293281903147329,1,3059,2659.6727964489537,254,107.8476768404001,107.84767684040007
52,52,-0.05444801387314957,-2.4731822724230996,-0.047561197546598072,0.28196026775855554,-0.38729400717701873,0.25942075014930888,-0.29717151631216676,0.055129112478821726,0,-0.24327443996340639,2996.3927514210072,0.00092584571830238254,1,3094,2690.381013470173,252,109.12720176922076,109.12720176922075
53,53,-0.040342660404167674,-2.5135249328272673,-0.04742499873258995,0.26990031884386989,-0.45503675000828631,0.26253598481380597,-0.33506227097090668,-0.0033607234373585191,0,-0.23452241323756437,3010.7303518736185,0.00086443829614551006,1,3089,2677.5001595914459,244,104.76069635587082,104.76069635587081
54,54,-0.044878905185671947,-2.5584038380129392,-0.047377848852091467,0.22076440943156767,-0.53875605679379224,0.23428526335796512,-0.40483709013987734,0.073111531864282264,0,-0.2614787584292948,2980.0836661123403,0.0010092815397115462,1,3064,2659.6727964489537,241,100.23668865309244,100.23668865309241
55,55,-0.085572772479150849,-2.6439766104920901,-0.04807230200894709,0.38992784549038156,-0.39609218307332766,0.38027789420517755,-0.30731871642809006,0.027867864129013879,0,-0.27163241886833195,2911.5783895568052,0.00088083014368855789,1,3027,2610.8334889511361,237,97.674836696435847,97.674836696435833
56,56,-0.042037945000143573,-2.6860145554922337,-0.047964545633789886,0.29920095560283377,-0.4910691117165944,0.33078876620005104,-0.32507605626271013,0.026681852121680828,0,-0.2314894022381821,2996.5742225613212,0.0010733008415765477,1,3082,2680.9229785874081,231,92.615048302511724,92.61504830251171
57,57,-0.041947290286363348,-2.727961845778597,-0.047858979750501705,0.3370037269338898,-0.43444874214253704,0.33149047757240685,-0.31601458142811756,0.059708766709281651,0,-0.22390990811641032,2998.2914782530875,0.00086752773661606154,1,3079,2679.2104758862984,226,88.933029419560029,88.933029419560015
58,58,-0.04404777930929793,-2.7720096250878949,-0.047793269398067155,0.28003099983480401,-0.50783180897925051,0.26928400792496043,-0.36456108674240933,0.067350648420941364,0,-0.25231678939355467,2958.4923391381676,0.0012274484842794689,1,3037,2623.899906162027,219,89.327937981854575,89.327937981854561
59,59,-0.05750377105976856,-2.8295133961476635,-0.047957854171994295,0.39853288753293836,-0.37122024099570516,0.35479092088212216,-0.28050388673487703,-0.0045855178253604413,0,-0.23433219848163267,2961.772602896272,0.0009018965237161707,1,3035,2634.6130653266332,212,86.426144383428976,86.426144383428962
60,60,-0.026279765095645224,-2.8557931612433087,-0.04759655268738848,0.30414124141530147,-0.56684767691619031,0.29242641738652325,-0.40363437880798808,0.072764653862945769,0,-0.24492609664512746,2972.7852609747974,0.0009290287338348408,1,3060,2648.755288916956,207,83.597668045243907,83.597668045243893
