event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
17,34,-0.10853139012094548,-1.6397280151807907,-0.048227294564140905,0.40267713213569439,-0.23018404307200863,0.3773705422262239,-0.14661265791284944,0.02170377897514271,0,-0.24405827157325405,2212.6769495475237,0.0015632877598962143,1,2615,2032.1240310077519,379,192.33309641178494,192.33309641178491
18,36,-0.13224960752765913,-1.7719776227084498,-0.049221600630790271,0.44191454312379119,-0.23893955502807959,0.40319385380896045,-0.14448520005146467,0.085349797943618716,0,-0.23996866247822227,2233.7003026075427,0.0017020266060841264,1,2637,2058.554110429448,360,186.0909534584498,186.09095345844977
19,38,-0.083093902416027099,-1.8550715251244769,-0.048817671713802024,0.32163969283954902,-0.27796105357451767,0.3214699196358668,-0.17565639965428359,0.017270239676768665,0,-0.24033473599688862,2231.5642799300263,0.0015244722639502456,1,2642,2055.0240078392944,346,179.18250170881751,179.18250170881748
20,40,-0.10475464540358548,-1.9598261705280624,-0.048995654263201557,0.35205468471706919,-0.3112421555788894,0.34570337174104465,-0.20590867205108385,0.07327130263160174,0,-0.24676465506559689,2240.3852064403077,0.0014553076443296154,1,2627,2071.2612345679013,330,171.49707650161508,171.49707650161506
21,42,-0.11781048040567832,-2.0776366509337407,-0.049467539307946208,0.40001898429477944,-0.30787302194656097,0.38149776615951081,-0.18879258908479279,0.060457111916649896,0,-0.24653958406207083,2203.6541021873231,0.0018032284189600605,1,2635,2052.5099094690481,319,156.0468032070242,156.04680320702417
22,44,-0.10595877226737294,-2.1835954232011137,-0.049627168709116216,0.36501698619420847,-0.26338862854995176,0.35575485033950727,-0.15131101591967872,0.088325287657046142,0,-0.24822295746196613,2212.0620681389605,0.0015299469516599044,1,2629,2051.5059916850087,301,151.52832369942197,151.52832369942195
23,46,-0.10571794672350876,-2.2893133699246224,-0.049767681954883097,0.45168686875733,-0.24779564277214636,0.41025723304697825,-0.15109354955289447,0.036054881600134432,0,-0.23832712466094422,2198.9408029766264,0.0015251152729283072,1,2605,2035.0819990295972,286,138.57679981498001,138.57679981498001
24,48,-0.11802912979226488,-2.4073424997168873,-0.050152968744101821,0.37212840153655063,-0.24376953665285359,0.35143705868472808,-0.16331989972730201,0.033642827635036641,0,-0.25993268719700147,2180.0563390506181,0.0015825509241685755,1,2594,2019.8911630146881,273,130.49090767675196,130.49090767675196
25,50,-0.10948334959820993,-2.5168258493150972,-0.050336516986301948,0.34264850235068056,-0.26164700524275009,0.33236533815286007,-0.18377431598582075,0.027722080225697044,0,-0.25227881270688801,2211.5997776960985,0.0014847310563499343,1,2614,2033.1090644692197,261,120.71502784533249,120.71502784533246
26,52,-0.11275313455965996,-2.6295789838747572,-0.050568826612976098,0.31491400705984662,-0.29125197405183667,0.32993418817804609,-0.17747061910987444,0.077184052133663181,0,-0.26253515228099,2190.272659974637,0.0020645819397464896,1,2615,2037.5535584163226,240,112.63353787075205,112.63353787075202
27,54,-0.097210973856339145,-2.7267899577310963,-0.050496110328353633,0.38996282414363592,-0.1972897700050569,0.34544480976351544,-0.16092956612881132,0.05516744658471711,0,-0.24530180679789818,2220.4065134137509,0.0018658611776828143,1,2607,2044.5059712405557,230,107.15746713845918,107.15746713845915
28,56,-0.10785756984778239,-2.8346475275788787,-0.050618705849622837,0.34374839625962506,-0.2619815052994689,0.33851056265416141,-0.1667378102240071,0.061164057268131414,0,-0.25603639936256473,2194.8184618602813,0.0015169778073294948,1,2569,2013.1048716102712,222,102.92012857949108,102.92012857949106
29,58,-0.12277118523236386,-2.9574187128112426,-0.050989977807090386,0.35975982147617869,-0.29416838949797292,0.35848829120860892,-0.17884120993353064,0.043640412981204572,0,-0.25557550412463115,2216.9544667200266,0.0019130485762797397,1,2594,2033.1090644692197,212,94.844402234131564,94.84440223413155
30,60,-0.089671906752472275,-3.0470906195637149,-0.05078484365939525,0.39837518678270556,-0.24790460187771016,0.36398783448743827,-0.16357706552554274,0.055111517005515864,0,-0.2399755868655542,2179.1327196836619,0.0015972584835706944,1,2593,2005.404733444896,206,92.515969648844191,92.515969648844177
