event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,11,-0.049266099054012358,-0.19032311991510564,-0.017302101810464151,0.27040091870493693,-1.0426154265500041,0.28777583830974074,-0.80752629453409919,0.054188956276055543,0,-0.71890414034254246,2074.7735332538482,0.0028054619784698208,1,2541,1949.0260223048326,550,295.41512889139318,295.41512889139312
12,12,-0.042095845995685721,-0.23241896591079136,-0.019368247159232615,0.23448571758358508,-1.0257957322335183,0.23641305296980666,-0.79557491789520085,-0.023093502232934167,0,-0.72993274433110766,2080.67177947557,0.0036701507860641349,1,2543,1939.1141932501155,510,270.13840852735643,270.13840852735643
13,13,-0.034806606647419081,-0.26722557255821044,-0.020555813273708496,0.29229613386135567,-0.97701506046302078,0.25864700226776571,-0.86045149189491699,0.038809872518790263,0,-0.75447851396333332,2069.3787645263355,0.0017972469752519141,1,2482,1912.151356279918,468,247.12352334659008,247.12352334659002
14,14,-0.038290452713479084,-0.30551602527168953,-0.021822573233692109,0.27190832819172756,-1.1139520027979006,0.32152227493308633,-0.80042467973384335,0.075258600266640205,0,-0.66659818561166762,2028.7694441937997,0.0029657422494114589,1,2521,1901.3164097914778,446,241.79540541319574,241.79540541319568
15,15,-0.037195683645609989,-0.34271170891729952,-0.0228474472611533,0.19918420265479025,-1.0260976578439827,0.25777782996364945,-0.79399974638060689,0.018436733505236662,0,-0.74871660775582483,2043.7506605851975,0.0031534989939322623,1,2479,1899.1641385555806,422,207.03921810598021,207.03921810598018
16,16,-0.071330715813838097,-0.41404242473113761,-0.025877651545696101,0.24383239088637865,-1.0203401166924164,0.25565192929724978,-0.76946893429456431,0.066778579886769288,0,-0.75097506500463884,2062.2811370408335,0.0031951483754122283,1,2545,1922.6697226678891,397,198.98021727785948,198.98021727785945
17,17,-0.035299568707096718,-0.44934199343823433,-0.026431881966954961,0.38729181491347298,-1.0247799239901954,0.37472030353948066,-0.81275116902878397,0.11111236958487665,0,-0.69558664332768527,2040.7911392136041,0.0023757401292836726,1,2518,1900.8855653750284,373,182.91376114781622,182.91376114781619
18,18,-0.04134291517673816,-0.49068490861497249,-0.027260272700831804,0.33687696561397024,-1.0737948610436494,0.3351712905188981,-0.82267019768058924,0.069688620889718653,0,-0.72222623765249705,2083.3307358769553,0.0032391885726912048,1,2521,1931.5238314529126,354,163.49831407020486,163.49831407020483
19,19,-0.037039435346005511,-0.527724343960978,-0.027774965471630421,0.17469883887817123,-1.0616828983984283,0.2430633541121138,-0.78846541482704413,0.059859960114573667,0,-0.75534576529154085,2060.9676376452908,0.0021301154342112413,1,2505,1918.2730391035902,336,158.17713499142044,158.17713499142042
20,20,-0.042391323453883523,-0.57011566741486153,-0.028505783370743075,0.19503371857364232,-1.1210032008803579,0.19405108667616244,-0.84795089210084107,0.051439641798401471,0,-0.73705738938352316,2118.0405612926966,0.002706236519774479,1,2534,1962.247485380117,318,149.50823411991161,149.50823411991158
21,21,-0.087321574165393656,-0.65743724158025518,-0.031306535313345485,0.42803470503411223,-0.9177936762439145,0.36250002635462342,-0.72767326531170173,0.013950482041633332,0,-0.7370153653501561,2062.5999096022774,0.0020410008397442566,1,2510,1929.3026678932843,296,132.33956489501003,132.33956489501
22,22,-0.023201484044649945,-0.68063872562490513,-0.030938123892041144,0.13025391924359103,-1.1621276104084823,0.19219943259635855,-0.87872574005971549,0.06360437118889585,0,-0.73947854127142909,2072.0108682098212,0.0020851864791991662,1,2523,1913.8964179785535,278,131.41696954505576,131.41696954505576
23,23,-0.079550726066290878,-0.76018945169119601,-0.033051715290921567,0.39493423765646563,-0.96851826405120767,0.40460605055090654,-0.72443719617432101,0.040089229891182826,0,-0.71624022192887737,2049.6016013356716,0.0018333665499517327,1,2487,1898.3045937995021,264,127.6668848067938,127.66688480679377
24,24,-0.033455842110544864,-0.79364529380174087,-0.033068553908405872,0.19046949850759129,-1.0590338577285103,0.20408006900419248,-0.8096003956562674,0.038186023388013413,0,-0.71052818774455517,2060.9714733234614,0.0032365380727852919,1,2544,1920.9086329287841,258,116.5213912656962,116.52139126569617
25,25,-0.035509443811403862,-0.82915473761314473,-0.033166189504525788,0.33008997259780504,-0.99084342111005375,0.29780067151842432,-0.79808998454679625,0.031229366966136402,0,-0.68303366205381266,2123.9309805107755,0.0019260999631229405,1,2570,1991.1246142891052,247,114.12295762193048,114.12295762193045
26,26,-0.059039063884887888,-0.88819380149803262,-0.034161300057616639,0.32718031455004992,-0.97961361137888858,0.32555618361425886,-0.75961696715657223,0.056512218636674369,0,-0.70576033897638846,2070.340820453227,0.0022062086947233868,1,2529,1934.6420664206642,235,107.80609674600319,107.80609674600316
27,27,-0.016119215301432455,-0.90431301679946507,-0.033493074696276486,0.24408103852293206,-0.9864981038034466,0.23459997801395835,-0.77356711056446104,0.01662192038249451,0,-0.70889567607627924,2119.6021194844839,0.0027013181993268075,1,2529,1951.2928588043731,227,106.80818446886261,106.80818446886258
28,28,-0.043674516907033833,-0.94798753370649891,-0.033856697632374963,0.32191915183827235,-0.86133518443877966,0.27473044437462807,-0.7335885125271322,0.057221533294185979,0,-0.72385098571953665,2107.0986671166943,0.0021219235220880919,1,2526,1948.5732868757259,217,101.37290634441088,101.37290634441086
29,29,-0.044695518795355049,-0.99268305250185396,-0.034230450086270826,0.26446852651148917,-1.0252236115260602,0.28530449201506758,-0.80938032766434709,0.045853253187111954,0,-0.72856448146362784,2081.7754784063459,0.002082439852203747,1,2517,1935.534840793724,213,97.490940786797609,97.490940786797594
30,30,-0.025616473608610413,-1.0182995261104644,-0.033943317537015481,0.21691902730992438,-1.052235402622367,0.27190760857083734,-0.76863979851276154,0.078204121064881421,0,-0.67279009180294547,2088.8790720935544,0.0020731445516073738,1,2512,1921.7887743413517,206,94.436529022380327,94.436529022380313
31,31,-0.043136987842715691,-1.0614365139531801,-0.034239887546876777,0.34246165468286,-0.91920319054999777,0.30719902558033946,-0.74742113652796471,0.065861316032091055,0,-0.70172090543699339,2109.9812724504218,0.0019363809193711061,1,2540,1959.4973137117495,197,87.166141920467183,87.166141920467169
32,32,-0.039176839243064698,-1.1006133531962448,-0.034394167287382649,0.31087510022090642,-1.0345414544320057,0.28796786126806384,-0.84471154941252513,0.06839091379845591,0,-0.73818994752926859,2046.3794105337718,0.0020387533581777265,1,2509,1911.7155879671832,190,80.490970849565329,80.490970849565329
33,33,-0.082029911508200826,-1.1826432647044456,-0.0358376746880135,0.47939829937428352,-0.89879912296172271,0.43852819638004081,-0.71794693419649702,0.046925225320863427,0,-0.73982723032403208,2068.8081502112495,0.0023318557865491746,1,2524,1928.415632183908,181,75.694428904008234,75.69442890400822
34,34,-0.052757289227907123,-1.2354005539323527,-0.036335310409775078,0.32258262511036323,-0.8362743527609916,0.30434296411199419,-0.68521101051027833,0.040073429669053556,0,-0.71464376682424702,2140.9794925456454,0.0019188543886302122,1,2538,1988.7643432906591,175,78.137503842320484,78.13750384232047
35,35,-0.034936641578224403,-1.2703371955105771,-0.036295348443159348,0.26253268017689835,-0.95233611583515954,0.25358580496844951,-0.79897139695416819,0.033529640294723863,0,-0.72163360553382438,2085.5063803260105,0.002113538167103312,1,2522,1931.9686780285583,170,73.761567275732901,73.761567275732887
36,36,-0.057996654991049112,-1.3283338505016262,-0.03689816251393406,0.2479964612077766,-1.0411666314989072,0.30388583057855301,-0.77786588257739353,0.076411332608562449,0,-0.7375660901858907,2094.5454504531758,0.0024606811186659813,1,2550,1972.8617121354657,163,71.311689746924756,71.311689746924742
37,37,-0.036417504034249149,-1.3647513545358754,-0.036885171744212845,0.20737845108606148,-1.0629411345756716,0.26798440664966355,-0.74833977896974901,-0.015435485361183989,0,-0.6757604059290151,2140.8137706561829,0.0017535325980191179,1,2539,1984.9995267392333,154,68.761900077872042,68.761900077872042
38,38,-0.025452826963432429,-1.3902041814993078,-0.03658432056577126,0.26969922642554489,-1.035579090475071,0.2804069123983049,-0.7877001689750468,0.040686415042032367,0,-0.7344815729335229,2105.7745896859487,0.0017447347912351505,1,2520,1954.4753028890959,151,65.386836279736855,65.386836279736841
39,39,-0.047166108937481077,-1.4373702904367889,-0.03685564847273818,0.10769558825296864,-1.0727502457666103,0.21509612771713163,-0.74760633429357004,0.038128036245893518,0,-0.72652195762644733,2110.1181155547424,0.002738763843296898,1,2571,1972.3978368210676,149,63.948771507200192,63.948771507200178
40,40,-0.0072781398107988338,-1.4446484302475877,-0.03611621075618969,0.24255718404175702,-1.0920861698591449,0.26647815364546801,-0.83416851162053585,0.05692569206110739,0,-0.69116247845903389,2145.1172131608105,0.0017048899711664439,1,2574,2007.3242402488634,141,66.363994525446387,66.363994525446387
41,41,-0.08067822730648011,-1.5253266575540678,-0.037203089208635798,0.32363678255561923,-1.047139998456091,0.32348744341361735,-0.794554169420849,0.062412508199563128,0,-0.75933772353077778,2092.1590103182634,0.0023362031745023195,1,2541,1956.7548402146024,135,62.561400891964858,62.561400891964844
42,42,-0.027946565587760652,-1.5532732231418285,-0.036982695789091156,0.20153853708828967,-1.0365114634210364,0.21512966586634727,-0.79720780253816204,0.031108620466484271,0,-0.719700901855296,2083.5295290710151,0.0046222187440455751,1,2559,1927.0866069377441,129,57.681413738568381,57.681413738568374
43,43,-0.044614262340092914,-1.5978874854819214,-0.037160174080974918,0.21055274981249225,-1.0784243586530853,0.24344857488125998,-0.80912902537216402,0.016592075514911549,0,-0.73933626779376793,2098.9398167164763,0.0027833217727500389,1,2537,1950.839069767442,126,57.473146200593327,57.473146200593312
44,44,-0.049410662865205346,-1.6472981483471267,-0.037438594280616515,0.23224904584871872,-1.1235378744732496,0.25676862393113836,-0.80587744884899803,0.046324481660958074,0,-0.71745764860574768,2058.6820189205223,0.0025306084012906706,1,2486,1902.1786848072563,124,54.740562374790365,54.740562374790358
45,45,-0.053832042354194698,-1.7011301907013214,-0.037802893126696033,0.2776181925343788,-0.92674133615583365,0.23495017195064033,-0.75009199105715763,0.064588558443128705,0,-0.75493436165280714,2116.9663414898728,0.0017397152464292782,1,2551,1974.2546481525064,119,53.490929264202315,53.490929264202308
46,46,-0.061715495454174096,-1.7628456861554955,-0.038322732307728161,0.26162875211375419,-1.0783583683858784,0.28518144287504887,-0.8023929530399817,0.012998456386852405,0,-0.72123937741854161,2111.4765663581566,0.0018785964722378287,1,2535,1956.2985074626865,115,51.381264470605529,51.381264470605522
47,47,-0.047939929696581451,-1.810785615852077,-0.038527353528767593,0.3509516545008699,-0.9727344296810676,0.33525529396966242,-0.72514032574536824,0.040857284853294734,0,-0.69154210691546514,2105.1067392896207,0.0015043192735948573,1,2497,1956.2985074626865,112,50.945644912485271,50.945644912485264
48,48,-0.016275657119980913,-1.8270612729720579,-0.038063776520251204,0.1883629341537334,-1.0426822987093758,0.17376571029108867,-0.83681683122846673,0.064146601392918501,0,-0.72676717275044689,2106.5147977544639,0.0017438020987681751,1,2524,1946.3127610208817,110,48.835143851805277,48.83514385180527
49,49,-0.057115648704107791,-1.8841769216761657,-0.038452590238289099,0.26125296593009312,-0.92962152575930079,0.2880171595936164,-0.70351011520985107,0.059640138717011092,0,-0.7174999326108481,2063.84739032677,0.0020186779143190532,1,2488,1911.2800182273866,107,47.991121027489342,47.991121027489335
50,50,-0.037063243389937384,-1.9212401650661031,-0.038424803301322058,0.29337534367669932,-1.0591916912719181,0.28682484810865549,-0.85076514019558702,0.068367679504803588,0,-0.75190381521438909,2051.2435879660484,0.0023516448112731896,1,2505,1904.3377979568672,105,47.512180202427544,47.512180202427537
51,51,-0.048418558228600084,-1.9696587232947032,-0.038620759280288297,0.33060442450966848,-1.085193001481924,0.33205862665112601,-0.80424052602103435,0.069103654081411114,0,-0.70820902331991209,2007.9186990203211,0.0042233426121815265,1,2516,1875.8067978533095,99,46.578018634299106,46.578018634299099
52,52,-0.033357901378451515,-2.0030166246731547,-0.038519550474483744,0.39141250987730292,-1.0666960544846134,0.32317104777332117,-0.8625783062960648,0.062119176681277796,0,-0.73751584008581006,2025.531956732405,0.0030494427368809749,1,2497,1881.6976222521309,97,45.521730872545135,45.521730872545128
53,53,-0.077061069623113099,-2.0800776942962678,-0.039246748948986186,0.36715103073361249,-0.99651299436240404,0.39174670574886411,-0.71554406770535606,-0.047427016837119418,0,-0.70601771442656391,2100.9524043305328,0.0016895729408331595,1,2500,1948.1207617278217,95,43.451907487503561,43.451907487503554
54,54,-0.043544493887644364,-2.1236221881839121,-0.039326336818220592,0.21024137170452112,-1.0265407437815803,0.20175032564269782,-0.83424843604779908,0.10018463288476386,0,-0.71758132464668012,2117.2468417684609,0.0017187949024749306,1,2555,1964.5451990632318,93,42.946704483786078,42.946704483786071
55,55,-0.064550583801828765,-2.1881727719857409,-0.039784959490649835,0.2576376336612542,-1.0557865283646632,0.27334115138873305,-0.79016357392976333,0.053681974909663734,0,-0.79001659331602447,2072.276376280638,0.0018636863066124904,1,2490,1916.9579524680073,91,43.328691555959587,43.32869155595958
56,56,-0.054495922117419937,-2.2426686941031608,-0.04004765525184216,0.30848430180692293,-0.96356063340978837,0.29021488335393941,-0.75044777523866146,0.029105086141445868,0,-0.68876002163437144,2101.3444781461112,0.0019775413228780487,1,2534,1959.955140186916,89,42.728387767160406,42.728387767160399
57,57,-0.074225644848776362,-2.3168943389519372,-0.040647269104419952,0.36244511486945008,-1.0245775554981984,0.33254909225371526,-0.77995917197728304,0.081982458766899829,0,-0.78133988511360253,2048.0988856263152,0.0023528001919268142,1,2522,1923.5514790185737,88,41.132523622027939,41.132523622027932
58,58,-0.048164108101166114,-2.3650584470531033,-0.040776869776777643,0.27185544524547967,-1.0510519991467597,0.24804611736341522,-0.87189354867215463,0.023999100101228653,0,-0.74799110495428633,1966.6430943916178,0.0034996191255963344,1,2489,1837.9947414548642,84,41.542363900182735,41.542363900182728
59,59,-0.076451334082943134,-2.4415097811360464,-0.041381521714170276,0.43783377581933386,-1.0639499451746954,0.41576526715503287,-0.78230330528595449,0.025946019559611511,0,-0.71900373385218219,2050.7551819612186,0.0017886524394466099,1,2492,1907.3688040018189,82,40.462711692721776,40.462711692721768
60,60,-0.056501074226803283,-2.4980108553628497,-0.041633514256047492,0.32478361537812245,-1.0750497277507096,0.29551488099312334,-0.83343788726589052,0.021307133261749045,0,-0.77293751088640739,2001.2730722570316,0.0029912128035091121,1,2477,1873.2934345690039,82,38.601501060682061,38.601501060682047
