event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,11,-0.072700151166985805,-0.45614639453779304,-0.041467854048890279,0.49474060582537299,-1.0922739365480338,0.55129544855895696,-0.73801898760842011,0.1842435451934861,0,-0.59610654023042864,568.60569086244595,0.004930557778904345,1,656,528.51612903225805,150,80.166360856269108,80.166360856269108
12,12,-0.049871772293846206,-0.50601816683163925,-0.042168180569303271,0.41534166686772528,-1.0038724066021081,0.40650393597738643,-0.83514563416330678,0.19237349537980553,0,-0.61081772345872376,560.48134326269098,0.005593211308621524,1,654,517.04930966469431,142,80.958616429895002,80.958616429895002
13,13,-0.061165468865470807,-0.56718363569711006,-0.043629510438239233,0.44692721720024237,-1.0081831969808017,0.4785349766107217,-0.72826381242862026,0.021453597492131809,0,-0.52628337188759666,563.8584252329797,0.0061582777826022757,1,657,519.61149653121902,132,72.858254585881042,72.858254585881042
14,14,-0.10024050799300621,-0.66742414369011627,-0.047673153120722588,0.26988642513714317,-1.0651008239470587,0.41362693643390064,-0.73208245050062692,0.14368175875192843,0,-0.56083119995639008,557.93523028295215,0.0050561141265891294,1,639,512.50048875855327,119,68.958042877811394,68.958042877811394
15,15,-0.063392481022812142,-0.73081662471292841,-0.048721108314195224,0.2818702614972447,-1.2941869347379771,0.38892054190292114,-0.85839726129001448,0.16084874117755804,0,-0.61070576884691286,556.65570713426928,0.0076569748221849612,1,642,505.58148505303762,113,62.060606060606062,62.060606060606062
16,16,-0.13532347029293224,-0.86614009500586064,-0.05413375593786629,0.61369493581878776,-0.78085122654901207,0.53138880597935567,-0.61665094202509485,0.11820075197349511,0,-0.56517521105696999,567.03215290372862,0.0056825450626741981,1,646,517.04930966469431,104,60.70958777211672,60.70958777211672
17,17,0.027242250197373252,-0.83889784480848739,-0.049346932047558079,0.0099090969463811185,-0.97834302417873253,0.14885439909142312,-0.67751739410465239,0.1995342783444706,0,-0.50959776329403506,607.14233955137058,0.0044881596098407615,1,686,556.56900212314224,101,60.892915214866434,60.892915214866434
18,18,-0.033981016127426322,-0.87287886093591371,-0.048493270051995205,0.3407721264402373,-0.86252108251243431,0.38339060185577173,-0.60239446548370357,0.048901326624189952,0,-0.54790919390433657,586.47724899136597,0.0057508200123883319,1,670,545.56503642039547,99,54.134021683014971,54.134021683014971
19,19,-0.024814409033488971,-0.89769326996940269,-0.04724701420891593,0.10652508560533401,-1.0928477363241784,0.18029317198638917,-0.84142299260308051,0.10108960684298665,0,-0.64343270759116655,586.4010455948636,0.0049719442977334783,1,664,537.73128205128205,95,49.775752397227762,49.775752397227762
20,20,-0.094813315064465442,-0.99250658503386813,-0.049625329251693405,0.29243120057554661,-1.3576219879444598,0.41303242991771127,-0.9404358341556236,0.041076422666045796,0,-0.63840404547995711,520.74953795110946,0.0069330036329703941,1,628,485.00277520814063,89,50.38808265257088,50.38808265257088
